"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-117.556036326","45.806323997","720001","816745","ODF-9032","NONFED","ST-ORORS","ST/C&L","USOR974S","Wallowa Unit","ORODF-974","Wallowa Unit","725","9032","","TMB SPRING","","","","","","1994","1994/06/23 00:00:00+00","174","","Natural","Natural","","1994/06/23 00:00:00+00","174","","0.04","A","45.80633","-117.55605","PRIVATE","OR","32","41063","Wallowa County"
"-123.657985228","46.174994601","720002","816746","ODF-73453","NONFED","ST-ORORS","ST/C&L","USOR520S","Astoria District","ORODF-521","Astoria District","026","73453","","ISLAND VIEW","","","","","","2005","2005/09/18 00:00:00+00","261","","Human","Debris and open burning","","2005/09/18 00:00:00+00","261","","0.01","A","46.175","-123.658","COUNTY","OR","4","41007","Clatsop County"
"-118.887156248","45.003284188","720003","816747","ODF-8988","NONFED","ST-ORORS","ST/C&L","USOR973S","Pendleton Unit","ORODF-973","Pendleton Unit","563","8988","","TROUGH","","","","","","1994","1994/07/30 00:00:00+00","211","","Natural","Natural","","1994/07/30 00:00:00+00","211","","0.1","A","45.00329","-118.88717","PRIVATE","OR","30","41059","Umatilla County"
"-117.556026342","45.726334003","720004","816748","ODF-9029","NONFED","ST-ORORS","ST/C&L","USOR974S","Wallowa Unit","ORODF-974","Wallowa Unit","722","9029","","ACRES CLEARCUT STRIP","","","","","","1994","1994/06/22 00:00:00+00","173","","Natural","Natural","","1994/06/22 00:00:00+00","173","","0.2","A","45.72634","-117.55604","PRIVATE","OR","32","41063","Wallowa County"
"-119.036356201","45.110214195","720005","816750","ODF-9019","NONFED","ST-ORORS","ST/C&L","USOR973S","Pendleton Unit","ORODF-973","Pendleton Unit","594","9019","","SOUTH WILKINS CREEK","","","","","","1994","1994/09/09 00:00:00+00","252","","Human","Debris and open burning","","1994/09/09 00:00:00+00","252","","0.33","B","45.11022","-119.03637","PRIVATE","OR","30","41059","Umatilla County"
"-117.908686518","44.495554132","720006","816751","ODF-8953","NONFED","ST-ORORS","ST/C&L","USOR972S","Baker Unit","ORODF-972","Baker City Unit","360","8953","","PINE CREEK","","","","","","1994","1994/09/16 00:00:00+00","259","","Human","Smoking","","1994/09/16 00:00:00+00","259","","0.25","A","44.49556","-117.9087","BLM","OR","1","41001","Baker County"
"-118.903136185","45.307444168","720007","816752","ODF-8974","NONFED","ST-ORORS","ST/C&L","USOR973S","Pendleton Unit","ORODF-973","Pendleton Unit","549","8974","","PARKER CANYON","","","","","","1994","1994/07/25 00:00:00+00","206","","Natural","Natural","","1994/07/25 00:00:00+00","206","","7","B","45.30745","-118.90315","PRIVATE","OR","30","41059","Umatilla County"
"-122.970916051","42.420014756","720008","816753","ODF-833","NONFED","ST-ORORS","ST/C&L","USOR711S","Medford Unit","ORODF-711","Medford Unit","162","833","","GOLD REY RD","","","","","","1992","1992/05/25 00:00:00+00","146","","Human","Missing data/not specified/undetermined","","1992/05/25 00:00:00+00","146","","0.25","A","42.42002","-122.97093","PRIVATE","OR","29","41029","Jackson County"
"-122.801146084","42.377994743","720009","816755","ODF-73029","NONFED","ST-ORORS","ST/C&L","USOR711S","Medford Unit","ORODF-711","Medford Unit","054","73029","","NORTH ROXY","","","","","","2005","2005/08/27 00:00:00+00","239","","Human","Missing data/not specified/undetermined","","2005/08/27 00:00:00+00","239","","0.1","A","42.378","-122.80116","PRIVATE","OR","29","41029","Jackson County"
"-123.235145949","42.792824756","720010","816756","ODF-73104","NONFED","ST-ORORS","ST/C&L","USOR730S","Douglas Forest Protective Association","ORODF-732","Douglas South","095","73104","","STARVOUT CREEK","","","","","","2005","2005/08/20 00:00:00+00","232","","Human","Misuse of fire by a minor","Minor","2005/08/20 00:00:00+00","232","","0.01","A","42.79283","-123.23516","PRIVATE","OR","10","41019","Douglas County"
"-123.154816023","42.426324772","720011","816757","ODF-73246","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","187","73246","","PP # R-5598","","","","","","2005","2005/09/06 00:00:00+00","249","","Human","Power generation/transmission/distribution","","2005/09/06 00:00:00+00","249","","0.1","A","42.42633","-123.15483","PRIVATE","OR","29","41029","Jackson County"
"-120.796666016","44.526214409","720012","816758","ODF-15997","NONFED","ST-ORORS","ST/C&L","USOR951S","Prineville Unit","ORODF-951","Prineville Unit","021","15997","","FOLEY BUTTE #2","","","","","","1997","1997/07/28 00:00:00+00","209","","Natural","Natural","","1997/07/29 00:00:00+00","210","","0.01","A","44.52622","-120.79668","PRIVATE","OR","7","41013","Crook County"
"-118.918826363","44.368894238","720013","816759","ODF-16018","NONFED","ST-ORORS","ST/C&L","USOR952S","John Day Unit","ORODF-952","John Day Unit","001","16018","","PORCUPINE MINE","","","","","","1997","1997/05/05 00:00:00+00","125","","Human","Debris and open burning","","1997/05/05 00:00:00+00","125","","0.01","A","44.3689","-118.91884","BLM","OR","12","41023","Grant County"
"-119.090636321","44.43763425","720014","816760","ODF-16107","NONFED","ST-ORORS","ST/C&L","USOR952S","John Day Unit","ORODF-952","John Day Unit","090","16107","","GIBSON HILL","","","","","","1997","1997/08/26 00:00:00+00","238","","Human","Equipment and vehicle use","","1997/08/26 00:00:00+00","238","","15","C","44.43764","-119.09065","PRIVATE","OR","12","41023","Grant County"
"-119.228276221","44.835384234","720015","816762","ODF-16076","NONFED","ST-ORORS","ST/C&L","USOR952S","John Day Unit","ORODF-952","John Day Unit","059","16076","","DRY GULCH","","","","","","1997","1997/08/02 00:00:00+00","214","","Natural","Natural","","1997/08/02 00:00:00+00","214","","1.5","B","44.83539","-119.22829","PRIVATE","OR","12","41023","Grant County"
"-121.548056047","43.708954537","720016","816763","ODF-8804","NONFED","ST-ORORS","ST/C&L","USOR955S","Sisters Unit","ORODF-955","Sisters Unit","S67","8804","","EMERALD ROAD #1","","","","","","1994","1994/05/23 00:00:00+00","143","","Human","Debris and open burning","","1994/05/23 00:00:00+00","143","","0.2","A","43.70896","-121.54807","PRIVATE","OR","17","41017","Deschutes County"
"-119.96280608","44.9167343","720017","816764","ODF-57774","NONFED","ST-ORORS","ST/C&L","USOR952S","John Day Unit","ORODF-952","John Day Unit","103","57774","","HUBBLE LAKE","","","","","","2000","2000/06/29 00:00:00+00","181","","Human","Debris and open burning","","2000/06/29 00:00:00+00","181","","0.35","B","44.91674","-119.96282","PRIVATE","OR","69","41069","Wheeler County"
"-123.472285976","42.424154802","720018","816765","ODF-57786","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","277","57786","","RIVERBANKS # 2","","","","","","2000","2000/06/29 00:00:00+00","181","","Human","Debris and open burning","","2000/06/29 00:00:00+00","181","","0.1","A","42.42416","-123.4723","PRIVATE","OR","33","41033","Josephine County"
"-124.132625622","43.880154775","720019","816766","ODF-57771","NONFED","ST-ORORS","ST/C&L","USOR781S","Western Lane District","ORODF-781","Western Lane District","079","57771","","CAMP IP FIRE","","","","","","2000","2000/06/28 00:00:00+00","180","","Human","Other causes","","2000/06/28 00:00:00+00","180","","0.01","A","43.88016","-124.13264","PRIVATE","OR","20","41039","Lane County"
"-123.215085465","45.373694599","720020","816767","ODF-57797","NONFED","ST-ORORS","ST/C&L","USOR530S","Forest Grove District","ORODF-531","Forest Grove District","138","57797","","GERRISH VALLEY","","","","","","2000","2000/06/28 00:00:00+00","180","","Human","Debris and open burning","","2000/06/28 00:00:00+00","180","","0.5","B","45.3737","-123.2151","PRIVATE","OR","36","41071","Yamhill County"
"-119.035146216","45.034224201","720021","816768","ODF-16071","NONFED","ST-ORORS","ST/C&L","USOR952S","John Day Unit","ORODF-952","John Day Unit","054","16071","","LONG CREEK","","","","","","1997","1997/08/01 00:00:00+00","213","","Natural","Natural","","1997/08/01 00:00:00+00","213","","0.01","A","45.03423","-119.03516","PRIVATE","OR","12","41023","Grant County"
"-123.324846011","42.344714793","720022","816769","ODF-57767","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","274","57767","","NO. APPLEGATE # 3","","","","","","2000","2000/06/28 00:00:00+00","180","","Human","Debris and open burning","","2000/06/28 00:00:00+00","180","","0.01","A","42.34472","-123.32486","PRIVATE","OR","33","41033","Josephine County"
