"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.664987701","34.548328444","80001","80917","FS-305680","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","123","","","BUG","","","","","","1995","1995/09/08 00:00:00+00","251","2150","Human","Missing data/not specified/undetermined","","1995/09/08 00:00:00+00","251","2215","0.1","A","34.54833333","-118.665","USFS","CA","","",""
"-118.543321037","34.71166176","80002","80918","FS-305681","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","124","","","SKY","","","","","","1995","1995/09/09 00:00:00+00","252","1430","Human","Missing data/not specified/undetermined","","1995/09/09 00:00:00+00","252","1600","0.1","A","34.71166667","-118.54333333","MISSING/NOT SPECIFIED","CA","","",""
"-118.738321011","34.641661779","80003","80919","FS-305682","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","126","","","CARLO","","","","","","1995","1995/09/10 00:00:00+00","253","2005","Human","Equipment and vehicle use","","1995/09/10 00:00:00+00","253","2040","0.1","A","34.64166667","-118.73833333","USFS","CA","","",""
"-118.434987735","34.594995096","80004","80920","FS-305683","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","129","","","PIPE","","","","","","1995","1995/09/12 00:00:00+00","255","1711","Human","Missing data/not specified/undetermined","","1995/09/12 00:00:00+00","255","1730","0.1","A","34.595","-118.435","USFS","CA","","",""
"-118.793320994","34.726661773","80005","80921","FS-305684","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","130","","","COPCO","","","","","","1995","1995/09/13 00:00:00+00","256","1145","Human","Missing data/not specified/undetermined","","1995/09/13 00:00:00+00","256","2200","100","D","34.72666667","-118.79333333","STATE OR PRIVATE","CA","","",""
"-118.756654347","34.654995108","80006","80922","FS-305685","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","132","","","ZEE","","","","","","1995","1995/09/15 00:00:00+00","258","1100","Human","Missing data/not specified/undetermined","","1995/09/15 00:00:00+00","258","1130","0.3","B","34.655","-118.75666667","USFS","CA","","",""
"-118.384987736","34.681661753","80007","80923","FS-305686","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","133","","","MUNZ","","","","","","1995","1995/09/16 00:00:00+00","259","1300","Human","Arson/incendiarism","","1995/09/17 00:00:00+00","260","1200","10","C","34.68166667","-118.385","MISSING/NOT SPECIFIED","CA","","",""
"-118.718321016","34.623328439","80008","80924","FS-305687","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","137","","","LOST","","","","","","1995","1995/09/21 00:00:00+00","264","0950","Human","Equipment and vehicle use","","1995/09/21 00:00:00+00","264","1030","0.3","B","34.62333333","-118.71833333","USFS","CA","","",""
"-118.298321093","34.533328424","80009","80925","FS-305688","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","138","","","BUCKHAVEN","","","","","","1995","1995/09/24 00:00:00+00","267","1010","Human","Missing data/not specified/undetermined","","1995/09/24 00:00:00+00","267","1030","0.1","A","34.53333333","-118.29833333","MISSING/NOT SPECIFIED","CA","","",""
"-118.718321016","34.623328439","80010","80926","FS-305689","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","140","","","OSITO","","","","","","1995","1995/09/24 00:00:00+00","267","1737","Human","Missing data/not specified/undetermined","","1995/09/24 00:00:00+00","267","1805","1","B","34.62333333","-118.71833333","USFS","CA","","",""
"-118.438321071","34.518328434","80011","80927","FS-305690","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","142","","","PICCOLO","","","","","","1995","1995/09/25 00:00:00+00","268","1631","Human","Missing data/not specified/undetermined","","1995/09/25 00:00:00+00","268","1641","0.1","A","34.51833333","-118.43833333","USFS","CA","","",""
"-118.718321016","34.623328439","80012","80928","FS-305691","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","148","","","GOLDEN","","","","","","1995","1995/10/01 00:00:00+00","274","1110","Human","Missing data/not specified/undetermined","","1995/10/01 00:00:00+00","274","1140","0.1","A","34.62333333","-118.71833333","USFS","CA","","",""
"-118.629987709","34.518328445","80013","80929","FS-305692","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","149","","","CASE","","","","","","1995","1995/10/02 00:00:00+00","275","1610","Human","Missing data/not specified/undetermined","","1995/10/02 00:00:00+00","275","1700","0.1","A","34.51833333","-118.63","MISSING/NOT SPECIFIED","CA","","",""
"-118.699987692","34.579995113","80014","80930","FS-305693","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","151","","","GALAXY","","","","","","1995","1995/10/05 00:00:00+00","278","1130","Human","Equipment and vehicle use","","1995/10/05 00:00:00+00","278","1157","0.1","A","34.58","-118.7","USFS","CA","","",""
"-118.526654395","34.533328438","80015","80931","FS-305694","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","152","","","DRINK","","","","","","1995","1995/10/07 00:00:00+00","280","2130","Human","Recreation and ceremony","","1995/10/07 00:00:00+00","280","2259","0.1","A","34.53333333","-118.52666667","USFS","CA","","",""
"-118.543321038","34.696661761","80016","80932","FS-305695","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","154","","","TAURUS","","","","","","1995","1995/10/08 00:00:00+00","281","0935","Human","Arson/incendiarism","","1995/10/08 00:00:00+00","281","1150","0.1","A","34.69666667","-118.54333333","USFS","CA","","",""
"-118.756654349","34.626661781","80017","80933","FS-305696","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","165","","","FRENCH","","","","","","1995","1995/10/15 00:00:00+00","288","1158","Human","Recreation and ceremony","","1995/10/17 00:00:00+00","290","1400","40","C","34.62666667","-118.75666667","USFS","CA","","",""
"-118.756654349","34.626661781","80018","80934","FS-305697","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","166","","","BRIDGE","","","","","","1995","1995/10/15 00:00:00+00","288","1215","Human","Missing data/not specified/undetermined","","1995/10/15 00:00:00+00","288","1240","0.3","B","34.62666667","-118.75666667","USFS","CA","","",""
"-118.681654367","34.564995113","80019","80935","FS-305698","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","168","","","WAGON","","","","","","1995","1995/10/18 00:00:00+00","291","1005","Human","Missing data/not specified/undetermined","","1995/10/18 00:00:00+00","291","1100","0.1","A","34.565","-118.68166667","USFS","CA","","",""
"-118.738321011","34.641661779","80020","80936","FS-305699","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","169","","","NORTH","","","","","","1995","1995/10/19 00:00:00+00","292","1730","Human","Debris and open burning","","1995/10/19 00:00:00+00","292","1800","0.5","B","34.64166667","-118.73833333","USFS","CA","","",""
"-118.383321069","34.653328416","80021","80937","FS-305700","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","170","","","WHIP","","","","","","1995","1995/10/20 00:00:00+00","293","1523","Human","Equipment and vehicle use","","1995/10/20 00:00:00+00","293","1535","0.1","A","34.65333333","-118.38333333","MISSING/NOT SPECIFIED","CA","","",""
"-118.699987692","34.579995113","80022","80938","FS-305701","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","174","","","BUS","","","","","","1995","1995/10/22 00:00:00+00","295","1025","Human","Missing data/not specified/undetermined","","1995/10/22 00:00:00+00","295","1101","0.1","A","34.58","-118.7","USFS","CA","","",""
"-118.699987692","34.579995113","80023","80939","FS-305702","FED","FS-FIRESTAT","FS","USCAANF","Angeles National Forest","0501","Angeles National Forest","175","","","WHEEL","","","","","","1995","1995/10/22 00:00:00+00","295","1040","Human","Missing data/not specified/undetermined","","1995/10/22 00:00:00+00","295","1100","0.1","A","34.58","-118.7","USFS","CA","","",""
