"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.899813602","32.220068059","1225001","1605722","SFO-MS-2008-MS3953213177","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213177","","MS0    0808-3120325011","","","","","","2008","2008/03/25 00:00:00+00","85","1525","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","120","D","32.220074","-88.899819","MISSING/NOT SPECIFIED","MS","Clarke","28023","Clarke County"
"-88.5514097","32.190820052","1225002","1605723","SFO-MS-2008-MS3953213178","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213178","","MS0    0808-3120325009","","","","","","2008","2008/03/25 00:00:00+00","85","1540","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","100","D","32.190826","-88.551415","MISSING/NOT SPECIFIED","MS","Clarke","28023","Clarke County"
"-88.485747713","32.289587029","1225003","1605724","SFO-MS-2008-MS3953213179","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213179","","MS0    0808-3380325003","","","","","","2008","2008/03/25 00:00:00+00","85","1354","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","62","C","32.289593","-88.485753","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-88.537921699","32.287207031","1225004","1605725","SFO-MS-2008-MS3953213180","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213180","","MS0    0808-3380325004","","","","","","2008","2008/03/25 00:00:00+00","85","1430","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","42","C","32.287213","-88.537927","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-88.429478729","32.279571029","1225005","1605726","SFO-MS-2008-MS3953213181","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213181","","MS0    0808-3380325005","","","","","","2008","2008/03/25 00:00:00+00","85","1430","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","196","D","32.279577","-88.429484","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-88.434915728","32.279744029","1225006","1605727","SFO-MS-2008-MS3953213182","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213182","","MS0    0808-3380325006","","","","","","2008","2008/03/25 00:00:00+00","85","1430","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","179","D","32.27975","-88.434921","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-88.436453727","32.278993029","1225007","1605728","SFO-MS-2008-MS3953213183","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213183","","MS0    0808-3380325007","","","","","","2008","2008/03/25 00:00:00+00","85","1455","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","32.278999","-88.436459","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-88.617740676","32.299330032","1225008","1605729","SFO-MS-2008-MS3953213184","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213184","","MS0    0808-3380325017","","","","","","2008","2008/03/25 00:00:00+00","85","1450","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","59","C","32.299336","-88.617746","MISSING/NOT SPECIFIED","MS","Lauderdale","28075","Lauderdale County"
"-89.757283398","31.586301224","1225009","1605730","SFO-MS-2008-MS3953213314","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213314","","MS0    0808-3330325001","","","","","","2008","2008/03/25 00:00:00+00","85","1218","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","31.586307","-89.757289","MISSING/NOT SPECIFIED","MS","Jefferson Davis","28065","Jefferson Davis County"
"-89.814195381","31.611186221","1225010","1605731","SFO-MS-2008-MS3953213315","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MFC","Mississippi Forestry Commission","","MS3953213315","","MS0    0808-3330325016","","","","","","2008","2008/03/25 00:00:00+00","85","1610","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","31.611192","-89.814201","MISSING/NOT SPECIFIED","MS","Jefferson Davis","28065","Jefferson Davis County"
