"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-95.138389945","34.732293462","780001","884295","SCHMIDT_40006444","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/02/10 00:00:00+00","41","1805","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/02/10 00:00:00+00","41","1815","1","B","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.138389945","34.732293462","780002","884296","SCHMIDT_40006497","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/02/21 00:00:00+00","52","1740","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/02/21 00:00:00+00","52","1750","0.2","A","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.138389945","34.732293462","780003","884297","SCHMIDT_40013295","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/12/14 00:00:00+00","348","1315","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/12/14 00:00:00+00","348","1440","10","C","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.138389945","34.732293462","780004","884298","SCHMIDT_40015507","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/23 00:00:00+00","54","1405","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/23 00:00:00+00","54","1505","10","C","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.138389945","34.732293462","780005","884299","SCHMIDT_40015717","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/25 00:00:00+00","85","1305","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/25 00:00:00+00","85","1350","0.1","A","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.138389945","34.732293462","780006","884300","SCHMIDT_40015605","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/04 00:00:00+00","64","1745","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/04 00:00:00+00","64","1805","0.1","A","34.73229964","-95.13839717","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.453689842","34.746694674","780007","884301","SCHMIDT_40008790","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/03/11 00:00:00+00","70","1500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/03/11 00:00:00+00","70","1700","15","C","34.74670084","-95.45369715","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.803993461","34.761193978","780008","884302","SCHMIDT_40006574","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/07 00:00:00+00","67","1700","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/07 00:00:00+00","67","1930","1","B","34.76120013","-95.80400086","MISSING/NOT SPECIFIED","OK","Pittsburg","40121","Pittsburg County"
"-95.173393816","34.732293173","780009","884304","SCHMIDT_40012776","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/01/12 00:00:00+00","12","1435","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/01/12 00:00:00+00","12","1500","0.2","A","34.73229935","-95.17340105","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.506195509","34.746694386","780010","884305","SCHMIDT_40008789","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/03/11 00:00:00+00","70","1400","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/03/11 00:00:00+00","70","1421","1450","F","34.74670055","-95.50620283","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-94.89308972","34.717793753","780011","884306","SCHMIDT_40006622","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/15 00:00:00+00","75","1200","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/15 00:00:00+00","75","1255","30","C","34.71779994","-94.89309688","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.89308972","34.717793753","780012","884307","SCHMIDT_40009008","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/04/12 00:00:00+00","102","1300","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/04/12 00:00:00+00","102","1630","30","C","34.71779994","-94.89309688","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-95.523689554","34.746693987","780013","884308","SCHMIDT_40010653","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/03/04 00:00:00+00","63","2200","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/03/04 00:00:00+00","63","2240","100","D","34.74670015","-95.52369688","MISSING/NOT SPECIFIED","OK","Pittsburg","40121","Pittsburg County"
"-95.208389767","34.732294115","780014","884309","SCHMIDT_40015719","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/26 00:00:00+00","86","1655","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/26 00:00:00+00","86","1705","0.1","A","34.73230029","-95.20839701","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-94.910690766","34.717794064","780015","884310","SCHMIDT_40006562","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/06 00:00:00+00","66","1308","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/06 00:00:00+00","66","1425","8","B","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.910690766","34.717794064","780016","884311","SCHMIDT_40006571","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/03/07 00:00:00+00","67","1703","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/03/07 00:00:00+00","67","1730","2","B","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.910690766","34.717794064","780017","884312","SCHMIDT_40010962","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/10/02 00:00:00+00","275","2010","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/10/02 00:00:00+00","275","2030","1","B","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.910690766","34.717794064","780018","884313","SCHMIDT_40013120","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/08/26 00:00:00+00","238","1215","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/08/26 00:00:00+00","238","1330","2","B","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.910690766","34.717794064","780019","884314","SCHMIDT_40015305","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/08 00:00:00+00","39","1515","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/08 00:00:00+00","39","1545","1","B","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.910690766","34.717794064","780020","884315","SCHMIDT_40015290","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/01/17 00:00:00+00","17","1340","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/01/17 00:00:00+00","17","1500","20","C","34.71780025","-94.91069793","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-95.54119151","34.746694328","780021","884316","SCHMIDT_40010652","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/03/04 00:00:00+00","63","2110","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/03/04 00:00:00+00","63","2200","100","D","34.74670049","-95.54119884","MISSING/NOT SPECIFIED","OK","Pittsburg","40121","Pittsburg County"
"-95.225891562","34.732293096","780022","884317","SCHMIDT_40009033","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/07/20 00:00:00+00","201","1550","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/20 00:00:00+00","201","1630","2","B","34.73229927","-95.22589881","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-94.928192571","34.717794344","780023","884318","SCHMIDT_40015348","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/11 00:00:00+00","42","1815","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/11 00:00:00+00","42","1900","12","C","34.71780053","-94.92819974","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.928192571","34.717794344","780024","884319","SCHMIDT_40015326","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/10 00:00:00+00","41","1750","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/10 00:00:00+00","41","1820","3","B","34.71780053","-94.92819974","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-95.243492648","34.732293697","780025","884320","SCHMIDT_40009034","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/07/20 00:00:00+00","201","1550","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/20 00:00:00+00","201","1715","1","B","34.73229987","-95.2434999","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.243492648","34.732293697","780026","884321","SCHMIDT_40015640","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/10 00:00:00+00","70","1414","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/10 00:00:00+00","70","1535","20","C","34.73229987","-95.2434999","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-94.945694507","34.717793895","780027","884322","SCHMIDT_40013121","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/08/27 00:00:00+00","239","1225","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/08/27 00:00:00+00","239","1310","1","B","34.71780008","-94.94570168","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.945694507","34.717793895","780028","884323","SCHMIDT_40010990","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1994","1994/12/28 00:00:00+00","362","1340","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/12/28 00:00:00+00","362","1425","12","C","34.71780008","-94.94570168","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.945694507","34.717793895","780029","884324","SCHMIDT_40015409","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/15 00:00:00+00","46","1100","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/15 00:00:00+00","46","1300","20","C","34.71780008","-94.94570168","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-95.260994223","34.732293447","780030","884325","SCHMIDT_40008674","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/02/21 00:00:00+00","52","1340","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/02/21 00:00:00+00","52","1400","0.1","A","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.260994223","34.732293447","780031","884326","SCHMIDT_40008607","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/01/27 00:00:00+00","27","1235","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/01/27 00:00:00+00","27","1245","0.1","A","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.260994223","34.732293447","780032","884327","SCHMIDT_40006790","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/12/24 00:00:00+00","359","1534","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/12/24 00:00:00+00","359","1750","65","C","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.260994223","34.732293447","780033","884328","SCHMIDT_40012999","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1995","1995/03/21 00:00:00+00","80","1625","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1995/03/21 00:00:00+00","80","1800","5","B","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.260994223","34.732293447","780034","884329","SCHMIDT_40015632","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/03/09 00:00:00+00","69","1600","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/09 00:00:00+00","69","1615","1","B","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-95.260994223","34.732293447","780035","884330","SCHMIDT_40015526","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/24 00:00:00+00","55","1510","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/24 00:00:00+00","55","1540","1","B","34.73229962","-95.26100148","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
"-94.963196142","34.717793826","780036","884331","SCHMIDT_40006408","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1992","1992/02/01 00:00:00+00","32","1435","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1992/02/01 00:00:00+00","32","1455","0.2","A","34.71780001","-94.96320332","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-94.963196142","34.717793826","780037","884332","SCHMIDT_40015343","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1996","1996/02/11 00:00:00+00","42","1450","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/02/11 00:00:00+00","42","1615","60","C","34.71780001","-94.96320332","MISSING/NOT SPECIFIED","OK","Le Flore","40079","Le Flore County"
"-95.278496209","34.732293618","780038","884333","SCHMIDT_40008855","NONFED","ST-OKOKS","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","","","","","","","","","1993","1993/03/17 00:00:00+00","76","2125","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/03/17 00:00:00+00","76","2145","0.1","A","34.73229979","-95.27850347","MISSING/NOT SPECIFIED","OK","Latimer","40077","Latimer County"
