"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-83.827546764","31.592919519","445001","479346","SFO-GA0261-34-321-0038-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/06 00:00:00+00","96","","Human","Equipment and vehicle use","","","","","0.6","B","31.5929255","-83.8275507","OTHER FEDERAL","GA","Worth","13321","Worth County"
"-83.827230384","31.592908489","445002","479347","SFO-GA0261-34-321-0039-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/07 00:00:00+00","97","","Human","Debris and open burning","","","","","0.27","B","31.59291447","-83.82723432","PRIVATE","GA","Worth","13321","Worth County"
"-83.793461782","31.640362437","445003","479348","SFO-GA0261-34-321-0040-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","WORTH40","2007_GA-GAS-WORTH40_WORTH40","","","","","2007","2007/04/07 00:00:00+00","97","","Human","Arson/incendiarism","","","","","182.5","D","31.64036843","-83.79346571","PRIVATE","GA","Worth","13321","Worth County"
"-83.84206123","31.58867468","445004","479349","SFO-GA0261-34-321-0041-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","0.43","B","31.58868066","-83.84206517","PRIVATE","GA","Worth","13321","Worth County"
"-83.983969078","31.395080338","445005","479350","SFO-GA0261-34-321-0042-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","1.13","B","31.39508627","-83.98397305","PRIVATE","GA","Worth","13321","Worth County"
"-83.889323629","31.761021593","445006","479351","SFO-GA0261-34-321-0043-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/17 00:00:00+00","107","","Human","Arson/incendiarism","","","","","2.68","B","31.76102761","-83.88932759","PRIVATE","GA","Worth","13321","Worth County"
"-83.84532891","31.578349173","445007","479352","SFO-GA0261-34-321-0044-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/23 00:00:00+00","113","","Human","Debris and open burning","","","","","0.3","B","31.57835515","-83.84533285","PRIVATE","GA","Worth","13321","Worth County"
"-83.942991669","31.401095945","445008","479353","SFO-GA0261-34-321-0045-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/25 00:00:00+00","115","","Human","Debris and open burning","","","","","5.7","B","31.40110188","-83.94299563","PRIVATE","GA","Worth","13321","Worth County"
"-83.945183139","31.400576686","445009","479354","SFO-GA0261-34-321-0046-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/25 00:00:00+00","115","","Human","Debris and open burning","","","","","7.77","B","31.40058262","-83.9451871","PRIVATE","GA","Worth","13321","Worth County"
"-83.975211782","31.366068674","445010","479355","SFO-GA0261-34-321-0047-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/27 00:00:00+00","117","","Human","Debris and open burning","","","","","5.9","B","31.3660746","-83.97521575","PRIVATE","GA","Worth","13321","Worth County"
"-83.788879794","31.62458289","445011","479356","SFO-GA0261-34-321-0048-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/04/29 00:00:00+00","119","","Human","Arson/incendiarism","","","","","23.4","C","31.62458888","-83.78888372","PRIVATE","GA","Worth","13321","Worth County"
"-83.966685542","31.648606141","445012","479357","SFO-GA0261-34-321-0049-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/02 00:00:00+00","122","","Human","Debris and open burning","","","","","0.32","B","31.64861213","-83.96668952","PRIVATE","GA","Worth","13321","Worth County"
"-83.683515995","31.382427621","445013","479358","SFO-GA0261-34-321-0050-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/04 00:00:00+00","124","","Human","Equipment and vehicle use","","","","","1.04","B","31.38243356","-83.68351988","OTHER FEDERAL","GA","Worth","13321","Worth County"
"-83.908759038","31.426206539","445014","479359","SFO-GA0261-34-321-0051-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/08 00:00:00+00","128","","Human","Equipment and vehicle use","","","","","14.44","C","31.42621248","-83.90876299","OTHER FEDERAL","GA","Worth","13321","Worth County"
"-83.817335523","31.67352629","445015","479360","SFO-GA0261-34-321-0052-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/08 00:00:00+00","128","","Human","Misuse of fire by a minor","Minor","","","","0.08","A","31.67353229","-83.81733946","PRIVATE","GA","Worth","13321","Worth County"
"-83.799310469","31.430521854","445016","479361","SFO-GA0261-34-321-0053-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/13 00:00:00+00","133","","Natural","Natural","","","","","6.99","B","31.4305278","-83.79931439","PRIVATE","GA","Worth","13321","Worth County"
"-83.974107409","31.440981028","445017","479362","SFO-GA0261-34-321-0054-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/13 00:00:00+00","133","","Natural","Natural","","","","","15.03","C","31.44098697","-83.97411138","PRIVATE","GA","Worth","13321","Worth County"
"-83.79963772","31.645962146","445018","479363","SFO-GA0261-34-321-0055-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/14 00:00:00+00","134","","Human","Arson/incendiarism","","","","","0.29","B","31.64596814","-83.79964165","PRIVATE","GA","Worth","13321","Worth County"
"-83.642791314","31.448340415","445019","479364","SFO-GA0261-34-321-0056-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/20 00:00:00+00","140","","Human","Equipment and vehicle use","","","","","0.57","B","31.44834637","-83.64279519","PRIVATE","GA","Worth","13321","Worth County"
"-83.982392877","31.417019413","445020","479365","SFO-GA0261-34-321-0057-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/23 00:00:00+00","143","","Human","Railroad operations and maintenance","","","","","1.5","B","31.41702535","-83.98239685","PRIVATE","GA","Worth","13321","Worth County"
"-83.981969757","31.416939093","445021","479366","SFO-GA0261-34-321-0058-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/23 00:00:00+00","143","","Human","Railroad operations and maintenance","","","","","4.21","B","31.41694503","-83.98197373","PRIVATE","GA","Worth","13321","Worth County"
"-83.852900394","31.432513136","445022","479367","SFO-GA0261-34-321-0059-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/23 00:00:00+00","143","","Human","Debris and open burning","","","","","3.62","B","31.43251908","-83.85290433","PRIVATE","GA","Worth","13321","Worth County"
"-83.838680171","31.802936632","445023","479368","SFO-GA0261-34-321-0060-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/05/25 00:00:00+00","145","","Human","Equipment and vehicle use","","","","","2.33","B","31.80294266","-83.83868412","PRIVATE","GA","Worth","13321","Worth County"
"-83.89450445","31.700291507","445024","479369","SFO-GA0261-34-321-0061-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/06/06 00:00:00+00","157","","Natural","Natural","","","","","29.3","C","31.70029751","-83.89450841","PRIVATE","GA","Worth","13321","Worth County"
"-83.878011977","31.424872438","445025","479370","SFO-GA0261-34-321-0063-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/06/26 00:00:00+00","177","","Human","Debris and open burning","","","","","2.32","B","31.42487838","-83.87801592","PRIVATE","GA","Worth","13321","Worth County"
"-83.872252978","31.436021035","445026","479371","SFO-GA0261-34-321-0064-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Camilla","GAS Flint District, Camilla Office","","","","","","","","","","2007","2007/06/26 00:00:00+00","177","","Human","Debris and open burning","","","","","0.26","B","31.43602698","-83.87225692","PRIVATE","GA","Worth","13321","Worth County"
"-83.465398205","34.305122032","445027","479372","SFO-GA0261-35-011-0001-07","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/07/09 00:00:00+00","190","","Human","Arson/incendiarism","","","","","9.97","B","34.30512862","-83.46540217","PRIVATE","GA","Banks","13011","Banks County"
"-83.4849852","34.289985916","445028","479373","SFO-GA0261-35-011-0002-08","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/08/24 00:00:00+00","236","","Human","Missing data/not specified/undetermined","","","","","0.09","A","34.2899925","-83.48498917","PRIVATE","GA","Banks","13011","Banks County"
"-83.569276092","34.353164206","445029","479374","SFO-GA0261-35-011-0003-09","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/09/04 00:00:00+00","247","","Human","Equipment and vehicle use","","","","","0.06","A","34.3531708","-83.56928009","OTHER FEDERAL","GA","Banks","13011","Banks County"
"-83.5018527","34.392362405","445030","479375","SFO-GA0261-35-011-0004-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/01/26 00:00:00+00","26","","Human","Equipment and vehicle use","","","","","0.48","B","34.39236901","-83.50185668","PRIVATE","GA","Banks","13011","Banks County"
"-83.40512276","34.356438239","445031","479376","SFO-GA0261-35-011-0004-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/10/01 00:00:00+00","274","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","34.35644484","-83.40512671","PRIVATE","GA","Banks","13011","Banks County"
"-83.617866085","34.416076945","445032","479377","SFO-GA0261-35-011-0005-01","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/01/27 00:00:00+00","27","","Human","Debris and open burning","","","","","0.21","A","34.41608355","-83.6178701","PRIVATE","GA","Banks","13011","Banks County"
"-83.51887102","34.476764108","445033","479378","SFO-GA0261-35-011-0005-11","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/11/12 00:00:00+00","316","","Human","Equipment and vehicle use","","","","","0.23","A","34.47677073","-83.51887501","OTHER FEDERAL","GA","Banks","13011","Banks County"
"-83.876347946","34.299464639","445034","479379","SFO-GA0261-35-011-0006-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/05 00:00:00+00","36","","Human","Debris and open burning","","","","","0.24","A","34.29947121","-83.87635203","PRIVATE","GA","Banks","13011","Banks County"
"-83.540971953","34.301683636","445035","479380","SFO-GA0261-35-011-0006-12","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/12/11 00:00:00+00","345","","Human","Smoking","","","","","4.86","B","34.30169022","-83.54097594","PRIVATE","GA","Banks","13011","Banks County"
"-83.684253537","34.383085574","445036","479381","SFO-GA0261-35-011-0007-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/12 00:00:00+00","43","","Human","Debris and open burning","","","","","0.64","B","34.38309217","-83.68425757","PRIVATE","GA","Banks","13011","Banks County"
"-83.659807125","34.366491597","445037","479382","SFO-GA0261-35-011-0008-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/18 00:00:00+00","49","","Human","Arson/incendiarism","","","","","4.37","B","34.36649819","-83.65981115","PRIVATE","GA","Banks","13011","Banks County"
"-83.452768516","34.350083102","445038","479383","SFO-GA0261-35-011-0009-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/19 00:00:00+00","50","","Human","Debris and open burning","","","","","1.78","B","34.3500897","-83.45277248","PRIVATE","GA","Banks","13011","Banks County"
"-83.547293663","34.456332633","445039","479384","SFO-GA0261-35-011-0010-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/19 00:00:00+00","50","","Human","Missing data/not specified/undetermined","","","","","0.3","B","34.45633925","-83.54729766","PRIVATE","GA","Banks","13011","Banks County"
"-83.494810792","34.392902945","445040","479385","SFO-GA0261-35-011-0011-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/26 00:00:00+00","57","","Human","Equipment and vehicle use","","","","","0.17","A","34.39290955","-83.49481477","OTHER FEDERAL","GA","Banks","13011","Banks County"
"-83.622438024","34.402249288","445041","479386","SFO-GA0261-35-011-0012-02","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","7.7","B","34.40225589","-83.62244204","PRIVATE","GA","Banks","13011","Banks County"
"-83.536064127","34.264543404","445042","479387","SFO-GA0261-35-011-0013-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/03 00:00:00+00","62","","Human","Debris and open burning","","","","","0.7","B","34.26454998","-83.53606811","PRIVATE","GA","Banks","13011","Banks County"
"-83.524119808","34.300851236","445043","479388","SFO-GA0261-35-011-0014-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/03 00:00:00+00","62","","Human","Misuse of fire by a minor","Minor","","","","0.17","A","34.30085782","-83.52412379","PRIVATE","GA","Banks","13011","Banks County"
"-83.427331681","34.221668459","445044","479389","SFO-GA0261-35-011-0015-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/05 00:00:00+00","64","","Human","Debris and open burning","","","","","6.97","B","34.22167503","-83.42733563","PRIVATE","GA","Banks","13011","Banks County"
"-83.396389858","34.431437933","445045","479390","SFO-GA0261-35-011-0016-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/07 00:00:00+00","66","","Human","Recreation and ceremony","","","","","0.21","A","34.43144455","-83.39639381","PRIVATE","GA","Banks","13011","Banks County"
"-83.609968611","34.336914281","445046","479391","SFO-GA0261-35-011-0017-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/08 00:00:00+00","67","","Human","Debris and open burning","","","","","1.53","B","34.33692087","-83.60997262","PRIVATE","GA","Banks","13011","Banks County"
"-83.451990358","34.31589427","445047","479392","SFO-GA0261-35-011-0018-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/19 00:00:00+00","78","","Human","Equipment and vehicle use","","","","","1.28","B","34.31590086","-83.45199432","PRIVATE","GA","Banks","13011","Banks County"
"-83.636005054","34.335454682","445048","479393","SFO-GA0261-35-011-0019-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/23 00:00:00+00","82","","Human","Debris and open burning","","","","","0.19","A","34.33546127","-83.63600907","PRIVATE","GA","Banks","13011","Banks County"
"-83.400219316","34.451196659","445049","479394","SFO-GA0261-35-011-0020-03","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/03/23 00:00:00+00","82","","Human","Debris and open burning","","","","","0.07","A","34.45120328","-83.40022327","PRIVATE","GA","Banks","13011","Banks County"
"-83.578213068","34.38231114","445050","479395","SFO-GA0261-35-011-0021-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/06 00:00:00+00","96","","Human","Smoking","","","","","0.11","A","34.38231774","-83.57821707","PRIVATE","GA","Banks","13011","Banks County"
"-83.473546792","34.324764429","445051","479396","SFO-GA0261-35-011-0022-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","1.3","B","34.32477102","-83.47355076","PRIVATE","GA","Banks","13011","Banks County"
"-83.416066741","34.283197015","445052","479397","SFO-GA0261-35-011-0023-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/16 00:00:00+00","106","","Human","Equipment and vehicle use","","","","","1.63","B","34.2832036","-83.41607069","PRIVATE","GA","Banks","13011","Banks County"
"-83.506178004","34.46439505","445053","479398","SFO-GA0261-35-011-0024-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/21 00:00:00+00","111","","Human","Misuse of fire by a minor","Minor","","","","2.38","B","34.46440167","-83.50618199","PRIVATE","GA","Banks","13011","Banks County"
"-83.542119818","34.393334937","445054","479399","SFO-GA0261-35-011-0025-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/23 00:00:00+00","113","","Human","Equipment and vehicle use","","","","","0.19","A","34.39334154","-83.54212381","PRIVATE","GA","Banks","13011","Banks County"
"-83.498918614","34.330217168","445055","479400","SFO-GA0261-35-011-0026-04","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/04/30 00:00:00+00","120","","Human","Debris and open burning","","","","","0.3","B","34.33022376","-83.49892259","PRIVATE","GA","Banks","13011","Banks County"
"-83.380457962","34.264519708","445056","479401","SFO-GA0261-35-011-0027-05","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/05/20 00:00:00+00","140","","Human","Missing data/not specified/undetermined","","","","","3.3","B","34.26452629","-83.3804619","PRIVATE","GA","Banks","13011","Banks County"
"-83.470657524","34.292926365","445057","479402","SFO-GA0261-35-011-0028-06","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/06/23 00:00:00+00","174","","Human","Equipment and vehicle use","","","","","0.21","A","34.29293295","-83.47066149","OTHER FEDERAL","GA","Banks","13011","Banks County"
"-83.722283664","34.045090098","445058","479403","SFO-GA0261-35-013-0001-10","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Gainesville","GAS Coosa District, Gainesville Office","","","","","","","","","","2007","2007/10/02 00:00:00+00","275","","Human","Equipment and vehicle use","","","","","0.54","B","34.04509662","-83.72228769","PRIVATE","GA","Barrow","13013","Barrow County"
