"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-94.893249396","47.503159777","500001","537742","SFO-MN0349-920219","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Recreation and ceremony","","","","","0.01","A","47.503168","-94.893258","PRIVATE","MN","Beltrami","27007","Beltrami County"
"-94.733252428","47.589526754","500002","537743","SFO-MN0349-920220","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Recreation and ceremony","","","","","0.5","B","47.589535","-94.733261","PRIVATE","MN","Beltrami","27007","Beltrami County"
"-94.636972491","47.379535774","500003","537744","SFO-MN0349-920221","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Debris and open burning","","","","","0.01","A","47.379544","-94.636981","PRIVATE","MN","Cass","27021","Cass County"
"-94.77506344","47.444824776","500004","537745","SFO-MN0349-920222","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Debris and open burning","","","","","0.01","A","47.444833","-94.775072","PRIVATE","MN","Beltrami","27007","Beltrami County"
"-95.044413374","47.375645806","500005","537747","SFO-MN0349-920224","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Debris and open burning","","","","","0.1","A","47.375654","-95.044422","PRIVATE","MN","Hubbard","27057","Hubbard County"
"-94.857255367","47.736235744","500006","537748","SFO-MN0349-920225","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/04 00:00:00+00","124","","Human","Arson/incendiarism","","","","","0.25","A","47.736244","-94.857264","OTHER FEDERAL","MN","Beltrami","27007","Beltrami County"
"-94.756830492","47.166777811","500007","537749","SFO-MN0349-920226","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/09 00:00:00+00","129","","Human","Debris and open burning","","","","","0.4","B","47.166786","-94.756839","PRIVATE","MN","Hubbard","27057","Hubbard County"
"-94.8085824","47.625589755","500008","537750","SFO-MN0349-920227","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/10 00:00:00+00","130","","Human","Debris and open burning","","","","","0.25","A","47.625598","-94.808591","MISSING/NOT SPECIFIED","MN","Beltrami","27007","Beltrami County"
"-95.127164281","47.783773759","500009","537751","SFO-MN0349-920228","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/16 00:00:00+00","136","","Human","Debris and open burning","","","","","1.5","B","47.783782","-95.127173","PRIVATE","MN","Beltrami","27007","Beltrami County"
"-94.786397424","47.524049766","500010","537752","SFO-MN0349-920229","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","","","","","","","","","1997","1997/05/30 00:00:00+00","150","","Human","Debris and open burning","","","","","0.1","A","47.524058","-94.786406","PRIVATE","MN","Beltrami","27007","Beltrami County"
