"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-123.894354749","48.068964534","245001","249847","W-203275","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","55","","","CAMPDAVID1","","","","","","1992","1992/08/05 00:00:00+00","218","2030","Human","Arson/incendiarism","","1992/08/05 00:00:00+00","218","2330","0.1","A","48.06897","-123.89437","NPS","WA","","",""
"-123.789614852","47.714524539","245002","249848","W-203282","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","62","","","PELTZ","","","","","","1992","1992/08/13 00:00:00+00","226","0300","Natural","Natural","","1992/08/14 00:00:00+00","227","0800","0.1","A","47.71453","-123.78963","NPS","WA","","",""
"-123.80490485","47.713964541","245003","249849","W-203288","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","68","","","VORTEX","","","","","","1992","1992/08/13 00:00:00+00","226","0800","Natural","Natural","","1992/08/23 00:00:00+00","236","1800","0.3","B","47.71397","-123.80492","NPS","WA","","",""
"-123.792684843","47.749534538","245004","249850","W-203295","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","75","","","JIMMY","","","","","","1992","1992/08/13 00:00:00+00","226","0800","Natural","Natural","","1992/08/23 00:00:00+00","236","1800","0.1","A","47.74954","-123.7927","NPS","WA","","",""
"-123.748234857","47.722024534","245005","249851","W-203283","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","63","","","PARADISE","","","","","","1992","1992/08/13 00:00:00+00","226","1200","Natural","Natural","","1992/08/20 00:00:00+00","233","1200","7","B","47.72203","-123.74825","NPS","WA","","",""
"-123.311014976","47.508674496","245006","249852","W-203285","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","65","","","CAUSEWAY","","","","","","1992","1992/08/15 00:00:00+00","228","0945","Human","Recreation and ceremony","","1992/08/15 00:00:00+00","228","1045","0.1","A","47.50868","-123.31103","USFS","WA","","",""
"-123.901304748","48.069244535","245007","249853","W-203289","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","69","","","CAMPDAVID2","","","","","","1992","1992/08/17 00:00:00+00","230","1935","Human","Arson/incendiarism","","1992/08/17 00:00:00+00","230","2200","0.1","A","48.06925","-123.90132","NPS","WA","","",""
"-124.677544641","48.028304624","245008","249854","W-203291","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","71","","","KAYASTOLA","","","","","","1992","1992/08/19 00:00:00+00","232","1030","Human","Recreation and ceremony","","1992/08/19 00:00:00+00","232","1200","0.1","A","48.02831","-124.67756","NPS","WA","","",""
"-123.892404749","48.068694534","245009","249855","W-203298","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","78","","","CAMPDAVID3","","","","","","1992","1992/08/24 00:00:00+00","237","1420","Human","Arson/incendiarism","","1992/08/24 00:00:00+00","237","1900","0.1","A","48.0687","-123.89242","NPS","WA","","",""
"-123.891844749","48.068964534","245010","249856","W-203299","FED","DOI-WFMI","NPS","USWAOLP","Olympic National Park","WAOLP","Olympic National Park","79","","","CAMPDAVID4","","","","","","1992","1992/08/25 00:00:00+00","238","2000","Human","Arson/incendiarism","","1992/08/25 00:00:00+00","238","2030","0.1","A","48.06897","-123.89186","NPS","WA","","",""
