"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-74.893598289","40.377191841","545001","586365","SFO-2003NJDEPA042808","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A042808","","","","","","","","2003","2003/04/28 00:00:00+00","118","1900","Human","Fireworks","","","","1200","0.25","A","40.3772","-74.8936","PRIVATE","NJ","Hunterdon","34019","Hunterdon County"
"-74.583298402","40.130591879","545002","586366","SFO-2003NJDEPA043003","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A043003","","","","","","","","2003","2003/04/30 00:00:00+00","120","1708","Human","Missing data/not specified/undetermined","","","","0830","0.25","A","40.1306","-74.5833","PRIVATE","NJ","Sussex","34037","Sussex County"
"-75.08749821","40.648091795","545003","586367","SFO-2003NJDEPA043004","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A043004","","","","","","","","2003","2003/04/30 00:00:00+00","120","1755","Human","Missing data/not specified/undetermined","","","","0800","0.25","A","40.6481","-75.0875","PRIVATE","NJ","Hunterdon","34019","Hunterdon County"
"-74.537498351","41.199991668","545004","586368","SFO-2003NJDEPA050101","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050101","","","","","","","","2003","2003/05/01 00:00:00+00","121","1800","Human","Debris and open burning","","","","1230","0.25","A","41.2","-74.5375","PRIVATE","NJ","Sussex","34037","Sussex County"
"-74.504198424","40.195791863","545005","586369","SFO-2003NJDEPA050102","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050102","","","","","","","","2003","2003/05/01 00:00:00+00","121","0300","Human","Arson/incendiarism","","","","1300","0.25","A","40.1958","-74.5042","PRIVATE","NJ","Sussex","34037","Sussex County"
"-74.551098378","40.698291766","545006","586370","SFO-2003NJDEPA050104","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050104","","","","","","","","2003","2003/05/01 00:00:00+00","121","1815","Human","Fireworks","","","","1000","0.25","A","40.6983","-74.5511","COUNTY","NJ","Somerset","34035","Somerset County"
"-74.597498344","41.007791707","545007","586371","SFO-2003NJDEPA050201","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050201","","","","","","","","2003","2003/05/02 00:00:00+00","122","1145","Human","Missing data/not specified/undetermined","","","","1000","1","B","41.0078","-74.5975","STATE","NJ","Morris","34027","Morris County"
"-75.023298231","40.643091794","545008","586372","SFO-2003NJDEPA050303","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050303","","","","","","","","2003","2003/05/03 00:00:00+00","123","1028","Human","Railroad operations and maintenance","","","","1100","0.5","B","40.6431","-75.0233","PRIVATE","NJ","Hunterdon","34019","Hunterdon County"
"-74.902198306","40.048091906","545009","586373","SFO-2003NJDEPA050305","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050305","","","","","","","","2003","2003/05/03 00:00:00+00","123","1350","Human","Equipment and vehicle use","","","","0900","0.25","A","40.0481","-74.9022","PRIVATE","NJ","Sussex","34037","Sussex County"
"-74.819398286","40.807791754","545010","586374","SFO-2003NJDEPA050306","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJA","New Jersey Forest Fire Service Division A","","A050306","","","","","","","","2003","2003/05/03 00:00:00+00","123","1427","Human","Debris and open burning","","","","1100","0.25","A","40.8078","-74.8194","PRIVATE","NJ","Morris","34027","Morris County"
