"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.183582409","37.863397957","1320012","1799963","SFO-1999WVDOF1999-19189","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19189","","DINGESS TUNNEL","","","","","","1999","1999/03/26 00:00:00+00","85","1530","Human","Arson/incendiarism","","1999/03/26 00:00:00+00","85","1530","19","C","37.86340533","-82.18358621","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.186728267","37.719072426","1320013","1799964","SFO-1999WVDOF1999-19190","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19190","","MILLSTONE","","","","","","1999","1999/03/27 00:00:00+00","86","1230","Human","Debris and open burning","","1999/03/27 00:00:00+00","86","1230","2","B","37.71907977","-82.18673206","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.186728267","37.719072426","1320014","1799965","SFO-1999WVDOF1999-19191","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19191","","MILLSTONE","","","","","","1999","1999/03/28 00:00:00+00","87","0700","Human","Debris and open burning","","1999/03/28 00:00:00+00","87","2230","62","C","37.71907977","-82.18673206","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.186728267","37.719072426","1320015","1799966","SFO-1999WVDOF1999-19192","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19192","","MILLSTONE","","","","","","1999","1999/03/29 00:00:00+00","88","0630","Human","Debris and open burning","","1999/03/29 00:00:00+00","88","1230","220","D","37.71907977","-82.18673206","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.897195061","37.608878566","1320016","1799967","SFO-1999WVDOF1999-19193","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19193","","ISALAM MTN.","","","","","","1999","1999/03/27 00:00:00+00","86","1445","Human","Arson/incendiarism","","1999/03/27 00:00:00+00","86","1445","12","C","37.6088859","-81.89719876","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.980797166","37.615874248","1320017","1799968","SFO-1999WVDOF1999-19194","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19194","","LEFT FORK OF BEN CREEK","","","","","","1999","1999/03/29 00:00:00+00","88","1515","Human","Arson/incendiarism","","1999/03/30 00:00:00+00","89","1515","490","E","37.61588158","-81.98080089","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.233601873","37.870184338","1320018","1799969","SFO-1999WVDOF1999-19195","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19195","","LAUREL CREEK","","","","","","1999","1999/03/31 00:00:00+00","90","1545","Human","Debris and open burning","","1999/04/01 00:00:00+00","91","1545","5","B","37.87019171","-82.23360569","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.188286133","37.922653335","1320019","1799970","SFO-1999WVDOF1999-19196","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19196","","BIG BRANCH","","","","","","1999","1999/03/30 00:00:00+00","89","1350","Human","Arson/incendiarism","","1999/03/30 00:00:00+00","89","1350","99","C","37.92266072","-82.18828994","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.095706627","37.686516118","1320020","1799971","SFO-1999WVDOF1999-19197","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19197","","ROCKHOUSE FORK","","","","","","1999","1999/03/31 00:00:00+00","90","1225","Human","Arson/incendiarism","","1999/03/31 00:00:00+00","90","1225","0.2","A","37.68652346","-82.09571039","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.265564389","37.944107804","1320021","1799972","SFO-1999WVDOF1999-19198","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19198","","GAB BRANCH MOUNTAIN","","","","","","1999","1999/04/03 00:00:00+00","93","1225","Human","Arson/incendiarism","","1999/04/03 00:00:00+00","93","1225","3","B","37.94411519","-82.26556822","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.21903386","37.834736354","1320022","1799973","SFO-1999WVDOF1999-19199","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19199","","LICK BRANCH","","","","","","1999","1999/04/04 00:00:00+00","94","2000","Human","Arson/incendiarism","","1999/04/04 00:00:00+00","94","2000","0.3","B","37.83474372","-82.21903767","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.189998459","37.675236895","1320023","1799974","SFO-1999WVDOF1999-19200","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19200","","LICK BRANCH","","","","","","1999","1999/04/05 00:00:00+00","95","1325","Human","Fireworks","","1999/04/05 00:00:00+00","95","1325","60","C","37.67524423","-82.19000225","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.189998459","37.675236895","1320024","1799975","SFO-1999WVDOF1999-19201","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19201","","LICK CREEK","","","","","","1999","1999/04/06 00:00:00+00","96","1000","Human","Fireworks","","1999/04/07 00:00:00+00","97","1000","124","D","37.67524423","-82.19000225","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.197611439","37.94974948","1320025","1799976","SFO-1999WVDOF1999-19202","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19202","","MCLOUD BRANCH","","","","","","1999","1999/04/05 00:00:00+00","95","2000","Human","Arson/incendiarism","","1999/04/06 00:00:00+00","96","2000","369","E","37.94975687","-82.19761525","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.382884369","37.858340036","1320026","1799977","SFO-1999WVDOF1999-19203","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19203","","MARROWBONE CREEK","","","","","","1999","1999/04/06 00:00:00+00","96","1500","Human","Arson/incendiarism","","1999/04/06 00:00:00+00","96","1500","1","B","37.8583474","-82.38288823","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.399282926","37.829846963","1320027","1799978","SFO-1999WVDOF1999-19204","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19204","","MIDDLE BURNING CREEK","","","","","","1999","1999/04/06 00:00:00+00","96","1615","Human","Equipment and vehicle use","","1999/04/06 00:00:00+00","96","1615","143","D","37.82985432","-82.39928679","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.197206199","37.939506392","1320028","1799979","SFO-1999WVDOF1999-19205","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19205","","EAST FORK OF TWELVEPOLE","","","","","","1999","1999/04/06 00:00:00+00","96","1915","Human","Arson/incendiarism","","1999/04/06 00:00:00+00","96","1915","345","E","37.93951378","-82.19721001","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.3031903","37.902960504","1320029","1799980","SFO-1999WVDOF1999-19206","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19206","","WILLIS BRANCH","","","WV-S1999500327-19990407","WILLIS BRANCH","","1999","1999/04/07 00:00:00+00","97","1615","Human","Arson/incendiarism","","1999/04/08 00:00:00+00","98","1615","516","E","37.90296788","-82.30319414","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.201176159","37.931715144","1320030","1799981","SFO-1999WVDOF1999-19207","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19207","","LOG BRANCH","","","","","","1999","1999/04/07 00:00:00+00","97","1850","Human","Arson/incendiarism","","1999/04/08 00:00:00+00","98","1850","440","E","37.93172253","-82.20117997","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.201176159","37.931715144","1320031","1799982","SFO-1999WVDOF1999-19208","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19208","","PRETTY BRANCH","","","","","","1999","1999/04/10 00:00:00+00","100","1250","Human","Arson/incendiarism","","1999/04/10 00:00:00+00","100","1250","33","C","37.93172253","-82.20117997","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.310746626","37.777331639","1320032","1799983","SFO-1999WVDOF1999-19209","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19209","","OLDFIELD BRANCH","","","","","","1999","1999/04/09 00:00:00+00","99","2300","Human","Arson/incendiarism","","1999/04/10 00:00:00+00","100","2300","23","C","37.77733899","-82.31075046","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.167396862","37.882305922","1320033","1799984","SFO-1999WVDOF1999-19210","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19210","","LICK BRANCH","","","","","","1999","1999/04/09 00:00:00+00","99","2200","Human","Debris and open burning","","1999/04/09 00:00:00+00","99","2200","0.1","A","37.8823133","-82.16740066","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.237506231","37.886095565","1320034","1799985","SFO-1999WVDOF1999-19211","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19211","","WEST FORK OF TWELVEPOLE","","","","","","1999","1999/04/17 00:00:00+00","107","1615","Human","Arson/incendiarism","","1999/04/17 00:00:00+00","107","1615","24","C","37.88610294","-82.23751005","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.232611597","37.810711409","1320035","1799986","SFO-1999WVDOF1999-19212","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19212","","LAUREL LAKE","","","","","","1999","1999/04/17 00:00:00+00","107","2150","Human","Arson/incendiarism","","1999/04/17 00:00:00+00","107","2150","0.1","A","37.81071877","-82.23261541","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.187201939","37.686891732","1320036","1799987","SFO-1999WVDOF1999-19213","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19213","","LICK BRANCH","","","","","","1999","1999/04/20 00:00:00+00","110","1450","Human","Arson/incendiarism","","1999/04/20 00:00:00+00","110","1450","1","B","37.68689907","-82.18720573","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.350207377","37.88034958","1320037","1799988","SFO-1999WVDOF1999-19214","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19214","","JENNIES CREEK LEFT FORK","","","","","","1999","1999/04/23 00:00:00+00","113","1750","Human","Arson/incendiarism","","1999/04/23 00:00:00+00","113","1750","17","C","37.88035695","-82.35021123","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.125172507","37.700118387","1320038","1799989","SFO-1999WVDOF1999-19215","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19215","","ROCKHOUSE CREEK SOUTH BRANCH","","","","","","1999","1999/04/25 00:00:00+00","115","1825","Human","Arson/incendiarism","","1999/04/25 00:00:00+00","115","1825","5","B","37.70012573","-82.12517628","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.127028096","37.702804537","1320039","1799990","SFO-1999WVDOF1999-19216","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19216","","ROCKHOUSE FORK","","","","","","1999","1999/05/05 00:00:00+00","125","1615","Human","Arson/incendiarism","","1999/05/05 00:00:00+00","125","1615","2","B","37.70281188","-82.12703187","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.122189973","37.615064294","1320040","1799991","SFO-1999WVDOF1999-19217","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19217","","MITCHELL BRANCH","","","","","","1999","1999/06/21 00:00:00+00","172","1600","Human","Fireworks","","1999/06/22 00:00:00+00","173","1600","57","C","37.61507162","-82.12219374","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.900855452","37.573248373","1320041","1799992","SFO-1999WVDOF1999-19219","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19219","","MUDLICK BRANCH","","","","","","1999","1999/01/30 00:00:00+00","30","1500","Human","Arson/incendiarism","","1999/01/30 00:00:00+00","30","1500","30","C","37.5732557","-81.90085915","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.363085209","37.795483448","1320042","1799993","SFO-1999WVDOF1999-19220","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19220","","NAUGATUCK","","","","","","1999","1999/03/18 00:00:00+00","77","1050","Human","Debris and open burning","","1999/03/18 00:00:00+00","77","1050","120","D","37.7954908","-82.36308906","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.191556077","37.701719019","1320043","1799994","SFO-1999WVDOF1999-19221","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19221","","BUFFALO CREEK","","","","","","1999","1999/03/18 00:00:00+00","77","1625","Human","Debris and open burning","","1999/03/18 00:00:00+00","77","1625","2","B","37.70172636","-82.19155987","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.887833796","37.573347073","1320044","1799995","SFO-1999WVDOF1999-19222","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19222","","MUD LICK BRANCH","","","","","","1999","1999/02/16 00:00:00+00","47","1450","Human","Debris and open burning","","1999/02/16 00:00:00+00","47","1450","8","B","37.5733544","-81.88783749","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.885863138","37.550377987","1320045","1799996","SFO-1999WVDOF1999-19223","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19223","","SIMS FORK","","","","","","1999","1999/03/20 00:00:00+00","79","2100","Human","Arson/incendiarism","","1999/03/21 00:00:00+00","80","2100","10","C","37.55038531","-81.88586683","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.192906402","37.919902796","1320046","1799997","SFO-1999WVDOF1999-19224","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19224","","BIG BRANCH","","","","","","1999","1999/04/06 00:00:00+00","96","1625","Human","Arson/incendiarism","","1999/04/06 00:00:00+00","96","1625","2","B","37.91991018","-82.19291021","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.943038551","37.550836329","1320047","1799998","SFO-1999WVDOF1999-19225","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19225","","POUNGING MILL BRANCH","","","","","","1999","1999/04/08 00:00:00+00","98","1228","Human","Arson/incendiarism","","1999/04/08 00:00:00+00","98","1228","20","C","37.55084365","-81.94304226","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.923511609","37.528006823","1320048","1799999","SFO-1999WVDOF1999-19226","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19226","","BEAR BRANCH","","","","","","1999","1999/04/08 00:00:00+00","98","1616","Human","Arson/incendiarism","","1999/04/08 00:00:00+00","98","1616","33","C","37.52801414","-81.92351531","PRIVATE","WV","Mingo","54059","Mingo County"
"-82.21729837","37.694335732","1320049","1800000","SFO-1999WVDOF1999-19227","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19227","","BUFFALO MTN. TOWER","","","","","","1999","1999/04/22 00:00:00+00","112","1315","Human","Arson/incendiarism","","1999/04/22 00:00:00+00","112","1315","52","C","37.69434307","-82.21730217","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.88024142","37.553664836","1320050","1800001","SFO-1999WVDOF1999-19228","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19228","","GILBERT CREEK","","","","","","1999","1999/05/04 00:00:00+00","124","1458","Human","Arson/incendiarism","","1999/05/05 00:00:00+00","125","1458","0.5","B","37.55367216","-81.88024511","PRIVATE","WV","Mingo","54059","Mingo County"
"-81.810214058","38.642879817","1320051","1800002","SFO-1999WVDOF1999-19229","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19229","","SULUG BRANCH ROAD","","","","","","1999","1999/01/20 00:00:00+00","20","2055","Human","Debris and open burning","","1999/01/20 00:00:00+00","20","2055","0.2","A","38.64288736","-81.8102178","PRIVATE","WV","Putnam","54079","Putnam County"
"-82.042708952","38.439084977","1320052","1800003","SFO-1999WVDOF1999-19230","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19230","","SOVINE ROAD","","","","","","1999","1999/01/29 00:00:00+00","29","1525","Human","Smoking","","1999/01/29 00:00:00+00","29","1525","0.4","B","38.43909247","-82.04271275","PRIVATE","WV","Putnam","54079","Putnam County"
"-82.031872708","38.394211475","1320053","1800004","SFO-1999WVDOF1999-19231","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19231","","CHARLEY CREEK ROAD","","","","","","1999","1999/03/18 00:00:00+00","77","1207","Human","Arson/incendiarism","","1999/03/18 00:00:00+00","77","1207","0.1","A","38.39421896","-82.0318765","PRIVATE","WV","Putnam","54079","Putnam County"
"-81.992831977","38.294154543","1320054","1800005","SFO-1999WVDOF1999-19232","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19232","","CLYMER CREEK ROAD","","","","","","1999","1999/03/27 00:00:00+00","86","1515","Human","Debris and open burning","","1999/03/27 00:00:00+00","86","1515","4","B","38.29416201","-81.99283575","PRIVATE","WV","Putnam","54079","Putnam County"
"-81.73903073","38.626228947","1320055","1800006","SFO-1999WVDOF1999-19233","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19233","","RIGHT FORK CLENDENIN CREEK","","","","","","1999","1999/03/29 00:00:00+00","88","1345","Human","Equipment and vehicle use","","1999/03/29 00:00:00+00","88","1345","5","B","38.62623649","-81.73903445","PRIVATE","WV","Putnam","54079","Putnam County"
"-81.862676679","38.53319189","1320056","1800007","SFO-1999WVDOF1999-19234","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19234","","HOMETOWN","","","","","","1999","1999/03/28 00:00:00+00","87","1147","Human","Equipment and vehicle use","","1999/03/28 00:00:00+00","87","1147","0.2","A","38.53319941","-81.86268043","STATE","WV","Putnam","54079","Putnam County"
"-81.941488383","38.567730387","1320057","1800008","SFO-1999WVDOF1999-19235","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19235","","MIDWAY HOLLOW ROAD","","","","","","1999","1999/04/02 00:00:00+00","92","1521","Human","Arson/incendiarism","","1999/04/02 00:00:00+00","92","1521","0.7","B","38.56773791","-81.94149216","PRIVATE","WV","Putnam","54079","Putnam County"
"-81.819790628","38.444191836","1320058","1800009","SFO-1999WVDOF1999-19236","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","1999-19236","","SHERIDAN DRIVE","","","","","","1999","1999/04/06 00:00:00+00","96","1408","Human","Debris and open burning","","1999/04/06 00:00:00+00","96","1408","0.1","A","38.44419934","-81.81979436","PRIVATE","WV","Putnam","54079","Putnam County"
