"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-66.358850644","18.449412095","1715001","201934220","IA-IITF-34220","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.449415","-66.358849","MISSING/NOT SPECIFIED","PR","","",""
"-66.55459759","18.03703622","1715002","201934221","IA-IITF-34221","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.037039","-66.554596","MISSING/NOT SPECIFIED","PR","","",""
"-66.084428737","17.983535228","1715003","201934222","IA-IITF-34222","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.983538","-66.084427","MISSING/NOT SPECIFIED","PR","","",""
"-66.168313711","17.998765225","1715004","201934223","IA-IITF-34223","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.998768","-66.168312","MISSING/NOT SPECIFIED","PR","","",""
"-66.004403761","18.03998821","1715005","201934224","IA-IITF-34224","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.039991","-66.004402","MISSING/NOT SPECIFIED","PR","","",""
"-67.203012385","18.325351145","1715006","201934225","IA-IITF-34225","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/18 00:00:00+00","49","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.325354","-67.203011","MISSING/NOT SPECIFIED","PR","","",""
"-66.121942726","17.956530237","1715007","201934226","IA-IITF-34226","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","17.956533","-66.121941","MISSING/NOT SPECIFIED","PR","","",""
"-66.407334637","17.958377241","1715008","201934227","IA-IITF-34227","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","17.95838","-66.407333","MISSING/NOT SPECIFIED","PR","","",""
"-67.115335413","18.280204157","1715009","201934228","IA-IITF-34228","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.280207","-67.115334","MISSING/NOT SPECIFIED","PR","","",""
"-66.481568613","18.049910215","1715010","201934229","IA-IITF-34229","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.049913","-66.481567","MISSING/NOT SPECIFIED","PR","","",""
"-67.106362415","18.309251148","1715011","201934230","IA-IITF-34230","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.309254","-67.106361","MISSING/NOT SPECIFIED","PR","","",""
"-66.61156657","18.227420165","1715012","201934231","IA-IITF-34231","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","18.227423","-66.611565","MISSING/NOT SPECIFIED","PR","","",""
"-66.70566754","18.266255155","1715013","201934232","IA-IITF-34232","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.266258","-66.705666","MISSING/NOT SPECIFIED","PR","","",""
"-67.023225439","18.426745113","1715014","201934233","IA-IITF-34233","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","18.426748","-67.023224","MISSING/NOT SPECIFIED","PR","","",""
"-67.162202401","18.133550201","1715015","201934234","IA-IITF-34234","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/19 00:00:00+00","50","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","18.133553","-67.162201","MISSING/NOT SPECIFIED","PR","","",""
"-66.359696651","18.009625225","1715016","201934235","IA-IITF-34235","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/20 00:00:00+00","51","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","50","C","18.009628","-66.359695","MISSING/NOT SPECIFIED","PR","","",""
"-66.418305626","18.448066097","1715017","201934236","IA-IITF-34236","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/20 00:00:00+00","51","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","18.448069","-66.418304","MISSING/NOT SPECIFIED","PR","","",""
"-66.451409623","18.016667224","1715018","201934237","IA-IITF-34237","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/20 00:00:00+00","51","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","7","B","18.01667","-66.451408","MISSING/NOT SPECIFIED","PR","","",""
"-66.667596556","18.006093231","1715019","201934238","IA-IITF-34238","INTERAGCY","IA-PRIITF","IA","USPRIITF","International Institute of Tropical Forestry","PRIITF","International Institute of Tropical Forestry","","","","","","","","","","2009","2009/02/20 00:00:00+00","51","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","6","B","18.006096","-66.667595","MISSING/NOT SPECIFIED","PR","","",""
