"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-112.269988197","40.689994","2020001","400149490","SFO-2017UTFFSL7965","NONFED","ST-NASF","ST/C&L","USUTUTS","Utah Division Forestry Fire State Lands","UTFFSL","Utah Division of Forestry, Fire & State Lands","","7965","","HARDY","","","","","","2017","2017/09/09 00:00:00+00","252","","Human","Missing data/not specified/undetermined","","2017/09/13 00:00:00+00","256","","1.9","B","40.69","-112.27","PRIVATE","UT","Tooele","49045","Tooele County"
"-121.919158993","36.562903124","2020002","400149491","SFO-2017CACDFBEU004863","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BEU004863","","CAMINO DEL MONTE  / TORRE","","","","","","2017","2017/09/14 00:00:00+00","257","0640","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","0655","0.01","A","36.562908","-121.919172","MISSING/NOT SPECIFIED","CA","MONTEREY","06053","Monterey County"
"-119.318287347","37.101383896","2020003","400149492","SFO-2017CACDFFKU013407","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU013407","","SHAVER","","","","","","2017","2017/09/11 00:00:00+00","254","0902","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","0847","8.6","B","37.101389","-119.3183","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-124.052369153","40.761211962","2020004","400149493","SFO-2017CACDFHUU008096","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","HUU008096","","FRESHWATER","","","","","","2017","2017/09/14 00:00:00+00","257","0852","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","0957","0.01","A","40.761217","-124.052383","MISSING/NOT SPECIFIED","CA","HUMBOLDT","06023","Humboldt County"
"-104.578690145","38.294893757","2020005","400149494","SFO-20171014516851","NONFED","ST-NASF","ST/C&L","USCOPUCX","Pueblo Fire Department","10145","Pueblo Fire Department","","16851","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1005","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1005","0.01","A","38.2949","-104.5787","MISSING/NOT SPECIFIED","CO","PUEBLO","08101","Pueblo County"
"-108.526589178","39.084093915","2020006","400149495","SFO-20177735211132","NONFED","ST-NASF","ST/C&L","USCOGRJX","Grand Junction Fire Department","7735","Grand Junction Fire Department","","211132","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","0011","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","0011","0.01","A","39.0841","-108.5266","MISSING/NOT SPECIFIED","CO","MESA","08077","Mesa County"
"-120.729485769","45.817274317","2020007","400149496","SFO-2017WADNR511","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","511","","HARPER SPRINGS","","","","","","2017","2017/09/03 00:00:00+00","246","1940","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1156","0.25","A","45.81728","-120.7295","PRIVATE","WA","39","53039","Klickitat County"
"-121.948455933","37.08286808","2020008","400149497","SFO-2017CACDFCZU006943","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","CZU006943","","SOQUEL","","","","","","2017","2017/09/14 00:00:00+00","257","1018","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1318","0.1","A","37.082873","-121.948469","MISSING/NOT SPECIFIED","CA","SANTA CRUZ","06087","Santa Cruz County"
"-80.297008907","35.486460043","2020009","400149498","SFO-2017NCNCSNCST-084-FY2018-0027","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-084-FY2018-0027","","HIDE AND SEEK","","","","","","2017","2017/08/17 00:00:00+00","229","0842","Human","Debris and open burning","","2017/08/17 00:00:00+00","229","0900","0.04","A","35.486467","-80.297012","MISSING/NOT SPECIFIED","NC","Stanly","37167","Stanly County"
"-91.467552629","45.988901735","2020010","400149499","SFO-2017Wi-WIS83030832017","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WiWIS","Wisconsin Department of Natural Resources","","83030832017","","FENCE FIRE 1","","","","","","2017","2017/09/14 00:00:00+00","257","1310","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1324","0.1","A","45.98891","-91.46756","PRIVATE","WI","Sawyer","55113","Sawyer County"
"-91.464292629","45.990271735","2020011","400149500","SFO-2017Wi-WIS83030842017","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WiWIS","Wisconsin Department of Natural Resources","","83030842017","","FENCE LINE 2","","","","","","2017","2017/09/14 00:00:00+00","257","1320","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1324","0.1","A","45.99028","-91.4643","PRIVATE","WI","Sawyer","55113","Sawyer County"
"-117.735385907","47.57896389","2020012","400149501","SFO-2017WADNR759","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","759","","FANCHER STUBBLE","","","","","","2017","2017/09/03 00:00:00+00","246","1500","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1411","210","D","47.57897","-117.7354","PRIVATE","WA","63","53063","Spokane County"
"-124.062636129","40.914377953","2020013","400149502","SFO-2017CACDFHUU008100","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","HUU008100","","NORTH","","","","","","2017","2017/09/14 00:00:00+00","257","1010","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1414","0.94","B","40.914383","-124.06265","MISSING/NOT SPECIFIED","CA","HUMBOLDT","06023","Humboldt County"
"-104.533190093","38.889993669","2020014","400149503","SFO-201741421724","NONFED","ST-NASF","ST/C&L","USCOFALX","Falcon Fire Protection District","4142","Falcon Fire Protection District","","1724","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1419","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1419","0.01","A","38.89","-104.5332","MISSING/NOT SPECIFIED","CO","EL PASO","08041","El Paso County"
"-123.02084857","38.814583018","2020015","400149504","SFO-2017CACDFLNU009078","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU009078","","SHAHAN","","","","","","2017","2017/09/14 00:00:00+00","257","1400","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1435","1","B","38.814588","-123.020862","MISSING/NOT SPECIFIED","CA","SONOMA","06097","Sonoma County"
"-107.862189512","37.309294107","2020016","400149505","SFO-20176770173906","NONFED","ST-NASF","ST/C&L","USCODFRX","Durango Fire Rescue Authority","6770","Durango Fire Rescue Authority","","173906","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1459","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1459","0.01","A","37.3093","-107.8622","MISSING/NOT SPECIFIED","CO","LA PLATA","08067","La Plata County"
"-104.622490142","38.22659377","2020017","400149506","SFO-20171014516869","NONFED","ST-NASF","ST/C&L","USCOPUCX","Pueblo Fire Department","10145","Pueblo Fire Department","","16869","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1503","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1503","0.01","A","38.2266","-104.6225","MISSING/NOT SPECIFIED","CO","PUEBLO","08101","Pueblo County"
"-123.818086253","40.307394973","2020018","400149507","SFO-2017CACDFHUU008110","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","HUU008110","","RIDGE","","","","","","2017","2017/09/14 00:00:00+00","257","1400","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1540","0.08","A","40.3074","-123.8181","MISSING/NOT SPECIFIED","CA","HUMBOLDT","06023","Humboldt County"
"-103.208490273","40.060593413","2020019","400149508","SFO-201712105914171","NONFED","ST-NASF","ST/C&L","USCOAKRX","Akron Volunteer Fire Department","12105","Akron Volunteer Fire Department","","914171","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1452","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1610","12","C","40.0606","-103.2085","MISSING/NOT SPECIFIED","CO","WASHINGTON","08121","Washington County"
"-103.208590261","40.157393399","2020020","400149509","SFO-201712105914172","NONFED","ST-NASF","ST/C&L","USCOAKRX","Akron Volunteer Fire Department","12105","Akron Volunteer Fire Department","","914172","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1540","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1650","25","C","40.1574","-103.2086","MISSING/NOT SPECIFIED","CO","WASHINGTON","08121","Washington County"
"-77.446597273","43.212191407","2020021","400149510","SFO-2017NY2842NY2842-2017-758","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2842","Fire Department of New York","","NY2842-2017-758","","N/A","","","","","","2017","2017/08/18 00:00:00+00","230","1121","Human","Debris and open burning","","2017/08/18 00:00:00+00","230","1147","0.1","A","43.2122","-77.4466","PRIVATE","NY","Monroe","36055","Monroe County"
"-79.022114287","35.550509984","2020022","400149511","SFO-2017NCNCSNCST-019-FY2018-0017","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-019-FY2018-0017","","DUCK IMPOUNDMENT","","","","","","2017","2017/08/19 00:00:00+00","231","1451","Human","Debris and open burning","","2017/08/19 00:00:00+00","231","1600","5.59","B","35.550517","-79.022117","MISSING/NOT SPECIFIED","NC","Chatham","37037","Chatham County"
"-79.70081612","34.841108161","2020023","400149512","SFO-2017NCNCSNCST-077-FY2018-0027","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-077-FY2018-0027","","730 LOUIS BREEDEN","","","","","","2017","2017/08/19 00:00:00+00","231","1944","Human","Debris and open burning","","2017/08/19 00:00:00+00","231","2010","0.18","A","34.841115","-79.700819","MISSING/NOT SPECIFIED","NC","Richmond","37153","Richmond County"
"-103.218890303","39.777593454","2020024","400149513","SFO-20171212017026","NONFED","ST-NASF","ST/C&L","USCOSWCX","Southwest Washington County Fire Protection District","12120","Southwest Washington County Fire Protection District","","17026","","UNKNOWN","","","","","","2017","2017/09/14 00:00:00+00","257","1513","Human","Missing data/not specified/undetermined","","2017/09/14 00:00:00+00","257","1655","20","C","39.7776","-103.2189","MISSING/NOT SPECIFIED","CO","WASHINGTON","08121","Washington County"
