"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-67.950000317","44.64999081","685001","762770","ME_96110032","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/08 00:00:00+00","129","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/08 00:00:00+00","129","","7","B","44.65","-67.95","MISSING/NOT SPECIFIED","ME","WASHINGTON","23029","Washington County"
"-67.750000385","44.649990804","685002","762771","ME_96110033","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/09 00:00:00+00","130","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/09 00:00:00+00","130","","0.1","A","44.65","-67.75","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.683333734","44.71665746","685003","762772","ME_96110034","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/22 00:00:00+00","143","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/22 00:00:00+00","143","","1.2","B","44.71666667","-67.68333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.783333705","44.616657481","685004","762773","ME_96110035","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/23 00:00:00+00","144","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/24 00:00:00+00","145","","1","B","44.61666667","-67.78333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.050000282","44.666657479","685005","762774","ME_96110036","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/27 00:00:00+00","148","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/27 00:00:00+00","148","","2.2","B","44.66666667","-68.05","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-68.050000299","44.349990867","685006","762775","ME_96110037","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/02 00:00:00+00","154","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/02 00:00:00+00","154","","0.1","A","44.35","-68.05","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.416667155","44.883324083","685007","762776","ME_96110038","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/03 00:00:00+00","155","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/03 00:00:00+00","155","","2","B","44.88333333","-67.41666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.933333651","44.683324133","685008","762777","ME_96110039","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/15 00:00:00+00","167","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/15 00:00:00+00","167","","1","B","44.68333333","-67.93333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.900000316","44.966657421","685009","762778","ME_96110040","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/16 00:00:00+00","168","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/16 00:00:00+00","168","","0.1","A","44.96666667","-67.9","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.166666909","44.733324131","685010","762779","ME_96110041","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/17 00:00:00+00","169","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/17 00:00:00+00","169","","3.5","B","44.73333333","-68.16666667","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-68.083333589","44.883324101","685011","762780","ME_96110042","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/20 00:00:00+00","172","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/20 00:00:00+00","172","","0.5","B","44.88333333","-68.08333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.600000442","44.533324151","685012","762781","ME_96110043","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/02 00:00:00+00","154","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/02 00:00:00+00","154","","0.1","A","44.53333333","-67.6","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.800000027","44.683324158","685013","762782","ME_96110044","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/06/30 00:00:00+00","182","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/06/30 00:00:00+00","182","","0.1","A","44.68333333","-68.8","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.283333861","44.883324079","685014","762783","ME_96110045","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/09 00:00:00+00","191","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/09 00:00:00+00","191","","0.01","A","44.88333333","-67.28333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.666667079","44.71665746","685015","762784","ME_96110046","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/09 00:00:00+00","191","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/09 00:00:00+00","191","","0.1","A","44.71666667","-67.66666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.666667079","44.71665746","685016","762785","ME_96110047","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/10 00:00:00+00","192","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/10 00:00:00+00","192","","0.1","A","44.71666667","-67.66666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.116666941","44.44999085","685017","762786","ME_96110048","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/11 00:00:00+00","193","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/11 00:00:00+00","193","","1.5","B","44.45","-68.11666667","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.916666991","44.783324115","685018","762787","ME_96110049","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/30 00:00:00+00","212","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/30 00:00:00+00","212","","0.1","A","44.78333333","-67.91666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.400000492","44.866657426","685019","762788","ME_96110050","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/04 00:00:00+00","217","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/04 00:00:00+00","217","","0.01","A","44.86666667","-67.4","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.05000027","44.883324101","685020","762789","ME_96110051","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/14 00:00:00+00","227","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/15 00:00:00+00","228","","0.1","A","44.88333333","-68.05","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.500000464","44.749990779","685021","762790","ME_96110052","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/20 00:00:00+00","233","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/20 00:00:00+00","233","","0.1","A","44.75","-67.5","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.33333352","44.599990829","685022","762796","ME_96110059","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/30 00:00:00+00","243","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/30 00:00:00+00","243","","0.25","A","44.6","-68.33333333","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-68.266666882","44.599990827","685023","762797","ME_96110060","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/30 00:00:00+00","243","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/30 00:00:00+00","243","","0.2","A","44.6","-68.26666667","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.466667138","44.883324084","685024","762798","ME_96110061","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/08/31 00:00:00+00","244","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/08/31 00:00:00+00","244","","1.1","B","44.88333333","-67.46666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.783333701","44.699990796","685025","762799","ME_96110062","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/09/02 00:00:00+00","246","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/09/02 00:00:00+00","246","","0.2","A","44.7","-67.78333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.68333341","44.449990867","685026","762800","ME_96110064","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/05/08 00:00:00+00","129","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/05/08 00:00:00+00","129","","0.1","A","44.45","-68.68333333","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-68.716666732","44.566657516","685027","762801","ME_96110065","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/07/22 00:00:00+00","204","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/07/22 00:00:00+00","204","","0.1","A","44.56666667","-68.71666667","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.800000359","44.799990778","685028","762802","ME_96110066","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/09/18 00:00:00+00","262","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/09/18 00:00:00+00","262","","0.1","A","44.8","-67.8","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.666666755","44.466657533","685029","762803","ME_96110067","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/11/16 00:00:00+00","321","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/11/16 00:00:00+00","321","","0.1","A","44.46666667","-68.66666667","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.58333377","44.666657466","685030","762804","ME_96110068","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/11/16 00:00:00+00","321","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/11/16 00:00:00+00","321","","0.5","B","44.66666667","-67.58333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.150000257","44.499990842","685031","762805","ME_96110069","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/11/16 00:00:00+00","321","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/11/16 00:00:00+00","321","","0.25","A","44.5","-68.15","PRIVATE","ME","HANCOCK","23009","Hancock County"
"-67.716667042","45.083324056","685032","762806","ME_96120001","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/03/01 00:00:00+00","61","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/01 00:00:00+00","61","","0.4","B","45.08333333","-67.71666667","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.650000392","45.133324045","685033","762807","ME_96120002","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/03/24 00:00:00+00","84","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/24 00:00:00+00","84","","0.1","A","45.13333333","-67.65","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-67.533333739","45.549990638","685034","762808","ME_96120004","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/03/31 00:00:00+00","91","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/03/31 00:00:00+00","91","","0.1","A","45.55","-67.53333333","PRIVATE","ME","WASHINGTON","23029","Washington County"
"-68.866666668","44.799990809","685035","762809","ME_96120005","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/04/22 00:00:00+00","113","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/22 00:00:00+00","113","","1","B","44.8","-68.86666667","PRIVATE","ME","PENOBSCOT","23019","Penobscot County"
"-68.833333292","45.599990667","685036","762810","ME_96120006","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/04/03 00:00:00+00","94","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/03 00:00:00+00","94","","0.1","A","45.6","-68.83333333","PRIVATE","ME","PENOBSCOT","23019","Penobscot County"
"-68.716666717","44.833324129","685037","762811","ME_96120007","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/04/24 00:00:00+00","115","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/24 00:00:00+00","115","","0.1","A","44.83333333","-68.71666667","PRIVATE","ME","PENOBSCOT","23019","Penobscot County"
"-68.850000005","44.766657484","685038","762812","ME_96120008","NONFED","ST-MEMES","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","","","","","","","","","1996","1996/04/28 00:00:00+00","119","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1996/04/28 00:00:00+00","119","","0.1","A","44.76666667","-68.85","PRIVATE","ME","PENOBSCOT","23019","Penobscot County"
