"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-87.540444879","34.079283618","1435011","19909701","AL-WS-1995-33-007","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","007","","","","","","","","1995","1995/02/02 00:00:00+00","33","1330","Human","Debris and open burning","","","","","5.5","B","34.07929","-87.54045","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.470344901","34.047993622","1435012","19909702","AL-WS-1995-34-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1995","1995/02/03 00:00:00+00","34","1130","Human","Recreation and ceremony","","","","","6","B","34.048","-87.47035","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.435694907","34.105763608","1435013","19909703","AL-WS-1995-34-010","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","010","","","","","","","","1995","1995/02/03 00:00:00+00","34","1640","Natural","Natural","","","","","0.1","A","34.10577","-87.4357","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592064859","34.182033599","1435014","19909705","AL-WS-1995-57-015","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","015","","","","","","","","1995","1995/02/26 00:00:00+00","57","1515","Human","Recreation and ceremony","","","","","0.3","B","34.18204","-87.59207","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.540444879","34.079283618","1435015","19909706","AL-WS-1995-57-016","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","016","","","","","","","","1995","1995/02/26 00:00:00+00","57","1515","Human","Recreation and ceremony","","","","","4","B","34.07929","-87.54045","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.505134892","34.033813626","1435016","19909707","AL-WS-1995-69-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1995","1995/03/10 00:00:00+00","69","1600","Human","Recreation and ceremony","","","","","2.4","B","34.03382","-87.50514","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.557104869","34.181043598","1435017","19909709","AL-WS-1995-71-010","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","010","","","","","","","","1995","1995/03/12 00:00:00+00","71","1600","Human","Debris and open burning","","","","","2.8","B","34.18105","-87.55711","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.328924928","34.278383568","1435018","19909710","AL-WS-1995-73-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1995","1995/03/14 00:00:00+00","73","1330","Human","Debris and open burning","","","","","0.8","B","34.27839","-87.32893","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592464865","34.08068362","1435019","19909713","AL-WS-1995-78-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1995","1995/03/19 00:00:00+00","78","1500","Human","Railroad operations and maintenance","","","","","1.8","B","34.08069","-87.59247","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.208064978","34.001093621","1435020","19909714","AL-WS-1995-79-010","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","010","","","","","","","","1995","1995/03/20 00:00:00+00","79","1445","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.0011","-87.20807","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592064859","34.182033599","1435021","19909717","AL-WS-1995-82-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1995","1995/03/23 00:00:00+00","82","1230","Human","Missing data/not specified/undetermined","","","","","0.8","B","34.18204","-87.59207","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.470974897","34.106633609","1435022","19909723","AL-WS-1995-92-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1995","1995/04/02 00:00:00+00","92","1000","Human","Debris and open burning","","","","","30","C","34.10664","-87.47098","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.120475001","34.029253611","1435023","19909724","AL-WS-1995-92-012","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","012","","","","","","","","1995","1995/04/02 00:00:00+00","92","1600","Human","Debris and open burning","","","","","0.3","B","34.02926","-87.12048","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.469104892","34.208653588","1435024","19909725","AL-WS-1995-95-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1995","1995/04/05 00:00:00+00","95","1530","Human","Recreation and ceremony","","","","","0.3","B","34.20866","-87.46911","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592464865","34.08068362","1435025","19909726","AL-WS-1995-96-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/04/06 00:00:00+00","96","1200","Human","Debris and open burning","","","","","3.5","B","34.08069","-87.59247","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.505904888","34.093103614","1435026","19909729","AL-WS-1995-99-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1995","1995/04/09 00:00:00+00","99","1130","Human","Debris and open burning","","","","","0.5","B","34.09311","-87.50591","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592364869","34.008283635","1435027","19909736","AL-WS-1995-211-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/07/30 00:00:00+00","211","1245","Human","Debris and open burning","","","","","14","C","34.00829","-87.59237","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.488344893","34.10704361","1435028","19909737","AL-WS-1995-213-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1995","1995/08/01 00:00:00+00","213","1000","Human","Recreation and ceremony","","","","","6.5","B","34.10705","-87.48835","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.416624906","34.222183583","1435029","19909741","AL-WS-1995-228-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/08/16 00:00:00+00","228","1300","Human","Missing data/not specified/undetermined","","","","","1.4","B","34.22219","-87.41663","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.488314892","34.121683607","1435030","19909743","AL-WS-1995-245-012","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","012","","","","","","","","1995","1995/09/02 00:00:00+00","245","1700","Human","Debris and open burning","","","","","2","B","34.12169","-87.48832","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.487614897","34.033413625","1435031","19909749","AL-WS-1995-251-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1995","1995/09/08 00:00:00+00","251","1300","Human","Debris and open burning","","","","","0.8","B","34.03342","-87.48762","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.470134894","34.165063597","1435032","19909750","AL-WS-1995-254-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1995","1995/09/11 00:00:00+00","254","1430","Human","Debris and open burning","","","","","0.5","B","34.16507","-87.47014","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-87.592364869","34.008283635","1435033","19909751","AL-WS-1995-258-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1995","1995/09/15 00:00:00+00","258","1700","Human","Debris and open burning","","","","","0.4","B","34.00829","-87.59237","MISSING/NOT SPECIFIED","AL","WS","01133","Winston County"
"-86.806165171","32.522413918","1435034","19909753","AL-AU-1995-323-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/11/19 00:00:00+00","323","1030","Human","Debris and open burning","","","","","6","B","32.52242","-86.80617","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.806165171","32.522413918","1435035","19909754","AL-AU-1995-323-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1995","1995/11/19 00:00:00+00","323","1030","Human","Debris and open burning","","","","","25","C","32.52242","-86.80617","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.65235521","32.611383893","1435036","19909755","AL-AU-1995-346-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1995","1995/12/12 00:00:00+00","346","1200","Human","Recreation and ceremony","","","","","6","B","32.61139","-86.65236","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.479535259","32.612683886","1435037","19909756","AL-AU-1995-347-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/12/13 00:00:00+00","347","1200","Human","Recreation and ceremony","","","","","2","B","32.61269","-86.47954","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.600235225","32.597163894","1435038","19909757","AL-AU-1995-347-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1995","1995/12/13 00:00:00+00","347","1330","Human","Recreation and ceremony","","","","","2.8","B","32.59717","-86.60024","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.754345185","32.523183916","1435039","19909758","AL-AU-1996-42-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1996","1996/02/11 00:00:00+00","42","1300","Human","Recreation and ceremony","","","","","3.5","B","32.52319","-86.75435","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.427265276","32.555063897","1435040","19909759","AL-AU-1996-42-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1996","1996/02/11 00:00:00+00","42","1330","Human","Missing data/not specified/undetermined","","","","","5","B","32.55507","-86.42727","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.548955234","32.69962387","1435041","19909760","AL-AU-1996-43-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/02/12 00:00:00+00","43","0730","Human","Recreation and ceremony","","","","","3","B","32.69963","-86.54896","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.529835252","32.467193919","1435042","19909761","AL-AU-1996-44-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1996","1996/02/13 00:00:00+00","44","1100","Human","Debris and open burning","","","","","8","B","32.4672","-86.52984","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.582455232","32.553703903","1435043","19909762","AL-AU-1996-45-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/02/14 00:00:00+00","45","0850","Human","Debris and open burning","","","","","2.7","B","32.55371","-86.58246","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.599945226","32.582663897","1435044","19909763","AL-AU-1996-48-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","005","","","","","","","","1996","1996/02/17 00:00:00+00","48","1315","Human","Recreation and ceremony","","","","","1.2","B","32.58267","-86.59995","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.415255281","32.525763903","1435045","19909764","AL-AU-1996-49-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/02/18 00:00:00+00","49","1145","Human","Debris and open burning","","","","","1.2","B","32.52577","-86.41526","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.428215269","32.685503869","1435046","19909765","AL-AU-1996-49-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1996","1996/02/18 00:00:00+00","49","1300","Human","Recreation and ceremony","","","","","20.1","C","32.68551","-86.42822","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.65235521","32.611383893","1435047","19909766","AL-AU-1996-55-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/02/24 00:00:00+00","55","1330","Human","Misuse of fire by a minor","Minor","","","","12","C","32.61139","-86.65236","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.600535224","32.611713891","1435048","19909767","AL-AU-1996-55-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/02/24 00:00:00+00","55","1600","Human","Recreation and ceremony","","","","","0.3","B","32.61172","-86.60054","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.702085202","32.49470392","1435049","19909768","AL-AU-1996-55-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1996","1996/02/24 00:00:00+00","55","1600","Human","Misuse of fire by a minor","Minor","","","","0.1","A","32.49471","-86.70209","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.46118527","32.482133914","1435050","19909769","AL-AU-1996-62-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","006","","","","","","","","1996","1996/03/02 00:00:00+00","62","1300","Human","Recreation and ceremony","","","","","0.3","B","32.48214","-86.46119","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.806165171","32.522413918","1435051","19909771","AL-AU-1996-63-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","003","","","","","","","","1996","1996/03/03 00:00:00+00","63","1402","Human","Equipment and vehicle use","","","","","0.2","A","32.52242","-86.80617","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.806165171","32.522413918","1435052","19909772","AL-AU-1996-63-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1996","1996/03/02 00:00:00+00","62","0130","Human","Equipment and vehicle use","","","","","4","B","32.52242","-86.80617","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.752635191","32.421143937","1435053","19909773","AL-AU-1996-74-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/03/14 00:00:00+00","74","1130","Human","Recreation and ceremony","","","","","2","B","32.42115","-86.75264","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.496965252","32.641673881","1435054","19909774","AL-AU-1996-82-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/03/22 00:00:00+00","82","1415","Human","Missing data/not specified/undetermined","","","","","25.2","C","32.64168","-86.49697","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.461115271","32.467543917","1435055","19909775","AL-AU-1996-84-008","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","008","","","","","","","","1996","1996/03/24 00:00:00+00","84","1600","Human","Debris and open burning","","","","","9","B","32.46755","-86.46112","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.416475272","32.700063865","1435056","19909776","AL-AU-1996-94-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/04/03 00:00:00+00","94","1230","Human","Debris and open burning","","","","","4.5","B","32.70007","-86.41648","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.495235263","32.438093924","1435057","19909777","AL-AU-1996-96-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/04/05 00:00:00+00","96","0710","Human","Recreation and ceremony","","","","","0.1","A","32.4381","-86.49524","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.462835259","32.700363867","1435058","19909778","AL-AU-1996-102-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/04/11 00:00:00+00","102","1100","Human","Debris and open burning","","","","","1.5","B","32.70037","-86.46284","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.462835259","32.700363867","1435059","19909779","AL-AU-1996-102-007","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","007","","","","","","","","1996","1996/04/11 00:00:00+00","102","1900","Human","Debris and open burning","","","","","1","B","32.70037","-86.46284","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.652685209","32.62590389","1435060","19909781","AL-AU-1996-120-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/04/28 00:00:00+00","119","2200","Human","Debris and open burning","","","","","15","C","32.62591","-86.65269","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.461925264","32.598603889","1435061","19909782","AL-AU-1996-134-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/05/13 00:00:00+00","134","1000","Human","Recreation and ceremony","","","","","0.4","B","32.59861","-86.46193","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.479865258","32.627003883","1435062","19909783","AL-AU-1996-184-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","002","","","","","","","","1996","1996/07/02 00:00:00+00","184","1400","Human","Smoking","","","","","0.2","A","32.62701","-86.47987","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.478635262","32.540223902","1435063","19909784","AL-AU-1996-186-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/07/03 00:00:00+00","185","2200","Human","Recreation and ceremony","","","","","0.5","B","32.54023","-86.47864","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.531675242","32.641343882","1435064","19909785","AL-AU-1996-187-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","004","","","","","","","","1996","1996/07/04 00:00:00+00","186","2100","Human","Missing data/not specified/undetermined","","","","","20","C","32.64135","-86.53168","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.600535224","32.611713891","1435065","19909786","AL-AU-1996-202-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/07/20 00:00:00+00","202","1130","Human","Recreation and ceremony","","","","","0.2","A","32.61172","-86.60054","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-86.47909526","32.583913892","1435066","19909787","AL-AU-1996-255-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1996","1996/09/11 00:00:00+00","255","1130","Human","Debris and open burning","","","","","0.3","B","32.58392","-86.4791","MISSING/NOT SPECIFIED","AL","AU","01001","Autauga County"
"-85.439355587","31.933223997","1435067","19909788","AL-BB-1995-281-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/10/08 00:00:00+00","281","1930","Human","Missing data/not specified/undetermined","","","","","0.2","A","31.93323","-85.43936","MISSING/NOT SPECIFIED","AL","BB","01005","Barbour County"
"-85.237605648","31.864284005","1435068","19909789","AL-BB-1995-296-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/10/22 00:00:00+00","295","2200","Human","Debris and open burning","","","","","12","C","31.86429","-85.23761","MISSING/NOT SPECIFIED","AL","BB","01005","Barbour County"
"-85.611915543","31.815074029","1435069","19909790","AL-BB-1995-297-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS","Alabama Forestry Commission","","001","","","","","","","","1995","1995/10/24 00:00:00+00","297","0900","Human","Recreation and ceremony","","","","","2.5","B","31.81508","-85.61192","MISSING/NOT SPECIFIED","AL","BB","01005","Barbour County"
