"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.077020918","31.675564973","1205001","1461261","SFO-2010-GAGAS-FY2011-Wayne-022","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Satilla","GAS Satilla District","","FY2011-Wayne-022","","FY2011-WAYNE-022","","","","","","2010","2010/10/08 00:00:00+00","281","1253","Human","Debris and open burning","","2010/10/08 00:00:00+00","281","1345","0.7","B","31.67557103","-82.07702435","PRIVATE","GA","Wayne","13305","Wayne County"
"-82.115612256","31.691652441","1205002","1461262","SFO-2010-GAGAS-FY2011-Wayne-023","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Satilla","GAS Satilla District","","FY2011-Wayne-023","","FY2011-WAYNE-023","","","","","","2010","2010/10/17 00:00:00+00","290","1233","Human","Arson/incendiarism","","2010/10/17 00:00:00+00","290","1406","1.4","B","31.6916585","-82.1156157","PRIVATE","GA","Wayne","13305","Wayne County"
"-84.308462099","31.294783561","1205003","1461263","SFO-2010-GAGAS-FY2011-Mitchell-014","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-014","","FY2011-MITCHELL-014","","","","","","2010","2010/10/11 00:00:00+00","284","1337","Human","Arson/incendiarism","","2010/10/11 00:00:00+00","284","1500","2.9","B","31.29478946","-84.30846616","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.317392555","31.090254258","1205004","1461264","SFO-2010-GAGAS-FY2011-Mitchell-015","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-015","","FY2011-MITCHELL-015","","","","","","2010","2010/10/12 00:00:00+00","285","1625","Human","Arson/incendiarism","","2010/10/12 00:00:00+00","285","1744","9.35","B","31.09026011","-84.31739661","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.199836896","31.168012976","1205005","1461265","SFO-2010-GAGAS-FY2011-Mitchell-016","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-016","","FY2011-MITCHELL-016","","","","","","2010","2010/10/17 00:00:00+00","290","0710","Human","Smoking","","2010/10/17 00:00:00+00","290","0820","12.74","C","31.16801885","-84.19984092","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.182963626","31.509415729","1205006","1461266","SFO-2010-GAGAS-FY2011-Mitchell-017","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-017","","FY2011-MITCHELL-017","","","","","","2010","2010/10/17 00:00:00+00","290","1811","Human","Debris and open burning","","2010/10/17 00:00:00+00","290","1951","5","B","31.50942168","-84.18296766","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.157941608","31.166192435","1205007","1461267","SFO-2010-GAGAS-FY2011-Mitchell-018","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-018","","FY2011-MITCHELL-018","","","","","","2010","2010/10/19 00:00:00+00","292","1230","Human","Debris and open burning","","2010/10/19 00:00:00+00","292","1250","0.32","B","31.16619831","-84.15794562","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.198059267","31.157152729","1205008","1461268","SFO-2010-GAGAS-FY2011-Mitchell-019","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-019","","FY2011-MITCHELL-019","","","","","","2010","2010/10/19 00:00:00+00","292","1340","Human","Debris and open burning","","2010/10/19 00:00:00+00","292","1445","0.73","B","31.1571586","-84.19806329","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.1900115","31.358074613","1205009","1461269","SFO-2010-GAGAS-FY2011-Mitchell-020","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-020","","FY2011-MITCHELL-020","","","","","","2010","2010/10/21 00:00:00+00","294","1717","Human","Debris and open burning","","2010/10/21 00:00:00+00","294","1757","3.1","B","31.35808053","-84.19001553","PRIVATE","GA","Mitchell","13205","Mitchell County"
"-84.107154649","31.249825565","1205010","1461270","SFO-2010-GAGAS-FY2011-Mitchell-021","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GA Flint","GAS Flint District","","FY2011-Mitchell-021","","FY2011-MITCHELL-021","","","","","","2010","2010/10/24 00:00:00+00","297","1100","Human","Recreation and ceremony","","2010/10/24 00:00:00+00","297","1200","1","B","31.24983146","-84.10715865","PRIVATE","GA","Mitchell","13205","Mitchell County"
