"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-114.24188654","47.78139351","1645011","201774744","W-655447","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","42","","HMQ4","JETTE2","","","","","","2013","2013/06/30 00:00:00+00","181","1212","Human","Recreation and ceremony","","2013/06/30 00:00:00+00","181","1230","0.1","A","47.7814","-114.2419","BIA","MT","","",""
"-114.34938655","47.642493532","1645012","201774745","W-655457","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","43","","HMS4","BUFFALO 2","","","","","","2013","2013/06/30 00:00:00+00","181","1442","Human","Recreation and ceremony","","2013/06/30 00:00:00+00","181","1540","0.1","A","47.6425","-114.3494","BIA","MT","","",""
"-114.56258657","47.360193576","1645013","201774746","W-655472","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","44","","HMW4","PERMA BRIDGE","","","","","","2013","2013/06/30 00:00:00+00","181","1720","Human","Fireworks","","2013/07/01 00:00:00+00","182","1800","1.1","B","47.3602","-114.5626","STATE","MT","","",""
"-114.241686563","47.681893518","1645014","201774750","W-655711","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","48","","HM7H","KERR DAM","","","","","","2013","2013/07/02 00:00:00+00","183","1815","Human","Power generation/transmission/distribution","","2013/07/04 00:00:00+00","185","1800","4","B","47.6819","-114.2417","PRIVATE","MT","","",""
"-114.734986455","47.719193565","1645015","201774751","W-655994","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","49","","NHN0","FINLEY CREEK WEST","","","","","","2013","2013/07/03 00:00:00+00","184","1256","Natural","Natural","","2013/07/04 00:00:00+00","185","1614","0.5","B","47.7192","-114.735","BIA","MT","","",""
"-114.384986553","47.595593539","1645016","201774759","W-656932","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","57","","HPT3","BIG BEND","","","","","","2013","2013/07/08 00:00:00+00","189","0600","Natural","Natural","","2013/07/08 00:00:00+00","189","1440","0.3","B","47.5956","-114.385","BIA","MT","","",""
"-114.015586721","47.177193535","1645017","201774760","W-657511","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","58","","HP8X","STEVENS","","","","","","2013","2013/07/08 00:00:00+00","189","1457","Natural","Natural","","2013/07/11 00:00:00+00","192","1403","10","C","47.1772","-114.0156","PRIVATE","MT","","",""
"-114.672386492","47.610793567","1645018","201774763","W-657219","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","61","","HQN2","ARLEE STREET","","","","","","2013","2013/07/11 00:00:00+00","192","1612","Human","Fireworks","","2013/07/11 00:00:00+00","192","1710","0.4","B","47.6108","-114.6724","PRIVATE","MT","","",""
"-114.100286702","47.182793543","1645019","201774764","W-656929","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","62","","HQN1","HAHN ROAD","","","","","","2013","2013/07/13 00:00:00+00","194","1200","Human","Recreation and ceremony","","2013/07/13 00:00:00+00","194","1330","2.7","B","47.1828","-114.1003","PRIVATE","MT","","",""
"-114.448886477","47.876093524","1645020","201774767","W-657221","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","65","","HQN0","HOG HEAVEN","","","","","","2013","2013/07/13 00:00:00+00","194","2130","Natural","Natural","","2013/07/26 00:00:00+00","207","1405","62","C","47.8761","-114.4489","BIA","MT","","",""
"-114.264186537","47.778293512","1645021","201774768","W-656968","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","66","","HQQ3","JETTE TOWER","","","","","","2013","2013/07/14 00:00:00+00","195","1156","Human","Arson/incendiarism","","2013/07/17 00:00:00+00","198","1026","0.5","B","47.7783","-114.2642","BIA","MT","","",""
"-114.543286494","47.714993546","1645022","201774771","W-657159","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","69","","HQ7C","RATTLE SNAKE","","","","","","2013","2013/07/17 00:00:00+00","198","1454","Natural","Natural","","2013/07/18 00:00:00+00","199","1937","0.3","B","47.715","-114.5433","BIA","MT","","",""
"-114.104386708","47.151393546","1645023","201774772","W-657712","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","70","","HQ71","ARLEE PINES","","","","","","2013","2013/07/17 00:00:00+00","198","1810","Natural","Natural","","2013/07/22 00:00:00+00","203","1205","11","C","47.1514","-114.1044","BIA","MT","","",""
"-114.292186516","47.84249351","1645024","201774773","W-657713","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","71","","HQ8J","GUNBARREL LN","","","","","","2013","2013/07/17 00:00:00+00","198","1945","Human","Fireworks","Minor","2013/07/18 00:00:00+00","199","1740","9","B","47.8425","-114.2922","PRIVATE","MT","","",""
"-114.62058657","47.309193586","1645025","201774774","W-659469","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","73","","HUN7","SEEPAY 2","","","","","","2013","2013/07/21 00:00:00+00","202","1400","Human","Recreation and ceremony","","2013/07/21 00:00:00+00","202","1430","0.1","A","47.3092","-114.6206","BIA","MT","","",""
"-114.287786534","47.768293516","1645026","201774775","W-657341","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","74","","HR40","JETTE CORRAL","","","","","","2013","2013/07/22 00:00:00+00","203","1021","Human","Recreation and ceremony","","2013/07/22 00:00:00+00","203","1021","0.1","A","47.7683","-114.2878","BIA","MT","","",""
"-113.930786703","47.339393513","1645027","201774776","W-662137","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","75","","HR4Z","MISSION FALLS","2013_MT-FHA-075_MISSION FALLS","","","","","2013","2013/07/22 00:00:00+00","203","1815","Natural","Natural","","2013/09/24 00:00:00+00","267","0800","104","D","47.3394","-113.9308","BIA","MT","","",""
"-114.104186609","47.60219351","1645028","201774777","W-657397","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","76","","HR6S","CLAIRMONT RD","","","","","","2013","2013/07/23 00:00:00+00","204","1325","Human","Debris and open burning","","2013/07/23 00:00:00+00","204","1445","0.1","A","47.6022","-114.1042","BIA","MT","","",""
"-114.651886532","47.448093578","1645029","201774778","W-660304","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","77","","HR6T","CAMAS","","","","","","2013","2013/07/23 00:00:00+00","204","1700","Human","Equipment and vehicle use","","2013/07/26 00:00:00+00","207","1400","2","B","47.4481","-114.6519","PRIVATE","MT","","",""
"-114.31168652","47.810293515","1645030","201774779","W-657809","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","78","","HR6V","MEADOW LARK","","","","","","2013","2013/07/23 00:00:00+00","204","1800","Human","Fireworks","Minor","2013/07/26 00:00:00+00","207","1201","0.3","B","47.8103","-114.3117","PRIVATE","MT","","",""
"-114.299686649","47.241693558","1645031","201774780","W-658254","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","79","","HR8P","COYOTE FLATS","","","","","","2013","2013/07/24 00:00:00+00","205","1500","Human","Equipment and vehicle use","","2013/07/24 00:00:00+00","205","1841","0.1","A","47.2417","-114.2997","BIA","MT","","",""
"-114.144686686","47.214993545","1645032","201774782","W-657708","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","81","","HSV7","PRINTZ","","","","","","2013","2013/07/26 00:00:00+00","207","1400","Human","Debris and open burning","","2013/07/27 00:00:00+00","208","1250","8","B","47.215","-114.1447","PRIVATE","MT","","",""
"-114.124186587","47.683593505","1645033","201774783","W-657824","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","82","","HSV8","POLSON HILL","","","","","","2013","2013/07/24 00:00:00+00","205","1515","Human","Equipment and vehicle use","","2013/07/26 00:00:00+00","207","1620","3","B","47.6836","-114.1242","STATE","MT","","",""
"-114.241686541","47.78059351","1645034","201774784","W-659737","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","83","","HS4J","JETTE WEST","","","","","","2013","2013/07/27 00:00:00+00","208","1152","Human","Recreation and ceremony","","2013/07/27 00:00:00+00","208","1730","0.1","A","47.7806","-114.2417","BIA","MT","","",""
"-113.97438673","47.171093531","1645035","201774785","W-661279","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","84","","HSX3","FIRESTONE","2013_MT-FHA-084_FIRESTONE","","MT4717911397520130727","FIRESTONE","","2013","2013/07/27 00:00:00+00","208","1400","Human","Arson/incendiarism","","2013/08/28 00:00:00+00","240","1224","1570","F","47.1711","-113.9744","BIA","MT","","",""
"-114.625586482","47.696093556","1645036","201774786","W-657582","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","85","","HS0K","LONEPINE","","","","","","2013","2013/07/27 00:00:00+00","208","1830","Human","Equipment and vehicle use","","2013/07/27 00:00:00+00","208","1900","0.5","B","47.6961","-114.6256","STATE","MT","","",""
"-114.213586547","47.776893507","1645037","201774787","W-657711","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","86","","HS4H","3000 RD","","","","","","2013","2013/07/28 00:00:00+00","209","0945","Human","Recreation and ceremony","","2013/07/28 00:00:00+00","209","1010","0.1","A","47.7769","-114.2136","BIA","MT","","",""
"-114.241386541","47.78059351","1645038","201774788","W-657710","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","87","","HS4J","1110 RD","","","","","","2013","2013/07/28 00:00:00+00","209","1030","Human","Recreation and ceremony","","2013/07/28 00:00:00+00","209","1050","0.1","A","47.7806","-114.2414","BIA","MT","","",""
"-114.131086652","47.38469353","1645039","201774789","W-657832","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","88","","HS7V","DUBLIN GULCH","","","","","","2013","2013/07/29 00:00:00+00","210","1020","Human","Equipment and vehicle use","","2013/07/29 00:00:00+00","210","1043","0.2","A","47.3847","-114.1311","STATE","MT","","",""
"-114.076686738","47.038893552","1645040","201774790","W-657834","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","89","","HS7U","EVARO","","","","","","2013","2013/07/29 00:00:00+00","210","1347","Human","Equipment and vehicle use","","2013/07/29 00:00:00+00","210","1641","1.5","B","47.0389","-114.0767","PRIVATE","MT","","",""
"-114.033086681","47.340793523","1645041","201774791","W-657844","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","90","","HS7W","ALLISON","","","","","","2013","2013/07/29 00:00:00+00","210","1640","Human","Equipment and vehicle use","","2013/07/30 00:00:00+00","211","1800","6","B","47.3408","-114.0331","PRIVATE","MT","","",""
"-114.133086589","47.666893508","1645042","201774795","W-659258","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","94","","HT1R","HILLCREST","","","","","","2013","2013/07/29 00:00:00+00","210","1736","Human","Debris and open burning","","2013/07/29 00:00:00+00","210","2359","6","B","47.6669","-114.1331","PRIVATE","MT","","",""
"-114.651886476","47.697793559","1645043","201774796","W-658186","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","95","","HT0P","MORIGEAU GULCH","","","","","","2013","2013/08/01 00:00:00+00","213","0130","Natural","Natural","","2013/08/02 00:00:00+00","214","0853","0.1","A","47.6978","-114.6519","PRIVATE","MT","","",""
"-114.717786474","47.650593569","1645044","201774797","W-658190","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","96","","HT0S","MORIGEAU 2","","","","","","2013","2013/08/01 00:00:00+00","213","1050","Natural","Natural","","2013/08/03 00:00:00+00","215","1800","0.1","A","47.6506","-114.7178","BIA","MT","","",""
"-114.766086479","47.585593579","1645045","201774798","W-658191","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","97","","HTF6","BORDER THOUSAND","","","","","","2013","2013/08/01 00:00:00+00","213","1030","Natural","Natural","","2013/08/03 00:00:00+00","215","1600","0.2","A","47.5856","-114.7661","BIA","MT","","",""
"-114.038086668","47.398593519","1645046","201774800","W-658204","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","99","","HT3K","SUN HAGEN","","","","","","2013","2013/08/01 00:00:00+00","213","1612","Human","Debris and open burning","","2013/08/03 00:00:00+00","215","1121","0.1","A","47.3986","-114.0381","PRIVATE","MT","","",""
"-114.216386529","47.854993501","1645047","201774801","W-658112","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","100","","HT0V","WILDHORSE","","","","","","2013","2013/08/02 00:00:00+00","214","0845","Natural","Natural","","2013/08/02 00:00:00+00","214","1800","0.1","A","47.855","-114.2164","STATE","MT","","",""
"-114.20138655","47.776893506","1645048","201774803","W-659041","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","102","","HUP0","CORRALS 2","","","","","","2013","2013/08/07 00:00:00+00","219","1400","Human","Recreation and ceremony","","2013/08/08 00:00:00+00","220","1800","0.1","A","47.7769","-114.2014","BIA","MT","","",""
"-114.336086509","47.834693515","1645049","201774804","W-659042","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","103","","HUN5","ELMO","","","","","","2013","2013/08/09 00:00:00+00","221","1225","Human","Equipment and vehicle use","","2013/08/10 00:00:00+00","222","1700","0.1","A","47.8347","-114.3361","STATE","MT","","",""
"-114.085586597","47.671693502","1645050","201774805","W-659044","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","104","","HYN9","HAACK","","","","","","2013","2013/08/09 00:00:00+00","221","2300","Natural","Natural","","2013/08/10 00:00:00+00","222","1022","0.1","A","47.6717","-114.0856","PRIVATE","MT","","",""
"-114.091686631","47.514993515","1645051","201774806","W-659099","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","105","","HUW0","TIMBERLANE","","","","","","2013","2013/08/09 00:00:00+00","221","2200","Natural","Natural","","2013/08/10 00:00:00+00","222","0845","0.1","A","47.515","-114.0917","PRIVATE","MT","","",""
"-114.072186598","47.6785935","1645052","201774807","W-659743","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","106","","HUV8","TURTLE LAKE","","","","","","2013","2013/08/09 00:00:00+00","221","2140","Natural","Natural","","2013/08/12 00:00:00+00","224","1100","0.1","A","47.6786","-114.0722","BIA","MT","","",""
"-114.227786548","47.75889351","1645053","201774808","W-662536","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","107","","HUV9","MEADOW RD","","","","","","2013","2013/08/09 00:00:00+00","221","2130","Natural","Natural","","2013/08/09 00:00:00+00","221","2150","0.1","A","47.7589","-114.2278","PRIVATE","MT","","",""
"-114.51248655","47.49419356","1645054","201774809","W-659101","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","108","","HU1X","CORNER PK","","","","","","2013","2013/08/09 00:00:00+00","221","2112","Natural","Natural","","2013/08/11 00:00:00+00","223","1616","18","C","47.4942","-114.5125","PRIVATE","MT","","",""
"-114.489386547","47.527493555","1645055","201774810","W-659109","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","109","","HUV7","LITTLE BITTERROOT","","","","","","2013","2013/08/10 00:00:00+00","222","0136","Natural","Natural","","2013/08/12 00:00:00+00","224","1205","96","C","47.5275","-114.4894","PRIVATE","MT","","",""
"-113.99608674","47.104993539","1645056","201774811","W-659120","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","110","","HU1V","DANCING BOY","","","","","","2013","2013/08/09 00:00:00+00","221","2330","Natural","Natural","","2013/08/11 00:00:00+00","223","1200","0.3","B","47.105","-113.9961","BIA","MT","","",""
"-114.405786588","47.422493555","1645057","201774813","W-661969","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","112","","HU22","FERRY BASIN","2013_MT-FHA-112_FERRY BASIN","","","","","2013","2013/08/10 00:00:00+00","222","2340","Natural","Natural","","2013/08/18 00:00:00+00","230","1800","172","D","47.4225","-114.4058","BIA","MT","","",""
"-114.202486549","47.777793506","1645058","201774814","W-659131","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","113","","HVM4","JETTE 3000","","","","","","2013","2013/08/12 00:00:00+00","224","0230","Human","Recreation and ceremony","","2013/08/13 00:00:00+00","225","0950","0.1","A","47.7778","-114.2025","BIA","MT","","",""
"-114.213586547","47.776893507","1645059","201774815","W-659134","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","114","","HVM1","JETTE JOGGER","","","","","","2013","2013/08/13 00:00:00+00","225","0635","Human","Recreation and ceremony","","2013/08/13 00:00:00+00","225","0924","0.1","A","47.7769","-114.2136","BIA","MT","","",""
"-114.037186601","47.699993495","1645060","201774816","W-659136","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","115","","HVM0","HELLROARING","","","","","","2013","2013/08/13 00:00:00+00","225","1328","Natural","Natural","","2013/08/13 00:00:00+00","225","1430","0.1","A","47.7","-114.0372","PRIVATE","MT","","",""
"-114.724186456","47.724693564","1645061","201774817","W-659149","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","116","","HVL9","DRYFORK","","","","","","2013","2013/08/14 00:00:00+00","226","1125","Natural","Natural","","2013/08/14 00:00:00+00","226","1757","0.1","A","47.7247","-114.7242","BIA","MT","","",""
"-113.926686685","47.423093506","1645062","201774818","W-662139","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","117","","HVJ9","MCDONALD","2013_MT-FHA-117_MCDONALD","","","","","2013","2013/08/14 00:00:00+00","226","1403","Natural","Natural","","2013/09/24 00:00:00+00","267","0800","36.5","C","47.4231","-113.9267","BIA","MT","","",""
"-114.208086548","47.776893507","1645063","201774822","W-659155","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","121","","HV3J","JETTE BUSH","","","","","","2013","2013/08/16 00:00:00+00","228","1012","Human","Recreation and ceremony","","2013/08/16 00:00:00+00","228","1117","0.1","A","47.7769","-114.2081","BIA","MT","","",""
"-114.213886547","47.777793507","1645064","201774823","W-659158","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","122","","HV3F","JETTE AGAIN","","","","","","2013","2013/08/17 00:00:00+00","229","0953","Human","Recreation and ceremony","","2013/08/17 00:00:00+00","229","1000","0.1","A","47.7778","-114.2139","BIA","MT","","",""
"-114.499686547","47.519993557","1645065","201774825","W-659452","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","124","","HV25","BIG GULCH","","","","","","2013","2013/08/17 00:00:00+00","229","0800","Human","Power generation/transmission/distribution","","2013/08/20 00:00:00+00","232","1332","30","C","47.52","-114.4997","PRIVATE","MT","","",""
"-114.049986599","47.697193497","1645066","201774827","W-659160","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","126","","HV3D","BIG PINE","","","","","","2013","2013/08/17 00:00:00+00","229","1830","Natural","Natural","","2013/08/17 00:00:00+00","229","1910","0.1","A","47.6972","-114.05","PRIVATE","MT","","",""
"-113.971886599","47.768593483","1645067","201774828","W-659283","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","127","","HV27","STATION CREEK","","","","","","2013","2013/08/17 00:00:00+00","229","1700","Natural","Natural","","2013/08/18 00:00:00+00","230","1300","0.1","A","47.7686","-113.9719","BIA","MT","","",""
"-114.326886595","47.462493544","1645068","201774830","W-659317","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","129","","HV7N","NENEMAY","","","","","","2013","2013/08/18 00:00:00+00","230","1054","Human","Recreation and ceremony","","2013/08/22 00:00:00+00","234","1000","12","C","47.4625","-114.3269","BIA","MT","","",""
"-114.213586547","47.776893507","1645069","201774831","W-659161","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","130","","HWG6","JETTE 819","","","","","","2013","2013/08/19 00:00:00+00","231","0856","Human","Recreation and ceremony","","2013/08/19 00:00:00+00","231","0857","0.1","A","47.7769","-114.2136","BIA","MT","","",""
"-114.649386572","47.271393592","1645070","201774834","W-660323","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","133","","HWY6","WEST SEEPAY","","","","","","2013","2013/08/21 00:00:00+00","233","1300","Natural","Natural","","2013/08/24 00:00:00+00","236","1500","0.3","B","47.2714","-114.6494","BIA","MT","","",""
"-114.213286547","47.776693507","1645071","201774837","W-659533","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","136","","HXU1","JETTE 822","","","","","","2013","2013/08/22 00:00:00+00","234","1100","Human","Recreation and ceremony","","2013/08/22 00:00:00+00","234","1154","0.1","A","47.7767","-114.2133","BIA","MT","","",""
"-113.717786782","47.176393505","1645072","201774838","W-661563","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","137","","HW9F","SECOND CREEK","","","","","","2013","2013/08/23 00:00:00+00","235","1040","Natural","Natural","","2013/08/26 00:00:00+00","238","1400","0.3","B","47.1764","-113.7178","BIA","MT","","",""
"-114.246386541","47.776693511","1645073","201774839","W-659603","FED","DOI-WFMI","BIA","USMTFHA","Flathead Agency","MTFHA","Flathead Agency","138","","HXU2","JETTE 825","","","","","","2013","2013/08/25 00:00:00+00","237","0200","Human","Recreation and ceremony","","2013/08/25 00:00:00+00","237","1100","0.1","A","47.7767","-114.2464","BIA","MT","","",""
