"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-93.451324131","35.97162251","2030001","400160464","SFO-2017ARARS480085","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","480085","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","6","B","35.971629","-93.451331","MISSING/NOT SPECIFIED","AR","","",""
"-92.660410369","35.622358537","2030002","400160465","SFO-2017ARARS485846","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","485846","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","40","C","35.622365","-92.660417","MISSING/NOT SPECIFIED","AR","","",""
"-92.436003516","34.340183772","2030003","400160466","SFO-2017ARARS510975","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","510975","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.34019","-92.43601","MISSING/NOT SPECIFIED","AR","","",""
"-92.343203547","34.256033785","2030004","400160467","SFO-2017ARARS557624","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","557624","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.25604","-92.34321","MISSING/NOT SPECIFIED","AR","","",""
"-92.821123409","34.407753776","2030005","400160468","SFO-2017ARARS562595","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","562595","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","34.40776","-92.82113","MISSING/NOT SPECIFIED","AR","","",""
"-91.565267642","35.960378421","2030006","400160469","SFO-2017ARARS567884","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","567884","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","35.960385","-91.565274","MISSING/NOT SPECIFIED","AR","","",""
"-92.412189483","34.945404654","2030007","400160470","SFO-2017ARARS603444","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","603444","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","12","C","34.945411","-92.412196","MISSING/NOT SPECIFIED","AR","","",""
"-92.11510354","35.279403577","2030008","400160471","SFO-2017ARARS606495","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","606495","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","26","C","35.27941","-92.11511","MISSING/NOT SPECIFIED","AR","","",""
"-93.661303043","36.401643442","2030009","400160472","SFO-2017ARARS628793","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","628793","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","36.40165","-93.66131","MISSING/NOT SPECIFIED","AR","","",""
"-93.081073308","34.872103699","2030010","400160473","SFO-2017ARARS724383","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","724383","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","34.87211","-93.08108","MISSING/NOT SPECIFIED","AR","","",""
"-93.139093307","34.668793741","2030011","400160474","SFO-2017ARARS752389","NONFED","ST-NASF","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS","Arkansas Forestry Commission","","752389","","","","","","","","2017","2017/11/23 00:00:00+00","327","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","34.6688","-93.1391","MISSING/NOT SPECIFIED","AR","","",""
