"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.916653627","34.91666109","1875001","300327813","2014CAIRS24250529","NONFED","ST-CACDF","ST/C&L","USCAKRN","Kern County Fire Department","CAKRN","Kern County Fire Department","559921","140307","","","","","","","","2014","2014/01/27 00:00:00+00","27","0711","Human","Smoking","","","","","0.01","A","34.916666","-118.916666","MISSING/NOT SPECIFIED","CA","","",""
"-121.119283841","38.95632286","1875002","300327818","2014CAIRS25260428","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","558293","012707","","DRY","","","","","","2014","2014/06/09 00:00:00+00","160","0908","Human","Equipment and vehicle use","","2014/06/09 00:00:00+00","160","0925","0.3","B","38.956328","-121.119297","MISSING/NOT SPECIFIED","CA","","",""
"-122.404445458","40.331113854","1875003","300327833","2014CAIRS24065296","NONFED","ST-CACDF","ST/C&L","USCATGU","Tehama-Glenn Unit","CATGU","Tehama-Glenn Unit","519710","002183","","BOWMAN","","","","","","2014","2014/03/14 00:00:00+00","73","1632","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2014/03/14 00:00:00+00","73","1648","0.1","A","40.331119","-122.404459","MISSING/NOT SPECIFIED","CA","","",""
"-121.015174872","38.840553862","1875004","300327837","2014CAIRS24399459","NONFED","ST-CACDF","ST/C&L","USCAAEU","Amador-El Dorado Unit","CAAEU","Amador-El Dorado Unit","486159","011157","","HINDQUARTER","","","","","","2014","2014/05/17 00:00:00+00","137","1406","Human","Equipment and vehicle use","","2014/05/17 00:00:00+00","137","1413","0.1","A","38.840559","-121.015188","STATE OR PRIVATE","CA","","",""
"-124.116153114","40.966161954","1875005","300327854","2013CAIRS22011828","NONFED","ST-CACDF","ST/C&L","USCAHUU","Humboldt-Del Norte Unit","CAHUU","Humboldt-Del Norte Unit","554896","003615","","CLAM 10","","","","","","2013","2013/06/22 00:00:00+00","173","2032","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2013/06/22 00:00:00+00","173","2100","5","B","40.966167","-124.116167","MUNICIPAL/LOCAL","CA","","",""
"-122.906879593","38.765573013","1875006","300327870","2013CAIRS22901116","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","557075","002074","","RIDGE","","","","","","2013","2013/03/30 00:00:00+00","89","1215","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","38.765578","-122.906893","MISSING/NOT SPECIFIED","CA","","",""
"-122.622909622","38.868032983","1875007","300327907","2014CAIRS23585375","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","505752","000605","","S HWY 29   LOWER_LAKE","","","","","","2014","2014/01/23 00:00:00+00","23","2206","Human","Missing data/not specified/undetermined","","","","","0.1","A","38.868038","-122.622923","MISSING/NOT SPECIFIED","CA","","",""
"-121.990203302","41.798827711","1875008","300327919","2014CAIRS26025955","NONFED","ST-CACDF","ST/C&L","USCASKU","Siskiyou Unit","CASKU","Siskiyou Unit","529731","004619","","MACDOEL","","","","","","2014","2014/07/03 00:00:00+00","184","1753","Human","Power generation/transmission/distribution","","2014/07/03 00:00:00+00","184","1813","0.3","B","41.798833","-121.990217","MISSING/NOT SPECIFIED","CA","","",""
"-121.152547845","38.883362869","1875009","300327920","2014CAIRS24053588","NONFED","ST-CACDF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CANEU","Nevada-Yuba-Placer Unit","533921","006473","","RIDGE","","","","","","2014","2014/03/22 00:00:00+00","81","1644","Human","Equipment and vehicle use","","2014/03/22 00:00:00+00","81","1712","0.1","A","38.883368","-121.152561","MISSING/NOT SPECIFIED","CA","","",""
"-122.351419277","41.602077757","1875010","300327921","2014CAIRS25659161","NONFED","ST-CACDF","ST/C&L","USCASKU","Siskiyou Unit","CASKU","Siskiyou Unit","536953","006192","","BLACKFOOT","","","","","","2014","2014/08/17 00:00:00+00","229","1632","Human","Power generation/transmission/distribution","","2014/08/17 00:00:00+00","229","1644","0.1","A","41.602083","-122.351433","MISSING/NOT SPECIFIED","CA","","",""
