"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.825287095","37.191094992","2180001","400513665","FWS-2020USCALURM319","FED","FWS-FMIS","FWS","USCALUR","San Luis National Wildlife Refuge","USCALUR","SAN LUIS NWR","","","M319","SALT SLOUGH","","","","","","2020","2020/05/11 00:00:00+00","132","0700","Human","Recreation and ceremony","","2020/05/11 00:00:00+00","132","0715","0.1","A","37.1911","-120.8253","FWS","CA","Merced","06047","Merced County"
"-120.67082012","37.186105982","2180002","400513666","FWS-2019USCALURM32A","FED","FWS-FMIS","FWS","USCALUR","San Luis National Wildlife Refuge","USCALUR","SAN LUIS NWR","","","M32A","EL NIDO","","","","","","2019","2019/10/27 00:00:00+00","300","1200","Human","Missing data/not specified/undetermined","","2019/10/27 00:00:00+00","300","1215","0.1","A","37.186111","-120.670833","FWS","CA","Merced","06047","Merced County"
"-93.747302043","45.461191971","2180003","400513667","FWS-2020USMNSBRM38C","FED","FWS-FMIS","FWS","USMNSBR","Sherburne National Wildlife Refuge","USMNSBR","SHERBURNE NWR","","","M38C","MNSBR-FY20-WF-271ST","","","","","","2020","2020/05/14 00:00:00+00","135","1900","Human","Arson/incendiarism","","2020/05/14 00:00:00+00","135","2000","1","B","45.4612","-93.74731","FWS","MN","Sherburne","27141","Sherburne County"
"-96.242991101","46.974991951","2180004","400513668","FWS-2020USMNDLRM4FR","FED","FWS-FMIS","FWS","USMNDLR","Detroit Lakes Wetland Management District","USMNDLR","DETROIT LAKES WMD","","","M4FR","FLORA LAKE","","","","","","2020","2020/05/17 00:00:00+00","138","1200","Human","Debris and open burning","","2020/05/18 00:00:00+00","139","1030","28","C","46.975","-96.243","FWS","MN","Clay","27027","Clay County"
"-90.276843229","44.087551942","2180005","400513669","FWS-2020USWINCRM4HA","FED","FWS-FMIS","FWS","USWINCR","Necedah National Wildlife Refuge","USWINCR","NECEDAH NWR","","","M4HA","WINCR_FY20_WF_HWY H FIRE","","","","","","2020","2020/05/09 00:00:00+00","130","1800","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/05/09 00:00:00+00","130","1830","0.1","A","44.08756","-90.27685","FWS","WI","Juneau","55057","Juneau County"
"-95.905390944","48.42599174","2180006","400513670","FWS-2020USMNAGRM4HH","FED","FWS-FMIS","FWS","USMNAGR","Agassiz National Wildlife Refuge","USMNAGR","AGASSIZ NWR","","","M4HH","MNAGR-FY20-WF-BERG EAST","","","","","","2020","2020/05/11 00:00:00+00","132","1300","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/05/11 00:00:00+00","132","1300","0.2","A","48.426","-95.9054","FWS","MN","Marshall","27089","Marshall County"
"-98.973102395","47.984217478","2180007","400513671","FWS-2020USNDDVRM4KJ","FED","FWS-FMIS","FWS","USNDDVR","Devil's Lake Wetland Management District","USNDDVR","DEVILS LAKE WMD","","","M4KJ","BRIDGE","","","","","","2020","2020/05/19 00:00:00+00","140","1400","Human","Missing data/not specified/undetermined","","2020/05/19 00:00:00+00","140","1700","41","C","47.98422543","-98.97311223","FWS","ND","Benson","38005","Benson County"
"-114.498736552","33.017241066","2180008","400513672","FWS-2020USAZIMR2060","FED","FWS-FMIS","FWS","USAZIMR","Imperial National Wildlife Refuge","USAZIMR","IMPERIAL NWR","","","2060","IMPERIAL CAMP FIRE 1","","","","","","2020","2020/05/16 00:00:00+00","137","","Human","Recreation and ceremony","","","","","0.1","A","33.017246","-114.498748","FWS","AZ","Yuma","04027","Yuma County"
"-114.69922549","33.363018232","2180009","400513673","FWS-2020USAZCBR2061","FED","FWS-FMIS","FWS","USAZCBR","Cibola National Wildlife Refuge","USAZCBR","CIBOLA NWR","","","2061","CIBOLA CAMP FIRE 1","","","","","","2020","2020/04/30 00:00:00+00","121","","Human","Recreation and ceremony","","","","","0.1","A","33.3630232","-114.699237","FWS","AZ","La Paz","04012","La Paz County"
"-74.541248346","41.255216657","2180010","400513674","FWS-2020USNJWKRM4MP","FED","FWS-FMIS","FWS","USNJWKR","Walkill River National Wildlife Refuge","USNJWKR","WALLKILL RIV NWR","","","M4MP","NJWKR-FY20-WF-OWENS STATION","","","","","","2020","2020/05/21 00:00:00+00","142","0700","Human","Recreation and ceremony","","2020/05/21 00:00:00+00","142","0800","0.1","A","41.255225","-74.54125","FWS","NJ","Sussex","34037","Sussex County"
"-96.296690961","47.702891862","2180011","400513675","FWS-2020USMNGLRM4N2","FED","FWS-FMIS","FWS","USMNGLR","Glacial Ridge","USMNGLR","GLACIAL RIDGE NWR","","","M4N2","MNGLR-FY20-WF-GRAVEL PIT","2020_11706580_GRAVEL PIT","","MN4770309629020200521","GRAVEL PIT","","2020","2020/05/21 00:00:00+00","142","1100","Human","Missing data/not specified/undetermined","","2020/05/21 00:00:00+00","142","2000","1792","F","47.7029","-96.2967","FWS","MN","Polk","27119","Polk County"
"-119.44608587","46.37159415","2180012","400513676","FWS-2020USWAHFRM4LS","FED","FWS-FMIS","FWS","USWAHFR","Hanford Reach National Monument","USWAHFR","HANFORD RCH NATL MNMT","","","M4LS","HORN RAPIDS ","","","","","","2020","2020/05/20 00:00:00+00","141","0900","Human","Equipment and vehicle use","","2020/05/20 00:00:00+00","141","0915","1","B","46.3716","-119.4461","FWS","WA","Benton","53005","Benton County"
"-117.125268115","32.573997254","2180013","400513677","FWS-2020USCATJRM0AU","FED","FWS-FMIS","FWS","USCATJR","Tijuana Slough National Wildlife Refuge","USCATJR","TIJUANA SLOUGH NWR","","","M0AU","MCCOY","","","","","","2020","2020/02/08 00:00:00+00","39","1415","Human","Debris and open burning","","2020/02/08 00:00:00+00","39","1445","0.1","A","32.574002","-117.12528","FWS","CA","San Diego","06073","San Diego County"
"-80.800397052","28.800294579","2180014","400513678","FWS-2020USFLMIRM4QF","FED","FWS-FMIS","FWS","USFLMIR","Merritt Island National Wildlife Refuge","USFLMIR","MERRITT ISLAND NWR","","","M4QF","FREDS ROAD","","","","","","2020","2020/05/21 00:00:00+00","142","1730","Natural","Natural","","2020/05/25 00:00:00+00","146","1700","46","C","28.8003","-80.8004","FWS","FL","Volusia","12127","Volusia County"
"-118.935885998","46.191394109","2180015","400513679","FWS-2020USWAMNRM44N","FED","FWS-FMIS","FWS","USWAMNR","McNary National Wildlife Refuge","USWAMNR","MCNARY NWR","","","M44N","MCNARY RIDGE","","","","","","2020","2020/05/27 00:00:00+00","148","1100","Human","Equipment and vehicle use","","2020/05/27 00:00:00+00","148","1215","3.7","B","46.1914","-118.9359","FWS","WA","Walla Walla","53071","Walla Walla County"
"-150.94217738","60.621664492","2180016","400513680","FWS-2020USAKKNRM47X","FED","FWS-FMIS","FWS","USAKKNR","Kenai National Wildlife Refuge","USAKKNR","KENAI NWR","","","M47X","20105 HORSE TRAIL","","","","","","2020","2020/05/28 00:00:00+00","149","1000","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2020/05/28 00:00:00+00","149","1030","0.1","A","60.621666","-150.9422","FWS","AK","Kenai Peninsula","02122","Kenai Peninsula Borough"
"-119.559085952","45.891194193","2180017","400513681","FWS-2020USORUMRM48P","FED","FWS-FMIS","FWS","USORUMR","Umatilla National Wildlife Refuge","USORUMR","UMATILLA NWR","","","M48P","PATTERSON FERRY","","","","","","2020","2020/05/29 00:00:00+00","150","0230","Human","Arson/incendiarism","","2020/05/29 00:00:00+00","150","0300","1.2","B","45.8912","-119.5591","FWS","OR","Morrow","41049","Morrow County"
"-119.50428578","46.738594131","2180018","400513682","FWS-2020USWAHFRM5BV","FED","FWS-FMIS","FWS","USWAHFR","Hanford Reach National Monument","USWAHFR","HANFORD RCH NATL MNMT","","","M5BV","ALUMINUM","","","","","","2020","2020/05/30 00:00:00+00","151","1000","Human","Recreation and ceremony","","2020/05/30 00:00:00+00","151","1015","0.5","B","46.7386","-119.5043","FWS","WA","Grant","53025","Grant County"
"-119.284285784","46.891594098","2180019","400513683","FWS-2020USWACBRM5C2","FED","FWS-FMIS","FWS","USWACBR","Columbia National Wildlife Refuge","USWACBR","COLUMBIA NWR","","","M5C2","MARSH UNIT 3","","","","","","2020","2020/05/30 00:00:00+00","151","1300","Natural","Natural","","2020/05/31 00:00:00+00","152","1815","175","D","46.8916","-119.2843","FWS","WA","Adams","53001","Adams County"
"-164.450310908","61.321833703","2180020","400513684","FWS-2020USAKYDRM5EP","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5EP","20118 MANOKINAK RIVER","2020_11715039_MANOKINAK RIVER","","AK6132216445020200531","MANOKINAK RIVER","","2020","2020/05/30 00:00:00+00","151","2000","Natural","Natural","","2020/07/15 00:00:00+00","197","1630","12133.3","G","61.321833","-164.450333","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-164.031644825","61.365500642","2180021","400513685","FWS-2020USAKYDRM5EN","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5EN","20116 INGAKSLUGWAT HILLS","2020_11714999_INGAKSLUGWAT HILLS","","AK6136616403220200531","INGAKSLUGWAT HILLS","","2020","2020/05/31 00:00:00+00","152","1200","Natural","Natural","","2020/07/15 00:00:00+00","197","1630","54099.1","G","61.3655","-164.031667","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-162.360176308","63.156940558","2180022","400513686","FWS-2020USAKYDRM5D6","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5D6","20115 ST MICHAEL","","","","","","2020","2020/05/30 00:00:00+00","151","1800","Natural","Natural","","2020/07/07 00:00:00+00","189","1615","25.7","C","63.15694","-162.3602","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-162.369676317","63.146930559","2180023","400513687","FWS-2020USAKYDRM5EV","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5EV","20121 ST MICHAEL 2","","","","","","2020","2020/05/30 00:00:00+00","151","1800","Natural","Natural","","2020/07/07 00:00:00+00","189","1600","1","B","63.14693","-162.3697","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-121.676506172","42.885964605","2180024","400513688","FWS-2020USORKLRM479","FED","FWS-FMIS","FWS","USORKLR","Klamath Marsh National Wildlife Refuge","USORKLR","KLAMATH MARSH NWR","","","M479","MARSH","2020_11706253_MARSH","","","","","2020","2020/05/28 00:00:00+00","149","1945","Natural","Natural","","2020/06/01 00:00:00+00","153","0845","456.8","E","42.88597","-121.67652","FWS","OR","Klamath","41035","Klamath County"
"-163.059977677","61.410000495","2180025","400513689","FWS-2020USAKYDRM5H6","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5H6","20133 IZAVIKNEK RIVER","2020_11720065_IZAVIKNEK RIVER","","AK6141116306320200601","IZAVIKNEK RIVER","","2020","2020/05/31 00:00:00+00","152","1800","Natural","Natural","","2020/06/24 00:00:00+00","176","0930","3544","F","61.41","-163.06","FWS","AK","Bethel","02050","Bethel Census Area"
"-162.769977644","61.410000449","2180026","400513690","FWS-2020USAKYDRM5H5","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5H5","20134 KUKA CREEK ","","","","","","2020","2020/05/31 00:00:00+00","152","2000","Natural","Natural","","2020/06/24 00:00:00+00","176","0930","243","D","61.41","-162.77","FWS","AK","Bethel","02050","Bethel Census Area"
"-162.989977001","62.350000579","2180027","400513691","FWS-2020USAKYDRM5H9","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5H9","20137 ANDREAFSKY RIVER","","","","","","2020","2020/05/31 00:00:00+00","152","2100","Natural","Natural","","2020/06/26 00:00:00+00","178","1415","1","B","62.35","-162.99","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-161.83997703","62.130000373","2180028","400513692","FWS-2020USAKYDRM5JA","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5JA","20138 NAGEETHLUK RIVER","2020_11720135_NAGEETHLUK RIVER","","","","","2020","2020/05/31 00:00:00+00","152","2130","Natural","Natural","","2020/06/11 00:00:00+00","163","2100","509.5","E","62.13","-161.84","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-161.739977026","62.120000356","2180029","400513693","FWS-2020USAKYDRM5JB","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5JB","20139 NAGEETHLUK RIVER","2020_11720106_NAGEETHLUK RIVER 1","","","","","2020","2020/05/31 00:00:00+00","152","2145","Natural","Natural","","2020/06/11 00:00:00+00","163","2145","894","E","62.12","-161.74","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
"-98.595871607","47.935596982","2180030","400513694","FWS-2020USNDDVRM5MD","FED","FWS-FMIS","FWS","USNDDVR","Devil's Lake Wetland Management District","USNDDVR","DEVILS LAKE WMD","","","M5MD","ISLAND LAKE ","","","","","","2020","2020/05/31 00:00:00+00","152","1400","Human","Debris and open burning","","2020/05/31 00:00:00+00","152","1645","47","C","47.93560496","-98.59588133","FWS","ND","Ramsey","38071","Ramsey County"
"-119.680285757","46.703814152","2180031","400513695","FWS-2020USWAHFRM5GR","FED","FWS-FMIS","FWS","USWAHFR","Hanford Reach National Monument","USWAHFR","HANFORD RCH NATL MNMT","","","M5GR","MYSTERY ","","","","","","2020","2020/05/31 00:00:00+00","152","1300","Natural","Natural","","2020/05/31 00:00:00+00","152","1330","1","B","46.70382","-119.6803","FWS","WA","Grant","53025","Grant County"
"-119.587685735","46.872794132","2180032","400513696","FWS-2020USWACBRM5GS","FED","FWS-FMIS","FWS","USWACBR","Columbia National Wildlife Refuge","USWACBR","COLUMBIA NWR","","","M5GS","ROCK BLUFF","","","","","","2020","2020/05/30 00:00:00+00","151","1315","Natural","Natural","","2020/05/31 00:00:00+00","152","1645","25","C","46.8728","-119.5877","FWS","WA","Grant","53025","Grant County"
"-164.329977682","61.630000717","2180033","400513697","FWS-2020USAKYDRM5L9","FED","FWS-FMIS","FWS","USAKYDR","Yukon Delta National Wildlife Refuge","USAKYDR","YUKON DELTA NWR","","","M5L9","20153 KOCHILAGOK HILL","2020_11735462_KOCHILAGOK HILL","","AK6162716432320200602","KOCHILAGOK HILL","","2020","2020/06/01 00:00:00+00","153","1600","Natural","Natural","","2020/07/15 00:00:00+00","197","1600","29322.2","G","61.63","-164.33","FWS","AK","Wade Hampton","02270","Wade Hampton Census Area"
