"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-94.634850149","30.560333614","1540001","201397397","TFS-TXFD2010-245523","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Segno VFD","","245523","","JUSTIN GORE","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","4","B","30.560339","-94.634857","STATE OR PRIVATE","TX","Polk","48373","Polk County"
"-98.217422241","30.577331742","1540002","201397398","TFS-TXFD2010-251310","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Marble Falls Area Volunteer Fire Department","","251310","","SCHAEFER BEND PARK","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Recreation and ceremony","","","","","1","B","30.577337","-98.21743","STATE OR PRIVATE","TX","Burnet","48053","Burnet County"
"-97.671690943","30.654525966","1540003","201397399","TFS-TXFD2010-244414","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Georgetown Fire Dept","","244414","","1263 S. AUSTIN AVE","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","0.01","A","30.65453126","-97.67169857","STATE OR PRIVATE","TX","Williamson","48491","Williamson County"
"-94.321709613","30.079837551","1540004","201397400","TFS-TXFD2010-245647","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Jefferson County Emergency Service District #1","","245647","","MUT AID/CHINA","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Missing data/not specified/undetermined","","","","","1","B","30.07984285","-94.32171636","STATE OR PRIVATE","TX","Jefferson","48245","Jefferson County"
"-97.455796458","30.011124825","1540005","201397401","TFS-TXFD2010-399622","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Bluebonnet Vol. Fire Dept.","","399622","","WALNUT CREEK","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","1","B","30.01113","-97.455804","STATE OR PRIVATE","TX","Bastrop","48021","Bastrop County"
"-97.960554959","27.947922356","1540006","201397402","TFS-TXFD2010-254114","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Orange Grove VFD","","254114","","CR 305 SOUTH","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Equipment and vehicle use","","","","","20","C","27.9479271","-97.96056254","STATE OR PRIVATE","TX","Jim Wells","48249","Jim Wells County"
"-98.479623571","28.942601841","1540007","201397403","TFS-TXFD2010-267165","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Jourdanton VFD","","267165","","281S","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Missing data/not specified/undetermined","","","","","1","B","28.94260677","-98.47963132","STATE OR PRIVATE","TX","Atascosa","48013","Atascosa County"
"-98.892881916","29.049056224","1540008","201397404","TFS-TXFD2010-243869","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Bigfoot Volunteer Fire Department","","243869","","FM 462 & CR 2729","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Recreation and ceremony","","","","","1","B","29.04906116","-98.89288977","STATE OR PRIVATE","TX","Frio","48163","Frio County"
"-98.909208522","29.049993794","1540009","201397405","TFS-TXFD2010-243867","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Bigfoot Volunteer Fire Department","","243867","","FM 462 & CR 2400","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Recreation and ceremony","","","","","1","B","29.04999873","-98.90921638","STATE OR PRIVATE","TX","Frio","48163","Frio County"
"-94.686412832","32.532032922","1540010","201397406","TFS-TXFD2010-270984","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","West Harrison VFD","","270984","","08-0006793","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","25","C","32.5320387","-94.6864198","STATE OR PRIVATE","TX","Harrison","48203","Harrison County"
"-94.9337583","32.664850046","1540011","201397407","TFS-TXFD2010-244193","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Gilmer Fire Department","","244193","","10-062","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","0.5","B","32.66485584","-94.93376534","STATE OR PRIVATE","TX","Upshur","48459","Upshur County"
"-94.939865479","32.662038797","1540012","201397408","TFS-TXFD2010-244194","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXSFD","Gilmer Fire Department","","244194","","10-063","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","0.25","A","32.66204459","-94.93987252","STATE OR PRIVATE","TX","Upshur","48459","Upshur County"
"-94.423307442","32.682506491","1540013","201397409","TFS-TXFD2010-243039","NONFED","ST-TXTXS","ST/C&L","USTXTXS","Texas A & M Forest Service","TXVFD","Woodlawn VFD","","243039","","JAMES CASSELBERRY","","","","","","2010","2010/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","1","B","32.68251231","-94.42331435","STATE OR PRIVATE","TX","Harrison","48203","Harrison County"
