"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-120.984986692","40.234716964","1060011","1272773","FS-364141","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","85","","","DEARHEART","","","","","","2001","2001/07/29 00:00:00+00","210","1810","Human","Missing data/not specified/undetermined","","2001/07/29 00:00:00+00","210","1920","0.1","A","40.23472222","-120.985","USFS","CA","","",""
"-120.155541692","44.47582768","1060012","1272774","FS-364277","FED","FS-FIRESTAT","FS","USOROCF","Ochoco National Forest","0607","Ochoco National Forest","52","","","1221","","","","","","2001","2001/08/13 00:00:00+00","225","0802","Natural","Natural","","2001/08/13 00:00:00+00","225","1200","1","B","44.47583333","-120.15555556","STATE OR PRIVATE","OR","","",""
"-93.800270768","36.627771187","1060013","1272775","FS-364427","FED","FS-FIRESTAT","FS","USMOMTF","Mark Twain National Forest","0905","Mark Twain National Forest","112","","0503","NOBODY'S HOME","","","","","","2001","2001/04/21 00:00:00+00","111","2125","Human","Arson/incendiarism","","2001/04/21 00:00:00+00","111","2242","4","B","36.62777778","-93.80027778","MISSING/NOT SPECIFIED","MO","","",""
"-121.484708685","41.251383597","1060014","1272776","FS-364483","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","104","","","WILEY","","","","","","2001","2001/09/12 00:00:00+00","255","1330","Natural","Natural","","2001/09/12 00:00:00+00","255","1530","0.1","A","41.25138889","-121.48472222","USFS","CA","","",""
"-121.550542015","41.251661383","1060015","1272777","FS-364484","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","105","","","FLAT","","","","","","2001","2001/09/12 00:00:00+00","255","1300","Natural","Natural","","2001/09/12 00:00:00+00","255","1550","0.1","A","41.25166667","-121.55055556","USFS","CA","","",""
"-105.500267914","36.242216336","1060016","1272780","FS-364517","FED","FS-FIRESTAT","FS","USNMCAF","Carson National Forest","0302","Carson National Forest","5","","","MAESTAS","","","","","","2001","2001/07/31 00:00:00+00","212","0900","Natural","Natural","","2001/07/31 00:00:00+00","212","1600","0.2","A","36.24222222","-105.50027778","USFS","NM","55","35055","Taos County"
"-121.750819793","40.98499475","1060017","1272781","FS-364651","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","116","","","GOOSE","","","","","","2001","2001/09/16 00:00:00+00","259","1710","Natural","Natural","","2001/09/16 00:00:00+00","259","1900","0.1","A","40.985","-121.75083333","USFS","CA","","",""
"-121.134431022","40.834161379","1060018","1272782","FS-364652","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","117","","","DAVIS","","","","","","2001","2001/09/16 00:00:00+00","259","1230","Natural","Natural","","2001/09/16 00:00:00+00","259","1400","0.1","A","40.83416667","-121.13444444","USFS","CA","","",""
"-120.528597563","42.298327874","1060019","1272783","FS-364799","FED","FS-FIRESTAT","FS","USORFWF","Fremont-Winema National Forest","0602","Fremont-Winema National Forest","96","","0001","RIDGETOP","","","","","","2001","2001/09/16 00:00:00+00","259","1830","Natural","Natural","","2001/09/17 00:00:00+00","260","1200","0.1","A","42.29833333","-120.52861111","USFS","OR","037","41037","Lake County"
"-121.301375441","40.86916139","1060020","1272784","FS-364885","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","101","","","TRACTOR","","","","","","2001","2001/09/12 00:00:00+00","255","1040","Human","Equipment and vehicle use","","2001/09/12 00:00:00+00","255","1230","0.1","A","40.86916667","-121.30138889","USFS","CA","","",""
"-121.535819777","41.316939146","1060021","1272785","FS-364886","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","102","","","BARRUM","","","","","","2001","2001/09/12 00:00:00+00","255","1500","Natural","Natural","","2001/09/12 00:00:00+00","255","1630","0.1","A","41.31694444","-121.53583333","USFS","CA","","",""
"-121.450542025","41.284161371","1060022","1272786","FS-364887","FED","FS-FIRESTAT","FS","USCALNF","Lassen National Forest","0506","Lassen National Forest","103","","","WHITE HORSE","","","","","","2001","2001/09/12 00:00:00+00","255","1400","Natural","Natural","","2001/09/12 00:00:00+00","255","1630","0.1","A","41.28416667","-121.45055556","USFS","CA","","",""
"-118.40193211","35.384439449","1060023","1272787","FS-365069","FED","FS-FIRESTAT","FS","USCASQF","Sequoia National Forest","0513","Sequoia National Forest","47","","5659","CALIENTE","","","","","","2001","2001/07/23 00:00:00+00","204","0915","Human","Missing data/not specified/undetermined","","2001/07/23 00:00:00+00","204","1100","0.1","A","35.38444444","-118.40194444","STATE OR PRIVATE","CA","","",""
"-119.166931849","36.75055048","1060024","1272788","FS-365084","FED","FS-FIRESTAT","FS","USCASQF","Sequoia National Forest","0513","Sequoia National Forest","18","","5363","DUNLAP","","","","","","2001","2001/06/20 00:00:00+00","171","1216","Human","Equipment and vehicle use","","2001/06/20 00:00:00+00","171","1230","0.5","B","36.75055556","-119.16694444","MISSING/NOT SPECIFIED","CA","","",""
"-118.984987451","36.633606029","1060025","1272789","FS-365090","FED","FS-FIRESTAT","FS","USCASQF","Sequoia National Forest","0513","Sequoia National Forest","77","","5684","STAGECOACH","","","","","","2001","2001/09/12 00:00:00+00","255","1200","Human","Other causes","","2001/09/12 00:00:00+00","255","1630","0.1","A","36.63361111","-118.985","MISSING/NOT SPECIFIED","CA","","",""
"-79.65833054","33.258326838","1060026","1272790","FS-365215","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","34","","","HARTLEY HILL","","","","","","2001","2001/05/09 00:00:00+00","129","0630","Human","Arson/incendiarism","","2001/05/10 00:00:00+00","130","1700","2","B","33.25833333","-79.65833333","STATE OR PRIVATE","SC","15","45015","Berkeley County"
"-79.60110834","33.185271303","1060027","1272791","FS-365218","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","35","","","MCDONALD","","","","","","2001","2001/05/12 00:00:00+00","132","1430","Human","Power generation/transmission/distribution","","2001/05/15 00:00:00+00","135","1800","10","C","33.18527778","-79.60111111","STATE OR PRIVATE","SC","15","45015","Berkeley County"
"-79.584997242","33.034437996","1060028","1272792","FS-365219","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","37","","","GOMER","","","","","","2001","2001/05/25 00:00:00+00","145","1215","Human","Debris and open burning","","2001/05/25 00:00:00+00","145","1400","0.3","B","33.03444444","-79.585","STATE OR PRIVATE","SC","19","45019","Charleston County"
"-79.934719348","33.252215739","1060029","1272793","FS-365220","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","21","","","FIELD","","","","","","2001","2001/02/19 00:00:00+00","50","1623","Human","Arson/incendiarism","","2001/02/20 00:00:00+00","51","1200","2","B","33.25222222","-79.93472222","STATE OR PRIVATE","SC","15","45015","Berkeley County"
"-79.433608394","33.101382426","1060030","1272794","FS-365223","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","41","","","TBONE","","","","","","2001","2001/06/02 00:00:00+00","153","1800","Human","Arson/incendiarism","","2001/06/04 00:00:00+00","155","1200","11","C","33.10138889","-79.43361111","USFS","SC","19","45019","Charleston County"
"-79.80027496","33.000271351","1060031","1272795","FS-365226","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","225","","","MISSED CHANCE","","","","","","2000","2000/11/15 00:00:00+00","320","1700","Human","Arson/incendiarism","","2000/11/15 00:00:00+00","320","1800","0.5","B","33.00027778","-79.80027778","USFS","SC","15","45015","Berkeley County"
"-79.799997174","33.116660215","1060032","1272796","FS-365227","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","226","","","SILK","","","","","","2000","2000/11/20 00:00:00+00","325","1615","Human","Power generation/transmission/distribution","","2000/11/20 00:00:00+00","325","1700","0.1","A","33.11666667","-79.8","STATE OR PRIVATE","SC","15","45015","Berkeley County"
"-79.651108335","32.985549129","1060033","1272797","FS-365228","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","227","","","PLANTATION","","","","","","2000","2000/11/21 00:00:00+00","326","1155","Human","Arson/incendiarism","","2000/11/21 00:00:00+00","326","1630","38.5","C","32.98555556","-79.65111111","USFS","SC","19","45019","Charleston County"
"-79.884719367","33.15166021","1060034","1272798","FS-365229","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","228","","","BELLAMY","","","","","","2000","2000/11/21 00:00:00+00","326","1410","Human","Arson/incendiarism","","2000/11/21 00:00:00+00","326","1534","10","C","33.15166667","-79.88472222","USFS","SC","15","45015","Berkeley County"
"-79.867219364","33.334715718","1060035","1272799","FS-365230","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","229","","","CRANBERRY","","","","","","2000","2000/11/21 00:00:00+00","326","1415","Human","Arson/incendiarism","","2000/11/21 00:00:00+00","326","1730","14.2","C","33.33472222","-79.86722222","USFS","SC","15","45015","Berkeley County"
"-83.272218286","34.767493307","1060036","1272800","FS-365231","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","230","","","BATES MOTEL","","","","","","2000","2000/11/26 00:00:00+00","331","1400","Human","Arson/incendiarism","","2000/11/26 00:00:00+00","331","1445","0.1","A","34.7675","-83.27222222","STATE OR PRIVATE","SC","73","45073","Oconee County"
"-79.783330502","33.283326837","1060037","1272801","FS-365232","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","231","","","LAZY DOE","","","","","","2000","2000/11/21 00:00:00+00","326","1510","Human","Arson/incendiarism","","2000/11/21 00:00:00+00","326","1620","1","B","33.28333333","-79.78333333","USFS","SC","15","45015","Berkeley County"
"-79.783330501","33.299993503","1060038","1272802","FS-365233","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","232","","","GUMBO","","","","","","2000","2000/11/21 00:00:00+00","326","1630","Human","Arson/incendiarism","","2000/11/21 00:00:00+00","326","1900","5","B","33.3","-79.78333333","USFS","SC","15","45015","Berkeley County"
"-79.76666385","33.216660191","1060039","1272803","FS-365238","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","42","","","HOLE","","","","","","2001","2001/06/06 00:00:00+00","157","1200","Natural","Natural","","2001/06/08 00:00:00+00","159","1200","5.3","B","33.21666667","-79.76666667","USFS","SC","15","45015","Berkeley County"
"-82.183329771","33.716660163","1060040","1272804","FS-365239","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","45","","","CANOE","","","","","","2001","2001/07/22 00:00:00+00","203","1055","Human","Smoking","","2001/07/22 00:00:00+00","203","1230","0.1","A","33.71666667","-82.18333333","USFS","SC","65","45065","McCormick County"
"-82.066663152","33.583326848","1060041","1272805","FS-365241","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","23","","","POWERLINE","","","","","","2001","2001/03/04 00:00:00+00","63","1300","Human","Power generation/transmission/distribution","","2001/03/04 00:00:00+00","63","1530","3","B","33.58333333","-82.06666667","USFS","SC","37","45037","Edgefield County"
"-79.602219458","33.018049121","1060042","1272806","FS-365243","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","2","","","RAVEN","","","","","","2001","2001/01/23 00:00:00+00","23","1330","Human","Debris and open burning","","2001/01/23 00:00:00+00","23","1530","5","B","33.01805556","-79.60222222","STATE OR PRIVATE","SC","19","45019","Charleston County"
"-83.117496108","34.834993287","1060043","1272807","FS-365279","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","10","","","JOHN S. CARTER","","","","","","2001","2001/02/02 00:00:00+00","33","1400","Human","Debris and open burning","","2001/02/02 00:00:00+00","33","1520","1","B","34.835","-83.1175","STATE OR PRIVATE","SC","73","45073","Oconee County"
"-83.169162761","34.851659955","1060044","1272808","FS-365281","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","16","","","ROCKY GAP","","","","","","2001","2001/02/09 00:00:00+00","40","1310","Human","Debris and open burning","","2001/02/09 00:00:00+00","40","1630","4","B","34.85166667","-83.16916667","STATE OR PRIVATE","SC","73","45073","Oconee County"
"-79.664441658","33.049993555","1060045","1272809","FS-365282","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","26","","","COOTER FIRE","","","","","","2001","2001/03/10 00:00:00+00","69","1055","Human","Arson/incendiarism","","2001/03/10 00:00:00+00","69","1115","0.2","A","33.05","-79.66444444","USFS","SC","15","45015","Berkeley County"
"-79.816663831","33.299993504","1060046","1272810","FS-365283","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","5","","","NEEDING FIRE","","","","","","2001","2001/01/24 00:00:00+00","24","1000","Human","Arson/incendiarism","","2001/01/24 00:00:00+00","24","1100","0.5","B","33.3","-79.81666667","USFS","SC","15","45015","Berkeley County"
"-79.616663897","33.149993531","1060047","1272811","FS-365284","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","17","","","WOODCHUCK","","","","","","2001","2001/02/09 00:00:00+00","40","2000","Human","Arson/incendiarism","","2001/02/09 00:00:00+00","40","2045","4","B","33.15","-79.61666667","USFS","SC","15","45015","Berkeley County"
"-79.616663897","33.149993531","1060048","1272812","FS-365285","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","18","","","EMILY FIRE","","","","","","2001","2001/02/09 00:00:00+00","40","2100","Human","Arson/incendiarism","","2001/02/10 00:00:00+00","41","1100","7","B","33.15","-79.61666667","USFS","SC","15","45015","Berkeley County"
"-83.16694053","34.883882168","1060049","1272814","FS-365341","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","25","","","MTN. REST LAKE","","","","","","2001","2001/03/06 00:00:00+00","65","1245","Human","Power generation/transmission/distribution","","2001/03/06 00:00:00+00","65","1500","0.5","B","34.88388889","-83.16694444","STATE OR PRIVATE","SC","73","45073","Oconee County"
"-83.233329406","34.799993299","1060050","1272815","FS-365344","FED","FS-FIRESTAT","FS","USSCFMF","Francis Marion & Sumter National Forests","0812","Francis Marion-Sumter National Forest","27","","","ROUND MTN","","","","","","2001","2001/03/11 00:00:00+00","70","1230","Human","Debris and open burning","","2001/03/11 00:00:00+00","70","1315","0.5","B","34.8","-83.23333333","STATE OR PRIVATE","SC","73","45073","Oconee County"
"-120.247487376","35.309161802","1060051","1272816","FS-365498","FED","FS-FIRESTAT","FS","USCALPF","Los Padres National Forest","0507","Los Padres National Forest","8","","3088","POZO","","","","","","2001","2001/05/17 00:00:00+00","137","1218","Human","Debris and open burning","","2001/05/17 00:00:00+00","137","1413","4","B","35.30916667","-120.2475","MISSING/NOT SPECIFIED","CA","","",""
"-118.813875283","44.308327563","1060052","1272817","FS-365517","FED","FS-FIRESTAT","FS","USORMAF","Malheur National Forest","0604","Malheur National Forest","83","","0001","OR-MAF-194","","","","","","2001","2001/08/11 00:00:00+00","223","0618","Natural","Natural","","2001/08/12 00:00:00+00","224","1300","0.1","A","44.30833333","-118.81388889","USFS","OR","023","41023","Grant County"
"-108.533878234","37.543883009","1060053","1272818","FS-365549","FED","FS-FIRESTAT","FS","USCOSJF","San Juan National Forest","0213","San Juan National Forest","105","","","RATTLESNAKE","","","","","","2001","2001/07/13 00:00:00+00","194","1430","Natural","Natural","","2001/07/13 00:00:00+00","194","1635","0.1","A","37.54388889","-108.53388889","USFS","CO","","",""
"-108.369156044","37.594716321","1060054","1272819","FS-365550","FED","FS-FIRESTAT","FS","USCOSJF","San Juan National Forest","0213","San Juan National Forest","60","","","NORTH BOGGY WFU","","","","","","2001","2001/07/03 00:00:00+00","184","1330","Natural","Natural","","2001/07/03 00:00:00+00","184","1800","1","B","37.59472222","-108.36916667","USFS","CO","","",""
"-107.825267279","37.514716297","1060055","1272820","FS-365563","FED","FS-FIRESTAT","FS","USCOSJF","San Juan National Forest","0213","San Juan National Forest","158","","","GOULDING","","","","","","2001","2001/08/29 00:00:00+00","241","1730","Natural","Natural","","2001/08/31 00:00:00+00","243","1030","0.3","B","37.51472222","-107.82527778","USFS","CO","","",""
"-116.534986705","44.834160644","1060056","1272822","FS-365602","FED","FS-FIRESTAT","FS","USIDPAF","Payette National Forest","0412","Payette National Forest","80","","5600","BADGER","","","","","","2001","2001/09/16 00:00:00+00","259","0902","Natural","Natural","","2001/09/16 00:00:00+00","259","1130","0.4","B","44.83416667","-116.535","OTHER FEDERAL","ID","","",""
"-118.2688765","36.25166158","1060057","1272823","FS-365737","FED","FS-FIRESTAT","FS","USCAINF","Inyo National Forest","0504","Inyo National Forest","34","","","CASA VIEJA","","","","","","2001","2001/07/05 00:00:00+00","186","1830","Natural","Natural","","2001/07/11 00:00:00+00","192","2100","0.1","A","36.25166667","-118.26888889","USFS","CA","","",""
"-116.023875245","47.028327081","1060058","1272824","FS-365791","FED","FS-FIRESTAT","FS","USIDIPF","Idaho Panhandle National Forest","0104","Idaho Panhandle National Forest","118","","2105","FREEZEOUT #36","","","","","","2001","2001/09/18 00:00:00+00","261","1115","Natural","Natural","","2001/09/19 00:00:00+00","262","1741","0.1","A","47.02833333","-116.02388889","USFS","ID","79","16079","Shoshone County"
"-121.426098213","36.227772901","1060059","1272825","FS-365832","FED","FS-FIRESTAT","FS","USCALPF","Los Padres National Forest","0507","Los Padres National Forest","37","","3158","ARROYO SECO","","","","","","2001","2001/08/25 00:00:00+00","237","1101","Human","Arson/incendiarism","","2001/08/25 00:00:00+00","237","1700","9","B","36.22777778","-121.42611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.431098212","36.227495121","1060060","1272826","FS-365834","FED","FS-FIRESTAT","FS","USCALPF","Los Padres National Forest","0507","Los Padres National Forest","18","","3109","MILLER","","","","","","2001","2001/06/21 00:00:00+00","172","1102","Human","Other causes","","2001/06/21 00:00:00+00","172","1700","1","B","36.2275","-121.43111111","MISSING/NOT SPECIFIED","CA","","",""
"-111.950543092","45.268326833","1060061","1272827","FS-366026","FED","FS-FIRESTAT","FS","USMTBDF","Beaverhead-Deerlodge National Forest","0102","Beaverhead-Deerlodge National Forest","42","","0370","ELKHORN CITY","","","","","","2001","2001/09/19 00:00:00+00","262","1245","Human","Other causes","","2001/09/19 00:00:00+00","262","1630","0.2","A","45.26833333","-111.95055556","MISSING/NOT SPECIFIED","MT","","",""
"-112.249709487","46.313604544","1060062","1272828","FS-366027","FED","FS-FIRESTAT","FS","USMTBDF","Beaverhead-Deerlodge National Forest","0102","Beaverhead-Deerlodge National Forest","45","","0392","SATURDAY NIGHT","","","","","","2001","2001/10/07 00:00:00+00","280","2256","Human","Arson/incendiarism","","2001/10/08 00:00:00+00","281","0800","1.5","B","46.31361111","-112.24972222","STATE OR PRIVATE","MT","","",""
"-81.96166306","35.861659697","1060063","1272829","FS-366212","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","71","","8098","HONEYCUTT","","","","","","2001","2001/04/26 00:00:00+00","116","1120","Human","Railroad operations and maintenance","","2001/04/26 00:00:00+00","116","1400","0.1","A","35.86166667","-81.96166667","MISSING/NOT SPECIFIED","NC","111","37111","McDowell County"
"-114.918875261","47.923604679","1060064","1272830","FS-366214","FED","FS-FIRESTAT","FS","USMTLNF","Lolo National Forest","0116","Lolo National Forest","127","","7734","SHRODER/MURR","","","","","","2001","2001/07/13 00:00:00+00","194","1600","Natural","Natural","","2001/07/13 00:00:00+00","194","2053","0.1","A","47.92361111","-114.91888889","USFS","MT","89","30089","Sanders County"
"-115.171930755","47.949438033","1060065","1272831","FS-366215","FED","FS-FIRESTAT","FS","USMTLNF","Lolo National Forest","0116","Lolo National Forest","128","","7735","WHITE BULL","","","","","","2001","2001/07/21 00:00:00+00","202","1010","Natural","Natural","","2001/07/21 00:00:00+00","202","1425","0.1","A","47.94944444","-115.17194444","USFS","MT","89","30089","Sanders County"
"-82.250274096","35.662493079","1060066","1272832","FS-366217","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","24","","8051","GRAPHITE","","","","","","2001","2001/03/10 00:00:00+00","69","1400","Human","Railroad operations and maintenance","","2001/03/10 00:00:00+00","69","2330","10","C","35.6625","-82.25027778","MISSING/NOT SPECIFIED","NC","111","37111","McDowell County"
"-81.598329817","36.048326304","1060067","1272833","FS-366218","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","50","","8077","WATERFALLS","","","","","","2001","2001/04/10 00:00:00+00","100","1510","Human","Debris and open burning","","2001/04/10 00:00:00+00","100","2200","15","C","36.04833333","-81.59833333","MISSING/NOT SPECIFIED","NC","27","37027","Caldwell County"
"-81.893329736","35.92832634","1060068","1272834","FS-366222","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","81","","8108","LINVILLE FALLS","","","","","","2001","2001/04/28 00:00:00+00","118","1700","Human","Debris and open burning","","2001/04/28 00:00:00+00","118","2330","6","B","35.92833333","-81.89333333","MISSING/NOT SPECIFIED","NC","111","37111","McDowell County"
