"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.150785857","31.253331239","1160001","1411972","ALS-BAY-20060307-008","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","008","BAY-20060307-008","","","2006_AL-ALS-060307-1_SHINE JOHNSTON","","","","","2006","2006/03/07 00:00:00+00","66","1520","Human","Arson/incendiarism","","2006/03/08 00:00:00+00","67","2200","280","D","31.253337","-88.150791","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
"-87.826867912","31.968873073","1160002","1411973","ALS-BAY-20060307-009","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","009","BAY-20060307-009","","","","","","","","2006","2006/03/07 00:00:00+00","66","1536","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","1646","5","B","31.968879","-87.826873","MISSING/NOT SPECIFIED","AL","Clarke","01025","Clarke County"
"-88.338717785","31.661455158","1160003","1411974","ALS-BAY-20060307-010","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","010","BAY-20060307-010","","","","","","","","2006","2006/03/07 00:00:00+00","66","1612","Human","Arson/incendiarism","","2006/03/08 00:00:00+00","67","0750","50","C","31.661461","-88.338723","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
"-85.140889631","32.769876804","1160004","1411975","ALS-DDV-20060307-007","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","007","DDV-20060307-007","","","","","","","","2006","2006/03/07 00:00:00+00","66","1611","Human","Arson/incendiarism","","2006/03/07 00:00:00+00","66","1822","7","B","32.769883","-85.140894","MISSING/NOT SPECIFIED","AL","Chambers","01017","Chambers County"
"-85.854570341","34.382419488","1160005","1411976","ALS-HSV-20060307-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALHSV","AFC Huntsville","005","HSV-20060307-005","","","","","","","","2006","2006/03/07 00:00:00+00","66","1705","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","1745","0.5","B","34.382426","-85.854575","MISSING/NOT SPECIFIED","AL","DeKalb","01049","DeKalb County"
"-86.662601236","32.029336019","1160006","1411977","ALS-MGM-20060307-010","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","010","MGM-20060307-010","","","","","","","","2006","2006/03/07 00:00:00+00","66","1906","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","2150","0.5","B","32.029342","-86.662606","MISSING/NOT SPECIFIED","AL","Lowndes","01085","Lowndes County"
"-86.101320429","31.287679162","1160007","1411978","ALS-MGM-20060307-009","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","009","MGM-20060307-009","","","","","","","","2006","2006/03/07 00:00:00+00","66","1625","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","1755","17","C","31.287685","-86.101325","MISSING/NOT SPECIFIED","AL","Coffee","01031","Coffee County"
"-88.014431895","31.253593234","1160008","1411979","ALS-BAY-20060307-011","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","011","BAY-20060307-011","","","","","","","","2006","2006/03/07 00:00:00+00","66","1828","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","2230","15","C","31.253599","-88.014437","MISSING/NOT SPECIFIED","AL","Washington","01129","Washington County"
"-86.749406205","32.159170994","1160009","1411980","ALS-MGM-20060308-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","002","MGM-20060308-002","","","","","","","","2006","2006/03/07 00:00:00+00","66","2343","Human","Equipment and vehicle use","","2006/03/08 00:00:00+00","67","0050","0.2","A","32.159177","-86.749411","MISSING/NOT SPECIFIED","AL","Lowndes","01085","Lowndes County"
"-86.456789292","32.074592002","1160010","1411981","ALS-MGM-2006-0307-011","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALMGM","AFC Montogomery","011","MGM-2006-0307-011","","","","","","","","2006","2006/03/07 00:00:00+00","66","1923","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","2355","50","C","32.074598","-86.456794","MISSING/NOT SPECIFIED","AL","Lowndes","01085","Lowndes County"
"-85.992571371","33.112643761","1160011","1411982","ALS-DDV-20060308-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","001","DDV-20060308-001","","","","","","","","2006","2006/03/08 00:00:00+00","67","0515","Human","Debris and open burning","","2006/03/08 00:00:00+00","67","0800","22","C","33.11265","-85.992576","MISSING/NOT SPECIFIED","AL","Clay","01027","Clay County"
"-85.750339398","33.898812585","1160012","1411983","ALS-HSV-20060308-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALHSV","AFC Huntsville","001","HSV-20060308-001","","PIEDMONT","2006_AL-ALS-060308-3_PIEDMONT","","","","","2006","2006/03/08 00:00:00+00","67","0750","Human","Arson/incendiarism","","2006/03/08 00:00:00+00","67","1600","135","D","33.898819","-85.750344","MISSING/NOT SPECIFIED","AL","Calhoun","01015","Calhoun County"
"-86.78052815","33.061694802","1160013","1411984","ALS-SEL-20060307-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","003","SEL-20060307-003","","","","","","","","2006","2006/03/07 00:00:00+00","66","2055","Human","Arson/incendiarism","","2006/03/07 00:00:00+00","66","2310","24","C","33.061701","-86.780533","MISSING/NOT SPECIFIED","AL","Chilton","01021","Chilton County"
"-85.832219316","34.909788378","1160014","1411985","ALS-HSV-20060307-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALHSV","AFC Huntsville","006","HSV-20060307-006","","","","","","","","2006","2006/03/07 00:00:00+00","66","2000","Human","Arson/incendiarism","","2006/03/07 00:00:00+00","66","2238","0.5","B","34.909795","-85.832224","MISSING/NOT SPECIFIED","AL","Jackson","01071","Jackson County"
"-85.537636437","34.283927496","1160015","1411986","ALS-HSV-20060307-007","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALHSV","AFC Huntsville","007","HSV-20060307-007","","","","","","","","2006","2006/03/07 00:00:00+00","66","2009","Human","Arson/incendiarism","","2006/03/07 00:00:00+00","66","2204","35","C","34.283934","-85.537641","MISSING/NOT SPECIFIED","AL","Cherokee","01019","Cherokee County"
"-87.466781934","33.47901774","1160016","1411987","ALS-TUS-20060315-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","002","TUS-20060315-002","","","","","","","","2006","2006/03/16 00:00:00+00","75","1312","Human","Debris and open burning","","2006/03/16 00:00:00+00","75","1630","29","C","33.479024","-87.466787","MISSING/NOT SPECIFIED","AL","Tuscaloosa","01125","Tuscaloosa County"
"-86.24443128","33.466551695","1160017","1411988","ALS-DDV-20060316-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","002","DDV-20060316-002","","","","","","","","2006","2006/03/16 00:00:00+00","75","1255","Human","Debris and open burning","","2006/03/16 00:00:00+00","75","1430","8","B","33.466558","-86.244436","MISSING/NOT SPECIFIED","AL","Talladega","01121","Talladega County"
"-88.137144897","30.440084416","1160018","1411989","ALS-BAY-20060316-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALBAY","AFC Bay Minette","001","BAY-20060316-001","","","","","","","","2006","2006/03/16 00:00:00+00","75","1047","Human","Arson/incendiarism","","2006/03/16 00:00:00+00","75","1235","0.5","B","30.44009","-88.13715","MISSING/NOT SPECIFIED","AL","Mobile","01097","Mobile County"
