"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.591663227","34.841659898","740001","839581","SC_17301","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/06 00:00:00+00","187","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/06 00:00:00+00","187","1231","1","B","34.84166667","-81.59166667","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.504163262","34.658326595","740002","839582","SC_17302","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/07 00:00:00+00","188","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/07 00:00:00+00","188","1203","2","B","34.65833333","-81.50416667","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.579163229","34.862493224","740003","839583","SC_17303","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/09 00:00:00+00","190","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/09 00:00:00+00","190","","1","B","34.8625","-81.57916667","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.758329844","34.708326593","740004","839584","SC_17304","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/11 00:00:00+00","192","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/11 00:00:00+00","192","1153","5","B","34.70833333","-81.75833333","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.608329896","34.574993286","740005","839585","SC_17305","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/11 00:00:00+00","192","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/11 00:00:00+00","192","","2","B","34.575","-81.60833333","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.67082987","34.70832659","740006","839586","SC_17306","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/11 00:00:00+00","192","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/11 00:00:00+00","192","1224","1","B","34.70833333","-81.67083333","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.774996507","34.758326583","740007","839587","SC_17307","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/13 00:00:00+00","194","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/13 00:00:00+00","194","1234","0.5","B","34.75833333","-81.775","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.795829831","34.754159925","740008","839588","SC_17308","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/15 00:00:00+00","196","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/15 00:00:00+00","196","1234","0.5","B","34.75416667","-81.79583333","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.724996529","34.62499328","740009","839590","SC_17310","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/16 00:00:00+00","197","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/16 00:00:00+00","197","1044","2","B","34.625","-81.725","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.774996508","34.741659927","740010","839591","SC_17311","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/23 00:00:00+00","204","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/23 00:00:00+00","204","1233","2","B","34.74166667","-81.775","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.512496594","34.570826614","740011","839592","SC_17312","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/24 00:00:00+00","205","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/24 00:00:00+00","205","1200","1","B","34.57083333","-81.5125","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.62082989","34.60832661","740012","839593","SC_17313","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/24 00:00:00+00","205","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/24 00:00:00+00","205","1223","0.5","B","34.60833333","-81.62083333","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.62499655","34.774993244","740013","839594","SC_17314","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/24 00:00:00+00","205","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/24 00:00:00+00","205","1234","2","B","34.775","-81.625","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.541663241","34.841659897","740014","839595","SC_17315","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/25 00:00:00+00","206","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/25 00:00:00+00","206","","0.5","B","34.84166667","-81.54166667","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
"-81.487496591","34.774993239","740015","839596","SC_17316","NONFED","ST-SCSCS","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","","","","","","","","","1993","1993/07/25 00:00:00+00","206","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1993/07/25 00:00:00+00","206","1210","0.5","B","34.775","-81.4875","MISSING/NOT SPECIFIED","SC","44","45087","Union County"
