"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.866653243","43.249994319","360011","370461","FWS-1994ORMAR1645","FED","FWS-FMIS","FWS","USORMAR","Malheur National Wildlife Refuge","ORMAR","Malheur National Wildlife Refuge","","","1645","CAR","","","","","","1994","1994/04/20 00:00:00+00","110","1830","Human","Equipment and vehicle use","","1994/04/20 00:00:00+00","110","2100","0.1","A","43.25","-118.86666667","FWS","OR","","",""
"-118.839153313","42.865549907","360012","370462","FWS-1994ORMAR1872","FED","FWS-FMIS","FWS","USORMAR","Malheur National Wildlife Refuge","ORMAR","Malheur National Wildlife Refuge","","","1872","KNOXSPR","","","","","","1994","1994/11/01 00:00:00+00","305","1230","Human","Arson/incendiarism","","","","","37","C","42.86555556","-118.83916667","FWS","OR","","",""
"-119.420686703","41.883194478","360013","370463","FWS-1994ORSLR1715","FED","FWS-FMIS","FWS","USORSLR","Sheldon National Wildlife Refuge","ORSLR","Sheldon National Wildlife Refuge","","","1715","CATNIP","","","","","","1994","1994/07/16 00:00:00+00","197","1530","Natural","Natural","","1994/07/17 00:00:00+00","198","1630","325.1","E","41.8832","-119.4207","FWS","NV","","",""
"-119.297986763","41.625294489","360014","370464","FWS-1994ORSLR1716","FED","FWS-FMIS","FWS","USORSLR","Sheldon National Wildlife Refuge","ORSLR","Sheldon National Wildlife Refuge","","","1716","BADGER","","","NV4161711930119940717","BADGER","","1994","1994/07/17 00:00:00+00","198","1100","Natural","Natural","","1994/07/21 00:00:00+00","202","1800","7910","G","41.6253","-119.298","FWS","NV","","",""
"-119.507986706","41.770494495","360015","370465","FWS-1994ORSLR1728","FED","FWS-FMIS","FWS","USORSLR","Sheldon National Wildlife Refuge","ORSLR","Sheldon National Wildlife Refuge","","","1728","BITNER","","","","","","1994","1994/07/22 00:00:00+00","203","1740","Natural","Natural","","1994/07/23 00:00:00+00","204","1200","1","B","41.7705","-119.508","FWS","NV","","",""
"-119.18332007","41.899994456","360016","370466","FWS-1994ORSLR1842","FED","FWS-FMIS","FWS","USORSLR","Sheldon National Wildlife Refuge","ORSLR","Sheldon National Wildlife Refuge","","","1842","8A-140","","","","","","1994","1994/09/19 00:00:00+00","262","1630","Human","Equipment and vehicle use","","1994/09/19 00:00:00+00","262","2000","1","B","41.9","-119.18333333","FWS","NV","","",""
"-119.69998594","45.833327541","360017","370467","FWS-1994ORUMR1774","FED","FWS-FMIS","FWS","USORUMR","Umatilla National Wildlife Refuge","ORUMR","Umatilla National Wildlife Refuge","","","1774","BOARD 1-94","","","","","","1994","1994/08/07 00:00:00+00","219","0200","Human","Arson/incendiarism","","1994/08/08 00:00:00+00","220","1400","30","C","45.83333333","-119.7","FWS","OR","","",""
"-119.616652607","45.916660867","360018","370468","FWS-1994ORUMR1775","FED","FWS-FMIS","FWS","USORUMR","Umatilla National Wildlife Refuge","ORUMR","Umatilla National Wildlife Refuge","","","1775","RIDGE 1-94","","","","","","1994","1994/07/22 00:00:00+00","203","1200","Human","Missing data/not specified/undetermined","","1994/07/22 00:00:00+00","203","1600","40","C","45.91666667","-119.61666667","FWS","WA","","",""
"-119.566652612","45.933327521","360019","370469","FWS-1994ORUMR1805","FED","FWS-FMIS","FWS","USORUMR","Umatilla National Wildlife Refuge","ORUMR","Umatilla National Wildlife Refuge","","","1805","PATER 1-94","","","","","","1994","1994/08/28 00:00:00+00","240","0900","Human","Missing data/not specified/undetermined","","1994/08/28 00:00:00+00","240","1200","133","D","45.93333333","-119.56666667","FWS","WA","","",""
"-123.316652314","44.399994665","360020","370470","FWS-1994ORWMR1701","FED","FWS-FMIS","FWS","USORWMR","William L. Finley National Wildlife Refuge","ORWMR","William L. Finley National Wildlife Refuge ","","","1701","SCHROK3945","","","","","","1994","1994/07/08 00:00:00+00","189","1545","Human","Equipment and vehicle use","","1994/07/08 00:00:00+00","189","1645","20","C","44.4","-123.31666667","FWS","OR","","",""
"-67.183334727","17.983330576","360021","370472","FWS-1994PRCBR4310","FED","FWS-FMIS","FWS","USPRCBR","Cabo Rojo National Wildlife Refuge","PRCBR","Cabo Rojo National Wildlife Refuge","","","4310","CABOROJO1","","","","","","1994","1994/02/06 00:00:00+00","37","1900","Human","Smoking","","1994/02/06 00:00:00+00","37","","20","C","17.98333333","-67.18333333","FWS","PR","","",""
"-67.483334627","18.383330463","360022","370473","FWS-1994PRDER4400","FED","FWS-FMIS","FWS","USPRDER","Desecheo National Wildlife Refuge","PRDER","Desecheo National Wildlife Refuge","","","4400","DESECHEO 1","","","","","","1994","1994/02/23 00:00:00+00","54","0800","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","25","C","18.38333333","-67.48333333","FWS","PR","","",""
"-67.100001422","18.016663905","360023","370474","FWS-1994PRLCR4273","FED","FWS-FMIS","FWS","USPRLCR","Laguna Cartagena National Wildlife Refuge","PRLCR","Laguna Cartagena National Wildlife Refuge","","","4273","VALENTINES","","","","","","1994","1994/02/13 00:00:00+00","44","1200","Human","Arson/incendiarism","","1994/02/14 00:00:00+00","45","0730","890","E","18.01666667","-67.1","FWS","PR","","",""
"-79.583330578","32.916660253","360024","370475","FWS-1994SCCMR4588","FED","FWS-FMIS","FWS","USSCCMR","Cape Romain National Wildlife Refuge","SCCMR","Cape Romain National Wildlife Refuge","","","4588","AUGUST2194","","","","","","1994","1994/08/20 00:00:00+00","232","1430","Natural","Natural","","1994/08/21 00:00:00+00","233","0800","0.1","A","32.91666667","-79.58333333","FWS","SC","","",""
"-80.233330308","34.499993254","360025","370476","FWS-1994SCCRR4415","FED","FWS-FMIS","FWS","USSCCRR","Carolina  Sandhills National Wildlife Refuge","SCCRR","Carolina  Sandhills National Wildlife Refuge","","","4415","MCLEOD","","","","","","1994","1994/06/14 00:00:00+00","165","1500","Human","Equipment and vehicle use","","","","","1.3","B","34.5","-80.23333333","FWS","SC","","",""
"-80.266663687","33.516660141","360026","370477","FWS-1994SCSNR4548","FED","FWS-FMIS","FWS","USSCSNR","Santee National Wildlife Refuge","SCSNR","Santee National Wildlife Refuge","","","4548","CUDDO","","","","","","1994","1994/06/02 00:00:00+00","153","1600","Natural","Natural","","","","","10","C","33.51666667","-80.26666667","FWS","SC","","",""
"-88.099994576","36.366659852","360027","370478","FWS-1994TNTNR4475","FED","FWS-FMIS","FWS","USTNTNR","Tennessee National Wildlife Refuge","TNTNR","Tennessee National Wildlife Refuge","","","4475","WOODSTREET","","","","","","1994","1994/04/20 00:00:00+00","110","1400","Human","Smoking","","","","","0.1","A","36.36666667","-88.1","PRIVATE","TN","","",""
"-94.56665988","29.599994809","360028","370479","FWS-1994TXAHR2608","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2608","NATOUT1","","","","","","1994","1994/01/07 00:00:00+00","7","1500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","145","D","29.6","-94.56666667","FWS","TX","","",""
"-94.56665988","29.616661476","360029","370480","FWS-1994TXAHR2609","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2609","NATOUT2","","","","","","1994","1994/01/07 00:00:00+00","7","1530","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","85","C","29.61666667","-94.56666667","FWS","TX","","",""
"-94.499993228","29.58332814","360030","370481","FWS-1994TXAHR2692","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2692","ANAHUACNO","","","","","","1994","1994/04/13 00:00:00+00","103","1400","Natural","Natural","","","","","375","E","29.58333333","-94.5","FWS","TX","","",""
"-94.549993214","29.615994805","360031","370482","FWS-1994TXAHR2729","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2729","480FIELD","","","","","","1994","1994/06/17 00:00:00+00","168","1520","Natural","Natural","","1994/06/17 00:00:00+00","168","1615","2","B","29.616","-94.55","FWS","TX","","",""
"-94.53329322","29.582994811","360032","370483","FWS-1994TXAHR2820","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2820","NEWDITCH-W","","","TX2956309451319941028","NEWDITCH-W","","1994","1994/10/28 00:00:00+00","301","0700","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/10/28 00:00:00+00","301","1524","1050","F","29.583","-94.5333","FWS","TX","","",""
"-94.466693238","29.565994813","360033","370484","FWS-1994TXAHR2821","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2821","PACETRACT","","","TX2957009444519941029","PACETRACT","","1994","1994/10/29 00:00:00+00","302","1500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/10/30 00:00:00+00","303","0200","1000","F","29.566","-94.4667","FWS","TX","","",""
"-94.483326563","29.566661483","360034","370485","FWS-1994TXAHR2868","FED","FWS-FMIS","FWS","USTXAHR","Anahuac National Wildlife Refuge","TXAHR","Anahuac National Wildlife Refuge","","","2868","GRASSYPTNO","","","","","","1994","1994/12/01 00:00:00+00","335","1100","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","250","D","29.56666667","-94.48333333","FWS","TX","","",""
"-95.283293048","29.08299494","360035","370486","FWS-1994TXBRR2705","FED","FWS-FMIS","FWS","USTXBRR","Brazoria National Wildlife Refuge","TXBRR","Brazoria National Wildlife Refuge","","","2705","DEMIJOHN","","","","","","1994","1994/07/04 00:00:00+00","185","2150","Human","Arson/incendiarism","","1994/07/05 00:00:00+00","186","1330","416","E","29.083","-95.2833","FWS","TX","","",""
"-95.18329307","29.165994919","360036","370487","FWS-1994TXBRR2747","FED","FWS-FMIS","FWS","USTXBRR","Brazoria National Wildlife Refuge","TXBRR","Brazoria National Wildlife Refuge","","","2747","DITCH1","","","","","","1994","1994/08/16 00:00:00+00","228","1640","Natural","Natural","","1994/08/16 00:00:00+00","228","2000","15","C","29.166","-95.1833","FWS","TX","","",""
"-95.260293055","29.058094944","360037","370488","FWS-1994TXBRR2819","FED","FWS-FMIS","FWS","USTXBRR","Brazoria National Wildlife Refuge","TXBRR","Brazoria National Wildlife Refuge","","","2819","BIGSLOUGH","","","","","","1994","1994/09/23 00:00:00+00","266","0600","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/09/23 00:00:00+00","266","1030","41.6","C","29.0581","-95.2603","FWS","TX","","",""
"-97.349992628","26.215995599","360038","370489","FWS-1994TXLGR2637","FED","FWS-FMIS","FWS","USTXLGR","Laguna Atascosa National Wildlife Refuge","TXLGR","Laguna Atascosa National Wildlife Refuge","","","2637","MOR BLANCO","","","","","","1994","1994/02/25 00:00:00+00","56","1145","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/02/25 00:00:00+00","56","1300","4.5","B","26.216","-97.35","FWS","TX","","",""
"-97.369392624","26.193495605","360039","370490","FWS-1994TXLGR2686","FED","FWS-FMIS","FWS","USTXLGR","Laguna Atascosa National Wildlife Refuge","TXLGR","Laguna Atascosa National Wildlife Refuge","","","2686","FM 106","","","","","","1994","1994/06/02 00:00:00+00","153","1600","Natural","Natural","","1994/06/02 00:00:00+00","153","1630","0.4","B","26.1935","-97.3694","FWS","TX","","",""
"-94.083293333","29.665994779","360040","370491","FWS-1994TXMCR2691","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2691","HWY87.A","","","","","","1994","1994/04/08 00:00:00+00","98","1745","Human","Equipment and vehicle use","","1994/04/08 00:00:00+00","98","1945","0.5","B","29.666","-94.0833","FWS","TX","","",""
"-94.083326663","29.666661449","360041","370492","FWS-1994TXMCR2730","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2730","HWY87B.NO","","","","","","1994","1994/07/09 00:00:00+00","190","1000","Natural","Natural","","","","","0.4","B","29.66666667","-94.08333333","FWS","TX","","",""
"-94.099993329","29.66666145","360042","370493","FWS-1994TXMCR2731","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2731","HWY87C.NO","","","","","","1994","1994/07/09 00:00:00+00","190","1000","Natural","Natural","","","","","2","B","29.66666667","-94.1","FWS","TX","","",""
"-94.13329332","29.665994781","360043","370494","FWS-1994TXMCR2832","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2832","UNIT3ARSON","","","TX2966409413619941101","UNIT3ARSON","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","1994/11/04 00:00:00+00","308","1700","9912","G","29.666","-94.1333","FWS","TX","","",""
"-94.2166933","29.632994791","360044","370495","FWS-1994TXMCR2845","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2845","UNIT1ARSON","","","TX2963009424219941214","UNIT1ARSON","","1994","1994/12/14 00:00:00+00","348","0900","Human","Arson/incendiarism","","1994/12/16 00:00:00+00","350","1700","13400","G","29.633","-94.2167","FWS","TX","","",""
"-94.2166933","29.615994794","360045","370496","FWS-1994TXMCR2854","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2854","ARSON1B","","","","","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","1994/11/01 00:00:00+00","305","1530","10","C","29.616","-94.2167","FWS","TX","","",""
"-94.2166933","29.615994794","360046","370497","FWS-1994TXMCR2855","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2855","ARSON1C","","","","","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","1994/11/01 00:00:00+00","305","1600","10","C","29.616","-94.2167","FWS","TX","","",""
"-94.183293308","29.632994789","360047","370498","FWS-1994TXMCR2856","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2856","ARSON1D","","","","","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","1994/11/01 00:00:00+00","305","1700","15","C","29.633","-94.1833","FWS","TX","","",""
"-94.216659968","29.666661454","360048","370499","FWS-1994TXMCR2857","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2857","ARSON1E.NO","","","","","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","","","","3","B","29.66666667","-94.21666667","FWS","TX","","",""
"-94.149993316","29.649994785","360049","370500","FWS-1994TXMCR2859","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2859","UNIT2ARSON","","","TX2966409413619941101","UNIT3ARSON","","1994","1994/11/01 00:00:00+00","305","1400","Human","Arson/incendiarism","","1994/11/04 00:00:00+00","308","1700","800","E","29.65","-94.15","FWS","TX","","",""
"-94.116693322","29.71599477","360050","370501","FWS-1994TXMCR2870","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2870","TANKBATTER","","","","","","1994","1994/12/13 00:00:00+00","347","1400","Human","Arson/incendiarism","","1994/12/13 00:00:00+00","347","1600","0.5","B","29.716","-94.1167","FWS","TX","","",""
"-94.183326636","29.683328109","360051","370502","FWS-1994TXMCR2871","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2871","ARSON1F.NO","","","","","","1994","1994/12/14 00:00:00+00","348","1000","Human","Arson/incendiarism","","","","","15","C","29.68333333","-94.18333333","FWS","TX","","",""
"-94.183326636","29.683328109","360052","370503","FWS-1994TXMCR2872","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2872","ARSON1G.NO","","","","","","1994","1994/12/14 00:00:00+00","348","1000","Human","Arson/incendiarism","","","","","18","C","29.68333333","-94.18333333","FWS","TX","","",""
"-94.199993303","29.666661453","360053","370504","FWS-1994TXMCR2873","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2873","ARSON1H.NO","","","","","","1994","1994/12/14 00:00:00+00","348","1000","Human","Arson/incendiarism","","","","","15","C","29.66666667","-94.2","FWS","TX","","",""
"-94.183326637","29.666661452","360054","370505","FWS-1994TXMCR2874","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2874","ARSON1I.NO","","","","","","1994","1994/12/14 00:00:00+00","348","1000","Human","Arson/incendiarism","","","","","2","B","29.66666667","-94.18333333","FWS","TX","","",""
"-94.233326625","29.633328121","360055","370506","FWS-1994TXMCR2875","FED","FWS-FMIS","FWS","USTXMCR","McFaddin National Wildlife Refuge","TXMCR","McFaddin National Wildlife Refuge","","","2875","ARSON1J.NO","","","","","","1994","1994/12/14 00:00:00+00","348","1000","Human","Arson/incendiarism","","","","","2","B","29.63333333","-94.23333333","FWS","TX","","",""
"-98.499992344","26.215995627","360056","370507","FWS-1994TXRGR2601","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2601","LA JOYA","","","","","","1994","1994/01/04 00:00:00+00","4","1500","Human","Arson/incendiarism","","1994/01/04 00:00:00+00","4","1900","45","C","26.216","-98.5","FWS","TX","","",""
"-97.466692608","25.882995673","360057","370508","FWS-1994TXRGR2620","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2620","JERONIMO","","","","","","1994","1994/01/12 00:00:00+00","12","1145","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/01/12 00:00:00+00","12","1855","55","C","25.883","-97.4667","FWS","TX","","",""
"-98.333492387","26.147995637","360058","370509","FWS-1994TXRGR2624","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2624","MADERO","","","","","","1994","1994/02/08 00:00:00+00","39","1810","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","1994/02/08 00:00:00+00","39","1839","0.5","B","26.148","-98.3335","FWS","TX","","",""
"-98.412492366","26.185895631","360059","370510","FWS-1994TXRGR2698","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2698","ABRAMS","","","","","","1994","1994/04/12 00:00:00+00","102","0800","Human","Arson/incendiarism","","1994/04/12 00:00:00+00","102","1100","12","C","26.1859","-98.4125","PRIVATE","TX","","",""
"-97.841592509","26.093695637","360060","370511","FWS-1994TXRGR2780","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2780","SWEETCHEEK","","","","","","1994","1994/07/02 00:00:00+00","183","1627","Human","Debris and open burning","","1994/07/02 00:00:00+00","183","1700","0.2","A","26.0937","-97.8416","FWS","TX","","",""
"-97.610192569","26.011095649","360061","370512","FWS-1994TXRGR2782","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2782","IBC","","","","","","1994","1994/07/03 00:00:00+00","184","1809","Human","Debris and open burning","","1994/07/03 00:00:00+00","184","2000","0.5","B","26.0111","-97.6102","FWS","TX","","",""
"-98.399092369","26.183795631","360062","370513","FWS-1994TXRGR2783","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2783","PARIDA1","","","","","","1994","1994/07/05 00:00:00+00","186","1125","Human","Missing data/not specified/undetermined","","1994/07/05 00:00:00+00","186","1600","5","B","26.1838","-98.3991","FWS","TX","","",""
"-98.242792411","26.07859565","360063","370514","FWS-1994TXRGR2784","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2784","HALDIGO1","","","","","","1994","1994/07/09 00:00:00+00","190","1533","Human","Arson/incendiarism","","1994/07/09 00:00:00+00","190","1700","15","C","26.0786","-98.2428","FWS","TX","","",""
"-98.400892369","26.178895632","360064","370515","FWS-1994TXRGR2785","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2785","PARIDA2","","","","","","1994","1994/07/11 00:00:00+00","192","1700","Human","Arson/incendiarism","","1994/07/11 00:00:00+00","192","2100","80","C","26.1789","-98.4009","FWS","TX","","",""
"-98.383292373","26.199995628","360065","370516","FWS-1994TXRGR2788","FED","FWS-FMIS","FWS","USTXRGR","Lower Rio Grande Valley National Wildlife Refuge","TXRGR","Lower Rio Grande Valley National Wildlife Refuge","","","2788","PARIDA4","","","","","","1994","1994/07/13 00:00:00+00","194","1400","Human","Debris and open burning","","1994/07/13 00:00:00+00","194","1430","0.1","A","26.2","-98.3833","FWS","TX","","",""
