"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-77.750047638","36.407192726","515001","555242","SFO-NC01350606-1934","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/02/26 00:00:00+00","57","","Human","Smoking","","","","","0.2","A","36.40719997","-77.75005001","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.880647596","36.076592841","515002","555243","SFO-NC01350606-1935","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/02 00:00:00+00","61","","Human","Debris and open burning","","","","","0.1","A","36.07660001","-77.88064999","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.435097743","36.053912811","515003","555244","SFO-NC01350606-1936","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/02 00:00:00+00","61","","Human","Smoking","","","","","0.2","A","36.05391999","-77.4351","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.429137735","36.049962831","515004","555245","SFO-NC01350606-1937","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/03 00:00:00+00","62","","Human","Missing data/not specified/undetermined","","","","","0.5","B","36.04997001","-77.42913999","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.918977595","36.256782774","515005","555246","SFO-NC01350606-1938","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/04 00:00:00+00","63","","Human","Missing data/not specified/undetermined","","","","","0.2","A","36.25678998","-77.91898001","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.711007616","36.291742789","515006","555247","SFO-NC01350606-1939","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/04 00:00:00+00","63","","Human","Misuse of fire by a minor","Minor","","","","1","B","36.29175001","-77.71100997","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.614897694","36.127012821","515007","555248","SFO-NC01350606-1940","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/08 00:00:00+00","67","","Human","Arson/incendiarism","","","","","0.2","A","36.12702001","-77.61490001","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.888757571","36.305062793","515008","555249","SFO-NC01350606-1941","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/09 00:00:00+00","68","","Human","Smoking","","","","","1","B","36.30507001","-77.88875998","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.41227773","36.044852842","515009","555250","SFO-NC01350606-1942","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/10 00:00:00+00","69","","Human","Debris and open burning","","","","","5","B","36.04486002","-77.41227998","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
"-77.911127577","36.247612786","515010","555251","SFO-NC01350606-1943","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2006","2006/03/10 00:00:00+00","69","","Human","Debris and open burning","","","","","0.1","A","36.24761999","-77.91112999","MISSING/NOT SPECIFIED","NC","Halifax","37083","Halifax County"
