"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-89.487494532","30.287194494","835001","956600","STATE_MS_96958","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/01/10 00:00:00+00","10","1421","Human","Arson/incendiarism","","","","","14","C","30.2872","-89.4875","MISSING/NOT SPECIFIED","MS","","",""
"-89.492794533","30.228594507","835002","956601","STATE_MS_96959","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/03/10 00:00:00+00","69","1331","Human","Debris and open burning","","","","","106","D","30.2286","-89.4928","MISSING/NOT SPECIFIED","MS","","",""
"-89.495294486","31.243094288","835003","956602","STATE_MS_96960","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/04/07 00:00:00+00","97","1231","Human","Arson/incendiarism","","","","","63","C","31.2431","-89.4953","MISSING/NOT SPECIFIED","MS","","",""
"-89.495294522","30.464694456","835004","956603","STATE_MS_96961","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/04/25 00:00:00+00","115","1450","Human","Arson/incendiarism","","","","","2","B","30.4647","-89.4953","MISSING/NOT SPECIFIED","MS","","",""
"-88.498594792","30.5677944","835005","956604","STATE_MS_96962","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/02/25 00:00:00+00","56","1042","Human","Debris and open burning","","","","","10","C","30.5678","-88.4986","MISSING/NOT SPECIFIED","MS","","",""
"-89.50469451","30.674694411","835006","956605","STATE_MS_96963","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/03/07 00:00:00+00","66","1128","Human","Debris and open burning","","","","","3","B","30.6747","-89.5047","MISSING/NOT SPECIFIED","MS","","",""
"-88.507194789","30.574194399","835007","956606","STATE_MS_96964","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/05/27 00:00:00+00","147","1031","Human","Debris and open burning","","","","","10","C","30.5742","-88.5072","MISSING/NOT SPECIFIED","MS","","",""
"-89.512494481","31.262794285","835008","956607","STATE_MS_96965","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/04/21 00:00:00+00","111","1603","Human","Debris and open burning","","","","","2","B","31.2628","-89.5125","MISSING/NOT SPECIFIED","MS","","",""
"-89.519994485","31.128294314","835009","956608","STATE_MS_96966","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/03/16 00:00:00+00","75","1425","Human","Arson/incendiarism","","","","","31","C","31.1283","-89.52","MISSING/NOT SPECIFIED","MS","","",""
"-89.529394486","31.060294329","835010","956609","STATE_MS_96967","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/01/31 00:00:00+00","31","1344","Human","Arson/incendiarism","","","","","126","D","31.0603","-89.5294","MISSING/NOT SPECIFIED","MS","","",""
"-89.545594496","30.748294396","835011","956610","STATE_MS_96968","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/05/03 00:00:00+00","123","2018","Human","Arson/incendiarism","","","","","3","B","30.7483","-89.5456","MISSING/NOT SPECIFIED","MS","","",""
"-88.548894783","30.43859443","835012","956611","STATE_MS_96969","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/02/27 00:00:00+00","58","0915","Human","Missing data/not specified/undetermined","","","","","1","B","30.4386","-88.5489","MISSING/NOT SPECIFIED","MS","","",""
"-89.55139448","31.060594329","835013","956612","STATE_MS_96970","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/03/30 00:00:00+00","89","1928","Human","Arson/incendiarism","","","","","4","B","31.0606","-89.5514","MISSING/NOT SPECIFIED","MS","","",""
"-89.551694492","30.795794386","835014","956613","STATE_MS_96971","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/01/21 00:00:00+00","21","1541","Human","Debris and open burning","","","","","3","B","30.7958","-89.5517","MISSING/NOT SPECIFIED","MS","","",""
"-89.557794478","31.068094328","835015","956614","STATE_MS_96972","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/03/18 00:00:00+00","77","1150","Human","Equipment and vehicle use","","","","","3","B","31.0681","-89.5578","MISSING/NOT SPECIFIED","MS","","",""
"-89.560294493","30.718594403","835016","956615","STATE_MS_96973","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/05/01 00:00:00+00","121","1154","Human","Missing data/not specified/undetermined","","","","","3","B","30.7186","-89.5603","MISSING/NOT SPECIFIED","MS","","",""
"-88.570594763","30.76309436","835017","956616","STATE_MS_96974","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Southeast","MSS Southeast District","","02-002","","","","","","","","2002","2002/12/21 00:00:00+00","355","1406","Human","Debris and open burning","","","","","7","B","30.7631","-88.5706","MISSING/NOT SPECIFIED","MS","","",""
