"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-110.314988801","39.070594043","1580001","201510341","W-646948","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G2YH","HIGHWAY","","","","","","2012","2012/07/20 00:00:00+00","202","1647","Human","Equipment and vehicle use","","2012/07/20 00:00:00+00","202","1845","0.1","A","39.0706","-110.315","BLM","UT","Emery","49015","Emery County"
"-109.179659181","37.794354128","1580002","201510342","W-640957","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G2YS","PEARSON WASH","","","","","","2012","2012/07/20 00:00:00+00","202","0555","Natural","Natural","","2012/07/20 00:00:00+00","202","2045","0.1","A","37.79436","-109.17967","PRIVATE","UT","San Juan","49037","San Juan County"
"-110.06328902","37.561894216","1580003","201510343","W-646965","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G31U","MOSSBACK","","","","","","2012","2012/07/28 00:00:00+00","210","1920","Natural","Natural","","2012/07/29 00:00:00+00","211","0800","0.1","A","37.5619","-110.0633","BLM","UT","San Juan","49037","San Juan County"
"-109.091519212","37.667854139","1580004","201510344","W-646974","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G31W","BUG 8","","","","","","2012","2012/07/28 00:00:00+00","210","1850","Natural","Natural","","2012/07/28 00:00:00+00","210","2010","0.1","A","37.66786","-109.09153","BLM","UT","San Juan","49037","San Juan County"
"-109.245289177","37.695594145","1580005","201510345","W-646794","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G32G","MONTEZUMA CANYON","","","","","","2012","2012/07/27 00:00:00+00","209","1930","Natural","Natural","","2012/07/29 00:00:00+00","211","1425","0.1","A","37.6956","-109.2453","STATE","UT","San Juan","49037","San Juan County"
"-109.248089176","37.696894145","1580006","201510346","W-646791","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G32Z","NO DODGE","","","","","","2012","2012/07/27 00:00:00+00","209","1950","Natural","Natural","","2012/07/27 00:00:00+00","209","2004","0.1","A","37.6969","-109.2481","BLM","UT","San Juan","49037","San Juan County"
"-110.217488831","38.986694047","1580007","201510347","W-640637","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G34C","FA SR6 MM294","","","","","","2012","2012/05/21 00:00:00+00","142","0824","Human","Missing data/not specified/undetermined","","2012/05/22 00:00:00+00","143","0800","0.1","A","38.9867","-110.2175","BLM","UT","Emery","49015","Emery County"
"-109.443519149","37.567994175","1580008","201510348","W-646978","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G38C","BROWNS CANYON","","","","","","2012","2012/07/30 00:00:00+00","212","1347","Natural","Natural","","2012/07/30 00:00:00+00","212","1515","0.1","A","37.568","-109.44353","BLM","UT","San Juan","49037","San Juan County"
"-109.456089049","38.474394058","1580009","201510349","W-646980","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G38P","SAN JUAN","","","","","","2012","2012/07/30 00:00:00+00","212","1447","Human","Missing data/not specified/undetermined","","2012/07/30 00:00:00+00","212","1620","0.1","A","38.4744","-109.4561","STATE","UT","San Juan","49037","San Juan County"
"-109.518799132","37.576604179","1580010","201510350","W-646983","FED","DOI-WFMI","BLM","USUTMOD","Moab Field Office","UTMOD","Moab Field Office","","","G39H","WEST AVIKAN","","","","","","2012","2012/07/30 00:00:00+00","212","1715","Natural","Natural","","2012/07/30 00:00:00+00","212","1835","0.1","A","37.57661","-109.51881","BLM","UT","San Juan","49037","San Juan County"
