"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.494541537","35.719137039","1970001","400095298","SFO-2016NC-NCSNCST-012-FY2017-0066","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-012-FY2017-0066","","SHADY ROUGH","","","","","","2016","2016/11/12 00:00:00+00","317","1248","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1315","0.16","A","35.719144","-81.494545","MISSING/NOT SPECIFIED","NC","Burke","37023","Burke County"
"-90.740690391","38.251775755","1970002","400095299","SFO-2016MO-MOSMO-05007-2016-141513","NONFED","ST-NASF","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","MO-05007-2016-141513","","141513-05007-11122016-1306","","","","","","2016","2016/11/12 00:00:00+00","317","1306","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1330","0.5","B","38.2517828","-90.7406967","MISSING/NOT SPECIFIED","MO","Jefferson","29099","Jefferson County"
"-78.879496357","35.031739091","1970003","400095300","SFO-2016NC-NCSNCST-026-FY2017-0009","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina State Division of Forest Resouces","","NCST-026-FY2017-0009","","SOUTH EASTERN BLVD.","","","","","","2016","2016/11/12 00:00:00+00","317","1252","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1340","0.29","B","35.031746","-78.879499","MISSING/NOT SPECIFIED","NC","Cumberland","37051","Cumberland County"
"-77.407897373","42.076591613","1970004","400095301","SFO-2016NY5142NY5142-2016-121","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5142","Fire Department of New York","","NY5142-2016-121","","N/A","","","","","","2016","2016/11/12 00:00:00+00","317","1248","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1356","0.1","A","42.0766","-77.4079","PRIVATE","NY","Steuben","36101","Steuben County"
"-82.451375918","40.586683113","1970005","400095302","SFO-2016OH-OHS21-70235-P-120-11/12/2016","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","21-70235-P-120-11/12/2016","","6465","","","","","","2016","2016/11/12 00:00:00+00","317","1342","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1417","0.1","A","40.586691","-82.45138","PRIVATE","OH","RICHLAND","39139","Richland County"
"-86.707995278","30.838394282","1970006","400095303","SFO-2016FLFLS2016010535","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016010535","","SHERMAN KENNEDY (46)","","","","","","2016","2016/11/12 00:00:00+00","317","1105","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1431","46","C","30.8384","-86.708","STATE","FL","Okaloosa","12091","Okaloosa County"
"-104.276190004","40.194393469","1970007","400095304","SFO-201612345820","NONFED","ST-NASF","ST/C&L","USCOKEEX","Southeast Weld Fire Protection District","12345","Keenesburg Fire Department (Southeast Weld FPD)","","820","","UNKNOWN","","","","","","2016","2016/11/12 00:00:00+00","317","1406","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1449","5","B","40.1944","-104.2762","PRIVATE","CO","Weld","08123","Weld County"
"-92.519032344","45.825071832","1970008","400095305","SFO-2016WI-WIS82120612016","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WIWIS","Wisconsin Department of Natural Resources","","82120612016","","LAND TRADE FIRE","","","","","","2016","2016/11/12 00:00:00+00","317","1501","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1522","0.1","A","45.82508","-92.51904","COUNTY","WI","Burnett","55013","Burnett County"
"-81.593096841","28.186694748","1970009","400095306","SFO-2016FLFLS2016140355","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2016140355","","LEM CARNES (53)","","","","","","2016","2016/11/12 00:00:00+00","317","1340","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1527","3","B","28.1867","-81.5931","PRIVATE","FL","Polk","12105","Polk County"
"-104.175590071","39.826393513","1970010","400095307","SFO-2016515926","NONFED","ST-NASF","ST/C&L","USCOBYEX","Byers Volunteer Fire Department","515","Byers Volunteer Fire Department","","926","","UNKNOWN","","","","","","2016","2016/11/12 00:00:00+00","317","1435","Human","Missing data/not specified/undetermined","","2016/11/12 00:00:00+00","317","1530","0.01","A","39.8264","-104.1756","PRIVATE","CO","Arapahoe","08005","Arapahoe County"
