"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.015895803","29.72229448","2185011","400518992","SFO-2019FLFLS2019040255","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019040255","","HORSESHOE (19-5)","","","","","","2019","2019/03/28 00:00:00+00","87","2048","Human","Missing data/not specified/undetermined","","2019/03/29 00:00:00+00","88","0854","0.1","A","29.7223","-85.0159","PRIVATE","FL","Franklin","12037","Franklin County"
"-81.102397022","26.94689504","2185012","400518993","SFO-2019FLFLS2019160227","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019160227","","SOUTH EAST CURRY (22)","","","","","","2019","2019/04/18 00:00:00+00","108","1340","Human","Arson/incendiarism","","2019/04/18 00:00:00+00","108","1410","5","B","26.9469","-81.1024","STATE","FL","Glades","12043","Glades County"
"-82.766196435","30.038194341","2185013","400518994","SFO-2019FLFLS2019060455","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019060455","","JOE MARKHAM (12) ","","","","","","2019","2019/04/18 00:00:00+00","108","2200","Human","Debris and open burning","","2019/04/18 00:00:00+00","108","2333","3.5","B","30.0382","-82.7662","PRIVATE","FL","Columbia","12023","Columbia County"
"-83.328296257","30.433894266","2185014","400518995","SFO-2019FLFLS2019050057","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019050057","","ALAMO LANE (40)","","","","","","2019","2019/04/21 00:00:00+00","111","1345","Human","Debris and open burning","","2019/04/21 00:00:00+00","111","1510","0.3","B","30.4339","-83.3283","PRIVATE","FL","Madison","12079","Madison County"
"-83.375296238","30.580594234","2185015","400518996","SFO-2019FLFLS2019050045","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019050045","","PHLOX WAY (40)","","","","","","2019","2019/04/04 00:00:00+00","94","1238","Human","Debris and open burning","","2019/04/04 00:00:00+00","94","1537","5","B","30.5806","-83.3753","PRIVATE","FL","Madison","12079","Madison County"
"-81.579796802","29.42749445","2185016","400518997","SFO-2019FLFLS2019080529","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019080529","","BROWNS HAMMOCK RD (54)","","","","","","2019","2019/12/03 00:00:00+00","337","1730","Human","Missing data/not specified/undetermined","","2019/12/05 00:00:00+00","339","1104","3","B","29.4275","-81.5798","PRIVATE","FL","Putnam","12107","Putnam County"
"-81.79349684","26.304695215","2185017","400518998","SFO-2019FLFLS2019170098","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019170098","","SUN CENTURY RD. (11)","","","","","","2019","2019/04/14 00:00:00+00","104","1815","Human","Arson/incendiarism","","2019/04/14 00:00:00+00","104","2108","0.5","B","26.3047","-81.7935","STATE","FL","Collier","12021","Collier County"
"-80.785797106","27.236694961","2185018","400518999","SFO-2019FLFLS2019160362","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019160362","","RAIN (47)","","","","","","2019","2019/06/27 00:00:00+00","178","1517","Natural","Natural","","2019/06/27 00:00:00+00","178","1557","0.1","A","27.2367","-80.7858","MISSING/NOT SPECIFIED","FL","Okeechobee","12093","Okeechobee County"
"-81.631696843","27.768894851","2185019","400519000","SFO-2019FLFLS2019140203","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019140203","","XERISCAPE NURSERY ROAD (53)","","","","","","2019","2019/04/18 00:00:00+00","108","2000","Human","Arson/incendiarism","","2019/04/19 00:00:00+00","109","1437","70","C","27.7689","-81.6317","MUNICIPAL/LOCAL","FL","","",""
"-97.320892406","31.691594492","2185020","400519001","SFO-2019TXPRI752919","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","752919","","1122019","","","","","","2019","2019/06/29 00:00:00+00","180","","Human","Debris and open burning","","","","","0.1","A","31.6916","-97.3209","MISSING/NOT SPECIFIED","TX","McLennan","48309","McLennan County"
"-96.383592616","32.172494361","2185021","400519002","SFO-2019TXPRI753215","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","753215","","C1921278","","","","","","2019","2019/07/20 00:00:00+00","201","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","32.1725","-96.3836","MISSING/NOT SPECIFIED","TX","Navarro","48349","Navarro County"
"-99.11239194","32.073994494","2185022","400519003","SFO-2019TXPRI759836","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","759836","","CR 415","","","","","","2019","2019/09/15 00:00:00+00","258","","Human","Equipment and vehicle use","","","","","1","B","32.074","-99.1124","MISSING/NOT SPECIFIED","TX","Brown","48049","Brown County"
"-95.525892929","30.363394686","2185023","400519004","SFO-2019TXPRI759898","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","759898","","190025802","","","","","","2019","2019/05/07 00:00:00+00","127","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.3634","-95.5259","MISSING/NOT SPECIFIED","TX","Montgomery","48339","Montgomery County"
"-85.550895613","30.647894287","2185024","400519005","SFO-2019FLFLS2019021333","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019021333","","GAINER ROAD  (67)","","","","","","2019","2019/09/24 00:00:00+00","267","1535","Human","Missing data/not specified/undetermined","","2019/09/24 00:00:00+00","267","1603","0.1","A","30.6479","-85.5509","PRIVATE","FL","Washington","12133","Washington County"
"-85.653195604","30.162594399","2185025","400519006","SFO-2019FLFLS2019020481","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019020481","","COMMANDER LN (03)","","","","","","2019","2019/03/23 00:00:00+00","82","1340","Human","Debris and open burning","","2019/03/23 00:00:00+00","82","1547","0.1","A","30.1626","-85.6532","MISSING/NOT SPECIFIED","FL","Bay","12005","Bay County"
"-80.507097186","27.283294942","2185026","400519007","SFO-2019FLFLS2019160417","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019160417","","STRIKE   (56)  ","","","","","","2019","2019/07/29 00:00:00+00","210","1141","Natural","Natural","","2019/07/29 00:00:00+00","210","1216","0.1","A","27.2833","-80.5071","MISSING/NOT SPECIFIED","FL","St. Lucie","12111","St. Lucie County"
"-86.221895434","30.399694364","2185027","400519008","SFO-2019FLFLS2019021256","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019021256","","L STREET (66)","","","","","","2019","2019/09/12 00:00:00+00","255","0555","Human","Debris and open burning","","2019/09/13 00:00:00+00","256","0839","0.1","A","30.3997","-86.2219","PRIVATE","FL","Walton","12131","Walton County"
"-83.007996361","30.153594321","2185028","400519009","SFO-2019FLFLS2019060345","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019060345","","127TH DRIVE(61)","","","","","","2019","2019/03/22 00:00:00+00","81","1429","Human","Debris and open burning","","2019/03/22 00:00:00+00","81","1530","0.1","A","30.1536","-83.008","PRIVATE","FL","Suwannee","12121","Suwannee County"
"-85.144795737","30.429894323","2185029","400519010","SFO-2019FLFLS2019020493","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019020493","","CARDER LANE (07)","","","","","","2019","2019/03/24 00:00:00+00","83","1345","Human","Debris and open burning","","2019/03/24 00:00:00+00","83","1715","4","B","30.4299","-85.1448","PRIVATE","FL","Calhoun","12013","Calhoun County"
"-85.43939565","30.509794314","2185030","400519011","SFO-2019FLFLS2019020664","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019020664","","BRANDON  RD  (03)","2019_10749069_BRANDON RD","","","","","2019","2019/04/23 00:00:00+00","113","1340","Human","Missing data/not specified/undetermined","","2019/04/23 00:00:00+00","113","1434","3","B","30.5098","-85.4394","PRIVATE","FL","Bay","12005","Bay County"
"-85.234395696","30.798194243","2185031","400519012","SFO-2019FLFLS2019021373","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019021373","","WOOD BRIER (32)","","","","","","2019","2019/09/30 00:00:00+00","273","2020","Human","Missing data/not specified/undetermined","","2019/09/30 00:00:00+00","273","2125","2","B","30.7982","-85.2344","PRIVATE","FL","Jackson","12063","Jackson County"
"-83.466796243","29.791294419","2185032","400519013","SFO-2019FLFLS2019050135","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019050135","","ST HUNTING CAMP (62) ","","","","","","2019","2019/10/13 00:00:00+00","286","1240","Human","Debris and open burning","","2019/10/13 00:00:00+00","286","1340","1","B","29.7913","-83.4668","PRIVATE","FL","Taylor","12123","Taylor County"
"-82.313696575","29.811994381","2185033","400519014","SFO-2019FLFLS2019080331","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019080331","","N.E. 10TH ST (01)","","","","","","2019","2019/06/04 00:00:00+00","155","1815","Natural","Natural","","2019/06/04 00:00:00+00","155","2019","0.3","B","29.812","-82.3137","PRIVATE","FL","Alachua","12001","Alachua County"
"-84.986795784","30.386994328","2185034","400519015","SFO-2019FLFLS2019040616","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019040616","","LAKE MYSTIC (39)-0616","","","","","","2019","2019/10/06 00:00:00+00","279","1400","Human","Debris and open burning","","2019/10/06 00:00:00+00","279","1714","4","B","30.387","-84.9868","PRIVATE","FL","Liberty","12077","Liberty County"
"-85.072995786","29.734894479","2185035","400519016","SFO-2019FLFLS2019040491","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019040491","","TEATS RD (19-5)","","","","","","2019","2019/07/28 00:00:00+00","209","1720","Natural","Natural","","2019/07/28 00:00:00+00","209","1903","3.9","B","29.7349","-85.073","STATE","FL","Franklin","12037","Franklin County"
"-80.505397238","25.402295415","2185036","400519017","SFO-2019FLFLS2019180126","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019180126","","197392  (13) ","","","","","","2019","2019/05/12 00:00:00+00","132","1930","Human","Arson/incendiarism","","2019/05/14 00:00:00+00","134","0948","16","C","25.4023","-80.5054","PRIVATE","FL","Miami-Dade","12086","Miami-Dade County"
"-84.823295849","29.927594428","2185037","400519018","SFO-2019FLFLS2019040464","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019040464","","FREEDOM (19)-0464","","","","","","2019","2019/07/04 00:00:00+00","185","1207","Natural","Natural","","2019/07/04 00:00:00+00","185","1736","39","C","29.9276","-84.8233","STATE","FL","Franklin","12037","Franklin County"
"-85.283395683","30.777494249","2185038","400519019","SFO-2019FLFLS2019020693","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019020693","","NEW HOPE RD (32)","","","","","","2019","2019/05/01 00:00:00+00","121","1548","Human","Debris and open burning","","2019/05/01 00:00:00+00","121","1711","1","B","30.7775","-85.2834","PRIVATE","FL","Jackson","12063","Jackson County"
"-81.088496951","29.259594477","2185039","400519020","SFO-2019FLFLS2019100451","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019100451","","JUNO (64)","","","","","","2019","2019/05/19 00:00:00+00","139","0900","Human","Recreation and ceremony","","2019/05/19 00:00:00+00","139","1045","0.5","B","29.2596","-81.0885","MISSING/NOT SPECIFIED","FL","Volusia","12127","Volusia County"
"-84.235196004","30.248794336","2185040","400519021","SFO-2019FLFLS2019040406","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019040406","","OLD WOODVILLE RD (65) -0406","","","","","","2019","2019/05/28 00:00:00+00","148","1200","Natural","Natural","","2019/05/28 00:00:00+00","148","1312","0.5","B","30.2488","-84.2352","PRIVATE","FL","Wakulla","12129","Wakulla County"
"-81.722496711","30.715894153","2185041","400519022","SFO-2019FLFLS2019070256","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019070256","","WINGATE (45) ","","","","","","2019","2019/07/18 00:00:00+00","199","2125","Natural","Natural","","2019/07/18 00:00:00+00","199","2237","0.1","A","30.7159","-81.7225","PRIVATE","FL","Nassau","12089","Nassau County"
"-81.604496841","28.076994775","2185042","400519023","SFO-2019FLFLS2019140322","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019140322","","BANNON ISLAND PILE (53)","","","","","","2019","2019/07/04 00:00:00+00","185","1500","Human","Missing data/not specified/undetermined","","2019/07/04 00:00:00+00","185","1729","0.3","B","28.077","-81.6045","PRIVATE","FL","Polk","12105","Polk County"
"-83.065696329","30.526394237","2185043","400519024","SFO-2019FLFLS2019060602","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019060602","","I-75 MM 461 (24-4)","","","","","","2019","2019/05/22 00:00:00+00","142","1646","Human","Equipment and vehicle use","","2019/05/22 00:00:00+00","142","1701","0.1","A","30.5264","-83.0657","STATE","FL","Hamilton","12047","Hamilton County"
"-83.562452722","38.784842506","2185044","400519025","SFO-2019OH-OHS62-01013-P-2-03/14/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","62-01013-P-2-03/14/2019","","15008","","","","","","2019","2019/03/14 00:00:00+00","73","","Human","Power generation/transmission/distribution","","2019/03/14 00:00:00+00","73","","0.25","A","38.78485","-83.562457","PRIVATE","OH","ADAMS","39001","Adams County"
"-81.881796802","26.722995113","2185045","400519026","SFO-2019FLFLS2019170077","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019170077","","BARBIE LA. (36)","","","","","","2019","2019/03/28 00:00:00+00","87","1215","Human","Missing data/not specified/undetermined","","2019/03/28 00:00:00+00","87","1309","4","B","26.723","-81.8818","PRIVATE","FL","Lee","12071","Lee County"
"-82.650396466","30.092994325","2185046","400519027","SFO-2019FLFLS2019060621","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019060621","","BUNN RD (12)","","","","","","2019","2019/05/27 00:00:00+00","147","1615","Human","Debris and open burning","","2019/05/27 00:00:00+00","147","1704","1.5","B","30.093","-82.6504","PRIVATE","FL","Columbia","12023","Columbia County"
"-95.29679274","34.650493844","2185047","400519028","SFO-2019OKOKS100175","NONFED","ST-NASF","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","100175","","","","","","","","2019","2019/09/16 00:00:00+00","259","1517","Human","Equipment and vehicle use","","2019/09/16 00:00:00+00","259","1630","0.5","B","34.6505","-95.2968","PRIVATE","OK","64","40127","Pushmataha County"
"-94.611992958","34.059993924","2185048","400519029","SFO-2019OKOKS100186","NONFED","ST-NASF","ST/C&L","USOKOKS","Oklahoma Division of Forestry","OKOKS","Oklahoma Division of Forestry","","100186","","SUNFISH BAY FIRE","2019_10689505_SUNFISH BAY FIRE","","","","","2019","2019/09/18 00:00:00+00","261","1422","Human","Arson/incendiarism","","2019/09/23 00:00:00+00","266","0945","11","C","34.06","-94.612","PRIVATE","OK","","",""
"-84.43687365","32.013477275","2185049","400519030","SFO-2019GAGASFY2019Sumter005","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2019Sumter005","","FY2019SUMTER005","","","","","","2019","2019/01/23 00:00:00+00","23","1247","Human","Debris and open burning","","2019/01/23 00:00:00+00","23","1336","2.2","B","32.01348333","-84.43687778","PRIVATE","GA","Sumter              ","13261","Sumter County"
"-85.285273305","34.007493544","2185050","400519031","SFO-2019GAGASFY2019Polk006","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2019Polk006","","FY2019POLK006","","","","","","2019","2019/02/27 00:00:00+00","58","1950","Human","Debris and open burning","","2019/02/27 00:00:00+00","58","2122","0.2","A","34.0075","-85.28527778","MISSING/NOT SPECIFIED","GA","Polk                ","13233","Polk County"
"-94.632776325","33.385710724","2185051","400519032","SFO-2019TXTXS8504","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","8504","","BOWIE 14:04","","","","","","2019","2019/09/10 00:00:00+00","253","1404","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2019/09/10 00:00:00+00","253","1719","18","C","33.38571667","-94.63278333","MISSING/NOT SPECIFIED","TX","Bowie","48037","Bowie County"
"-94.593209827","30.613394602","2185052","400519033","SFO-2019TXTXS8510","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","8510","","POLK 17:01","","","","","","2019","2019/09/12 00:00:00+00","255","1701","Human","Debris and open burning","","2019/09/12 00:00:00+00","255","1914","14","C","30.6134","-94.59321667","MISSING/NOT SPECIFIED","TX","Polk","48373","Polk County"
"-82.804526887","39.618951312","2185053","400519034","SFO-2019OH-OHS41-23107-P-5-07/20/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","41-23107-P-5-07/20/2019","","15342","","","","","","2019","2019/07/20 00:00:00+00","201","","Human","Smoking","","2019/07/20 00:00:00+00","201","","0.01","A","39.618959","-82.804531","PRIVATE","OH","FAIRFIELD","39045","Fairfield County"
"-82.995396358","30.322694282","2185054","400519035","SFO-2019FLFLS2019060979","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019060979","","119TH RD(61)","","","","","","2019","2019/10/06 00:00:00+00","279","1432","Human","Missing data/not specified/undetermined","","2019/10/06 00:00:00+00","279","1513","0.2","A","30.3227","-82.9954","PRIVATE","FL","Suwannee","12121","Suwannee County"
"-82.744651905","39.61514331","2185055","400519036","SFO-2019OH-OHS41-23107-P-18-04/18/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","41-23107-P-18-04/18/2019","","15355","","","","","","2019","2019/04/18 00:00:00+00","108","","Human","Equipment and vehicle use","","2019/04/18 00:00:00+00","108","","0.01","A","39.615151","-82.744656","PRIVATE","OH","FAIRFIELD","39045","Fairfield County"
"-87.318595116","30.649494343","2185056","400519037","SFO-2019FLFLS2019010174","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019010174","","QUINTETTE (17)","","","","","","2019","2019/03/09 00:00:00+00","68","1241","Human","Power generation/transmission/distribution","","2019/03/09 00:00:00+00","68","1332","0.2","A","30.6495","-87.3186","PRIVATE","FL","Escambia","12033","Escambia County"
"-80.886917441","40.004828153","2185057","400519038","SFO-2019OH-OHS21-07041-P-2-04/09/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","21-07041-P-2-04/09/2019","","15137","","","","","","2019","2019/04/09 00:00:00+00","99","","Human","Debris and open burning","","2019/04/09 00:00:00+00","99","","0.5","B","40.004836","-80.886921","PRIVATE","OH","BELMONT","39013","Belmont County"
"-82.177117031","40.21640117","2185058","400519039","SFO-2019OH-OHS24-16211-P-1-04/09/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","24-16211-P-1-04/09/2019","","15158","","","","","","2019","2019/04/09 00:00:00+00","99","","Human","Missing data/not specified/undetermined","","2019/04/09 00:00:00+00","99","","2","B","40.216409","-82.177121","PRIVATE","OH","COSHOCTON","39031","Coshocton County"
"-81.581996789","29.760294372","2185059","400519040","SFO-2019FLFLS2019080285","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2019080285","","W. HARBOR (54)","","","","","","2019","2019/05/26 00:00:00+00","146","1150","Human","Missing data/not specified/undetermined","","2019/05/26 00:00:00+00","146","1338","2","B","29.7603","-81.582","MISSING/NOT SPECIFIED","FL","Putnam","12107","Putnam County"
"-82.778599895","39.610234312","2185060","400519041","SFO-2019OH-OHS41-23107-P-14-10/04/2019","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","41-23107-P-14-10/04/2019","","15351","","","","","","2019","2019/10/04 00:00:00+00","277","","Human","Debris and open burning","","2019/10/04 00:00:00+00","277","","0.01","A","39.610242","-82.778604","PRIVATE","OH","FAIRFIELD","39045","Fairfield County"
