"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-84.437695884","31.704494014","1240011","1644131","SFO-2000GAGAS-FY2000-Terrell-033","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-033","","FY2000-TERRELL-033","","","","","","2000","2000/05/06 00:00:00+00","127","1715","Human","Debris and open burning","","2000/05/06 00:00:00+00","127","1715","0.5","B","31.7045","-84.4377","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.337695906","31.84159398","1240012","1644132","SFO-2000GAGAS-FY2000-Terrell-034","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-034","","FY2000-TERRELL-034","","","","","","2000","2000/05/09 00:00:00+00","130","1520","Human","Debris and open burning","","2000/05/09 00:00:00+00","130","1520","2.4","B","31.8416","-84.3377","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.337695906","31.84159398","1240013","1644133","SFO-2000GAGAS-FY2000-Terrell-035","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-035","","FY2000-TERRELL-035","","","","","","2000","2000/05/11 00:00:00+00","132","1615","Human","Debris and open burning","","2000/05/11 00:00:00+00","132","1615","0.6","B","31.8416","-84.3377","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.317595911","31.858693976","1240014","1644134","SFO-2000GAGAS-FY2000-Terrell-036","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-036","","FY2000-TERRELL-036","","","","","","2000","2000/05/16 00:00:00+00","137","1641","Human","Smoking","","2000/05/16 00:00:00+00","137","1641","1.13","B","31.8587","-84.3176","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.3577959","31.841593981","1240015","1644135","SFO-2000GAGAS-FY2000-Terrell-037","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-037","","FY2000-TERRELL-037","","","","","","2000","2000/05/18 00:00:00+00","139","1325","Human","Smoking","","2000/05/18 00:00:00+00","139","1325","0.15","A","31.8416","-84.3578","MISSING/NOT SPECIFIED","GA","Terrell","13273","Terrell County"
"-84.357595903","31.790193992","1240016","1644136","SFO-2000GAGAS-FY2000-Terrell-038","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-038","","FY2000-TERRELL-038","","","","","","2000","2000/05/18 00:00:00+00","139","1855","Human","Smoking","","2000/05/18 00:00:00+00","139","1855","0.18","A","31.7902","-84.3576","STATE","GA","Terrell","13273","Terrell County"
"-84.518495857","31.790193998","1240017","1644137","SFO-2000GAGAS-FY2000-Terrell-039","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-039","","FY2000-TERRELL-039","","","","","","2000","2000/05/22 00:00:00+00","143","1520","Human","Smoking","","2000/05/22 00:00:00+00","143","1520","1.5","B","31.7902","-84.5185","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.337295911","31.738694003","1240018","1644138","SFO-2000GAGAS-FY2000-Terrell-040","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-040","","FY2000-TERRELL-040","","","","","","2000","2000/05/22 00:00:00+00","143","1615","Human","Debris and open burning","","2000/05/22 00:00:00+00","143","1615","13","C","31.7387","-84.3373","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.296995924","31.704494009","1240019","1644139","SFO-2000GAGAS-FY2000-Terrell-041","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-041","","FY2000-TERRELL-041","","","","","","2000","2000/05/27 00:00:00+00","148","1405","Human","Debris and open burning","","2000/05/27 00:00:00+00","148","1405","7.5","B","31.7045","-84.297","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.337195913","31.704494011","1240020","1644140","SFO-2000GAGAS-FY2000-Terrell-042","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-042","","FY2000-TERRELL-042","","","","","","2000","2000/06/01 00:00:00+00","153","1310","Human","Debris and open burning","","2000/06/01 00:00:00+00","153","1310","0.6","B","31.7045","-84.3372","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.39789589","31.80729399","1240021","1644141","SFO-2000GAGAS-FY2000-Terrell-043","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-043","","FY2000-TERRELL-043","","","","","","2000","2000/06/02 00:00:00+00","154","1200","Human","Debris and open burning","","2000/06/02 00:00:00+00","154","1200","1.5","B","31.8073","-84.3979","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.337495909","31.790193991","1240022","1644142","SFO-2000GAGAS-FY2000-Terrell-044","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-044","","FY2000-TERRELL-044","","","","","","2000","2000/06/02 00:00:00+00","154","1415","Human","Debris and open burning","","2000/06/02 00:00:00+00","154","1415","2.4","B","31.7902","-84.3375","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.33739591","31.755893999","1240023","1644143","SFO-2000GAGAS-FY2000-Terrell-045","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-045","","FY2000-TERRELL-045","","","","","","2000","2000/06/11 00:00:00+00","163","1112","Human","Smoking","","2000/06/11 00:00:00+00","163","1112","0.42","B","31.7559","-84.3374","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.558495847","31.755994006","1240024","1644144","SFO-2000GAGAS-FY2000-Terrell-046","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-046","","FY2000-TERRELL-046","","","","","","2000","2000/06/14 00:00:00+00","166","1740","Human","Debris and open burning","","2000/06/14 00:00:00+00","166","1740","0.3","B","31.756","-84.5585","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.599095833","31.807393996","1240025","1644145","SFO-2000GAGAS-FY2000-Terrell-047","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-047","","FY2000-TERRELL-047","","","","","","2000","2000/06/25 00:00:00+00","177","1915","Natural","Natural","","2000/06/25 00:00:00+00","177","1915","0.1","A","31.8074","-84.5991","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.498295863","31.773094001","1240026","1644146","SFO-2000GAGAS-FY2000-Terrell-048","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Terrell-048","","FY2000-TERRELL-048","","","","","","2000","2000/06/27 00:00:00+00","179","1500","Human","Smoking","","2000/06/27 00:00:00+00","179","1500","2.14","B","31.7731","-84.4983","PRIVATE","GA","Terrell","13273","Terrell County"
"-84.035496031","30.984394162","1240027","1644147","SFO-2000GAGAS-FY2000-Thomas-042","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-042","","FY2000-THOMAS-042","","","","","","2000","2000/01/02 00:00:00+00","2","1424","Human","Misuse of fire by a minor","Minor","2000/01/02 00:00:00+00","2","1424","4.37","B","30.9844","-84.0355","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.075396019","30.984494164","1240028","1644148","SFO-2000GAGAS-FY2000-Thomas-043","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-043","","FY2000-THOMAS-043","","","","","","2000","2000/01/03 00:00:00+00","3","1807","Human","Arson/incendiarism","","2000/01/03 00:00:00+00","3","1807","0.23","A","30.9845","-84.0754","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.875896076","31.001494154","1240029","1644149","SFO-2000GAGAS-FY2000-Thomas-044","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-044","","FY2000-THOMAS-044","","","","","","2000","2000/01/08 00:00:00+00","8","1220","Human","Debris and open burning","","2000/01/08 00:00:00+00","8","1220","1.9","B","31.0015","-83.8759","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.75659612","30.7786942","1240030","1644150","SFO-2000GAGAS-FY2000-Thomas-045","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-045","","FY2000-THOMAS-045","","","","","","2000","2000/01/08 00:00:00+00","8","1546","Human","Debris and open burning","","2000/01/08 00:00:00+00","8","1546","0.35","B","30.7787","-83.7566","STATE","GA","Thomas","13275","Thomas County"
"-83.975596048","30.984394161","1240031","1644151","SFO-2000GAGAS-FY2000-Thomas-046","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-046","","FY2000-THOMAS-046","","","","","","2000","2000/01/12 00:00:00+00","12","1455","Human","Debris and open burning","","2000/01/12 00:00:00+00","12","1455","1.17","B","30.9844","-83.9756","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.875996081","30.881494181","1240032","1644152","SFO-2000GAGAS-FY2000-Thomas-047","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-047","","FY2000-THOMAS-047","","","","","","2000","2000/01/14 00:00:00+00","14","1325","Human","Arson/incendiarism","","2000/01/14 00:00:00+00","14","1325","0.07","A","30.8815","-83.876","STATE","GA","Thomas","13275","Thomas County"
"-84.055296028","30.915894179","1240033","1644153","SFO-2000GAGAS-FY2000-Thomas-048","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-048","","FY2000-THOMAS-048","","","","","","2000","2000/01/14 00:00:00+00","14","1525","Human","Debris and open burning","","2000/01/14 00:00:00+00","14","1525","5.54","B","30.9159","-84.0553","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.875996082","30.864394185","1240034","1644154","SFO-2000GAGAS-FY2000-Thomas-049","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-049","","FY2000-THOMAS-049","","","","","","2000","2000/01/14 00:00:00+00","14","1650","Human","Debris and open burning","","2000/01/14 00:00:00+00","14","1650","0.12","A","30.8644","-83.876","STATE","GA","Thomas","13275","Thomas County"
"-83.875996082","30.864394185","1240035","1644155","SFO-2000GAGAS-FY2000-Thomas-050","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-050","","FY2000-THOMAS-050","","","","","","2000","2000/01/14 00:00:00+00","14","1650","Human","Debris and open burning","","2000/01/14 00:00:00+00","14","1650","0.12","A","30.8644","-83.876","STATE","GA","Thomas","13275","Thomas County"
"-83.875996082","30.864394185","1240036","1644156","SFO-2000GAGAS-FY2000-Thomas-051","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-051","","FY2000-THOMAS-051","","","","","","2000","2000/01/14 00:00:00+00","14","1650","Human","Debris and open burning","","2000/01/14 00:00:00+00","14","1650","0.12","A","30.8644","-83.876","STATE","GA","Thomas","13275","Thomas County"
"-84.07529602","30.967294168","1240037","1644157","SFO-2000GAGAS-FY2000-Thomas-052","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-052","","FY2000-THOMAS-052","","","","","","2000","2000/01/15 00:00:00+00","15","1318","Human","Debris and open burning","","2000/01/15 00:00:00+00","15","1318","13.9","C","30.9673","-84.0753","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.816296103","30.761494206","1240038","1644158","SFO-2000GAGAS-FY2000-Thomas-053","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-053","","FY2000-THOMAS-053","","","","","","2000","2000/01/15 00:00:00+00","15","1436","Human","Debris and open burning","","2000/01/15 00:00:00+00","15","1436","38.75","C","30.7615","-83.8163","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.736796127","30.744394208","1240039","1644159","SFO-2000GAGAS-FY2000-Thomas-054","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-054","","FY2000-THOMAS-054","","","","","","2000","2000/01/16 00:00:00+00","16","1143","Human","Misuse of fire by a minor","Minor","2000/01/16 00:00:00+00","16","1143","8.06","B","30.7444","-83.7368","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.015496034","31.052994146","1240040","1644160","SFO-2000GAGAS-FY2000-Thomas-055","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-055","","FY2000-THOMAS-055","","","","","","2000","2000/01/18 00:00:00+00","18","1355","Human","Arson/incendiarism","","2000/01/18 00:00:00+00","18","1355","14.38","C","31.053","-84.0155","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.935696065","30.84729419","1240041","1644161","SFO-2000GAGAS-FY2000-Thomas-056","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-056","","FY2000-THOMAS-056","","","","","","2000","2000/01/20 00:00:00+00","20","1347","Human","Debris and open burning","","2000/01/20 00:00:00+00","20","1347","3.12","B","30.8473","-83.9357","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.736296117","30.984394153","1240042","1644162","SFO-2000GAGAS-FY2000-Thomas-057","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-057","","FY2000-THOMAS-057","","","","","","2000","2000/01/22 00:00:00+00","22","1305","Human","Debris and open burning","","2000/01/22 00:00:00+00","22","1305","2.73","B","30.9844","-83.7363","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.895896073","30.93299417","1240043","1644163","SFO-2000GAGAS-FY2000-Thomas-058","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-058","","FY2000-THOMAS-058","","","","","","2000","2000/01/22 00:00:00+00","22","1513","Human","Debris and open burning","","2000/01/22 00:00:00+00","22","1513","5.89","B","30.933","-83.8959","STATE","GA","Thomas","13275","Thomas County"
"-84.035496031","30.984394162","1240044","1644164","SFO-2000GAGAS-FY2000-Thomas-059","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-059","","FY2000-THOMAS-059","","","","","","2000","2000/01/22 00:00:00+00","22","1752","Human","Arson/incendiarism","","2000/01/22 00:00:00+00","22","1752","3.96","B","30.9844","-84.0355","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.73649612","30.898594172","1240045","1644165","SFO-2000GAGAS-FY2000-Thomas-060","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-060","","FY2000-THOMAS-060","","","","","","2000","2000/01/22 00:00:00+00","22","1819","Human","Recreation and ceremony","","2000/01/22 00:00:00+00","22","1819","4.4","B","30.8986","-83.7365","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.055396026","30.967294167","1240046","1644166","SFO-2000GAGAS-FY2000-Thomas-061","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-061","","FY2000-THOMAS-061","","","","","","2000","2000/01/27 00:00:00+00","27","1516","Human","Debris and open burning","","2000/01/27 00:00:00+00","27","1516","0.2","A","30.9673","-84.0554","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.75619611","31.018594146","1240047","1644167","SFO-2000GAGAS-FY2000-Thomas-062","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-062","","FY2000-THOMAS-062","","","","","","2000","2000/02/04 00:00:00+00","35","1226","Human","Debris and open burning","","2000/02/04 00:00:00+00","35","1226","5.49","B","31.0186","-83.7562","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.895896074","30.915794174","1240048","1644168","SFO-2000GAGAS-FY2000-Thomas-063","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-063","","FY2000-THOMAS-063","","","","","","2000","2000/02/04 00:00:00+00","35","1300","Human","Debris and open burning","","2000/02/04 00:00:00+00","35","1300","0.2","A","30.9158","-83.8959","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.836196094","30.847294187","1240049","1644169","SFO-2000GAGAS-FY2000-Thomas-064","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-064","","FY2000-THOMAS-064","","","","","","2000","2000/02/05 00:00:00+00","36","1407","Human","Recreation and ceremony","","2000/02/05 00:00:00+00","36","1407","2.41","B","30.8473","-83.8362","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.836196094","30.847294187","1240050","1644170","SFO-2000GAGAS-FY2000-Thomas-065","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-065","","FY2000-THOMAS-065","","","","","","2000","2000/02/05 00:00:00+00","36","1426","Human","Debris and open burning","","2000/02/05 00:00:00+00","36","1426","0.48","B","30.8473","-83.8362","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.055396025","30.984394163","1240051","1644171","SFO-2000GAGAS-FY2000-Thomas-066","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-066","","FY2000-THOMAS-066","","","","","","2000","2000/02/05 00:00:00+00","36","1511","Human","Debris and open burning","","2000/02/05 00:00:00+00","36","1511","1.21","B","30.9844","-84.0554","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.015396042","30.847294193","1240052","1644172","SFO-2000GAGAS-FY2000-Thomas-067","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-067","","FY2000-THOMAS-067","","","","","","2000","2000/02/05 00:00:00+00","36","1544","Human","Debris and open burning","","2000/02/05 00:00:00+00","36","1544","2.92","B","30.8473","-84.0154","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.035396032","30.967294166","1240053","1644173","SFO-2000GAGAS-FY2000-Thomas-068","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-068","","FY2000-THOMAS-068","","","","","","2000","2000/02/05 00:00:00+00","36","1525","Human","Arson/incendiarism","","2000/02/05 00:00:00+00","36","1525","12.6","C","30.9673","-84.0354","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.83609609","30.932994168","1240054","1644174","SFO-2000GAGAS-FY2000-Thomas-069","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-069","","FY2000-THOMAS-069","","","","","","2000","2000/02/05 00:00:00+00","36","1624","Human","Debris and open burning","","2000/02/05 00:00:00+00","36","1624","1.18","B","30.933","-83.8361","PRIVATE","GA","Thomas","13275","Thomas County"
"-84.05529603","30.881594186","1240055","1644175","SFO-2000GAGAS-FY2000-Thomas-070","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-070","","FY2000-THOMAS-070","","","","","","2000","2000/02/07 00:00:00+00","38","1337","Human","Debris and open burning","","2000/02/07 00:00:00+00","38","1337","1.27","B","30.8816","-84.0553","PRIVATE","GA","Thomas","13275","Thomas County"
"-83.93569606","30.967294163","1240056","1644176","SFO-2000GAGAS-FY2000-Thomas-071","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2000-Thomas-071","","FY2000-THOMAS-071","","","","","","2000","2000/02/08 00:00:00+00","39","1300","Human","Debris and open burning","","2000/02/08 00:00:00+00","39","1300","2.08","B","30.9673","-83.9357","PRIVATE","GA","Thomas","13275","Thomas County"
