"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-103.476952762","43.439950438","1520001","201210663","SFO-2011SD-SDS8616","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8616","","FIREWORKS","","","","","","2011","2011/06/30 00:00:00+00","181","","Human","Missing data/not specified/undetermined","","","","","0.1","A","43.43995746","-103.476963","PRIVATE","SD","fall river","46047","Fall River County"
"-103.378418801","45.838719047","1520002","201210664","SFO-2011SD-SDS8592","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8592","","BEE HIVE FIRE","","","","","","2011","2011/07/01 00:00:00+00","182","","Human","Missing data/not specified/undetermined","","","","","3","B","45.83872637","-103.3784294","PRIVATE","SD","Harding County","46063","Harding County"
"-96.936999297","43.760920812","1520003","201210665","SFO-2011SD-SDS9337","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","9337","","KRUMP","","","","","","2011","2011/07/01 00:00:00+00","182","","Human","Missing data/not specified/undetermined","","","","","0.24","A","43.76092837","-96.9370079","PRIVATE","SD","MINNEHAHA","46099","Minnehaha County"
"-100.335890264","45.321592489","1520004","201210666","SFO-2011SD-SDS8600","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8600","","ROADSIDE","","","","","","2011","2011/07/02 00:00:00+00","183","","Human","Missing data/not specified/undetermined","","","","","0.01","A","45.3216","-100.3359","STATE","SD","Corson","46031","Corson County"
"-99.105425072","44.905245346","1520005","201210667","SFO-2011SD-SDS8654","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8654","","DEITER BROTHERS","","","","","","2011","2011/07/02 00:00:00+00","183","","Human","Missing data/not specified/undetermined","","","","","1","B","44.9052529","-99.10543442","PRIVATE","SD","Faulk","46049","Faulk County"
"-96.653758235","42.759231438","1520006","201210669","SFO-2011SD-SDS9135","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","9135","","RICHLAND","","","","","","2011","2011/10/31 00:00:00+00","304","","Human","Missing data/not specified/undetermined","","","","","0.2","A","42.75923887","-96.65376663","PRIVATE","SD","Union","46127","Union County"
"-96.644659982","44.297308135","1520007","201210670","SFO-2011SD-SDS8964","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8964","","NEWELL","","","","","","2011","2011/11/01 00:00:00+00","305","","Human","Missing data/not specified/undetermined","","","","","0.5","B","44.29731579","-96.64466858","PRIVATE","SD","Brookings","46011","Brookings County"
"-103.236789722","44.096192876","1520008","201210671","SFO-2011SD-SDS13513","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","13513","","SILVER STREET CA","","","","","","2011","2011/11/09 00:00:00+00","313","","Human","Missing data/not specified/undetermined","","","","","3.2","B","44.0962","-103.2368","MUNICIPAL/LOCAL","SD","PENNINGTON","46103","Pennington County"
"-97.231055053","44.506782148","1520009","201210673","SFO-2011SD-SDS8939","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8939","","NOEL NIELSON FIRE 1","","","","","","2011","2011/11/10 00:00:00+00","314","","Human","Missing data/not specified/undetermined","","","","","2","B","44.50678979","-97.23106384","PRIVATE","SD","Kingsbury","46077","Kingsbury County"
"-97.231570043","44.506537309","1520010","201210674","SFO-2011SD-SDS8940","NONFED","ST-NASF","ST/C&L","USSDSDS","South Dakota Wildland Fire Suppression","SDSDS","South Dakota Wildland Fire Suppression (GPC Area)","","8940","","NOEL NIELSON 2","","","","","","2011","2011/11/10 00:00:00+00","314","","Human","Missing data/not specified/undetermined","","","","","5","B","44.50654495","-97.23157883","PRIVATE","SD","Kingsbury","46077","Kingsbury County"
