"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.522926254","42.542764616","1145001","1396631","ODF-9254","NONFED","ST-ORORS","ST/C&L","USOR981S","Klamath Unit","ORODF-981","Klamath Unit","254","9254","","REED","","","","","","1994","1994/07/22 00:00:00+00","203","","Natural","Natural","","1994/07/22 00:00:00+00","203","","0.1","A","42.54277","-121.52294","PRIVATE","OR","18","41035","Klamath County"
"-121.950656227","42.302674671","1145002","1396632","ODF-9255","NONFED","ST-ORORS","ST/C&L","USOR981S","Klamath Unit","ORODF-981","Klamath Unit","255","9255","","MOO","","","","","","1994","1994/07/22 00:00:00+00","203","","Natural","Natural","","1994/07/23 00:00:00+00","204","","0.1","A","42.30268","-121.95067","PRIVATE","OR","18","41035","Klamath County"
"-123.571236011","42.12387483","1145003","1396634","ODF-10353","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A10","10353","","HOLLAND LOOP","","","","","","1995","1995/07/15 00:00:00+00","196","","Human","Missing data/not specified/undetermined","","1995/07/15 00:00:00+00","196","","0.01","A","42.12388","-123.57125","COUNTY","OR","33","41033","Josephine County"
"-123.634305976","42.277174826","1145004","1396635","ODF-10354","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A11","10354","","ILLINOIS RIVER ROAD","","","","","","1995","1995/07/16 00:00:00+00","197","","Human","Equipment and vehicle use","","1995/07/16 00:00:00+00","197","","0.01","A","42.27718","-123.63432","COUNTY","OR","33","41033","Josephine County"
"-123.472656015","42.185334817","1145005","1396636","ODF-10355","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A12","10355","","LITTLE GRAYBACK CREEK","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.18534","-123.47267","BLM","OR","33","41033","Josephine County"
"-123.256835973","42.628284769","1145006","1396638","ODF-10357","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A14","10357","","DAISEY CUT-OFF","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.62829","-123.25685","BLM","OR","33","41033","Josephine County"
"-123.300116008","42.384434788","1145007","1396639","ODF-10358","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A15","10358","","BOARD SHANTY","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.38444","-123.30013","PRIVATE","OR","33","41033","Josephine County"
"-123.433576001","42.308864806","1145008","1396640","ODF-10359","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A16","10359","","MANZANITA LOOKOUT","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.30887","-123.43359","COUNTY","OR","33","41033","Josephine County"
"-123.256945967","42.668424766","1145009","1396641","ODF-10360","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A17","10360","","CLARK CREEK","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.66843","-123.25696","BLM","OR","33","41033","Josephine County"
"-123.242196","42.486304777","1145010","1396643","ODF-10362","NONFED","ST-ORORS","ST/C&L","USOR712S","Grants Pass Unit","ORODF-712","Grants Pass Unit","A19","10362","","SAVAGE CREEK","","","","","","1995","1995/07/19 00:00:00+00","200","","Natural","Natural","","1995/07/19 00:00:00+00","200","","0.01","A","42.48631","-123.24221","COUNTY","OR","33","41033","Josephine County"
