"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-97.109992054","37.429993444","375011","387710","NFIRS-KSCL41404-JUL-03300790","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2003","2003/07/04 00:00:00+00","185","","Human","Recreation and ceremony","","","","","3","B","37.43","-97.11","PRIVATE","KS","","",""
"-97.089992064","37.369993453","375012","387711","NFIRS-KSCL41404-JUL-03300800","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2003","2003/07/04 00:00:00+00","185","","Human","Arson/incendiarism","","","","","1","B","37.37","-97.09","PRIVATE","KS","","",""
"-97.119992059","37.339993459","375013","387712","NFIRS-KSCL41404-SEP-08801370","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2008","2008/09/04 00:00:00+00","248","","Human","Debris and open burning","","","","","0.5","B","37.34","-97.12","PRIVATE","KS","","",""
"-97.079992065","37.389993449","375014","387713","NFIRS-KSCL41405-JUL-03300810","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2003","2003/07/05 00:00:00+00","186","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","37.39","-97.08","PRIVATE","KS","","",""
"-96.979992092","37.369993446","375015","387714","NFIRS-KSCL41405-NOV-08801720","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2008","2008/11/05 00:00:00+00","310","","Natural","Natural","","","","","10","C","37.37","-96.98","PRIVATE","KS","","",""
"-97.09999206","37.38999345","375016","387715","NFIRS-KSCL41406-APR-04400480","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/04/06 00:00:00+00","97","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","37.39","-97.1","PRIVATE","KS","","",""
"-97.129992052","37.389993451","375017","387716","NFIRS-KSCL41406-APR-06600730","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/06 00:00:00+00","96","","Human","Debris and open burning","","","","","2","B","37.39","-97.13","PRIVATE","KS","","",""
"-96.989992083","37.449993433","375018","387717","NFIRS-KSCL41406-APR-06600740","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/06 00:00:00+00","96","","Human","Debris and open burning","","","","","10","C","37.45","-96.99","PRIVATE","KS","","",""
"-97.03999207","37.449993436","375019","387718","NFIRS-KSCL41406-MAR-05500360","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/03/06 00:00:00+00","65","","Human","Equipment and vehicle use","","","","","1","B","37.45","-97.04","PRIVATE","KS","","",""
"-97.069992061","37.459993436","375020","387719","NFIRS-KSCL41407-APR-01100450","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2001","2001/04/07 00:00:00+00","97","","Human","Debris and open burning","","","","","30","C","37.46","-97.07","PRIVATE","KS","","",""
"-97.079992058","37.469993435","375021","387720","NFIRS-KSCL41407-JAN-04400030","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/01/07 00:00:00+00","7","","Human","Debris and open burning","","","","","2","B","37.47","-97.08","PRIVATE","KS","","",""
"-97.10999206","37.359993455","375022","387721","NFIRS-KSCL41408-APR-06600770","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/08 00:00:00+00","98","","Human","Debris and open burning","","","","","20","C","37.36","-97.11","PRIVATE","KS","","",""
"-97.10999206","37.359993455","375023","387722","NFIRS-KSCL41408-MAR-06600420","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/03/08 00:00:00+00","67","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","37.36","-97.11","PRIVATE","KS","","",""
"-97.079992067","37.359993454","375024","387723","NFIRS-KSCL41408-NOV-04401570","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/11/08 00:00:00+00","313","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","37.36","-97.08","PRIVATE","KS","","",""
"-97.009992083","37.389993445","375025","387724","NFIRS-KSCL41409-APR-01100460","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2001","2001/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","10","C","37.39","-97.01","PRIVATE","KS","","",""
"-97.079992065","37.389993449","375026","387725","NFIRS-KSCL41409-APR-06600790","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","0.1","A","37.39","-97.08","PRIVATE","KS","","",""
"-96.949992093","37.449993431","375027","387726","NFIRS-KSCL41409-APR-06600810","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/09 00:00:00+00","99","","Human","Arson/incendiarism","","","","","140","D","37.45","-96.95","PRIVATE","KS","","",""
"-97.109992059","37.369993454","375028","387727","NFIRS-KSCL41409-APR-06600820","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/09 00:00:00+00","99","","Human","Debris and open burning","","","","","2","B","37.37","-97.11","PRIVATE","KS","","",""
"-97.109992061","37.349993457","375029","387728","NFIRS-KSCL41409-MAR-08800460","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2008","2008/03/09 00:00:00+00","69","","Human","Debris and open burning","","","","","0.5","B","37.35","-97.11","PRIVATE","KS","","",""
"-97.069992071","37.349993455","375030","387729","NFIRS-KSCL41409-MAR-08800480","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2008","2008/03/09 00:00:00+00","69","","Human","Debris and open burning","","","","","1","B","37.35","-97.07","PRIVATE","KS","","",""
"-97.049992075","37.359993452","375031","387730","NFIRS-KSCL41409-NOV-06602230","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/11/09 00:00:00+00","313","","Human","Debris and open burning","","","","","2","B","37.36","-97.05","PRIVATE","KS","","",""
"-97.049992067","37.449993437","375032","387731","NFIRS-KSCL41409-NOV-06602240","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/11/09 00:00:00+00","313","","Human","Debris and open burning","","","","","1","B","37.45","-97.05","PRIVATE","KS","","",""
"-97.059992066","37.429993441","375033","387732","NFIRS-KSCL41409-OCT-04401440","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/10/09 00:00:00+00","283","","Human","Debris and open burning","","","","","15","C","37.43","-97.06","PRIVATE","KS","","",""
"-96.969992091","37.409993439","375034","387733","NFIRS-KSCL41409-OCT-05501590","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/10/09 00:00:00+00","282","","Human","Arson/incendiarism","","","","","1","B","37.41","-96.97","PRIVATE","KS","","",""
"-97.069992064","37.429993441","375035","387734","NFIRS-KSCL41410-FEB-07700150","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/02/10 00:00:00+00","41","","Human","Debris and open burning","","","","","25","C","37.43","-97.07","PRIVATE","KS","","",""
"-97.139992047","37.419993447","375036","387735","NFIRS-KSCL41410-SEP-05501360","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/09/10 00:00:00+00","253","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","37.42","-97.14","PRIVATE","KS","","",""
"-97.109992061","37.339993459","375037","387736","NFIRS-KSCL41411-JAN-04400050","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/01/11 00:00:00+00","11","","Human","Debris and open burning","","","","","1","B","37.34","-97.11","PRIVATE","KS","","",""
"-96.999992085","37.389993444","375038","387737","NFIRS-KSCL41411-NOV-06602250","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/11/11 00:00:00+00","315","","Human","Debris and open burning","","","","","5","B","37.39","-97","PRIVATE","KS","","",""
"-97.069992068","37.37999345","375039","387738","NFIRS-KSCL41412-APR-06600850","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/12 00:00:00+00","102","","Human","Debris and open burning","","","","","15","C","37.38","-97.07","PRIVATE","KS","","",""
"-97.129992055","37.349993458","375040","387739","NFIRS-KSCL41412-APR-06600870","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/12 00:00:00+00","102","","Human","Debris and open burning","","","","","10","C","37.35","-97.13","PRIVATE","KS","","",""
"-97.069992071","37.349993455","375041","387740","NFIRS-KSCL41412-APR-06600880","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/12 00:00:00+00","102","","Human","Debris and open burning","","","","","5","B","37.35","-97.07","PRIVATE","KS","","",""
"-96.989992084","37.439993435","375042","387741","NFIRS-KSCL41412-JUL-05501030","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/07/12 00:00:00+00","193","","Natural","Natural","","","","","0.5","B","37.44","-96.99","PRIVATE","KS","","",""
"-97.059992066","37.439993439","375043","387742","NFIRS-KSCL41412-MAR-02200540","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/03/12 00:00:00+00","71","","Human","Debris and open burning","","","","","5","B","37.44","-97.06","PRIVATE","KS","","",""
"-97.119992051","37.429993444","375044","387743","NFIRS-KSCL41412-MAR-05500390","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/03/12 00:00:00+00","71","","Human","Debris and open burning","","","","","2","B","37.43","-97.12","PRIVATE","KS","","",""
"-97.119992051","37.429993444","375045","387744","NFIRS-KSCL41412-MAR-05500400","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/03/12 00:00:00+00","71","","Human","Debris and open burning","","","","","0.1","A","37.43","-97.12","PRIVATE","KS","","",""
"-97.079992077","37.249993472","375046","387745","NFIRS-KSCL41412-MAY-01100670","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2001","2001/05/12 00:00:00+00","132","","Human","Equipment and vehicle use","","","","","0.5","B","37.25","-97.08","PRIVATE","KS","","",""
"-97.039992072","37.419993441","375047","387746","NFIRS-KSCL41412-SEP-07701220","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/09/12 00:00:00+00","255","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","37.42","-97.04","PRIVATE","KS","","",""
"-97.049992073","37.389993447","375048","387747","NFIRS-KSCL41413-AUG-07701040","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/08/13 00:00:00+00","225","","Human","Debris and open burning","","","","","30","C","37.39","-97.05","PRIVATE","KS","","",""
"-97.119992055","37.389993451","375049","387748","NFIRS-KSCL41413-JAN-06600150","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/01/13 00:00:00+00","13","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","37.39","-97.12","PRIVATE","KS","","",""
"-97.039992075","37.389993446","375050","387749","NFIRS-KSCL41413-MAR-02200550","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/03/13 00:00:00+00","72","","Human","Debris and open burning","","","","","40","C","37.39","-97.04","PRIVATE","KS","","",""
"-97.029992078","37.389993446","375051","387750","NFIRS-KSCL41413-MAR-02200560","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/03/13 00:00:00+00","72","","Human","Recreation and ceremony","","","","","10","C","37.39","-97.03","PRIVATE","KS","","",""
"-96.949992098","37.389993441","375052","387751","NFIRS-KSCL41413-MAR-02200570","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/03/13 00:00:00+00","72","","Human","Debris and open burning","","","","","25","C","37.39","-96.95","PRIVATE","KS","","",""
"-97.079992071","37.319993461","375053","387752","NFIRS-KSCL41414-JUN-06601250","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/06/14 00:00:00+00","165","","Human","Debris and open burning","","","","","0.5","B","37.32","-97.08","PRIVATE","KS","","",""
"-96.999992086","37.379993446","375054","387753","NFIRS-KSCL41414-SEP-03301070","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2003","2003/09/14 00:00:00+00","257","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","37.38","-97","PRIVATE","KS","","",""
"-97.03999207","37.449993436","375055","387754","NFIRS-KSCL41414-SEP-04401240","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/09/14 00:00:00+00","258","","Human","Debris and open burning","","","","","1","B","37.45","-97.04","PRIVATE","KS","","",""
"-97.089992061","37.399993447","375056","387755","NFIRS-KSCL41415-APR-04400540","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2004","2004/04/15 00:00:00+00","106","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","37.4","-97.09","STATE","KS","","",""
"-97.109992061","37.339993459","375057","387756","NFIRS-KSCL41415-APR-06600890","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/15 00:00:00+00","105","","Human","Debris and open burning","","","","","0.1","A","37.34","-97.11","PRIVATE","KS","","",""
"-97.049992069","37.42999344","375058","387757","NFIRS-KSCL41415-AUG-07701070","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/08/15 00:00:00+00","227","","Human","Equipment and vehicle use","","","","","1","B","37.43","-97.05","PRIVATE","KS","","",""
"-97.119992055","37.389993451","375059","387758","NFIRS-KSCL41415-JUL-08801180","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2008","2008/07/15 00:00:00+00","197","","Human","Equipment and vehicle use","","","","","0.5","B","37.39","-97.12","PRIVATE","KS","","",""
"-97.029992078","37.389993446","375060","387759","NFIRS-KSCL41416-APR-06600900","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/04/16 00:00:00+00","106","","Human","Debris and open burning","","","","","1","B","37.39","-97.03","PRIVATE","KS","","",""
"-97.079992064","37.399993447","375061","387760","NFIRS-KSCL41416-AUG-06601650","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/08/16 00:00:00+00","228","","Human","Equipment and vehicle use","","","","","0.1","A","37.4","-97.08","PRIVATE","KS","","",""
"-97.179992038","37.399993453","375062","387761","NFIRS-KSCL41416-AUG-07701090","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/08/16 00:00:00+00","228","","Human","Equipment and vehicle use","","","","","0.1","A","37.4","-97.18","PRIVATE","KS","","",""
"-97.139992047","37.419993447","375063","387762","NFIRS-KSCL41416-FEB-02200380","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/02/16 00:00:00+00","47","","Human","Debris and open burning","","","","","2","B","37.42","-97.14","PRIVATE","KS","","",""
"-97.109992054","37.429993444","375064","387763","NFIRS-KSCL41416-JUN-03300730","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2003","2003/06/16 00:00:00+00","167","","Human","Equipment and vehicle use","","","","","0.5","B","37.43","-97.11","PRIVATE","KS","","",""
"-97.099992061","37.369993453","375065","387764","NFIRS-KSCL41417-APR-02200860","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/04/17 00:00:00+00","107","","Human","Equipment and vehicle use","","","","","25","C","37.37","-97.1","PRIVATE","KS","","",""
"-97.119992055","37.389993451","375066","387765","NFIRS-KSCL41417-APR-02200870","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/04/17 00:00:00+00","107","","Human","Equipment and vehicle use","","","","","10","C","37.39","-97.12","PRIVATE","KS","","",""
"-97.119992055","37.389993451","375067","387766","NFIRS-KSCL41417-APR-02200900","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/04/17 00:00:00+00","107","","Human","Recreation and ceremony","","","","","0.1","A","37.39","-97.12","PRIVATE","KS","","",""
"-97.07999207","37.329993459","375068","387767","NFIRS-KSCL41417-APR-05500630","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/04/17 00:00:00+00","107","","Human","Debris and open burning","","","","","50","C","37.33","-97.08","PRIVATE","KS","","",""
"-97.189992036","37.399993453","375069","387768","NFIRS-KSCL41417-APR-05500640","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/04/17 00:00:00+00","107","","Human","Debris and open burning","","","","","15","C","37.4","-97.19","PRIVATE","KS","","",""
"-97.109992064","37.309993464","375070","387769","NFIRS-KSCL41417-JUL-06601470","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/07/17 00:00:00+00","198","","Human","Debris and open burning","","","","","2","B","37.31","-97.11","PRIVATE","KS","","",""
"-97.129992055","37.349993458","375071","387770","NFIRS-KSCL41417-MAR-05500450","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/03/17 00:00:00+00","76","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","37.35","-97.13","PRIVATE","KS","","",""
"-97.119992053","37.409993447","375072","387771","NFIRS-KSCL41417-MAR-07700350","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2007","2007/03/17 00:00:00+00","76","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.3","B","37.41","-97.12","PRIVATE","KS","","",""
"-97.129992052","37.389993451","375073","387772","NFIRS-KSCL41417-MAY-06601090","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2006","2006/05/17 00:00:00+00","137","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","37.39","-97.13","PRIVATE","KS","","",""
"-97.059992065","37.449993437","375074","387773","NFIRS-KSCL41417-OCT-05501660","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2005","2005/10/17 00:00:00+00","290","","Human","Debris and open burning","","","","","30","C","37.45","-97.06","PRIVATE","KS","","",""
"-97.119992054","37.399993449","375075","387774","NFIRS-KSCL41418-APR-01100510","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2001","2001/04/18 00:00:00+00","108","","Human","Equipment and vehicle use","","","","","0.5","B","37.4","-97.12","PRIVATE","KS","","",""
"-97.119992055","37.389993451","375076","387775","NFIRS-KSCL41418-APR-02200920","NONFED","FA-NFIRS","ST/C&L","USKSCLX","Cowley County","KSCL414","Cowley County Fire District #4","","","","","","","","","","2002","2002/04/18 00:00:00+00","108","","Human","Recreation and ceremony","","","","","0.1","A","37.39","-97.12","PRIVATE","KS","","",""
