"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-74.187498544","39.858321919","550001","591638","SFO-NJ0285-95_B082402","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082402","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","39.85833","-74.1875","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.395828462","40.124991873","550002","591639","SFO-NJ0285-95_B082403","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082403","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","40.125","-74.39583","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.3583285","39.695831958","550003","591640","SFO-NJ0285-95_B082404","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082404","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","200","D","39.69584","-74.35833","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.59166841","39.954161914","550004","591641","SFO-NJ0285-95_B082405","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082405","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","39.95417","-74.59167","MISSING/NOT SPECIFIED","NJ","Burlington","34005","Burlington County"
"-74.316668486","40.154161865","550005","591642","SFO-NJ0285-95_B082406","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082406","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","40.15417","-74.31667","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.304168489","40.17499186","550006","591643","SFO-NJ0285-95_B082407","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082407","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","40.175","-74.30417","MISSING/NOT SPECIFIED","NJ","Monmouth","34025","Monmouth County"
"-74.324998487","40.083321879","550007","591644","SFO-NJ0285-95_B082408","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082408","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.5","B","40.08333","-74.325","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.324998487","40.083321879","550008","591645","SFO-NJ0285-95_B082409","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082409","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.25","A","40.08333","-74.325","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.145828554","39.924991904","550009","591646","SFO-NJ0285-95_B082410","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082410","","","","","","","","1995","1995/08/24 00:00:00+00","236","","Human","Arson/incendiarism","","","","","0.5","B","39.925","-74.14583","MISSING/NOT SPECIFIED","NJ","Ocean","34029","Ocean County"
"-74.336108466","40.38333182","550010","591647","SFO-NJ0285-95_B082501","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJNJB","New Jersey Forest Fire Service Division B","","B082501","","","","","","","","1995","1995/08/25 00:00:00+00","237","","Human","Arson/incendiarism","","","","","0.25","A","40.38334","-74.33611","MISSING/NOT SPECIFIED","NJ","Middlesex","34023","Middlesex County"
