"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-79.357847234","34.623959866","1510019","201195115","SFO-2011NCNCSNCST-078-20110068","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-078-20110068","","MID WAY AND TOWNSEND RD FIRE","","","","","","2011","2011/02/20 00:00:00+00","51","2320","Human","Arson/incendiarism","","2011/02/20 00:00:00+00","51","","8","B","34.62396667","-79.35785","PRIVATE","NC","Robeson","37155","Robeson County"
"-84.153445794","35.038759954","1510020","201195116","SFO-2011NCNCSNCST-020-20110018","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-020-20110018","","SNEED","","","","","","2011","2011/03/12 00:00:00+00","71","1337","Human","Debris and open burning","","2011/03/12 00:00:00+00","71","1638","4.1","B","35.03876667","-84.15345","PRIVATE","NC","Cherokee","37039","Cherokee County"
"-81.892096447","35.212093161","1510021","201195117","SFO-2011NCNCSNCST-081-20110086","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-081-20110086","","TRAVELING RIVERSIDE BLUES","","","","","","2011","2011/08/28 00:00:00+00","240","1241","Human","Equipment and vehicle use","","2011/08/28 00:00:00+00","240","1300","0.1","A","35.2121","-81.8921","PRIVATE","NC","Rutherford","37161","Rutherford County"
"-81.886896444","35.30677647","1510022","201195118","SFO-2011NCNCSNCST-081-20110087","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-081-20110087","","BABY COME ON HOME","","","","","","2011","2011/08/28 00:00:00+00","240","1503","Human","Misuse of fire by a minor","Minor","2011/08/28 00:00:00+00","240","1600","1","B","35.30678333","-81.8869","PRIVATE","NC","Rutherford","37161","Rutherford County"
"-77.369814497","34.783043095","1510023","201195119","SFO-2011NCNCSNCST-067-20110082","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-067-20110082","","MIKE LOOP FIRE","","","","","","2011","2011/04/08 00:00:00+00","98","0841","Human","Arson/incendiarism","","2011/04/08 00:00:00+00","98","0925","0.1","A","34.78305","-77.36981667","PRIVATE","NC","Onslow","37133","Onslow County"
"-79.203613916","35.299709714","1510024","201195120","SFO-2011NCNCSNCST-063-20110092","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-063-20110092","","BAILEY FIRE","","","","","","2011","2011/04/11 00:00:00+00","101","1240","Human","Arson/incendiarism","","2011/04/11 00:00:00+00","101","1345","10","C","35.29971667","-79.20361667","PRIVATE","NC","Moore","37125","Moore County"
"-79.795947069","35.281476399","1510025","201195121","SFO-2011NCNCSNCST-063-20110093","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-063-20110093","","WHOW","","","","","","2011","2011/04/11 00:00:00+00","101","2310","Human","Missing data/not specified/undetermined","","2011/04/11 00:00:00+00","101","2350","0.3","B","35.28148333","-79.79595","PRIVATE","NC","Moore","37125","Moore County"
"-78.050664296","34.669493142","1510026","201195122","SFO-2011NCNCSNCST-071-20110021","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-071-20110021","","CLOVER DRIVE","","","","","","2011","2011/03/09 00:00:00+00","68","1558","Human","Debris and open burning","","2011/03/09 00:00:00+00","68","1614","0.3","B","34.6695","-78.05066667","PRIVATE","NC","Pender","37141","Pender County"
"-79.603930415","36.035842901","1510027","201195123","SFO-2011NCNCSNCST-041-20110049","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-041-20110049","","ABERNATHY ROAD","","","","","","2011","2011/04/12 00:00:00+00","102","1413","Human","Missing data/not specified/undetermined","","2011/04/12 00:00:00+00","102","1424","0.1","A","36.03585","-79.60393333","PRIVATE","NC","Guilford","37081","Guilford County"
"-77.90649767","34.647659812","1510028","201195124","SFO-2011NCNCSNCST-071-20110022","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-071-20110022","","MALLARD ROOST","","","","","","2011","2011/03/13 00:00:00+00","72","1411","Human","Smoking","","2011/03/13 00:00:00+00","72","1455","2","B","34.64766667","-77.9065","PRIVATE","NC","Pender","37141","Pender County"
"-78.918330663","35.283326368","1510029","201195125","SFO-2011NCNCSNCST-043-20110083","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-043-20110083","","BALL PLAYER","","","","","","2011","2011/04/19 00:00:00+00","109","2013","Human","Misuse of fire by a minor","Minor","2011/04/19 00:00:00+00","109","2026","0.1","A","35.28333333","-78.91833333","MISSING/NOT SPECIFIED","NC","Harnett","37085","Harnett County"
"-79.082213954","35.268876377","1510030","201195126","SFO-2011NCNCSNCST-043-20110084","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-043-20110084","","CONNECTICUT WAY","","","","","","2011","2011/04/19 00:00:00+00","109","1927","Human","Misuse of fire by a minor","Minor","2011/04/19 00:00:00+00","109","1940","0.2","A","35.26888333","-79.08221667","PRIVATE","NC","Harnett","37085","Harnett County"
"-79.211330529","36.133992866","1510031","201195127","SFO-2011NCNCSNCST-068-20110036","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-068-20110036","","CLEANING UP","","","","","","2011","2011/03/19 00:00:00+00","78","1345","Human","Debris and open burning","","2011/03/19 00:00:00+00","78","1430","0.3","B","36.134","-79.21133333","PRIVATE","NC","Orange","37135","Orange County"
"-79.800147029","35.98377625","1510032","201195128","SFO-2011NCNCSNCST-041-20110050","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-041-20110050","","SERENITY","","","","","","2011","2011/04/04 00:00:00+00","94","1021","Human","Missing data/not specified/undetermined","","2011/04/04 00:00:00+00","94","1030","0.4","B","35.98378333","-79.80015","PRIVATE","NC","Guilford","37081","Guilford County"
"-79.131697285","34.951243117","1510033","201195129","SFO-2011NCNCSNCST-047-20110048","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-047-20110048","","SAMMY'S WOODS","","","","","","2011","2011/06/28 00:00:00+00","179","2220","Natural","Natural","","2011/06/28 00:00:00+00","179","2345","1","B","34.95125","-79.1317","PRIVATE","NC","Hoke","37093","Hoke County"
"-81.336763245","35.880209669","1510034","201195130","SFO-2011NCNCSNCST-014-20110096","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-014-20110096","","THUNDERBOLT","","","","","","2011","2011/04/29 00:00:00+00","119","1834","Human","Missing data/not specified/undetermined","","2011/04/29 00:00:00+00","119","1917","0.1","A","35.88021667","-81.33676667","PRIVATE","NC","Caldwell","37027","Caldwell County"
"-81.435229878","35.822259685","1510035","201195131","SFO-2011NCNCSNCST-014-20110097","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-014-20110097","","NEW POND","","","","","","2011","2011/04/30 00:00:00+00","120","1808","Human","Arson/incendiarism","","2011/04/30 00:00:00+00","120","1924","1","B","35.82226667","-81.43523333","PRIVATE","NC","Caldwell","37027","Caldwell County"
"-81.564596505","35.915193","1510036","201195132","SFO-2011NCNCSNCST-014-20110098","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-014-20110098","","FAIRVIEW DRIVE","","","","","","2011","2011/05/03 00:00:00+00","123","0336","Human","Missing data/not specified/undetermined","","2011/05/03 00:00:00+00","123","0408","0.1","A","35.9152","-81.5646","PRIVATE","NC","Caldwell","37027","Caldwell County"
"-81.526379853","35.799509693","1510037","201195133","SFO-2011NCNCSNCST-014-20110099","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-014-20110099","","HOG WILD","","","","","","2011","2011/05/03 00:00:00+00","123","1810","Human","Missing data/not specified/undetermined","","2011/05/03 00:00:00+00","123","1846","0.1","A","35.79951667","-81.52638333","PRIVATE","NC","Caldwell","37027","Caldwell County"
"-76.674464625","36.466676036","1510038","201195134","SFO-2011NCNCSNCST-037-20110013","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-037-20110013","","GO RIGHT","","","","","","2011","2011/05/07 00:00:00+00","127","1443","Human","Debris and open burning","","2011/05/07 00:00:00+00","127","1510","0.1","A","36.46668333","-76.67446667","PRIVATE","NC","Gates","37073","Gates County"
"-81.818813131","35.357709797","1510039","201195135","SFO-2011NCNCSNCST-081-20110066","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-081-20110066","","KISER RD #2","","","","","","2011","2011/05/01 00:00:00+00","121","1411","Human","Arson/incendiarism","","2011/05/01 00:00:00+00","121","1420","0.5","B","35.35771667","-81.81881667","PRIVATE","NC","Rutherford","37161","Rutherford County"
"-81.712246486","35.480276427","1510040","201195136","SFO-2011NCNCSNCST-081-20110067","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-081-20110067","","LISENBERRY MOUNTAIN","","","","","","2011","2011/04/29 00:00:00+00","119","1540","Natural","Natural","","2011/04/30 00:00:00+00","120","0600","30","C","35.48028333","-81.71225","PRIVATE","NC","Rutherford","37161","Rutherford County"
"-81.864463122","35.268326478","1510041","201195137","SFO-2011NCNCSNCST-081-20110068","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-081-20110068","","RXR 2011 #1","","","","","","2011","2011/04/28 00:00:00+00","118","1710","Human","Railroad operations and maintenance","","2011/04/28 00:00:00+00","118","1730","0.4","B","35.26833333","-81.86446667","PRIVATE","NC","Rutherford","37161","Rutherford County"
"-77.496897733","35.88234286","1510042","201195138","SFO-2011NCNCSNCST-033-20110009","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-033-20110009","","TREVATHAN FEILD","","","","","","2011","2011/05/10 00:00:00+00","130","1150","Human","Debris and open burning","","2011/05/10 00:00:00+00","130","1225","1.5","B","35.88235","-77.4969","PRIVATE","NC","Edgecombe","37065","Edgecombe County"
"-78.352580841","35.13600972","1510043","201195139","SFO-2011NCNCSNCST-082-20110059","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-082-20110059","","SIMMONS RD FIRE","","","","","","2011","2011/03/22 00:00:00+00","81","1357","Human","Debris and open burning","","2011/03/22 00:00:00+00","81","1645","7","B","35.13601667","-78.35258333","PRIVATE","NC","Sampson","37163","Sampson County"
"-77.39378116","34.552159817","1510044","201195140","SFO-2011NCNCSNCST-067-20110118","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-067-20110118","","SNEADS FERRY RD. FIRE","","","","","","2011","2011/06/08 00:00:00+00","159","1604","Human","Debris and open burning","","2011/06/08 00:00:00+00","159","1635","0.1","A","34.55216667","-77.39378333","PRIVATE","NC","Onslow","37133","Onslow County"
"-77.378514471","35.251359662","1510045","201195141","SFO-2011NCNCSNCST-025-20110065","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-025-20110065","","LOFTIN FARM FIRE","","","","","","2011","2011/06/24 00:00:00+00","175","1700","Natural","Natural","","2011/06/24 00:00:00+00","175","1900","6","B","35.25136667","-77.37851667","PRIVATE","NC","Craven","37049","Craven County"
"-82.371662975","35.218359847","1510046","201195143","SFO-2011NCNCSNCST-045-20110025","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-045-20110025","","DUKES FAULT","","","","","","2011","2011/03/17 00:00:00+00","76","1545","Human","Debris and open burning","","2011/03/17 00:00:00+00","76","1554","0.2","A","35.21836667","-82.37166667","PRIVATE","NC","Henderson","37089","Henderson County"
"-81.046746699","35.192093134","1510047","201195144","SFO-2011NCNCSNCST-036-20110042","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-036-20110042","","EDGEWATER","","","","","","2011","2011/03/19 00:00:00+00","78","1418","Human","Debris and open burning","","2011/03/19 00:00:00+00","78","1439","0.1","A","35.1921","-81.04675","PRIVATE","NC","Gaston","37071","Gaston County"
"-79.245313934","34.692409848","1510048","201195145","SFO-2011NCNCSNCST-078-20110074","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-078-20110074","","WALTZ MAYNOR FIRE","","","","","","2011","2011/02/22 00:00:00+00","53","0445","Human","Arson/incendiarism","","2011/02/22 00:00:00+00","53","0630","40","C","34.69241667","-79.24531667","PRIVATE","NC","Robeson","37155","Robeson County"
"-81.479329866","35.813659688","1510049","201195146","SFO-2011NCNCSNCST-014-20110095","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-014-20110095","","MARCUS DRIVE","","","","","","2011","2011/04/29 00:00:00+00","119","1521","Human","Missing data/not specified/undetermined","","2011/04/29 00:00:00+00","119","1547","0.1","A","35.81366667","-81.47933333","PRIVATE","NC","Caldwell","37027","Caldwell County"
"-78.539530789","35.052843075","1510050","201195147","SFO-2011NCNCSNCST-082-20110061","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-082-20110061","","MINNIE HALL #5 FIRE","","","","","","2011","2011/03/25 00:00:00+00","84","1325","Human","Arson/incendiarism","","2011/03/25 00:00:00+00","84","1641","7","B","35.05285","-78.53953333","PRIVATE","NC","Sampson","37163","Sampson County"
"-78.908330711","34.374993236","1510051","201195148","SFO-2011NCNCSNCST-024-20110065","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-024-20110065","","SMALL BAY","","","","","","2011","2011/03/25 00:00:00+00","84","1300","Human","Debris and open burning","","2011/03/25 00:00:00+00","84","1900","49","C","34.375","-78.90833333","PRIVATE","NC","Columbus","37047","Columbus County"
"-78.324997558","34.361659889","1510052","201195149","SFO-2011NCNCSNCST-024-20110066","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-024-20110066","","EAST ARCADIA","","","","","","2011","2011/04/14 00:00:00+00","104","1445","Human","Debris and open burning","","2011/04/14 00:00:00+00","104","1630","0.5","B","34.36166667","-78.325","PRIVATE","NC","Columbus","37047","Columbus County"
"-78.249697551","34.962293085","1510053","201195150","SFO-2011NCNCSNCST-082-20110062","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-082-20110062","","JEAN LN FIRE","","","","","","2011","2011/04/15 00:00:00+00","105","1425","Human","Debris and open burning","","2011/04/15 00:00:00+00","105","1640","2","B","34.9623","-78.2497","PRIVATE","NC","Sampson","37163","Sampson County"
"-78.593330819","34.109993284","1510054","201195151","SFO-2011NCNCSNCST-024-20110067","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-024-20110067","","SIMMOMS BAY","","","","","","2011","2011/04/14 00:00:00+00","104","1730","Human","Missing data/not specified/undetermined","","2011/04/14 00:00:00+00","104","1930","9","B","34.11","-78.59333333","PRIVATE","NC","Columbus","37047","Columbus County"
"-78.659997458","34.344993234","1510055","201195152","SFO-2011NCNCSNCST-024-20110068","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-024-20110068","","SKIPP LAND","","","","","","2011","2011/04/15 00:00:00+00","105","1245","Human","Debris and open burning","","2011/04/15 00:00:00+00","105","1320","0.4","B","34.345","-78.66","PRIVATE","NC","Columbus","37047","Columbus County"
"-79.574313824","34.911309811","1510056","201195153","SFO-2011NCNCSNCST-077-20110141","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-077-20110141","","THANKS ALOT THUNDERSTORM","","","","","","2011","2011/06/21 00:00:00+00","172","2141","Natural","Natural","","2011/06/21 00:00:00+00","172","2345","90","C","34.91131667","-79.57431667","STATE","NC","Richmond","37153","Richmond County"
"-79.737497107","34.874659825","1510057","201195154","SFO-2011NCNCSNCST-077-20110142","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCST","North Carolina Division of Forest Resources","","NCST-077-20110142","","TARLTON BOAT CO. #1","","","","","","2011","2011/06/29 00:00:00+00","180","1946","Human","Arson/incendiarism","","2011/06/29 00:00:00+00","180","2020","0.5","B","34.87466667","-79.7375","PRIVATE","NC","Richmond","37153","Richmond County"
