"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-79.126067284","35.006763105","525001","565435","SFO-NC0395-03185","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/03 00:00:00+00","123","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","35.00677","-79.12607","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.330967228","34.898973135","525002","565436","SFO-NC0395-03186","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/07 00:00:00+00","127","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.89898","-79.33097","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.142137281","34.977603112","525003","565437","SFO-NC0395-03187","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/19 00:00:00+00","139","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2.5","B","34.97761","-79.14214","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.154597277","34.98828311","525004","565438","SFO-NC0395-03188","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/19 00:00:00+00","139","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.3","B","34.98829","-79.1546","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.14866728","34.952883117","525005","565439","SFO-NC0395-03189","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/21 00:00:00+00","141","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","21","C","34.95289","-79.14867","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.324677233","34.842513148","525006","565440","SFO-NC0395-03190","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/23 00:00:00+00","143","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.84252","-79.32468","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.248387253","34.898503133","525007","565441","SFO-NC0395-03191","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/24 00:00:00+00","144","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","7","B","34.89851","-79.24839","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.226387253","35.021113105","525008","565442","SFO-NC0395-03192","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/28 00:00:00+00","148","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","40","C","35.02112","-79.22639","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.218357261","34.918293127","525009","565443","SFO-NC0395-03193","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/29 00:00:00+00","149","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.5","B","34.9183","-79.21836","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.330287222","35.027303108","525010","565444","SFO-NC0395-03194","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/05/30 00:00:00+00","150","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","90","C","35.02731","-79.33029","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.253947247","34.976643116","525011","565445","SFO-NC0395-03195","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/08 00:00:00+00","159","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.97665","-79.25395","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.255057247","34.976053116","525012","565446","SFO-NC0395-03196","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/08 00:00:00+00","159","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.97606","-79.25506","MISSING/NOT SPECIFIED","NC","Hoke","37093","Hoke County"
"-79.083667302","34.910253124","525013","565447","SFO-NC0395-03197","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/12 00:00:00+00","163","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","9","B","34.91026","-79.08367","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.16773728","34.849493141","525014","565448","SFO-NC0395-03198","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/20 00:00:00+00","171","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.8495","-79.16774","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.171527279","34.843933142","525015","565449","SFO-NC0395-03199","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/21 00:00:00+00","172","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.84394","-79.17153","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.171577278","34.856643139","525016","565450","SFO-NC0395-03200","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/22 00:00:00+00","173","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","34.85665","-79.17158","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.173567276","34.894103131","525017","565451","SFO-NC0395-03201","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/22 00:00:00+00","173","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","34.89411","-79.17357","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.197837262","35.013803106","525018","565452","SFO-NC0395-03202","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/23 00:00:00+00","174","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","7","B","35.01381","-79.19784","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.315137233","34.892913136","525019","565453","SFO-NC0395-03203","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/23 00:00:00+00","174","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2.5","B","34.89292","-79.31514","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.185327275","34.845883142","525020","565454","SFO-NC0395-03204","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/24 00:00:00+00","175","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","34.84589","-79.18533","MISSING/NOT SPECIFIED","NC","Hoke","37093","Hoke County"
"-79.189157265","35.016693105","525021","565455","SFO-NC0395-03205","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/06/25 00:00:00+00","176","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","35.0167","-79.18916","MISSING/NOT SPECIFIED","NC","Hoke","37093","Hoke County"
"-79.23061726","34.875223137","525022","565456","SFO-NC0395-03206","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/03 00:00:00+00","184","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.2","B","34.87523","-79.23062","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.22507726","34.901803131","525023","565457","SFO-NC0395-03207","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/15 00:00:00+00","196","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","34.90181","-79.22508","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.22577726","34.897853132","525024","565458","SFO-NC0395-03208","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/20 00:00:00+00","201","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","34.89786","-79.22578","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.228707259","34.898053132","525025","565459","SFO-NC0395-03209","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/25 00:00:00+00","206","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","34.89806","-79.22871","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.233667257","34.897333132","525026","565460","SFO-NC0395-03210","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/26 00:00:00+00","207","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","3","B","34.89734","-79.23367","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.242957251","34.976203116","525027","565461","SFO-NC0395-03211","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/26 00:00:00+00","207","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","34.97621","-79.24296","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.117377289","34.962713114","525028","565462","SFO-NC0395-03212","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/07/27 00:00:00+00","208","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","34.96272","-79.11738","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.212607267","34.839723144","525029","565463","SFO-NC0395-03213","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/03 00:00:00+00","215","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","34.83973","-79.21261","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.173787276","34.877313135","525030","565464","SFO-NC0395-03214","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/05 00:00:00+00","217","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","34.87732","-79.17379","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.186687273","34.874003136","525031","565465","SFO-NC0395-03215","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/06 00:00:00+00","218","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.87401","-79.18669","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.171357278","34.861723138","525032","565466","SFO-NC0395-03216","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/06 00:00:00+00","218","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","34.86173","-79.17136","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.158357281","34.883073133","525033","565467","SFO-NC0395-03217","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/07 00:00:00+00","219","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","34.88308","-79.15836","PRIVATE","NC","Hoke","37093","Hoke County"
"-79.19200727","34.90425313","525034","565468","SFO-NC0395-03218","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","","","","","","","","","2007","2007/08/08 00:00:00+00","220","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","34.90426","-79.19201","PRIVATE","NC","Hoke","37093","Hoke County"
