"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-73.75869012","40.721583223","1195001","1450008","SFO-2010-NY2401935983","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.72159149","-73.75869149","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.944621554","40.673086729","1195002","1450009","SFO-2010-NY2401936900","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.67309498","-73.94462298","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.855204789","40.891037043","1195003","1450010","SFO-2010-NY2401936798","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.89104534","-73.8552062","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-74.008712533","40.676350201","1195004","1450011","SFO-2010-NY2401937961","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.67635845","-74.00871398","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.915602805","40.632957316","1195005","1450012","SFO-2010-NY2401937041","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.63296556","-73.91560422","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.860859347","40.893076723","1195006","1450013","SFO-2010-NY2401937593","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Arson/incendiarism","","","","","0.1","A","40.89308502","-73.86086076","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.901596245","40.703602872","1195007","1450014","SFO-2010-NY2401935811","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/03 00:00:00+00","307","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.70361113","-73.90159766","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.275096784","40.746480212","1195008","1450015","SFO-2010-NY52051169","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/12/24 00:00:00+00","358","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.7464885","-73.275098","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-72.765675942","40.839692866","1195009","1450016","SFO-2010-NY523210184","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/12/24 00:00:00+00","358","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.83970119","-72.765677","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.988420612","40.62541804","1195010","1450017","SFO-2010-NY24011083911","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/12/24 00:00:00+00","358","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.62542628","-73.98842205","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
