"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-80.033296965","35.866692953","1050024","1180439","TFS_NC_229503","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","UPPER LAKE","","","","","","2002","2002/01/30 00:00:00+00","30","","Human","Smoking","","","","","1.5","B","35.8667","-80.0333","MISSING/NOT SPECIFIED","NC","","",""
"-79.949997001","35.683292989","1050025","1180440","TFS_NC_229504","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","SPONTANEOUS COMBUSTION","","","","","","2002","2002/01/30 00:00:00+00","30","","Human","Missing data/not specified/undetermined","","","","","1.1","B","35.6833","-79.95","MISSING/NOT SPECIFIED","NC","","",""
"-79.649997094","35.633292989","1050026","1180441","TFS_NC_229505","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BIG LOG","","","","","","2002","2002/02/01 00:00:00+00","32","","Human","Debris and open burning","","","","","0.5","B","35.6333","-79.65","MISSING/NOT SPECIFIED","NC","","",""
"-79.79999704","35.783292962","1050027","1180442","TFS_NC_229506","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","RICHARDSON LAKE","","","","","","2002","2002/02/02 00:00:00+00","33","","Human","Debris and open burning","","","","","0.2","A","35.7833","-79.8","MISSING/NOT SPECIFIED","NC","","",""
"-79.849997027","35.749992971","1050028","1180443","TFS_NC_229507","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","GREENS BRANCH","","","","","","2002","2002/02/04 00:00:00+00","35","","Human","Debris and open burning","","","","","0.5","B","35.75","-79.85","MISSING/NOT SPECIFIED","NC","","",""
"-79.883297015","35.783292965","1050029","1180444","TFS_NC_229508","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","DOG FIGHT","","","","","","2002","2002/02/05 00:00:00+00","36","","Human","Misuse of fire by a minor","Minor","","","","1","B","35.7833","-79.8833","MISSING/NOT SPECIFIED","NC","","",""
"-79.666697087","35.666692982","1050030","1180445","TFS_NC_229509","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","SANDY RUN","","","","","","2002","2002/02/04 00:00:00+00","35","","Human","Missing data/not specified/undetermined","","","","","0.3","B","35.6667","-79.6667","MISSING/NOT SPECIFIED","NC","","",""
"-79.716697072","35.666692984","1050031","1180446","TFS_NC_229510","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","CLEAN ROAD","","","","","","2002","2002/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","5.1","B","35.6667","-79.7167","MISSING/NOT SPECIFIED","NC","","",""
"-79.949996991","35.86669295","1050032","1180447","TFS_NC_229511","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","FAIRVIEW CREEK","","","","","","2002","2002/02/16 00:00:00+00","47","","Human","Debris and open burning","","","","","0.3","B","35.8667","-79.95","MISSING/NOT SPECIFIED","NC","","",""
"-79.949996995","35.783292968","1050033","1180448","TFS_NC_229512","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","PINE VALLEY","","","","","","2002","2002/02/17 00:00:00+00","48","","Human","Debris and open burning","","","","","2.5","B","35.7833","-79.95","MISSING/NOT SPECIFIED","NC","","",""
"-79.799997048","35.633292994","1050034","1180449","TFS_NC_229513","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","HILLARY CREEK","","","","","","2002","2002/02/17 00:00:00+00","48","","Human","Debris and open burning","","","","","0.1","A","35.6333","-79.8","MISSING/NOT SPECIFIED","NC","","",""
"-79.833297032","35.74999297","1050035","1180450","TFS_NC_229514","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","FRYE CREEK","","","","","","2002","2002/02/18 00:00:00+00","49","","Human","Debris and open burning","","","","","0.1","A","35.75","-79.8333","MISSING/NOT SPECIFIED","NC","","",""
"-79.649997086","35.76669296","1050036","1180452","TFS_NC_229516","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","SANDY CREEK","","","","","","2002","2002/02/19 00:00:00+00","50","","Human","Debris and open burning","","","","","0.2","A","35.7667","-79.65","MISSING/NOT SPECIFIED","NC","","",""
"-79.816697043","35.649992991","1050037","1180453","TFS_NC_229517","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BREAK-IN","","","","","","2002","2002/02/20 00:00:00+00","51","","Human","Arson/incendiarism","","","","","3","B","35.65","-79.8167","MISSING/NOT SPECIFIED","NC","","",""
"-79.716697061","35.866692941","1050038","1180454","TFS_NC_229518","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","POLE CREEK","","","","","","2002","2002/02/21 00:00:00+00","52","","Human","Debris and open burning","","","","","0.1","A","35.8667","-79.7167","MISSING/NOT SPECIFIED","NC","","",""
"-79.733297072","35.566693006","1050039","1180455","TFS_NC_229519","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","FORK CREEK","","","","","","2002","2002/02/21 00:00:00+00","52","","Human","Missing data/not specified/undetermined","","","","","0.3","B","35.5667","-79.7333","MISSING/NOT SPECIFIED","NC","","",""
"-79.766697058","35.649992989","1050040","1180456","TFS_NC_229520","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","QUAIL","","","","","","2002","2002/02/21 00:00:00+00","52","","Human","Debris and open burning","","","","","0.3","B","35.65","-79.7667","MISSING/NOT SPECIFIED","NC","","",""
"-79.616697097","35.749992963","1050041","1180457","TFS_NC_229521","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","GOLDSTON CREEK","","","","","","2002","2002/02/19 00:00:00+00","50","","Human","Debris and open burning","","","","","0.1","A","35.75","-79.6167","MISSING/NOT SPECIFIED","NC","","",""
"-79.583297118","35.549993004","1050042","1180458","TFS_NC_229522","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","MAZE","","","","","","2002","2002/02/21 00:00:00+00","52","","Human","Debris and open burning","","","","","0.2","A","35.55","-79.5833","MISSING/NOT SPECIFIED","NC","","",""
"-80.033296967","35.83329296","1050043","1180459","TFS_NC_229523","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","WOODALE CREEK","","","","","","2002","2002/02/22 00:00:00+00","53","","Human","Debris and open burning","","","","","0.1","A","35.8333","-80.0333","MISSING/NOT SPECIFIED","NC","","",""
"-79.833297041","35.583293006","1050044","1180460","TFS_NC_229524","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BIG BRANCH","","","","","","2002","2002/02/23 00:00:00+00","54","","Human","Debris and open burning","","","","","0.5","B","35.5833","-79.8333","MISSING/NOT SPECIFIED","NC","","",""
"-79.716697072","35.666692984","1050045","1180461","TFS_NC_229525","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","FENCE POST","","","","","","2002","2002/02/23 00:00:00+00","54","","Human","Debris and open burning","","","","","0.3","B","35.6667","-79.7167","MISSING/NOT SPECIFIED","NC","","",""
"-79.616697094","35.816692948","1050046","1180462","TFS_NC_229526","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","MT. PLEASENT CREEK","","","","","","2002","2002/02/24 00:00:00+00","55","","Human","Equipment and vehicle use","","","","","3","B","35.8167","-79.6167","MISSING/NOT SPECIFIED","NC","","",""
"-79.699997069","35.799992955","1050047","1180463","TFS_NC_229527","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","LIBERTY BRANCH","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Debris and open burning","","","","","0.3","B","35.8","-79.7","MISSING/NOT SPECIFIED","NC","","",""
"-79.833297036","35.683292985","1050048","1180464","TFS_NC_229528","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","DEAD TREE","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Debris and open burning","","","","","2.5","B","35.6833","-79.8333","MISSING/NOT SPECIFIED","NC","","",""
"-80.01669697","35.883292949","1050049","1180465","TFS_NC_229529","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BOB CAT LAKE","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Smoking","","","","","0.1","A","35.8833","-80.0167","MISSING/NOT SPECIFIED","NC","","",""
"-79.949996995","35.783292968","1050050","1180466","TFS_NC_229530","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","LITTLE CARAWAY","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Debris and open burning","","","","","0.1","A","35.7833","-79.95","MISSING/NOT SPECIFIED","NC","","",""
"-79.849997027","35.749992971","1050051","1180467","TFS_NC_229531","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","GREENS BRANCH","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Misuse of fire by a minor","Minor","","","","0.5","B","35.75","-79.85","MISSING/NOT SPECIFIED","NC","","",""
"-79.983296981","35.866692951","1050052","1180468","TFS_NC_229532","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","NOLA CREEK","","","","","","2002","2002/02/25 00:00:00+00","56","","Human","Missing data/not specified/undetermined","","","","","0.5","B","35.8667","-79.9833","MISSING/NOT SPECIFIED","NC","","",""
"-79.883297011","35.866692947","1050053","1180469","TFS_NC_229533","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BOB BRANCH","","","","","","2002","2002/02/26 00:00:00+00","57","","Human","Debris and open burning","","","","","2","B","35.8667","-79.8833","MISSING/NOT SPECIFIED","NC","","",""
"-79.999996976","35.866692952","1050054","1180470","TFS_NC_229534","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BOB CAT LAKE #2","","","","","","2002","2002/02/26 00:00:00+00","57","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","35.8667","-80","MISSING/NOT SPECIFIED","NC","","",""
"-79.933297004","35.716692981","1050055","1180471","TFS_NC_229535","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","CARAWAY CREEK","","","","","","2002","2002/02/26 00:00:00+00","57","","Human","Smoking","","","","","0.5","B","35.7167","-79.9333","MISSING/NOT SPECIFIED","NC","","",""
"-79.666697084","35.716692971","1050056","1180472","TFS_NC_229536","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BROOKLYN","","","","","","2002","2002/02/27 00:00:00+00","58","","Human","Debris and open burning","","","","","2.2","B","35.7167","-79.6667","MISSING/NOT SPECIFIED","NC","","",""
"-79.933296997","35.833292956","1050057","1180473","TFS_NC_229537","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BREAD LAKE","","","","","","2002","2002/02/28 00:00:00+00","59","","Human","Debris and open burning","","","","","0.1","A","35.8333","-79.9333","MISSING/NOT SPECIFIED","NC","","",""
"-79.733297062","35.749992967","1050058","1180474","TFS_NC_229538","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","GOAT","","","","","","2002","2002/03/01 00:00:00+00","60","","Human","Debris and open burning","","","","","0.3","B","35.75","-79.7333","MISSING/NOT SPECIFIED","NC","","",""
"-79.733297069","35.633292992","1050059","1180475","TFS_NC_229539","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","LOST","","","","","","2002","2002/03/01 00:00:00+00","60","","Human","Debris and open burning","","","","","2","B","35.6333","-79.7333","MISSING/NOT SPECIFIED","NC","","",""
"-79.883297009","35.89999294","1050060","1180476","TFS_NC_229540","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BEER","","","","","","2002","2002/03/06 00:00:00+00","65","","Human","Debris and open burning","","","","","1","B","35.9","-79.8833","MISSING/NOT SPECIFIED","NC","","",""
"-79.999996981","35.766692973","1050061","1180477","TFS_NC_229541","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","HOLY CREEK","","","","","","2002","2002/03/07 00:00:00+00","66","","Human","Debris and open burning","","","","","0.5","B","35.7667","-80","MISSING/NOT SPECIFIED","NC","","",""
"-79.816697043","35.633292995","1050062","1180478","TFS_NC_229542","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BIG CURVE","","","","","","2002","2002/03/07 00:00:00+00","66","","Human","Missing data/not specified/undetermined","","","","","0.3","B","35.6333","-79.8167","MISSING/NOT SPECIFIED","NC","","",""
"-79.833297033","35.733292974","1050063","1180479","TFS_NC_229543","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","NO CLUE","","","","","","2002","2002/03/08 00:00:00+00","67","","Human","Debris and open burning","","","","","1.5","B","35.7333","-79.8333","MISSING/NOT SPECIFIED","NC","","",""
"-79.733297067","35.666692985","1050064","1180480","TFS_NC_229544","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","SQUIRREL CREEK","","","","","","2002","2002/03/08 00:00:00+00","67","","Human","Debris and open burning","","","","","0.5","B","35.6667","-79.7333","MISSING/NOT SPECIFIED","NC","","",""
"-79.783297043","35.833292951","1050065","1180481","TFS_NC_229545","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","BRIAR PATCH","","","","","","2002","2002/03/09 00:00:00+00","68","","Human","Missing data/not specified/undetermined","","","","","2","B","35.8333","-79.7833","MISSING/NOT SPECIFIED","NC","","",""
"-79.816697045","35.599993002","1050066","1180482","TFS_NC_229546","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","TWO KIDS","","","","","","2002","2002/03/10 00:00:00+00","69","","Human","Misuse of fire by a minor","Minor","","","","1","B","35.6","-79.8167","MISSING/NOT SPECIFIED","NC","","",""
"-79.866697027","35.666692989","1050067","1180483","TFS_NC_229547","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","ELECTRIC FENCE","","","","","","2002","2002/03/10 00:00:00+00","69","","Human","Missing data/not specified/undetermined","","","","","0.3","B","35.6667","-79.8667","MISSING/NOT SPECIFIED","NC","","",""
"-79.733297062","35.749992967","1050068","1180484","TFS_NC_229548","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","TRAFFIC","","","","","","2002","2002/03/10 00:00:00+00","69","","Human","Misuse of fire by a minor","Minor","","","","0.2","A","35.75","-79.7333","MISSING/NOT SPECIFIED","NC","","",""
"-79.699997073","35.733292969","1050069","1180485","TFS_NC_229549","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","02-076","","TURN AROUND","","","","","","2002","2002/03/10 00:00:00+00","69","","Human","Missing data/not specified/undetermined","","","","","0.2","A","35.7333","-79.7","MISSING/NOT SPECIFIED","NC","","",""
