"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-98.007770248","26.094717861","370001","381902","FWS-2005TXSRRBW59","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BW59","DITCH","","","","","","2005","2005/06/29 00:00:00+00","180","1330","Human","Debris and open burning","","2005/06/29 00:00:00+00","180","1445","0.5","B","26.09472222","-98.00777778","PRIVATE","TX","","",""
"-98.38721459","26.260273395","370002","381903","FWS-2005TXSRRBWD4","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BWD4","SNAP ON","","","","","","2005","2005/06/26 00:00:00+00","177","1415","Human","Debris and open burning","","2005/06/26 00:00:00+00","177","1500","0.5","B","26.26027778","-98.38722222","PRIVATE","TX","","",""
"-98.168603538","26.129162307","370003","381904","FWS-2005TXSRRBWL5","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BWL5","BEE","","","","","","2005","2005/06/27 00:00:00+00","178","1000","Human","Debris and open burning","","2005/06/27 00:00:00+00","178","1030","0.5","B","26.12916667","-98.16861111","PRIVATE","TX","","",""
"-98.583325638","26.716662195","370004","381905","FWS-2005TXSRRBWP7","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BWP7","AGUA NUEVA","","","","","","2005","2005/06/27 00:00:00+00","178","1330","Human","Equipment and vehicle use","","2005/06/27 00:00:00+00","178","1830","141","D","26.71666667","-98.58333333","PRIVATE","TX","","",""
"-98.378325703","26.230551181","370005","381906","FWS-2005TXSRRBWR8","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BWR8","PATRICIA","","","","","","2005","2005/06/27 00:00:00+00","178","1515","Human","Missing data/not specified/undetermined","","2005/06/27 00:00:00+00","178","1600","0.5","B","26.23055556","-98.37833333","PRIVATE","TX","","",""
"-97.719436977","26.183328945","370006","381907","FWS-2005TXSRRBX5T","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BX5T","JULY 4TH","","","","","","2005","2005/07/04 00:00:00+00","185","1615","Human","Debris and open burning","","2005/07/05 00:00:00+00","186","2000","35","C","26.18333333","-97.71944444","PRIVATE","TX","","",""
"-98.365547936","26.222495622","370007","381908","FWS-2005TXSRRBX7R","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BX7R","SANDSTONE","","","","","","2005","2005/07/04 00:00:00+00","185","2100","Human","Arson/incendiarism","","2005/07/04 00:00:00+00","185","2115","0.2","A","26.2225","-98.36555556","PRIVATE","TX","","",""
"-97.430270395","25.970551213","370008","381909","FWS-2005TXSRRBX7T","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BX7T","SIGNAL","","","","","","2005","2005/07/04 00:00:00+00","185","2130","Human","Arson/incendiarism","","2005/07/04 00:00:00+00","185","2200","0.2","A","25.97055556","-97.43027778","PRIVATE","TX","","",""
"-98.395270149","26.239995619","370009","381910","FWS-2005TXSRRBX8A","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BX8A","MAHINDRA","","","","","","2005","2005/07/04 00:00:00+00","185","2330","Human","Arson/incendiarism","","2005/07/05 00:00:00+00","186","1200","4","B","26.24","-98.39527778","PRIVATE","TX","","",""
"-97.623603673","26.118606737","370010","381911","FWS-2005TXSRRBXG3","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BXG3","LINK","","","","","","2005","2005/07/01 00:00:00+00","182","1715","Human","Debris and open burning","","2005/07/02 00:00:00+00","183","1800","3","B","26.11861111","-97.62361111","PRIVATE","TX","","",""
"-98.364992376","26.227217841","370011","381912","FWS-2005TXSRRBXH0","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BXH0","SOUTH LA JOYA","","","","","","2005","2005/07/01 00:00:00+00","182","1815","Human","Arson/incendiarism","","2005/07/01 00:00:00+00","182","1845","0.5","B","26.22722222","-98.365","PRIVATE","TX","","",""
"-98.161103539","26.16110674","370012","381913","FWS-2005TXSRRBXQ2","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BXQ2","STEWART","","","","","","2005","2005/07/02 00:00:00+00","183","1515","Human","Arson/incendiarism","","2005/07/02 00:00:00+00","183","1545","2","B","26.16111111","-98.16111111","PRIVATE","TX","","",""
"-97.466659276","25.983328981","370013","381914","FWS-2005TXSRRBYD1","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BYD1","THORN","","","","","","2005","2005/07/04 00:00:00+00","185","2330","Human","Arson/incendiarism","","2005/07/04 00:00:00+00","185","2345","0.2","A","25.98333333","-97.46666667","PRIVATE","TX","","",""
"-98.406659036","26.220551184","370014","381915","FWS-2005TXSRRBYF2","FED","FWS-FMIS","FWS","USTXSRR","South Texas Refuge Complex","TXSRR","South Texas Refuge Complex","","","BYF2","RAMONA","","","","","","2005","2005/07/05 00:00:00+00","186","1400","Human","Arson/incendiarism","","2005/07/05 00:00:00+00","186","1415","1.5","B","26.22055556","-98.40666667","PRIVATE","TX","","",""
