"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-97.455662252","33.682494124","655039","708083","SFO-TX0484-119947","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/31 00:00:00+00","366","","Human","Missing data/not specified/undetermined","","","","","20","C","33.6825","-97.45567","MISSING/NOT SPECIFIED","TX","Cooke","48097","Cooke County"
"-96.500282538","32.996524209","655040","708084","SFO-TX0484-120808","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/29 00:00:00+00","364","","Human","Recreation and ceremony","","","","","0.1","A","32.99653","-96.50029","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-96.592782507","33.11828419","655041","708085","SFO-TX0484-120810","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/29 00:00:00+00","364","","Human","Missing data/not specified/undetermined","","","","","3","B","33.11829","-96.59279","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-96.373942626","32.032214388","655042","708088","SFO-TX0484-141422","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/05/29 00:00:00+00","150","","Human","Equipment and vehicle use","","","","","0.5","B","32.03222","-96.37395","MISSING/NOT SPECIFIED","TX","Navarro","48349","Navarro County"
"-96.299012678","31.435894501","655043","708089","SFO-TX0484-147181","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/06/05 00:00:00+00","157","","Human","Missing data/not specified/undetermined","","","","","5","B","31.4359","-96.29902","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-96.299012678","31.435894501","655044","708090","SFO-TX0484-147197","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/06/24 00:00:00+00","176","","Human","Missing data/not specified/undetermined","","","","","15","C","31.4359","-96.29902","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-96.299012678","31.435894501","655045","708091","SFO-TX0484-156491","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/08 00:00:00+00","190","","Human","Equipment and vehicle use","","","","","1","B","31.4359","-96.29902","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-96.299012678","31.435894501","655046","708092","SFO-TX0484-156493","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/07/10 00:00:00+00","192","","Human","Equipment and vehicle use","","","","","5","B","31.4359","-96.29902","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-98.129162165","32.374204396","655047","708093","SFO-TX0484-166236","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/11/26 00:00:00+00","331","","Human","Missing data/not specified/undetermined","","","","","55","C","32.37421","-98.12917","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-98.135532163","32.378264396","655048","708094","SFO-TX0484-166238","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/26 00:00:00+00","361","","Human","Missing data/not specified/undetermined","","","","","1","B","32.37827","-98.13554","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-100.128391628","33.124594347","655049","708095","SFO-TX0484-166240","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/15 00:00:00+00","350","","Human","Missing data/not specified/undetermined","","","","","135","D","33.1246","-100.1284","MISSING/NOT SPECIFIED","TX","Stonewall","48433","Stonewall County"
"-95.914932731","32.260864325","655050","708096","SFO-TX0484-166241","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/02/22 00:00:00+00","53","","Human","Debris and open burning","","","","","1","B","32.26087","-95.91494","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-97.471992287","33.071994237","655051","708097","SFO-TX0484-166248","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/15 00:00:00+00","350","","Human","Smoking","","","","","1","B","33.072","-97.472","MISSING/NOT SPECIFIED","TX","Wise","48497","Wise County"
"-95.913662732","32.247314328","655052","708098","SFO-TX0484-166251","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/02/27 00:00:00+00","58","","Human","Debris and open burning","","","","","1","B","32.24732","-95.91367","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-96.024182701","32.289274324","655053","708099","SFO-TX0484-166254","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/22 00:00:00+00","82","","Human","Debris and open burning","","","","","60","C","32.28928","-96.02419","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-98.180812161","32.225224426","655054","708100","SFO-TX0484-166256","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/03 00:00:00+00","338","","Human","Debris and open burning","","","","","25","C","32.22523","-98.18082","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-95.808262758","32.26409432","655055","708101","SFO-TX0484-166261","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/01 00:00:00+00","61","","Human","Debris and open burning","","","","","1","B","32.2641","-95.80827","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-98.181122161","32.223124427","655056","708102","SFO-TX0484-166265","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/04 00:00:00+00","339","","Human","Missing data/not specified/undetermined","","","","","5","B","32.22313","-98.18113","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-98.258222144","32.195294435","655057","708103","SFO-TX0484-166267","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/04 00:00:00+00","339","","Human","Missing data/not specified/undetermined","","","","","1","B","32.1953","-98.25823","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
"-96.001462705","32.317824318","655058","708104","SFO-TX0484-166286","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/24 00:00:00+00","84","","Human","Debris and open burning","","","","","10","C","32.31783","-96.00147","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-95.173762852","33.42090407","655059","708105","SFO-TX0484-166295","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/13 00:00:00+00","348","","Human","Misuse of fire by a minor","Minor","","","","0.01","A","33.42091","-95.17377","MISSING/NOT SPECIFIED","TX","Red River","48387","Red River County"
"-95.854222747","32.245904325","655060","708106","SFO-TX0484-166302","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/09 00:00:00+00","69","","Human","Debris and open burning","","","","","5","B","32.24591","-95.85423","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-95.755112769","32.300074311","655061","708107","SFO-TX0484-166307","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/24 00:00:00+00","84","","Human","Debris and open burning","","","","","2","B","32.30008","-95.75512","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-95.969372715","32.293614321","655062","708108","SFO-TX0484-166309","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/03/24 00:00:00+00","84","","Human","Debris and open burning","","","","","6","B","32.29362","-95.96938","MISSING/NOT SPECIFIED","TX","Henderson","48213","Henderson County"
"-95.077083039","30.46264465","655063","708109","SFO-TX0484-166313","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/05 00:00:00+00","340","","Human","Debris and open burning","","","","","3","B","30.46265","-95.07709","MISSING/NOT SPECIFIED","TX","San Jacinto","48407","San Jacinto County"
"-95.804022777","31.933514384","655064","708110","SFO-TX0484-166320","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/12 00:00:00+00","347","","Human","Equipment and vehicle use","","","","","5","B","31.93352","-95.80403","MISSING/NOT SPECIFIED","TX","Anderson","48001","Anderson County"
"-100.840091335","34.848304082","655065","708111","SFO-TX0484-166324","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/11/10 00:00:00+00","315","","Natural","Natural","","","","","1","B","34.84831","-100.8401","MISSING/NOT SPECIFIED","TX","Donley","48129","Donley County"
"-100.708091361","34.927014062","655066","708112","SFO-TX0484-166327","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/11/16 00:00:00+00","321","","Human","Equipment and vehicle use","","","","","4","B","34.92702","-100.7081","MISSING/NOT SPECIFIED","TX","Donley","48129","Donley County"
"-100.864091304","35.183074027","655067","708113","SFO-TX0484-166331","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/11/26 00:00:00+00","331","","Human","Equipment and vehicle use","","","","","0.1","A","35.18308","-100.8641","MISSING/NOT SPECIFIED","TX","Donley","48129","Donley County"
"-100.9536913","34.946974071","655068","708114","SFO-TX0484-166336","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","","","","","","","","","2008","2008/12/06 00:00:00+00","341","","Human","Debris and open burning","","","","","7","B","34.94698","-100.9537","MISSING/NOT SPECIFIED","TX","Donley","48129","Donley County"
