"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-83.215896165","33.195393643","1400001","19097129","SFO-GA-HAN-7-9/20/1997-1420","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","7","","","","","","","","1997","1997/09/20 00:00:00+00","263","1420","Human","Debris and open burning","","1997/09/20 00:00:00+00","263","1520","0.55","B","33.1954","-83.2159","PRIVATE","GA","Hancock             ","13141","Hancock County"
"-82.786396295","33.109593647","1400002","19097130","SFO-GA-WAS-3-8/13/1997-1540","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","3","","","","","","","","1997","1997/08/13 00:00:00+00","225","1540","Human","Debris and open burning","","1997/08/13 00:00:00+00","225","1640","0.55","B","33.1096","-82.7864","PRIVATE","GA","Washington          ","13303","Washington County"
"-81.37459678","31.514993958","1400003","19097131","SFO-GA-MCI-5-9/20/1997-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","5","","","","","","","","1997","1997/09/20 00:00:00+00","263","1300","Human","Debris and open burning","","1997/09/20 00:00:00+00","263","1447","0.55","B","31.515","-81.3746","PRIVATE","GA","McIntosh            ","13191","McIntosh County"
"-85.421095465","34.378793472","1400004","19097132","SFO-GA-CHA-119-2/7/1992-1230","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","119","","","","","","","","1992","1992/02/07 00:00:00+00","38","1230","Human","Arson/incendiarism","","1992/02/07 00:00:00+00","38","1340","0.55","B","34.3788","-85.4211","PRIVATE","GA","Chattooga           ","13055","Chattooga County"
"-85.401095468","34.43019346","1400005","19097133","SFO-GA-CHA-134-2/12/1992-30","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","134","","","","","","","","1992","1992/02/12 00:00:00+00","43","0030","Human","Arson/incendiarism","","1992/02/12 00:00:00+00","43","0140","0.55","B","34.4302","-85.4011","PRIVATE","GA","Chattooga           ","13055","Chattooga County"
"-84.961195623","33.915893552","1400006","19097134","SFO-GA-PAU-69-2/28/1992-1515","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","69","","","","","","","","1992","1992/02/28 00:00:00+00","59","1515","Human","Arson/incendiarism","","1992/02/28 00:00:00+00","59","1600","0.55","B","33.9159","-84.9612","PRIVATE","GA","Paulding            ","13223","Paulding County"
"-81.849696589","32.68069371","1400007","19097135","SFO-GA-SCR-58-3/11/1992-900","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","58","","","","","","","","1992","1992/03/11 00:00:00+00","71","0900","Human","Arson/incendiarism","","1992/03/11 00:00:00+00","71","0950","0.55","B","32.6807","-81.8497","MISSING/NOT SPECIFIED","GA","Screven             ","13251","Screven County"
"-84.593595872","30.950294188","1400008","19097136","SFO-GA-DEC-35-3/11/1993-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","35","","","","","","","","1993","1993/03/11 00:00:00+00","70","1300","Human","Arson/incendiarism","","1993/03/11 00:00:00+00","70","1335","0.55","B","30.9503","-84.5936","PRIVATE","GA","Decatur             ","13087","Decatur County"
"-84.03519593","33.16139368","1400009","19097137","SFO-GA-LAM-7-1/27/1993-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","7","","","","","","","","1993","1993/01/27 00:00:00+00","27","1300","Human","Arson/incendiarism","","1993/01/27 00:00:00+00","27","1417","0.55","B","33.1614","-84.0352","PRIVATE","GA","Lamar               ","13171","Lamar County"
"-84.344795743","34.944093311","1400010","19097138","SFO-GA-FAN-10-3/9/1993-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","10","","","","","","","","1993","1993/03/09 00:00:00+00","68","1300","Human","Arson/incendiarism","","1993/03/09 00:00:00+00","68","1400","0.55","B","34.9441","-84.3448","PRIVATE","GA","Fannin              ","13111","Fannin County"
"-83.72989603","32.921293721","1400011","19097139","SFO-GA-BIB-9-8/28/1993-1445","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","9","","","","","","","","1993","1993/08/28 00:00:00+00","240","1445","Human","Arson/incendiarism","","1993/08/28 00:00:00+00","240","1625","0.55","B","32.9213","-83.7299","PRIVATE","GA","Bibb                ","13021","Bibb County"
"-83.710596048","32.664193777","1400012","19097140","SFO-GA-PEA-14-10/28/1993-1700","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","14","","","","","","","","1993","1993/10/28 00:00:00+00","301","1700","Human","Arson/incendiarism","","1993/10/28 00:00:00+00","301","1840","0.55","B","32.6642","-83.7106","PRIVATE","GA","Peach               ","13225","Peach County"
"-85.381495469","34.515893441","1400013","19097141","SFO-GA-CHA-47-12/6/1993-1300","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","47","","","","","","","","1993","1993/12/06 00:00:00+00","340","1300","Human","Arson/incendiarism","","1993/12/06 00:00:00+00","340","1415","0.55","B","34.5159","-85.3815","PRIVATE","GA","Chattooga           ","13055","Chattooga County"
"-85.08609558","34.035893531","1400014","19097142","SFO-GA-POL-112-2/17/1994-1340","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","112","","","","","","","","1994","1994/02/17 00:00:00+00","48","1340","Human","Arson/incendiarism","","1994/02/17 00:00:00+00","48","1415","0.55","B","34.0359","-85.0861","MISSING/NOT SPECIFIED","GA","Polk                ","13233","Polk County"
"-85.126995571","34.00159354","1400015","19097143","SFO-GA-POL-123-2/27/1994-1530","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","123","","","","","","","","1994","1994/02/27 00:00:00+00","58","1530","Human","Arson/incendiarism","","1994/02/27 00:00:00+00","58","1715","0.55","B","34.0016","-85.127","PRIVATE","GA","Polk                ","13233","Polk County"
"-82.29669648","32.200893832","1400016","19097144","SFO-GA-TOO-25-6/20/1995-1715","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","25","","","","","","","","1995","1995/06/20 00:00:00+00","171","1715","Human","Arson/incendiarism","","1995/06/20 00:00:00+00","171","1745","0.55","B","32.2009","-82.2967","PRIVATE","GA","Toombs              ","13279","Toombs County"
"-85.400295471","34.378793471","1400017","19097145","SFO-GA-CHA-39-2/26/1995-1645","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","39","","","","","","","","1995","1995/02/26 00:00:00+00","57","1645","Human","Arson/incendiarism","","1995/02/26 00:00:00+00","57","1750","0.55","B","34.3788","-85.4003","PRIVATE","GA","Chattooga           ","13055","Chattooga County"
"-81.45569676","31.42929398","1400018","19097146","SFO-GA-MCI-9-1/11/1995-1340","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","9","","","","","","","","1995","1995/01/11 00:00:00+00","11","1340","Human","Arson/incendiarism","","1995/01/11 00:00:00+00","11","1435","0.55","B","31.4293","-81.4557","PRIVATE","GA","McIntosh            ","13191","McIntosh County"
"-81.840196674","30.795194138","1400019","19097147","SFO-GA-CAM-85-5/11/1996-1740","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","85","","","","","","","","1996","1996/05/11 00:00:00+00","132","1740","Human","Arson/incendiarism","","1996/05/11 00:00:00+00","132","1823","0.55","B","30.7952","-81.8402","PRIVATE","GA","Camden              ","13039","Camden County"
"-85.031295555","34.772893374","1400020","19097148","SFO-GA-WHI-11-11/12/1996-1335","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","11","","","","","","","","1996","1996/11/12 00:00:00+00","317","1335","Human","Arson/incendiarism","","1996/11/12 00:00:00+00","317","1420","0.55","B","34.7729","-85.0313","PRIVATE","GA","Whitfield           ","13313","Whitfield County"
"-84.739395644","34.68709338","1400021","19097149","SFO-GA-MUR-7-9/6/1997-2200","NONFED","ST-GAGAS","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","7","","","","","","","","1997","1997/09/06 00:00:00+00","249","2200","Human","Arson/incendiarism","","1997/09/07 00:00:00+00","250","0015","0.55","B","34.6871","-84.7394","PRIVATE","GA","Murray              ","13213","Murray County"
