"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-93.525529025","47.247956047","1595024","201614395","SFO-2012MNDNR2012221008","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221008","","","","","","","","2012","2012/04/02 00:00:00+00","93","1414","Human","Arson/incendiarism","","2012/04/02 00:00:00+00","93","1445","0.25","A","47.24796434","-93.52553719","MISSING/NOT SPECIFIED","MN","Itasca","27061","Itasca County"
"-93.776274126","47.344271883","1595025","201614396","SFO-2012MNDNR2012221009","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221009","","","","","","","","2012","2012/04/08 00:00:00+00","99","1835","Human","Missing data/not specified/undetermined","","2012/04/08 00:00:00+00","99","2000","2","B","47.34428017","-93.77628238","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.893822214","47.330169924","1595026","201614397","SFO-2012MNDNR2012221010","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221010","","","","","","","","2012","2012/04/10 00:00:00+00","101","1652","Human","Arson/incendiarism","","2012/04/10 00:00:00+00","101","1704","0.5","B","47.3301782","-93.8938305","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.605736033","47.363170548","1595027","201614398","SFO-2012MNDNR2012221011","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221011","","","","","","","","2012","2012/04/24 00:00:00+00","115","1344","Human","Debris and open burning","","2012/04/24 00:00:00+00","115","1415","0.1","A","47.36317885","-93.60574424","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.442571006","47.076893574","1595028","201614399","SFO-2012MNDNR2012221013","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221013","","","","","","","","2012","2012/04/28 00:00:00+00","119","2039","Human","Recreation and ceremony","","2012/04/28 00:00:00+00","119","2106","1.5","B","47.07690185","-93.44257912","PRIVATE","MN","Itasca","27061","Itasca County"
"-94.099643084","47.93280601","1595029","201614400","SFO-2012MNDNR2012221014","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221014","","","","","","","","2012","2012/04/30 00:00:00+00","121","1341","Human","Debris and open burning","","2012/04/30 00:00:00+00","121","1440","0.5","B","47.93281435","-94.09965153","MISSING/NOT SPECIFIED","MN","Koochiching","27071","Koochiching County"
"-93.541515931","47.302096731","1595030","201614401","SFO-2012MNDNR2012221015","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221015","","","","","","","","2012","2012/05/12 00:00:00+00","133","1730","Human","Debris and open burning","","2012/05/13 00:00:00+00","134","1201","1.3","B","47.30210503","-93.54152411","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.367073454","47.842237876","1595031","201614402","SFO-2012MNDNR2012221016","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221016","","","","","","","","2012","2012/05/12 00:00:00+00","133","1825","Human","Debris and open burning","","2012/05/12 00:00:00+00","133","2030","0.05","A","47.84224626","-93.36708167","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.787030866","47.326021946","1595032","201614403","SFO-2012MNDNR2012221017","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221017","","","","","","","","2012","2012/05/13 00:00:00+00","134","1327","Human","Debris and open burning","","2012/05/13 00:00:00+00","134","1409","0.1","A","47.32603023","-93.78703912","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.546765989","47.248036649","1595033","201614405","SFO-2012MNDNR2012221019","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221019","","","","","","","","2012","2012/05/22 00:00:00+00","143","1656","Human","Arson/incendiarism","","2012/05/22 00:00:00+00","143","1724","0.1","A","47.24804494","-93.54677416","MISSING/NOT SPECIFIED","MN","Itasca","27061","Itasca County"
"-93.776349619","47.325941836","1595034","201614406","SFO-2012MNDNR2012221020","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221020","","","","","","","","2012","2012/07/18 00:00:00+00","200","1100","Human","Debris and open burning","","2012/07/18 00:00:00+00","200","1130","1","B","47.32595012","-93.77635787","PRIVATE","MN","Itasca","27061","Itasca County"
"-94.405071834","47.938553423","1595035","201614407","SFO-2012MNDNR2012221021","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221021","","","","","","","","2012","2012/08/30 00:00:00+00","243","1735","Human","Recreation and ceremony","","2012/08/30 00:00:00+00","243","1846","0.5","B","47.93856174","-94.40508037","PRIVATE","MN","Koochiching","27071","Koochiching County"
"-93.586548447","47.372934425","1595036","201614408","SFO-2012MNDNR2012221022","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221022","","","","","","","","2012","2012/09/30 00:00:00+00","274","1325","Human","Missing data/not specified/undetermined","","2012/09/30 00:00:00+00","274","1552","0.25","A","47.37294273","-93.58655665","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.605789033","47.236950705","1595037","201614409","SFO-2012MNDNR2012221023","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221023","","","","","","","","2012","2012/09/30 00:00:00+00","274","1740","Human","Recreation and ceremony","","2012/09/30 00:00:00+00","274","1800","0.1","A","47.23695899","-93.60579722","PRIVATE","MN","Itasca","27061","Itasca County"
"-94.239163723","47.931070261","1595038","201614410","SFO-2012MNDNR2012221024","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221024","","","","","","","","2012","2012/09/30 00:00:00+00","274","1659","Human","Debris and open burning","","2012/09/30 00:00:00+00","274","1834","0.2","A","47.93107859","-94.23917221","PRIVATE","MN","Koochiching","27071","Koochiching County"
"-93.564211999","47.643958267","1595039","201614411","SFO-2012MNDNR2012221025","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221025","","","","","","","","2012","2012/09/30 00:00:00+00","274","1422","Natural","Natural","","2012/09/30 00:00:00+00","274","2015","0.8","B","47.64396661","-93.56422024","MISSING/NOT SPECIFIED","MN","Itasca","27061","Itasca County"
"-93.889009107","47.446266648","1595040","201614412","SFO-2012MNDNR2012221026","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221026","","","","","","","","2012","2012/10/02 00:00:00+00","276","1556","Human","Missing data/not specified/undetermined","","2012/10/02 00:00:00+00","276","1752","0.5","B","47.44627494","-93.88901741","PRIVATE","MN","Itasca","27061","Itasca County"
"-93.652280908","47.852785396","1595041","201614413","SFO-2012MNDNR2012221027","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012221027","","","","","","","","2012","2012/10/31 00:00:00+00","305","1118","Human","Debris and open burning","","2012/10/31 00:00:00+00","305","1200","0.3","B","47.85279376","-93.65228921","MISSING/NOT SPECIFIED","MN","Itasca","27061","Itasca County"
"-93.561746829","46.518309289","1595042","201614414","SFO-2012MNDNR2012232001","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232001","","","","","","","","2012","2012/03/14 00:00:00+00","74","1505","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","1528","0.1","A","46.51831748","-93.56175489","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.704467548","46.51681737","1595043","201614415","SFO-2012MNDNR2012232002","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232002","","","","","","","","2012","2012/03/14 00:00:00+00","74","1700","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","1715","1","B","46.51682555","-93.70447565","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.45600241","46.517951762","1595044","201614416","SFO-2012MNDNR2012232003","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232003","","","","","","","","2012","2012/03/14 00:00:00+00","74","1810","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","1900","2","B","46.51795996","-93.45601044","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.640895586","46.517398225","1595045","201614417","SFO-2012MNDNR2012232004","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232004","","","","","","","","2012","2012/03/14 00:00:00+00","74","1910","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","1920","1","B","46.51740641","-93.64090367","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.556544934","46.561685363","1595046","201614418","SFO-2012MNDNR2012232005","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232005","","","","","","","","2012","2012/03/14 00:00:00+00","74","2035","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","2100","6","B","46.56169356","-93.556553","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-94.277405509","46.799673304","1595047","201614419","SFO-2012MNDNR2012232006","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232006","","","","","","","","2012","2012/03/15 00:00:00+00","75","1830","Human","Debris and open burning","","2012/03/15 00:00:00+00","75","2100","31","C","46.79968148","-94.27741382","PRIVATE","MN","Crow Wing","27035","Crow Wing County"
"-93.675096037","46.897681246","1595048","201614420","SFO-2012MNDNR2012232007","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232007","","","","","","","","2012","2012/03/14 00:00:00+00","74","1740","Human","Debris and open burning","","2012/03/14 00:00:00+00","74","1930","1","B","46.89768948","-93.67510419","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.461162596","46.791339564","1595049","201614421","SFO-2012MNDNR2012232008","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232008","","ST. PATRICK'S DAY FIRE","2012_MN-MNS-232-00712_ST. PATRICK'S DAY FIRE","","MN4680409347520120317","ST. PATRICKS DAY FIRE","","2012","2012/03/17 00:00:00+00","77","1200","Human","Arson/incendiarism","","2012/03/18 00:00:00+00","78","1700","850","E","46.7913478","-93.46117067","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.270898738","46.550299164","1595050","201614422","SFO-2012MNDNR2012232009","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232009","","","","","","","","2012","2012/03/18 00:00:00+00","78","1640","Human","Equipment and vehicle use","","2012/03/18 00:00:00+00","78","1850","1","B","46.55030738","-93.27090672","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.605769703","46.795471065","1595051","201614423","SFO-2012MNDNR2012232010","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232010","","","","","","","","2012","2012/03/19 00:00:00+00","79","1730","Human","Debris and open burning","","2012/03/19 00:00:00+00","79","1930","1","B","46.79547929","-93.60577782","STATE","MN","Aitkin","27001","Aitkin County"
"-93.5718264","46.426481233","1595052","201614424","SFO-2012MNDNR2012232011","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232011","","","","","","","","2012","2012/03/19 00:00:00+00","79","1631","Human","Debris and open burning","","2012/03/19 00:00:00+00","79","1704","0.5","B","46.42648941","-93.57183445","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-94.139363275","46.375616121","1595053","201614425","SFO-2012MNDNR2012232012","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232012","","","","","","","","2012","2012/03/15 00:00:00+00","75","1750","Human","Railroad operations and maintenance","","2012/03/16 00:00:00+00","76","0830","25.6","C","46.37562425","-94.13937148","PRIVATE","MN","Crow Wing","27035","Crow Wing County"
"-93.599924463","46.995485737","1595054","201614426","SFO-2012MNDNR2012232013","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232013","","","","","","","","2012","2012/03/16 00:00:00+00","76","1825","Human","Debris and open burning","","2012/03/16 00:00:00+00","76","1845","1","B","46.99549399","-93.59993261","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.12479416","46.621197283","1595055","201614427","SFO-2012MNDNR2012232014","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232014","","","","","","","","2012","2012/03/25 00:00:00+00","85","1535","Human","Equipment and vehicle use","","2012/03/25 00:00:00+00","85","1715","8","B","46.62120552","-93.12480211","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.609535632","46.669309062","1595056","201614428","SFO-2012MNDNR2012232015","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232015","","","","","","","","2012","2012/03/25 00:00:00+00","85","1540","Human","Equipment and vehicle use","","2012/03/25 00:00:00+00","85","1600","3","B","46.66931727","-93.60954373","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.588148156","46.683774889","1595057","201614429","SFO-2012MNDNR2012232016","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232016","","","","","","","","2012","2012/03/25 00:00:00+00","85","2100","Human","Debris and open burning","","2012/03/25 00:00:00+00","85","2200","5","B","46.6837831","-93.58815625","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-93.445274123","46.712452754","1595058","201614430","SFO-2012MNDNR2012232017","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232017","","","","","","","","2012","2012/03/25 00:00:00+00","85","1816","Human","Missing data/not specified/undetermined","","2012/03/25 00:00:00+00","85","1910","8","B","46.71246098","-93.44528218","PRIVATE","MN","Aitkin","27001","Aitkin County"
"-94.070096296","46.429474049","1595059","201614432","SFO-2012MNDNR2012232019","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNDNR","Minnesota Department of Natural Resources","","2012232019","","","","","","","","2012","2012/03/27 00:00:00+00","87","1636","Human","Debris and open burning","","2012/03/27 00:00:00+00","87","1750","0.5","B","46.42948219","-94.07010449","PRIVATE","MN","Crow Wing","27035","Crow Wing County"
