"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-87.241517982","33.768052671","1155001","1406902","ALS-TUS-20051109-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","006","TUS-20051109-006","","","","","","","","2005","2005/11/09 00:00:00+00","313","1558","Human","Arson/incendiarism","","2005/11/09 00:00:00+00","313","1751","3.5","B","33.768059","-87.241523","MISSING/NOT SPECIFIED","AL","Walker","01127","Walker County"
"-86.312072284","33.038054789","1155002","1406903","ALS-DDV-20051110-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","003","DDV-20051110-003","","","","","","","","2005","2005/11/10 00:00:00+00","314","1127","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1343","2.5","B","33.038061","-86.312077","MISSING/NOT SPECIFIED","AL","Coosa","01037","Coosa County"
"-86.209815292","33.4370187","1155003","1406904","ALS-DDV-20051110-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","004","DDV-20051110-004","","","","","","","","2005","2005/11/10 00:00:00+00","314","1157","Human","Railroad operations and maintenance","","2005/11/10 00:00:00+00","314","1313","0.75","B","33.437025","-86.20982","MISSING/NOT SPECIFIED","AL","Talladega","01121","Talladega County"
"-87.599945931","32.83744988","1155004","1406905","ALS-SEL-20051110-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","001","SEL-20051110-001","","","","","","","","2005","2005/11/10 00:00:00+00","314","0914","Human","Equipment and vehicle use","","2005/11/10 00:00:00+00","314","1000","0.2","A","32.837456","-87.599951","MISSING/NOT SPECIFIED","AL","Hale","01065","Hale County"
"-88.001933836","32.505629965","1155005","1406906","ALS-SEL-20051110-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","002","SEL-20051110-002","","","","","","","","2005","2005/11/10 00:00:00+00","314","1115","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1345","6.5","B","32.505636","-88.001939","MISSING/NOT SPECIFIED","AL","Sumter","01119","Sumter County"
"-86.500877243","32.802058846","1155006","1406907","ALS-SEL-20051110-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","003","SEL-20051110-003","","","","","","","","2005","2005/11/10 00:00:00+00","314","1109","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1547","10","C","32.802065","-86.500882","MISSING/NOT SPECIFIED","AL","Chilton","01021","Chilton County"
"-87.51357695","32.939028855","1155007","1406908","ALS-SEL-20051110-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","004","SEL-20051110-004","","","","","","","","2005","2005/11/10 00:00:00+00","314","1145","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1345","26","C","32.939035","-87.513582","MISSING/NOT SPECIFIED","AL","Hale","01065","Hale County"
"-88.048341811","32.740215917","1155008","1406909","ALS-SEL-20051110-005","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","005","SEL-20051110-005","","","","","","","","2005","2005/11/10 00:00:00+00","314","1230","Human","Arson/incendiarism","","2005/11/10 00:00:00+00","314","1409","2","B","32.740222","-88.048347","MISSING/NOT SPECIFIED","AL","Greene","01063","Greene County"
"-87.434339925","33.798830672","1155009","1406910","ALS-TUS-20051110-001","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","001","TUS-20051110-001","","","","","","","","2005","2005/11/10 00:00:00+00","314","1239","Human","Arson/incendiarism","","2005/11/10 00:00:00+00","314","1400","2","B","33.798837","-87.434345","MISSING/NOT SPECIFIED","AL","Walker","01127","Walker County"
"-87.713294847","33.805640681","1155010","1406911","ALS-TUS-20051110-002","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","002","TUS-20051110-002","","","","","","","","2005","2005/11/10 00:00:00+00","314","1303","Human","Arson/incendiarism","","2005/11/10 00:00:00+00","314","1506","5","B","33.805647","-87.7133","MISSING/NOT SPECIFIED","AL","Fayette","01057","Fayette County"
"-87.34436198","33.273849778","1155011","1406912","ALS-TUS-20051110-003","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","003","TUS-20051110-003","","","","","","","","2005","2005/11/10 00:00:00+00","314","1445","Human","Arson/incendiarism","","2005/11/10 00:00:00+00","314","1548","1","B","33.273856","-87.344367","MISSING/NOT SPECIFIED","AL","Tuscaloosa","01125","Tuscaloosa County"
"-87.044712083","32.916717842","1155012","1406913","ALS-TUS-20051110-004","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALTUS","AFC Tuscaloosa","004","TUS-20051110-004","","","","","","","","2005","2005/11/10 00:00:00+00","314","1318","Human","Arson/incendiarism","","2005/11/10 00:00:00+00","314","1616","10","C","32.916724","-87.044717","MISSING/NOT SPECIFIED","AL","Bibb","01007","Bibb County"
"-87.345786017","32.562337929","1155013","1406914","ALS-SEL-20051110-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","006","SEL-20051110-006","","","","","","","","2005","2005/11/10 00:00:00+00","314","1400","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1432","4","B","32.562344","-87.345791","MISSING/NOT SPECIFIED","AL","Perry","01105","Perry County"
"-87.294249023","32.721945893","1155014","1406915","ALS-SEL-20051110-007","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALSEL","AFC Selma","007","SEL-20051110-007","","","","","","","","2005","2005/11/10 00:00:00+00","314","1400","Human","Missing data/not specified/undetermined","","2005/11/10 00:00:00+00","314","1420","0.2","A","32.721952","-87.294254","MISSING/NOT SPECIFIED","AL","Perry","01105","Perry County"
"-86.264521281","33.349992721","1155015","1406916","ALS-DDV-20051110-006","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALDDV","AFC Dadeville","006","DDV-20051110-006","","","","","","","","2005","2005/11/10 00:00:00+00","314","1320","Human","Debris and open burning","","2005/11/10 00:00:00+00","314","1450","3","B","33.349999","-86.264526","MISSING/NOT SPECIFIED","AL","Talladega","01121","Talladega County"
