"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.782896327","32.458193791","1255001","1659265","SFO-2002GAGAS-FY2002-Laurens-179","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-179","","FY2002-LAURENS-179","","","","","","2002","2002/02/14 00:00:00+00","45","1157","Human","Missing data/not specified/undetermined","","2002/02/14 00:00:00+00","45","1157","12.65","C","32.4582","-82.7829","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.025696259","32.40679381","1255002","1659266","SFO-2002GAGAS-FY2002-Laurens-180","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-180","","FY2002-LAURENS-180","","","","","","2002","2002/02/14 00:00:00+00","45","1316","Human","Smoking","","2002/02/14 00:00:00+00","45","1316","0.17","A","32.4068","-83.0257","MISSING/NOT SPECIFIED","GA","Laurens","13175","Laurens County"
"-83.087296236","32.50969379","1255003","1659267","SFO-2002GAGAS-FY2002-Laurens-181","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-181","","FY2002-LAURENS-181","","","","","","2002","2002/02/14 00:00:00+00","45","1613","Human","Debris and open burning","","2002/02/14 00:00:00+00","45","1613","0.14","A","32.5097","-83.0873","STATE","GA","Laurens","13175","Laurens County"
"-82.944396284","32.372493815","1255004","1659268","SFO-2002GAGAS-FY2002-Laurens-182","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-182","","FY2002-LAURENS-182","","","","","","2002","2002/02/15 00:00:00+00","46","1402","Human","Debris and open burning","","2002/02/15 00:00:00+00","46","1402","0.07","A","32.3725","-82.9444","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.823396315","32.458193792","1255005","1659269","SFO-2002GAGAS-FY2002-Laurens-183","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-183","","FY2002-LAURENS-183","","","","","","2002","2002/02/15 00:00:00+00","46","1934","Human","Debris and open burning","","2002/02/15 00:00:00+00","46","1934","7.54","B","32.4582","-82.8234","STATE","GA","Laurens","13175","Laurens County"
"-82.783396322","32.560993768","1255006","1659270","SFO-2002GAGAS-FY2002-Laurens-184","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-184","","FY2002-LAURENS-184","","","","","","2002","2002/02/16 00:00:00+00","47","1050","Human","Debris and open burning","","2002/02/16 00:00:00+00","47","1050","2.7","B","32.561","-82.7834","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.804296311","32.663893746","1255007","1659271","SFO-2002GAGAS-FY2002-Laurens-185","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-185","","FY2002-LAURENS-185","","","","","","2002","2002/02/16 00:00:00+00","47","1254","Human","Debris and open burning","","2002/02/16 00:00:00+00","47","1254","3.4","B","32.6639","-82.8043","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.044896259","32.286893838","1255008","1659272","SFO-2002GAGAS-FY2002-Laurens-186","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-186","","FY2002-LAURENS-186","","","","","","2002","2002/02/16 00:00:00+00","47","1358","Human","Debris and open burning","","2002/02/16 00:00:00+00","47","1358","10.07","C","32.2869","-83.0449","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.883996299","32.423893802","1255009","1659273","SFO-2002GAGAS-FY2002-Laurens-187","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-187","","FY2002-LAURENS-187","","","","","","2002","2002/02/16 00:00:00+00","47","1821","Human","Debris and open burning","","2002/02/16 00:00:00+00","47","1821","6.99","B","32.4239","-82.884","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.904796289","32.509693783","1255010","1659274","SFO-2002GAGAS-FY2002-Laurens-188","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-188","","FY2002-LAURENS-188","","","","","","2002","2002/02/16 00:00:00+00","47","1840","Human","Misuse of fire by a minor","Minor","2002/02/16 00:00:00+00","47","1840","0.25","A","32.5097","-82.9048","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.78359632","32.59529376","1255011","1659275","SFO-2002GAGAS-FY2002-Laurens-189","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-189","","FY2002-LAURENS-189","","","","","","2002","2002/02/17 00:00:00+00","48","1327","Human","Debris and open burning","","2002/02/17 00:00:00+00","48","1327","0.48","B","32.5953","-82.7836","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.06559625","32.338293827","1255012","1659276","SFO-2002GAGAS-FY2002-Laurens-190","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-190","","FY2002-LAURENS-190","","","","","","2002","2002/02/17 00:00:00+00","48","1327","Human","Debris and open burning","","2002/02/17 00:00:00+00","48","1327","1.75","B","32.3383","-83.0656","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.883596302","32.355393817","1255013","1659277","SFO-2002GAGAS-FY2002-Laurens-191","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-191","","FY2002-LAURENS-191","","","","","","2002","2002/02/17 00:00:00+00","48","1704","Human","Debris and open burning","","2002/02/17 00:00:00+00","48","1704","1.06","B","32.3554","-82.8836","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.107096233","32.458293802","1255014","1659278","SFO-2002GAGAS-FY2002-Laurens-192","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-192","","FY2002-LAURENS-192","","","","","","2002","2002/02/17 00:00:00+00","48","1712","Human","Debris and open burning","","2002/02/17 00:00:00+00","48","1712","0.28","B","32.4583","-83.1071","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.762596333","32.45819379","1255015","1659279","SFO-2002GAGAS-FY2002-Laurens-193","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-193","","FY2002-LAURENS-193","","","","","","2002","2002/02/18 00:00:00+00","49","1104","Human","Misuse of fire by a minor","Minor","2002/02/18 00:00:00+00","49","1104","0.15","A","32.4582","-82.7626","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.762596334","32.440993794","1255016","1659280","SFO-2002GAGAS-FY2002-Laurens-194","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-194","","FY2002-LAURENS-194","","","","","","2002","2002/02/18 00:00:00+00","49","1132","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1132","1.48","B","32.441","-82.7626","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.086696239","32.441093805","1255017","1659281","SFO-2002GAGAS-FY2002-Laurens-195","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-195","","FY2002-LAURENS-195","","","","","","2002","2002/02/18 00:00:00+00","49","1237","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1237","3.47","B","32.4411","-83.0867","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.924596286","32.441093799","1255018","1659282","SFO-2002GAGAS-FY2002-Laurens-196","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-196","","FY2002-LAURENS-196","","","","","","2002","2002/02/18 00:00:00+00","49","1254","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1254","2.93","B","32.4411","-82.9246","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.046896247","32.526793784","1255019","1659283","SFO-2002GAGAS-FY2002-Laurens-197","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-197","","FY2002-LAURENS-197","","","","","","2002","2002/02/18 00:00:00+00","49","1405","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1405","0.6","B","32.5268","-83.0469","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.046896247","32.526793784","1255020","1659284","SFO-2002GAGAS-FY2002-Laurens-198","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-198","","FY2002-LAURENS-198","","","","","","2002","2002/02/18 00:00:00+00","49","1405","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1405","2.46","B","32.5268","-83.0469","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.046896247","32.526793784","1255021","1659285","SFO-2002GAGAS-FY2002-Laurens-199","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-199","","FY2002-LAURENS-199","","","","","","2002","2002/02/18 00:00:00+00","49","1509","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1509","0.39","B","32.5268","-83.0469","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.763596324","32.646693748","1255022","1659286","SFO-2002GAGAS-FY2002-Laurens-200","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-200","","FY2002-LAURENS-200","","","","","","2002","2002/02/18 00:00:00+00","49","1546","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1546","0.04","A","32.6467","-82.7636","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.986396262","32.578193771","1255023","1659287","SFO-2002GAGAS-FY2002-Laurens-201","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-201","","FY2002-LAURENS-201","","","","","","2002","2002/02/18 00:00:00+00","49","1623","Human","Debris and open burning","","2002/02/18 00:00:00+00","49","1623","0.25","A","32.5782","-82.9864","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.823596313","32.492493784","1255024","1659288","SFO-2002GAGAS-FY2002-Laurens-202","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-202","","FY2002-LAURENS-202","","","","","","2002","2002/02/18 00:00:00+00","49","1705","Human","Arson/incendiarism","","2002/02/18 00:00:00+00","49","1705","0.8","B","32.4925","-82.8236","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.803996313","32.612493757","1255025","1659289","SFO-2002GAGAS-FY2002-Laurens-203","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-203","","FY2002-LAURENS-203","","","","","","2002","2002/02/19 00:00:00+00","50","1317","Human","Debris and open burning","","2002/02/19 00:00:00+00","50","1317","1.45","B","32.6125","-82.804","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.904296293","32.423893802","1255026","1659290","SFO-2002GAGAS-FY2002-Laurens-204","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-204","","FY2002-LAURENS-204","","","","","","2002","2002/02/21 00:00:00+00","52","1558","Human","Debris and open burning","","2002/02/21 00:00:00+00","52","1558","0.78","B","32.4239","-82.9043","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.945996273","32.595393766","1255027","1659291","SFO-2002GAGAS-FY2002-Laurens-205","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-205","","FY2002-LAURENS-205","","","","","","2002","2002/02/22 00:00:00+00","53","2206","Human","Misuse of fire by a minor","Minor","2002/02/22 00:00:00+00","53","2206","0.01","A","32.5954","-82.946","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.006796255","32.595393768","1255028","1659292","SFO-2002GAGAS-FY2002-Laurens-206","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-206","","FY2002-LAURENS-206","","","","","","2002","2002/02/23 00:00:00+00","54","1129","Human","Debris and open burning","","2002/02/23 00:00:00+00","54","1129","0.2","A","32.5954","-83.0068","PRIVATE","GA","Laurens","13175","Laurens County"
"-82.883796301","32.389693809","1255029","1659293","SFO-2002GAGAS-FY2002-Laurens-207","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-207","","FY2002-LAURENS-207","","","","","","2002","2002/02/23 00:00:00+00","54","1452","Human","Debris and open burning","","2002/02/23 00:00:00+00","54","1452","0.62","B","32.3897","-82.8838","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.066196247","32.406893812","1255030","1659294","SFO-2002GAGAS-FY2002-Laurens-208","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-208","","FY2002-LAURENS-208","","","","","","2002","2002/02/23 00:00:00+00","54","1617","Human","Debris and open burning","","2002/02/23 00:00:00+00","54","1617","0.42","B","32.4069","-83.0662","PRIVATE","GA","Laurens","13175","Laurens County"
"-83.047296244","32.578293773","1255031","1659295","SFO-2002GAGAS-FY2002-Laurens-209","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2002-Laurens-209","","FY2002-LAURENS-209","","","","","","2002","2002/02/24 00:00:00+00","55","1719","Human","Smoking","","2002/02/24 00:00:00+00","55","1719","0.92","B","32.5783","-83.0473","PRIVATE","GA","Laurens","13175","Laurens County"
