"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-112.377099996","38.868599995","2295001","400642039","IRW-2020-UTRID-200304","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200304","M9J8","MEADOW","","","","","","2020","2020/07/12 00:00:00+00","194","1942","Natural","Natural","","2020/07/13 00:00:00+00","195","1604","3.8","B","38.86860578","-112.37711159","PRIVATE","UT","Millard","49027","Millard County"
"-112.265699999","38.948349998","2295002","400642040","IRW-2020-UTFIF-200031","INTERAGCY","IA-IRWIN","FS","USUTFIF","Fishlake National Forest","UTFIF","Fishlake National Forest","","200031","M1VK","CHALK CREEK","","","","","","2020","2020/04/05 00:00:00+00","96","1741","Human","Recreation and ceremony","","2020/04/20 00:00:00+00","111","1345","0.1","A","38.9483558","-112.26571158","USFS","UT","Millard","49027","Millard County"
"-112.05339999","38.785659992","2295003","400642041","IRW-2020-UTSCS-200467","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200467","","NORTH RICHFIELD","","","","","","2020","2020/08/08 00:00:00+00","221","1415","Human","Equipment and vehicle use","","2020/08/08 00:00:00+00","221","1445","0.1","A","38.78566579","-112.05341151","PRIVATE","UT","Sevier","49041","Sevier County"
"-112.072999994","38.805219991","2295004","400642042","IRW-2020-UTRID-200499","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200499","NF3Y","GUN RANGE","","","","","","2020","2020/08/18 00:00:00+00","231","1300","Human","Equipment and vehicle use","","2020/08/18 00:00:00+00","231","1900","29.68","C","38.80522579","-112.07301152","BLM","UT","Sevier","49041","Sevier County"
"-112.083699993","38.797389993","2295005","400642043","IRW-2020-UTRID-200430","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200430","NC0A","RICHFIELD","","","","","","2020","2020/08/01 00:00:00+00","214","1432","Human","Recreation and ceremony","","2020/08/01 00:00:00+00","214","1645","0.4","B","38.79739579","-112.08371152","BLM","UT","Sevier","49041","Sevier County"
"-112.212599996","38.806259991","2295006","400642044","IRW-2020-UTFIF-200400","INTERAGCY","IA-IRWIN","FS","USUTFIF","Fishlake National Forest","UTFIF","Fishlake National Forest","","200400","","COTTONWOOD","","","","","","2020","2020/07/28 00:00:00+00","210","1203","Natural","Natural","","2020/07/28 00:00:00+00","210","1930","0.25","A","38.80626578","-112.21261155","USFS","UT","Sevier","49041","Sevier County"
"-112.084599992","38.798439993","2295007","400642045","IRW-2020-UTRID-200470","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200470","ND5K","LIME KILN","","","","","","2020","2020/08/08 00:00:00+00","221","1626","Human","Recreation and ceremony","","2020/08/08 00:00:00+00","221","1910","0.3","B","38.79844579","-112.08461152","BLM","UT","Sevier","49041","Sevier County"
"-112.133299995","38.694809998","2295008","400642046","IRW-2020-UTSCS-200269","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200269","","ELSINORE","","","","","","2020","2020/07/03 00:00:00+00","185","1743","Human","Arson/incendiarism","","2020/07/03 00:00:00+00","185","1840","1","B","38.69481578","-112.13331152","PRIVATE","UT","Sevier","49041","Sevier County"
"-112.342699998","38.740409998","2295009","400642048","IRW-2020-UTFIF-200384","INTERAGCY","IA-IRWIN","FS","USUTFIF","Fishlake National Forest","UTFIF","Fishlake National Forest","","200384","","JUNIPER 2","","","","","","2020","2020/07/25 00:00:00+00","207","1858","Natural","Natural","","2020/07/26 00:00:00+00","208","1920","0.1","A","38.74041577","-112.34271157","USFS","UT","Millard","49027","Millard County"
"-112.37939999","38.82957999","2295010","400642049","IRW-2020-UTSCS-200107","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200107","M5EA","MACN","","","","","","2020","2020/05/30 00:00:00+00","151","1852","Natural","Natural","","2020/05/30 00:00:00+00","151","2030","0.1","A","38.82958577","-112.37941158","STATE","UT","Millard","49027","Millard County"
"-112.3665","38.855629996","2295011","400642050","IRW-2020-UTSCS-200036","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200036","M14T","JUNIPER","","","","","","2020","2020/04/13 00:00:00+00","104","1030","Natural","Natural","","2020/04/13 00:00:00+00","104","1304","0.1","A","38.85563578","-112.36651159","PRIVATE","UT","Millard","49027","Millard County"
"-112.420799997","38.869769998","2295012","400642051","IRW-2020-UTSCS-200343","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200343","M98X","HWY 133","","","","","","2020","2020/07/19 00:00:00+00","201","0113","Human","Power generation/transmission/distribution","","2020/07/19 00:00:00+00","201","0155","0.1","A","38.86977578","-112.4208116","PRIVATE","UT","Millard","49027","Millard County"
"-112.404899997","38.898919994","2295013","400642052","IRW-2020-UTSCS-200283","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200283","M81F","159","","","","","","2020","2020/07/07 00:00:00+00","189","0731","Human","Equipment and vehicle use","","2020/07/07 00:00:00+00","189","0900","0.41","B","38.89892578","-112.4049116","PRIVATE","UT","Millard","49027","Millard County"
"-112.5264","38.925969999","2295014","400642053","IRW-2020-UTRID-200157","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200157","M6GJ","TABERNACLE","","","","","","2020","2020/06/11 00:00:00+00","163","1622","Human","Missing data/not specified/undetermined","","2020/06/11 00:00:00+00","163","2200","271","D","38.92597578","-112.52641163","BLM","UT","Millard","49027","Millard County"
"-112.53089999","38.912919991","2295015","400642054","IRW-2020-UTRID-200272","INTERAGCY","IA-IRWIN","BLM","USUTRID","Richfield Field Office","UTRID","Richfield Field Office","","200272","M8EV","LAVA","","","","","","2020","2020/07/03 00:00:00+00","185","2153","Human","Missing data/not specified/undetermined","","2020/07/05 00:00:00+00","187","1345","3.6","B","38.91292577","-112.53091162","BLM","UT","Millard","49027","Millard County"
"-112.389599998","38.911709991","2295016","400642055","IRW-2020-UTSCS-200513","INTERAGCY","IA-IRWIN","ST/C&L","USUTSCS","Central Area","UTSCS","Central Area","","200513","NGH5","160","","","","","","2020","2020/08/20 00:00:00+00","233","1159","Human","Equipment and vehicle use","","2020/08/20 00:00:00+00","233","1220","0.2","A","38.91171578","-112.3896116","PRIVATE","UT","Millard","49027","Millard County"
