"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.321146303","34.979943216","575001","621262","SFO-2006SCFCSC01060606-6NF0701","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0701","","","","","","","","2006","2006/04/10 00:00:00+00","100","1542","Human","Missing data/not specified/undetermined","","","","","0.5","B","34.97994999","-82.32114997","PRIVATE","SC","Greenville","45045","Greenville County"
"-81.649996534","34.56666328","575002","621263","SFO-2006SCFCSC01060606-6NF0702","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0702","","","","","","","","2006","2006/04/17 00:00:00+00","107","1345","Human","Smoking","","","","","27.6","C","34.56666999","-81.64999998","PRIVATE","SC","Union","45087","Union County"
"-83.161826111","34.721643323","575003","621264","SFO-2006SCFCSC01060606-6NF0703","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0703","","","","","","","","2006","2006/04/17 00:00:00+00","107","1700","Human","Missing data/not specified/undetermined","","","","","0.2","A","34.72165001","-83.16183001","PRIVATE","SC","Oconee","45073","Oconee County"
"-82.273406406","33.879463441","575004","621265","SFO-2006SCFCSC01060606-6NF0704","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0704","","","","","","","","2006","2006/04/17 00:00:00+00","107","1500","Human","Equipment and vehicle use","","","","","5","B","33.87946998","-82.27341","PRIVATE","SC","McCormick","45065","McCormick County"
"-82.205236443","33.743633468","575005","621266","SFO-2006SCFCSC01060606-6NF0705","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0705","","","","","","","","2006","2006/04/17 00:00:00+00","107","1500","Human","Missing data/not specified/undetermined","","","","","1","B","33.74363998","-82.20524001","PRIVATE","SC","McCormick","45065","McCormick County"
"-83.084806101","34.773463289","575006","621267","SFO-2006SCFCSC01060606-6NF0706","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0706","","","","","","","","2006","2006/04/17 00:00:00+00","107","1800","Human","Debris and open burning","","","","","1","B","34.77346999","-83.08480998","PRIVATE","SC","Oconee","45073","Oconee County"
"-81.68332651","34.649993273","575007","621268","SFO-2006SCFCSC01060606-6NF0707","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0707","","","","","","","","2006","2006/04/17 00:00:00+00","107","1400","Human","Missing data/not specified/undetermined","","","","","1.8","B","34.65","-81.68332997","PRIVATE","SC","Union","45087","Union County"
"-81.283326672","34.383333286","575008","621269","SFO-2006SCFCSC01060606-6NF0708","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0708","","","","","","","","2006","2006/04/18 00:00:00+00","108","1045","Human","Equipment and vehicle use","","","","","0.2","A","34.38333997","-81.28333","PRIVATE","SC","Fairfield","45039","Fairfield County"
"-82.51276632","33.998503413","575009","621270","SFO-2006SCFCSC01060606-6NF0709","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0709","","","","","","","","2006","2006/04/16 00:00:00+00","106","2030","Human","Arson/incendiarism","","","","","10","C","33.99850997","-82.51276999","PRIVATE","SC","McCormick","45065","McCormick County"
"-82.516666318","34.01666343","575010","621271","SFO-2006SCFCSC01060606-6NF0710","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0710","","","","","","","","2006","2006/04/15 00:00:00+00","105","1100","Human","Arson/incendiarism","","","","","108","D","34.01666999","-82.51666999","MISSING/NOT SPECIFIED","SC","McCormick","45065","McCormick County"
"-80.88707682","33.97871336","575011","621272","SFO-2006SCFCSC01060606-6NF0711","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0711","","","","","","","","2006","2006/04/18 00:00:00+00","108","1500","Human","Misuse of fire by a minor","Minor","","","","0.5","B","33.97871997","-80.88708001","PRIVATE","SC","Richland","45079","Richland County"
"-82.047516414","35.156553168","575012","621273","SFO-2006SCFCSC01060606-6NF0712","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0712","","","","","","","","2006","2006/04/17 00:00:00+00","107","1200","Human","Debris and open burning","","","","","0.5","B","35.15655999","-82.04752001","PRIVATE","SC","Spartanburg","45083","Spartanburg County"
"-81.883326475","34.93332323","575013","621274","SFO-2006SCFCSC01060606-6NF0713","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0713","","","","","","","","2006","2006/04/18 00:00:00+00","108","1530","Human","Missing data/not specified/undetermined","","","","","0.9","B","34.93333001","-81.88333001","PRIVATE","SC","Spartanburg","45083","Spartanburg County"
"-80.699996868","33.933323414","575014","621276","SFO-2006SCFCSC01060606-6NF0716","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0716","","","","","","","","2006","2006/04/19 00:00:00+00","109","1000","Natural","Natural","","","","","41","C","33.93333002","-80.7","MISSING/NOT SPECIFIED","SC","Richland","45079","Richland County"
"-81.883326469","35.049993175","575015","621277","SFO-2006SCFCSC01060606-6NF0718","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0718","","","","","","","","2006","2006/04/17 00:00:00+00","107","1130","Human","Missing data/not specified/undetermined","","","","","4","B","35.04999998","-81.88333001","PRIVATE","SC","Spartanburg","45083","Spartanburg County"
"-82.541956296","34.290543401","575016","621278","SFO-2006SCFCSC01060606-6NF0719","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0719","","","","","","","","2006","2006/04/22 00:00:00+00","112","1430","Natural","Natural","","","","","0.2","A","34.29055002","-82.54195999","PRIVATE","SC","Abbeville","45001","Abbeville County"
"-80.683576863","33.925983385","575017","621279","SFO-2006SCFCSC01060606-6NF0720","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0720","","","","","","","","2006","2006/04/22 00:00:00+00","112","1400","Natural","Natural","","","","","3","B","33.92598999","-80.68357999","MISSING/NOT SPECIFIED","SC","Richland","45079","Richland County"
"-81.173606727","33.747183431","575018","621280","SFO-2006SCFCSC01060606-6NF0721","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0721","","","","","","","","2006","2006/04/23 00:00:00+00","113","1500","Human","Debris and open burning","","","","","1.5","B","33.74718998","-81.17360999","PRIVATE","SC","Lexington","45063","Lexington County"
"-81.142996744","33.788663441","575019","621281","SFO-2006SCFCSC01060606-6NF0722","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","SC01060606-6NF0722","","","","","","","","2006","2006/04/23 00:00:00+00","113","1615","Human","Debris and open burning","","","","","0.1","A","33.78867","-81.143","PRIVATE","SC","Lexington","45063","Lexington County"
