"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.202892727","33.768677447","1740001","300079599","SFO-2014SCSCS14NF0117","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","14NF0117","","","","","","","","2014","2014/01/20 00:00:00+00","20","1440","Human","Equipment and vehicle use","","2014/01/20 00:00:00+00","20","1732","15","C","33.768684","-81.202896","PRIVATE","SC","Lexington County","45063","Lexington County"
"-103.57079054","36.629993944","1740002","300079602","SFO-2014NMNMSF14-20180269X","NONFED","ST-NASF","ST/C&L","USNMNMS","New Mexico State Forestry Division","NMNMSF","New Mexico - State Forestry","","14-20180269X","","JONES LAKE","","","","","","2014","2014/01/20 00:00:00+00","20","","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1040","145","D","36.63","-103.5708","PRIVATE","NM","Union","35059","Union County"
"-79.993787088","33.725773415","1740003","300079603","SFO-2014SCSCS14FF0259","NONFED","ST-NASF","ST/C&L","USSCSCS","South Carolina Forestry Commission","SCSCS","South Carolina Forestry Commission","","14FF0259","","","","","","","","2014","2014/01/21 00:00:00+00","21","1126","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1223","0.2","A","33.72578","-79.99379","PRIVATE","SC","Clarendon County","45027","Clarendon County"
"-93.074093145","37.107280283","1740004","300079604","SFO-2014MO-MOS94557","NONFED","ST-NASF","ST/C&L","USMOMOS","Missouri Department of Conservation","MOMOS","Missouri Department of Conservation","","94557","","","","","","","","2014","2014/01/21 00:00:00+00","21","1218","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1244","1","B","37.107287","-93.0741","MISSING/NOT SPECIFIED","MO","Greene","29077","Greene County"
"-81.48824654","35.696859703","1740005","300079605","SFO-2014NCNCSNCST-012-20140005","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-012-20140005","","MCNEALLY RD","","","","","","2014","2014/01/21 00:00:00+00","21","1346","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1400","0.1","A","35.69686666","-81.48825","MISSING/NOT SPECIFIED","NC","Burke","37023","Burke County"
"-84.741378588","35.618593187","1740006","300079607","SFO-2014TNTNS14-C0032","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","14-C0032","","MOORE CEMETERY RD","","","","","","2014","2014/01/21 00:00:00+00","21","1150","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1445","10","C","35.6186","-84.741383","PRIVATE","TN","MEIGS","47121","Meigs County"
"-89.211111285","36.055626293","1740007","300079608","SFO-2014TNTNS14-W0012","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","14-W0012","","FIFTY ONE SOUTH","","","","","","2014","2014/01/21 00:00:00+00","21","1500","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1528","1","B","36.055633","-89.211117","UNDEFINED FEDERAL","TN","DYER","47045","Dyer County"
"-89.210461274","36.215476262","1740008","300079609","SFO-2014TNTNS14-W0013","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","14-W0013","","OBION-FIFTY ONE FIRE","","","","","","2014","2014/01/21 00:00:00+00","21","1500","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1530","1","B","36.215483","-89.210467","UNDEFINED FEDERAL","TN","OBION","47131","Obion County"
"-81.533329859","35.649993055","1740009","300079610","SFO-2014NCNCSNCST-012-20140006","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-012-20140006","","HWY 18","","","","","","2014","2014/01/21 00:00:00+00","21","1516","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1541","0.1","A","35.65","-81.53333333","MISSING/NOT SPECIFIED","NC","Burke","37023","Burke County"
"-81.502446542","35.592609726","1740010","300079611","SFO-2014NCNCSNCST-018-20140011","NONFED","ST-NASF","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS","North Carolina Division of Forest Resources","","NCST-018-20140011","","BEULAH BAPTIST","","","","","","2014","2014/01/21 00:00:00+00","21","1537","Human","Equipment and vehicle use","","2014/01/21 00:00:00+00","21","1543","0.1","A","35.59261666","-81.50245","MISSING/NOT SPECIFIED","NC","Catawba","37035","Catawba County"
