"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-88.822194468","34.935793497","825001","946456","STATE_MS_86811","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-111","","","","","","","","2000","2000/09/28 00:00:00+00","272","1403","Human","Missing data/not specified/undetermined","","","","","12","C","34.9358","-88.8222","MISSING/NOT SPECIFIED","MS","","",""
"-89.080794403","34.82499353","825002","946457","STATE_MS_86812","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-112","","","","","","","","2000","2000/04/19 00:00:00+00","110","","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.825","-89.0808","MISSING/NOT SPECIFIED","MS","","",""
"-88.361894669","33.736893721","825003","946458","STATE_MS_86813","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-112","","","","","","","","2000","2000/08/12 00:00:00+00","225","1925","Human","Missing data/not specified/undetermined","","","","","6","B","33.7369","-88.3619","MISSING/NOT SPECIFIED","MS","","",""
"-89.529994276","34.854693544","825004","946459","STATE_MS_86814","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-112","","","","","","","","2000","2000/09/28 00:00:00+00","272","1444","Human","Debris and open burning","","","","","25","C","34.8547","-89.53","MISSING/NOT SPECIFIED","MS","","",""
"-88.724394494","34.964693487","825005","946460","STATE_MS_86815","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-112","","","","","","","","2000","2000/10/17 00:00:00+00","291","0645","Human","Arson/incendiarism","","","","","4","B","34.9647","-88.7244","MISSING/NOT SPECIFIED","MS","","",""
"-89.297194365","34.476093609","825006","946461","STATE_MS_86816","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-113","","","","","","","","2000","2000/04/22 00:00:00+00","113","","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.4761","-89.2972","MISSING/NOT SPECIFIED","MS","","",""
"-89.339994334","34.768893553","825007","946462","STATE_MS_86817","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-113","","","","","","","","2000","2000/10/17 00:00:00+00","291","0929","Human","Missing data/not specified/undetermined","","","","","15","C","34.7689","-89.34","MISSING/NOT SPECIFIED","MS","","",""
"-88.556694571","34.46969358","825008","946463","STATE_MS_86818","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-113","","","","","","","","2000","2000/09/28 00:00:00+00","272","1454","Human","Equipment and vehicle use","","","","","1","B","34.4697","-88.5567","MISSING/NOT SPECIFIED","MS","","",""
"-89.572194263","34.874693542","825009","946464","STATE_MS_86819","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-113","","","","","","","","2000","2000/08/14 00:00:00+00","227","2202","Human","Arson/incendiarism","","","","","3","B","34.8747","-89.5722","MISSING/NOT SPECIFIED","MS","","",""
"-89.159694374","34.932793512","825010","946465","STATE_MS_86820","NONFED","ST-MSMSS","ST/C&L","USMSMSS","Mississippi Forestry Commission","MS Northeast","MSS Northeast District","","00-114","","","","","","","","2000","2000/04/23 00:00:00+00","114","","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.9328","-89.1597","MISSING/NOT SPECIFIED","MS","","",""
