"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-101.339091125","35.978893921","2070001","400328157","SFO-2018TXPRI722845","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","722845","","COTTON CIGAR FIRE","","","","","","2018","2018/11/10 00:00:00+00","314","","Human","Equipment and vehicle use","","","","","0.1","A","35.9789","-101.3391","MISSING/NOT SPECIFIED","TX","Hutchinson","48233","Hutchinson County"
"-84.583965077","42.748481831","2070002","400328160","SFO-2018MIDNR0330500002202018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0330500002202018","","LANSING TOWNSHIP FD 0000220 - 2018","","","","","","2018","2018/05/09 00:00:00+00","129","1759","Human","Equipment and vehicle use","","","","","1","B","42.74849","-84.58397","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.518815097","42.749381828","2070003","400328163","SFO-2018MIDNR0330500003532018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0330500003532018","","LANSING TOWNSHIP FD 0000353 - 2018","","","","","","2018","2018/08/05 00:00:00+00","217","2359","Human","Equipment and vehicle use","","","","","1","B","42.74939","-84.51882","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.427945144","42.553311857","2070004","400328164","SFO-2018MIDNR0330872018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0330872018","","MASON FD 7 - 2018","","","","","","2018","2018/01/10 00:00:00+00","10","1853","Human","Equipment and vehicle use","","","","","1","B","42.55332","-84.42795","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.478545123","42.603501851","2070005","400328166","SFO-2018MIDNR033081062018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","033081062018","","MASON FD 106 - 2018","","","","","","2018","2018/05/29 00:00:00+00","149","1410","Human","Equipment and vehicle use","","","","","1","B","42.60351","-84.47855","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.172855234","42.424341866","2070006","400328168","SFO-2018MIDNR0331020180282018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0331020180282018","","STOBRIDGE AREA EMERGENCY SERVICES AUTHORITY 201802","","","","","","2018","2018/04/12 00:00:00+00","102","1618","Human","Equipment and vehicle use","","","","","10","C","42.42435","-84.17286","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.245605213","42.410501872","2070007","400328169","SFO-2018MIDNR0331020180352018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0331020180352018","","STOBRIDGE AREA EMERGENCY SERVICES AUTHORITY 201803","","","","","","2018","2018/04/21 00:00:00+00","111","1550","Human","Equipment and vehicle use","","","","","3","B","42.41051","-84.24561","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.17188522","42.569231841","2070008","400328170","SFO-2018MIDNR0331020180362018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0331020180362018","","STOBRIDGE AREA EMERGENCY SERVICES AUTHORITY 201803","","","","","","2018","2018/04/21 00:00:00+00","111","1724","Human","Equipment and vehicle use","","","","","1","B","42.56924","-84.17189","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.239635207","42.494361857","2070009","400328171","SFO-2018MIDNR0331020180402018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","0331020180402018","","STOBRIDGE AREA EMERGENCY SERVICES AUTHORITY 201804","","","","","","2018","2018/04/28 00:00:00+00","118","1651","Human","Equipment and vehicle use","","","","","2","B","42.49437","-84.23964","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
"-84.362525158","42.611541843","2070010","400328173","SFO-2018MIDNR03313180732018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIDNR","Michigan Department of Natural Resources","","03313180732018","","18073 - 2018","","","","","","2018","2018/03/18 00:00:00+00","77","1714","Human","Equipment and vehicle use","","","","","1","B","42.61155","-84.36253","MISSING/NOT SPECIFIED","MI","Ingham","26065","Ingham County"
