"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-85.783224494","44.796011556","485033","522094","SFO-2008MIDNR-2008450003","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008450003","","LEELANAU 02                                       ","","","","","","2008","2008/06/02 00:00:00+00","154","1708","Human","Misuse of fire by a minor","Minor","2008/06/02 00:00:00+00","154","1815","2","B","44.79602","-85.78323","PRIVATE","MI","Leelanau","26089","Leelanau County"
"-85.731354492","44.947411529","485034","522095","SFO-2008MIDNR-2008450004","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008450004","","LEELANAU 03                                       ","","","","","","2008","2008/10/28 00:00:00+00","302","1446","Human","Debris and open burning","","2008/11/06 00:00:00+00","311","1929","47.8","C","44.94742","-85.73136","PRIVATE","MI","Leelanau","26089","Leelanau County"
"-84.004175263","42.659921816","485035","522096","SFO-2008MIDNR-2008470005","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008470005","","LIVINGSTON 02                                     ","","","","","","2008","2008/05/24 00:00:00+00","145","2345","Human","Debris and open burning","","2008/05/29 00:00:00+00","150","1400","0.3","B","42.65993","-84.00418","PRIVATE","MI","Livingston","26093","Livingston County"
"-85.863824238","46.686281266","485036","522097","SFO-2008MIDNR-2008480001","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008480001","","COOKED CHEVY                                      ","","","","","","2008","2008/05/24 00:00:00+00","145","1631","Human","Equipment and vehicle use","","2008/05/24 00:00:00+00","145","2200","0.1","A","46.68629","-85.86383","STATE","MI","Luce","26095","Luce County"
"-85.823264252","46.682431264","485037","522098","SFO-2008MIDNR-2008480003","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008480003","","RANDOLPH LAKE                                     ","","","","","","2008","2008/06/05 00:00:00+00","157","1945","Natural","Natural","","2008/06/07 00:00:00+00","159","2230","2.3","B","46.68244","-85.82327","PRIVATE","MI","Luce","26095","Luce County"
"-85.461354435","46.128521327","485038","522099","SFO-2008MIDNR-2008490003","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008490003","","AIRPORT PILE                                      ","","","","","","2008","2008/04/24 00:00:00+00","115","1525","Human","Debris and open burning","","2008/04/24 00:00:00+00","115","1615","0.1","A","46.12853","-85.46136","PRIVATE","MI","Mackinac","26097","Mackinac County"
"-85.345574467","46.165191315","485039","522100","SFO-2008MIDNR-2008490006","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008490006","","ALISON FIRE                                       ","","","","","","2008","2008/06/26 00:00:00+00","178","1350","Human","Debris and open burning","","2008/06/26 00:00:00+00","178","1430","0.1","A","46.1652","-85.34558","PRIVATE","MI","Mackinac","26097","Mackinac County"
"-87.370193795","46.496111389","485040","522101","SFO-2008MIDNR-2008520001","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520001","","SANDWOOD                                          ","","","","","","2008","2008/04/19 00:00:00+00","110","1430","Human","Debris and open burning","","2008/04/24 00:00:00+00","115","1520","1.4","B","46.49612","-87.3702","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.488773752","46.542751389","485041","522102","SFO-2008MIDNR-2008520002","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520002","","HONDA POWERLINE                                   ","","","","","","2008","2008/05/10 00:00:00+00","131","1345","Human","Missing data/not specified/undetermined","","2008/05/10 00:00:00+00","131","1520","4","B","46.54276","-87.48878","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.320653836","46.296921416","485042","522103","SFO-2008MIDNR-2008520004","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520004","","FARMER LAKE                                       ","","","","","","2008","2008/05/18 00:00:00+00","139","1510","Human","Equipment and vehicle use","","2008/05/18 00:00:00+00","139","1540","0.1","A","46.29693","-87.32066","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.54675377","46.270021434","485043","522104","SFO-2008MIDNR-2008520007","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520007","","GRAVEL PIT                                        ","","","","","","2008","2008/05/24 00:00:00+00","145","1520","Human","Equipment and vehicle use","","2008/05/24 00:00:00+00","145","1610","2.1","B","46.27003","-87.54676","STATE","MI","Marquette","26103","Marquette County"
"-87.634103688","46.685911377","485044","522105","SFO-2008MIDNR-2008520009","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520009","","SECOND BASS LAKE                                  ","","","","","","2008","2008/06/05 00:00:00+00","157","1430","Human","Debris and open burning","","2008/06/07 00:00:00+00","159","1630","0.2","A","46.68592","-87.63411","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.50644377","46.364871417","485045","522106","SFO-2008MIDNR-2008520011","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520011","","MP RD. FIRE                                       ","","","","","","2008","2008/06/30 00:00:00+00","182","1530","Natural","Natural","","2008/07/03 00:00:00+00","185","1610","0.5","B","46.36488","-87.50645","STATE","MI","Marquette","26103","Marquette County"
"-87.607183735","46.399391418","485046","522107","SFO-2008MIDNR-2008520012","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520012","","565 FIRE                                          ","","","","","","2008","2008/08/04 00:00:00+00","217","1500","Natural","Natural","","2008/08/08 00:00:00+00","221","2030","2","B","46.3994","-87.60719","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.369583822","46.28795142","485047","522108","SFO-2008MIDNR-2008520013","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520013","","STIENBERG SPITTERS                                ","","","","","","2008","2008/08/10 00:00:00+00","223","1230","Human","Debris and open burning","","2008/08/10 00:00:00+00","223","1400","1.75","B","46.28796","-87.36959","PRIVATE","MI","Marquette","26103","Marquette County"
"-88.09627357","46.507901434","485048","522109","SFO-2008MIDNR-2008520014","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520014","","GIBSON LAKE FIRE                                  ","","","","","","2008","2008/07/30 00:00:00+00","212","0900","Natural","Natural","","2008/08/15 00:00:00+00","228","1530","0.5","B","46.50791","-88.09628","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.538973728","46.607721383","485049","522110","SFO-2008MIDNR-2008520015","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520015","","BISMARK CREEK                                     ","","","","","","2008","2008/08/09 00:00:00+00","222","1500","Natural","Natural","","2008/08/23 00:00:00+00","236","1430","0.5","B","46.60773","-87.53898","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.487393745","46.600691381","485050","522111","SFO-2008MIDNR-2008520016","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520016","","HEMLOCK RIDGE                                     ","","","","","","2008","2008/08/21 00:00:00+00","234","1600","Human","Missing data/not specified/undetermined","","2008/08/23 00:00:00+00","236","0900","0.1","A","46.6007","-87.4874","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.759383651","46.670381388","485051","522112","SFO-2008MIDNR-2008520017","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520017","","CLARK CREEK                                       ","","","","","","2008","2008/08/24 00:00:00+00","237","1800","Natural","Natural","","2008/09/01 00:00:00+00","245","1500","4.5","B","46.67039","-87.75939","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.777073623","46.841251364","485052","522113","SFO-2008MIDNR-2008520018","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520018","","SULLIVAN CREEK                                    ","","","","","","2008","2008/09/10 00:00:00+00","254","2000","Natural","Natural","","2008/09/10 00:00:00+00","254","2100","0.2","A","46.84126","-87.77708","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.472553747","46.614691378","485053","522114","SFO-2008MIDNR-2008520019","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520019","","OLD BEAGLE CLUB                                   ","","","","","","2008","2008/09/03 00:00:00+00","247","1530","Human","Recreation and ceremony","","2008/09/05 00:00:00+00","249","1645","0.96","B","46.6147","-87.47256","STATE","MI","Marquette","26103","Marquette County"
"-87.70258366","46.731971375","485054","522115","SFO-2008MIDNR-2008520020","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520020","","YELLOW DOG                                        ","","","","","","2008","2008/09/04 00:00:00+00","248","1400","Human","Recreation and ceremony","","2008/09/05 00:00:00+00","249","1800","0.1","A","46.73198","-87.70259","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.433633765","46.570661382","485055","522116","SFO-2008MIDNR-2008520021","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520021","","SURVIVOR MAN                                      ","","","","","","2008","2008/09/08 00:00:00+00","252","2000","Human","Recreation and ceremony","","2008/09/10 00:00:00+00","254","2300","0.1","A","46.57067","-87.43364","PRIVATE","MI","Marquette","26103","Marquette County"
"-87.481463745","46.607911379","485056","522117","SFO-2008MIDNR-2008520022","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520022","","","","","","","","2008","2008/09/28 00:00:00+00","272","1830","Human","Recreation and ceremony","","2008/10/01 00:00:00+00","275","1130","0.1","A","46.60792","-87.48147","STATE","MI","Marquette","26103","Marquette County"
"-87.651643709","46.485421408","485057","522118","SFO-2008MIDNR-2008520023","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520023","","CEDAR LAKE                                        ","","","","","","2008","2008/10/19 00:00:00+00","293","1200","Human","Missing data/not specified/undetermined","","2008/10/20 00:00:00+00","294","1331","1","B","46.48543","-87.65165","MISSING/NOT SPECIFIED","MI","Marquette","26103","Marquette County"
"-87.34971381","46.427441398","485058","522119","SFO-2008MIDNR-2008520024","NONFED","ST-NASF","ST/C&L","USMIMIS","Michigan Department of Natural Resources","MIMIS","Michigan Department of Natural Resources","","2008520024","","CHERRY CREEK                                      ","","","","","","2008","2008/10/30 00:00:00+00","304","1830","Human","Debris and open burning","","2008/10/30 00:00:00+00","304","2345","6.5","B","46.42745","-87.34972","PRIVATE","MI","Marquette","26103","Marquette County"
