"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-90.43972333","31.634911559","1615001","201650807","SFO-MS-2012-MS08520120628006","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120628006","","","","","","","","2012","2012/06/28 00:00:00+00","180","1739","Human","Arson/incendiarism","","2012/06/28 00:00:00+00","180","1916","3","B","31.63491732","-90.43972912","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.485935696","31.654912976","1615002","201650808","SFO-MS-2012-MS08520120628007","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120628007","","","","","","","","2012","2012/06/28 00:00:00+00","180","1920","Human","Arson/incendiarism","","2012/06/28 00:00:00+00","180","2112","30","C","31.65491874","-90.4859415","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.441306289","31.63229658","1615003","201650809","SFO-MS-2012-MS08520120630001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120630001","","","","","","","","2012","2012/06/30 00:00:00+00","182","1211","Human","Arson/incendiarism","","2012/06/30 00:00:00+00","182","1526","20","C","31.63230234","-90.44131208","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.388323543","31.437996459","1615004","201650810","SFO-MS-2012-MS08520120809001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120809001","","","","","","","","2012","2012/08/09 00:00:00+00","222","1531","Human","Missing data/not specified/undetermined","","2012/08/09 00:00:00+00","222","1604","1","B","31.43800218","-90.38832931","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.3901994","31.485791889","1615005","201650811","SFO-MS-2012-MS08520120909001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120909001","","","","","","","","2012","2012/09/09 00:00:00+00","253","0020","Human","Smoking","","2012/09/09 00:00:00+00","253","0231","2","B","31.48579762","-90.39020517","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.481164142","31.562776766","1615006","201650812","SFO-MS-2012-MS08520120911001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520120911001","","","","","","","","2012","2012/09/11 00:00:00+00","255","1507","Human","Arson/incendiarism","","2012/09/11 00:00:00+00","255","1708","2","B","31.56278251","-90.48116994","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.602649953","31.486230176","1615007","201650813","SFO-MS-2012-MS08520121026002","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520121026002","","","","","","","","2012","2012/10/26 00:00:00+00","300","1620","Human","Arson/incendiarism","","2012/10/26 00:00:00+00","300","1701","1","B","31.4862359","-90.60265578","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.287734983","31.583343724","1615008","201650814","SFO-MS-2012-MS08520121122001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520121122001","","","","","","","","2012","2012/11/22 00:00:00+00","327","0807","Human","Arson/incendiarism","","2012/11/22 00:00:00+00","327","0936","3","B","31.58334948","-90.28774073","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.312709447","31.568569538","1615009","201650815","SFO-MS-2012-MS08520121212002","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520121212002","","","","","","","","2012","2012/12/12 00:00:00+00","347","1222","Human","Debris and open burning","","2012/12/12 00:00:00+00","347","1227","1","B","31.56857529","-90.3127152","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
"-90.291819074","31.551817281","1615010","201650816","SFO-MS-2012-MS08520121220001","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","MS08520121220001","","","","","","","","2012","2012/12/20 00:00:00+00","355","1137","Human","Missing data/not specified/undetermined","","2012/12/20 00:00:00+00","355","1144","2","B","31.55182303","-90.29182482","MISSING/NOT SPECIFIED","MS","LINCOLN","28085","Lincoln County"
