"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-81.35499658","35.691693039","1030001","1160100","TFS_NC_209104","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","TAR PAPER","","","","","","1998","1998/10/25 00:00:00+00","298","","Human","Misuse of fire by a minor","Minor","","","","0.2","A","35.6917","-81.355","MISSING/NOT SPECIFIED","NC","","",""
"-80.984996698","35.554993054","1030002","1160101","TFS_NC_209105","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","CEMENT ENTRAPMENT","","","","","","1998","1998/10/28 00:00:00+00","301","","Human","Missing data/not specified/undetermined","","","","","0.2","A","35.555","-80.985","MISSING/NOT SPECIFIED","NC","","",""
"-81.034996676","35.681693029","1030003","1160102","TFS_NC_209106","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","UNDER GROUND ESCAPE","","","","","","1998","1998/10/28 00:00:00+00","301","","Human","Debris and open burning","","","","","1","B","35.6817","-81.035","MISSING/NOT SPECIFIED","NC","","",""
"-81.261696612","35.611693053","1030004","1160103","TFS_NC_209107","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","CHAIN","","","","","","1998","1998/10/29 00:00:00+00","302","","Human","Equipment and vehicle use","","","","","0.1","A","35.6117","-81.2617","MISSING/NOT SPECIFIED","NC","","",""
"-81.291696601","35.658293044","1030005","1160104","TFS_NC_209108","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","DOGWOOD","","","","","","1998","1998/10/29 00:00:00+00","302","","Human","Debris and open burning","","","","","0.2","A","35.6583","-81.2917","MISSING/NOT SPECIFIED","NC","","",""
"-81.071696667","35.651693037","1030006","1160105","TFS_NC_209109","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","DRUNKEN STUPER","","","","","","1998","1998/11/01 00:00:00+00","305","","Human","Smoking","","","","","0.1","A","35.6517","-81.0717","MISSING/NOT SPECIFIED","NC","","",""
"-81.101696653","35.73829302","1030007","1160106","TFS_NC_209110","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","CHARRED CAMARO","","","","","","1998","1998/11/01 00:00:00+00","305","","Human","Debris and open burning","","","","","0.2","A","35.7383","-81.1017","MISSING/NOT SPECIFIED","NC","","",""
"-81.094996659","35.654993037","1030008","1160107","TFS_NC_209111","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","HIT & RUN","","","","","","1998","1998/11/05 00:00:00+00","309","","Human","Debris and open burning","","","","","0.5","B","35.655","-81.095","MISSING/NOT SPECIFIED","NC","","",""
"-81.144996646","35.621693046","1030009","1160108","TFS_NC_209112","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","SOYBEAN SIX","","","","","","1998","1998/11/15 00:00:00+00","319","","Human","Missing data/not specified/undetermined","","","","","2","B","35.6217","-81.145","MISSING/NOT SPECIFIED","NC","","",""
"-81.274996607","35.634993048","1030010","1160109","TFS_NC_209113","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS312","NCS Region 3 District 12","","98-018","","UNBELIEVABLE","","","","","","1998","1998/11/24 00:00:00+00","328","","Human","Debris and open burning","","","","","0.2","A","35.635","-81.275","MISSING/NOT SPECIFIED","NC","","",""
