"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-89.950900245","43.662520029","675001","738184","SFO-WI046207001","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/03/11 00:00:00+00","71","","Human","Missing data/not specified/undetermined","","","","","0.1","A","43.66252804","-89.95090687","MISSING/NOT SPECIFIED","WI","Juneau","55057","Juneau County"
"-89.767259579","43.58004958","675002","738185","SFO-WI046207004","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/03/21 00:00:00+00","81","","Human","Equipment and vehicle use","","","","","0.5","B","43.58005759","-89.76726614","MISSING/NOT SPECIFIED","WI","Sawyer","55113","Sawyer County"
"-89.964417783","43.814558715","675003","738186","SFO-WI046207005","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/03/22 00:00:00+00","82","","Human","Debris and open burning","","","","","0.4","B","43.81456675","-89.96442443","MISSING/NOT SPECIFIED","WI","Juneau","55057","Juneau County"
"-89.770588261","43.725584907","675004","738187","SFO-WI046207007","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/03/23 00:00:00+00","83","","Human","Debris and open burning","","","","","1","B","43.72559294","-89.77059484","MISSING/NOT SPECIFIED","WI","Adams","55001","Adams County"
"-89.729574827","43.776336687","675005","738188","SFO-WI046207009","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/03/23 00:00:00+00","83","","Human","Missing data/not specified/undetermined","","","","","5","B","43.77634473","-89.7295814","MISSING/NOT SPECIFIED","WI","Adams","55001","Adams County"
"-89.878947513","43.774172926","675006","738190","SFO-WI046207028","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/04/03 00:00:00+00","94","","Human","Debris and open burning","","","","","0.7","B","43.77418096","-89.87895413","MISSING/NOT SPECIFIED","WI","Juneau","55057","Juneau County"
"-89.954889932","43.761087533","675007","738191","SFO-WI046207053","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/04/09 00:00:00+00","100","","Human","Debris and open burning","","","","","0.5","B","43.76109556","-89.95489657","MISSING/NOT SPECIFIED","WI","Juneau","55057","Juneau County"
"-89.829302444","43.717462142","675008","738192","SFO-WI046207054","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/04/10 00:00:00+00","101","","Human","Equipment and vehicle use","","","","","1","B","43.71747017","-89.82930904","MISSING/NOT SPECIFIED","WI","Adams","55001","Adams County"
"-89.707989539","43.80919596","675009","738193","SFO-WI046207060","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/04/13 00:00:00+00","104","","Human","Debris and open burning","","","","","1","B","43.80920401","-89.70799611","MISSING/NOT SPECIFIED","WI","Adams","55001","Adams County"
"-89.60827178","42.924437286","675010","738194","SFO-WI046207069","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Wisconsin Rapids","Wisconsin Rapids District","","","","","","","","","","2004","2004/04/16 00:00:00+00","107","","Human","Debris and open burning","","","","","12.5","C","42.9244452","-89.60827822","MISSING/NOT SPECIFIED","WI","Adams","55001","Adams County"
