"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-90.422192945","45.941151671","1200001","1456054","SFO-2010-WIDNR830100310","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830100310","","PALACHECK FIRE","","","","","","2010","2010/03/18 00:00:00+00","77","1142","Human","Missing data/not specified/undetermined","","2010/03/18 00:00:00+00","77","1221","7.8","B","45.94116","-90.4222","PRIVATE","WI","Price","55099","Price County"
"-90.468692932","45.931231676","1200002","1456055","SFO-2010-WIDNR830101010","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830101010","","ANDERSON FIRE","","","","","","2010","2010/03/20 00:00:00+00","79","1502","Human","Recreation and ceremony","","2010/03/20 00:00:00+00","79","1512","0.05","A","45.93124","-90.4687","PRIVATE","WI","Price","55099","Price County"
"-90.412572947","45.94270167","1200003","1456056","SFO-2010-WIDNR830101210","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830101210","","SCHUMACHER FIRE","","","","","","2010","2010/03/21 00:00:00+00","80","1715","Human","Smoking","","2010/03/21 00:00:00+00","80","1738","0.5","B","45.94271","-90.41258","PRIVATE","WI","Price","55099","Price County"
"-90.476052916","46.030011662","1200004","1456057","SFO-2010-WIDNR830102210","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830102210","","MIESBAUER FIRE","","","","","","2010","2010/03/27 00:00:00+00","86","0105","Human","Debris and open burning","","2010/03/27 00:00:00+00","86","0136","0.1","A","46.03002","-90.47606","PRIVATE","WI","Ashland","55003","Ashland County"
"-90.453232944","45.879981682","1200005","1456058","SFO-2010-WIDNR830102310","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830102310","","WHEEL BARROW FIRE","","","","","","2010","2010/03/27 00:00:00+00","86","1359","Human","Missing data/not specified/undetermined","","2010/03/27 00:00:00+00","86","1413","0.05","A","45.87999","-90.45324","PRIVATE","WI","Price","55099","Price County"
"-90.510352907","46.024381665","1200006","1456059","SFO-2010-WIDNR830103110","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830103110","","GOETHLICH FIRE","","","","","","2010","2010/03/29 00:00:00+00","88","1128","Human","Debris and open burning","","2010/03/29 00:00:00+00","88","1140","0.13","A","46.02439","-90.51036","PRIVATE","WI","Ashland","55003","Ashland County"
"-90.472862927","45.963301671","1200007","1456060","SFO-2010-WIDNR830103510","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830103510","","CLEARING FIRE","","","","","","2010","2010/03/30 00:00:00+00","89","1056","Human","Equipment and vehicle use","","2010/03/30 00:00:00+00","89","1143","2.14","B","45.96331","-90.47287","PRIVATE","WI","Price","55099","Price County"
"-90.521892893","46.098811655","1200008","1456062","SFO-2010-WIDNR830104010","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830104010","","PEEKSVILLE FIRE","","","","","","2010","2010/03/31 00:00:00+00","90","1543","Human","Equipment and vehicle use","","2010/03/31 00:00:00+00","90","1604","0.15","A","46.09882","-90.5219","PRIVATE","WI","Ashland","55003","Ashland County"
"-90.535047901","46.011629668","1200009","1456063","SFO-2010-WIDNR830106610","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830106610","","MICHELS FIRE","","","","","","2010","2010/04/09 00:00:00+00","99","1259","Human","Missing data/not specified/undetermined","","2010/04/09 00:00:00+00","99","1348","3","B","46.011638","-90.535055","PRIVATE","WI","Ashland","55003","Ashland County"
"-90.456242967","45.701941708","1200010","1456064","SFO-2010-WIDNR830108510","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","830108510","","LEBECK FIRE","","","","","","2010","2010/04/17 00:00:00+00","107","1258","Human","Power generation/transmission/distribution","","2010/04/17 00:00:00+00","107","1315","0.1","A","45.70195","-90.45625","PRIVATE","WI","Price","55099","Price County"
