"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-106.928589138","42.148893411","350001","359321","W-531043","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","C5KH","SEMINOE","","","","","","2006","2006/08/29 00:00:00+00","241","1503","Natural","Natural","","2006/08/30 00:00:00+00","242","1730","0.3","B","42.1489","-106.9286","BLM","WY","Carbon","56007","Carbon County"
"-105.43718951","41.937193322","350002","359322","W-531065","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","C5JV","ELMERS ROCK 2","","","","","","2006","2006/08/29 00:00:00+00","241","1730","Natural","Natural","","2006/08/31 00:00:00+00","243","1100","5.6","B","41.9372","-105.4372","PRIVATE","WY","Albany","56001","Albany County"
"-106.976689238","41.343293514","350003","359323","W-532130","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","C5VH","TRASH","","","","","","2006","2006/09/03 00:00:00+00","246","0956","Human","Debris and open burning","","2006/09/03 00:00:00+00","246","1207","0.1","A","41.3433","-106.9767","PRIVATE","WY","Carbon","56007","Carbon County"
"-106.868589206","41.758293454","350004","359324","W-533220","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","C7FE","SAINT MARYS CREEK","","","","","","2006","2006/09/29 00:00:00+00","272","1626","Human","Smoking","","2006/09/29 00:00:00+00","272","1737","0.1","A","41.7583","-106.8686","PRIVATE","WY","Carbon","56007","Carbon County"
"-105.393289634","41.081693429","350005","359325","W-551037","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DD4W","DALE CREEK RR","","","","","","2007","2007/04/28 00:00:00+00","118","1030","Human","Railroad operations and maintenance","","2007/04/28 00:00:00+00","118","2200","1","B","41.0817","-105.3933","PRIVATE","WY","Albany","56001","Albany County"
"-107.376561053","42.030403461","350006","359326","W-543009","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DJR1","MILE POST 19","","","","","","2007","2007/06/18 00:00:00+00","169","1800","Human","Equipment and vehicle use","","2007/06/18 00:00:00+00","169","1840","0.5","B","42.03041","-107.376572","STATE","WY","Carbon","56007","Carbon County"
"-106.0834534","41.650051408","350007","359328","W-544807","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DL5L","MILE POST 166","","","","","","2007","2007/07/02 00:00:00+00","183","1530","Human","Railroad operations and maintenance","","2007/07/02 00:00:00+00","183","2006","1.4","B","41.650058","-106.083464","PRIVATE","WY","Carbon","56007","Carbon County"
"-106.87248915","42.152793406","350008","359329","W-551131","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DM4L","SEMINOE","2007_WY-RAD-00065_SEMINOE","","","","","2007","2007/07/04 00:00:00+00","185","2100","Natural","Natural","","2007/07/13 00:00:00+00","194","2000","250","D","42.1528","-106.8725","BLM","WY","Carbon","56007","Carbon County"
"-107.239989048","42.282193419","350009","359330","W-551221","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DNG4","POLE CANYON","","","","","","2007","2007/07/06 00:00:00+00","187","1450","Natural","Natural","","2007/07/12 00:00:00+00","193","1800","29.3","C","42.2822","-107.24","BLM","WY","Carbon","56007","Carbon County"
"-107.611849115","41.198523581","350010","359331","W-545921","FED","DOI-WFMI","BLM","USWYRAD","Rawlins Field Office","WYRAD","Rawlins Field Office","","","DP77","WILD HORSE BUTTE","","","","","","2007","2007/07/12 00:00:00+00","193","1605","Natural","Natural","","2007/07/12 00:00:00+00","193","2130","0.1","A","41.19853","-107.61186","BLM","WY","Carbon","56007","Carbon County"
