"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-73.535373354","40.691392861","1345001","1825846","SFO-NY-NY3044-2001-0030250","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0030250","","","","","","","","2001","2001/03/24 00:00:00+00","83","2306","Human","Arson/incendiarism","","2001/03/25 00:00:00+00","84","2306","0.1","A","40.69140113","-73.53537465","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.524129239","40.669380235","1345002","1825847","SFO-NY-NY3044-2001-0050415","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0050415","","","","","","","","2001","2001/05/13 00:00:00+00","133","1257","Human","Arson/incendiarism","","2001/05/13 00:00:00+00","133","1257","0.1","A","40.6693885","-73.52413053","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.526948557","40.687461882","1345003","1825848","SFO-NY-NY3044-2001-0060521","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0060521","","","","","","","","2001","2001/06/20 00:00:00+00","171","1140","Human","Equipment and vehicle use","","2001/06/20 00:00:00+00","171","1140","0.1","A","40.68747015","-73.52694985","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.54691926","40.693348681","1345004","1825849","SFO-NY-NY3044-2001-0070575","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0070575","","","","","","","","2001","2001/07/03 00:00:00+00","184","1310","Human","Arson/incendiarism","","2001/07/03 00:00:00+00","184","1310","0.1","A","40.69335695","-73.54692056","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.54408705","40.711476118","1345005","1825850","SFO-NY-NY3044-2001-0070576","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0070576","","","","","","","","2001","2001/07/03 00:00:00+00","184","1321","Human","Power generation/transmission/distribution","","2001/07/03 00:00:00+00","184","1321","0.1","A","40.71148439","-73.54408835","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.538631671","40.724238705","1345006","1825851","SFO-NY-NY3044-2001-0070660","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0070660","","","","","","","","2001","2001/07/26 00:00:00+00","207","2115","Human","Power generation/transmission/distribution","","2001/07/26 00:00:00+00","207","2115","0.1","A","40.72424698","-73.53863297","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.57603069","40.694466252","1345007","1825852","SFO-NY-NY3044-2001-0080687","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0080687","","","","","","","","2001","2001/08/06 00:00:00+00","218","1538","Human","Missing data/not specified/undetermined","","2001/08/06 00:00:00+00","218","1538","0.1","A","40.69447452","-73.576032","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.535875973","40.69784979","1345008","1825853","SFO-NY-NY3044-2001-0080710","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0080710","","","","","","","","2001","2001/08/12 00:00:00+00","224","2223","Human","Arson/incendiarism","","2001/08/12 00:00:00+00","224","2223","0.1","A","40.69785806","-73.53587727","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.553024188","40.690682722","1345009","1825854","SFO-NY-NY3044-2001-0080717","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0080717","","","","","","","","2001","2001/08/14 00:00:00+00","226","1321","Human","Missing data/not specified/undetermined","","2001/08/14 00:00:00+00","226","1321","0.1","A","40.69069099","-73.55302549","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.544544989","40.724530665","1345010","1825855","SFO-NY-NY3044-2001-0100921","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2001-0100921","","","","","","","","2001","2001/10/13 00:00:00+00","286","2014","Human","Arson/incendiarism","","2001/10/13 00:00:00+00","286","2014","0.1","A","40.72453894","-73.54454629","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.540914061","40.706001789","1345011","1825856","SFO-NY-NY3044-2002-0020156","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2002-0020156","","","","","","","","2002","2002/02/21 00:00:00+00","52","1436","Human","Power generation/transmission/distribution","","2002/02/21 00:00:00+00","52","1436","0.1","A","40.70601006","-73.54091536","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.544515179","40.723392225","1345012","1825857","SFO-NY-NY3044-2002-0100860","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3044","Fire Department of New York","","NY3044-2002-0100860","","","","","","","","2002","2002/10/19 00:00:00+00","292","0317","Human","Smoking","","2002/10/19 00:00:00+00","292","0317","0.1","A","40.7234005","-73.54451648","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
