"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-91.26713274","45.611611776","670001","732874","SFO-2006WDNRWI02250606-8347","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8347","","","","","","","","2006","2006/04/17 00:00:00+00","107","1224","Human","Misuse of fire by a minor","Minor","","","","0.05","A","45.61162","-91.26714","PRIVATE","WI","Rusk","55107","Rusk County"
"-90.9317928","45.893851712","670002","732876","SFO-2006WDNRWI02250606-8349","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8349","","","","","","","","2006","2006/04/18 00:00:00+00","108","1010","Human","Debris and open burning","","","","","0.1","A","45.89386","-90.9318","PRIVATE","WI","Sawyer","55113","Sawyer County"
"-91.664992652","45.407211834","670003","732877","SFO-2006WDNRWI02250606-835","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-835","","","","","","","","2006","2006/04/07 00:00:00+00","97","1431","Human","Equipment and vehicle use","","","","","0.01","A","45.40722","-91.665","PRIVATE","WI","Barron","55005","Barron County"
"-91.32588267","45.990941725","670004","732878","SFO-2006WDNRWI02250606-8350","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8350","","","","","","","","2006","2006/04/18 00:00:00+00","108","0430","Human","Missing data/not specified/undetermined","","","","","0.3","B","45.99095","-91.32589","PRIVATE","WI","Sawyer","55113","Sawyer County"
"-90.946072873","45.333351796","670005","732879","SFO-2006WDNRWI02250606-8351","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8351","","","","","","","","2006","2006/04/18 00:00:00+00","108","1740","Human","Arson/incendiarism","","","","","6","B","45.33336","-90.94608","PRIVATE","WI","Rusk","55107","Rusk County"
"-91.027742771","45.897591718","670006","732880","SFO-2006WDNRWI02250606-8352","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8352","","","","","","","","2006","2006/04/19 00:00:00+00","109","0725","Human","Arson/incendiarism","","","","","0.05","A","45.8976","-91.02775","STATE","WI","Sawyer","55113","Sawyer County"
"-90.547232898","46.011401669","670007","732882","SFO-2006WDNRWI02250606-8354","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8354","","","","","","","","2006","2006/04/19 00:00:00+00","109","2055","Human","Debris and open burning","","","","","0.5","B","46.01141","-90.54724","PRIVATE","WI","Ashland","55003","Ashland County"
"-91.568042691","45.326661839","670008","732883","SFO-2006WDNRWI02250606-8355","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8355","","","","","","","","2006","2006/04/19 00:00:00+00","109","1755","Human","Misuse of fire by a minor","Minor","","","","0.02","A","45.32667","-91.56805","PRIVATE","WI","Barron","55005","Barron County"
"-90.848832924","45.166391814","670009","732884","SFO-2006WDNRWI02250606-8356","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8356","","","","","","","","2006","2006/04/20 00:00:00+00","110","1946","Human","Debris and open burning","","","","","2.8","B","45.1664","-90.84884","PRIVATE","WI","Taylor","55119","Taylor County"
"-91.355442757","45.301791828","670010","732885","SFO-2006WDNRWI02250606-8357","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WI Park Falls","Park Falls District","","WI02250606-8357","","","","","","","","2006","2006/04/23 00:00:00+00","113","1340","Human","Debris and open burning","","","","","0.02","A","45.3018","-91.35545","PRIVATE","WI","Barron","55005","Barron County"
