"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-73.988922974","40.758490944","1330001","1810070","SFO-NY-NY2401-2004-0832916","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0832916","","","","","","","","2004","2004/11/11 00:00:00+00","316","2007","Human","Missing data/not specified/undetermined","","2004/11/11 00:00:00+00","316","2007","0.1","A","40.75849921","-73.98892442","MISSING/NOT SPECIFIED","NY","NEW YORK","36061","New York County"
"-73.915918312","40.692821554","1330002","1810071","SFO-NY-NY2401-2004-0833118","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0833118","","","","","","","","2004","2004/11/11 00:00:00+00","316","2205","Human","Missing data/not specified/undetermined","","2004/11/11 00:00:00+00","316","2205","0.1","A","40.69282981","-73.91591973","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.935518941","40.597352674","1330003","1810072","SFO-NY-NY2401-2004-0833147","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0833147","","","","","","","","2004","2004/11/11 00:00:00+00","316","2222","Human","Arson/incendiarism","","2004/11/11 00:00:00+00","316","2222","0.1","A","40.59736091","-73.93552036","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.98556796","40.687998648","1330004","1810073","SFO-NY-NY2401-2004-0833318","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0833318","","","","","","","","2004","2004/11/12 00:00:00+00","317","0013","Human","Missing data/not specified/undetermined","","2004/11/12 00:00:00+00","317","0013","0.1","A","40.6880069","-73.9855694","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.955844153","40.781287198","1330005","1810074","SFO-NY-NY2401-2004-0833337","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0833337","","","","","","","","2004","2004/11/12 00:00:00+00","317","0021","Human","Debris and open burning","","2004/11/12 00:00:00+00","317","0021","0.1","A","40.78129547","-73.95584559","MISSING/NOT SPECIFIED","NY","NEW YORK","36061","New York County"
"-73.924392635","40.592182724","1330006","1810075","SFO-NY-NY2401-2004-0836969","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0836969","","","","","","","","2004","2004/11/13 00:00:00+00","318","1732","Human","Missing data/not specified/undetermined","","2004/11/13 00:00:00+00","318","1732","0.1","A","40.59219096","-73.92439405","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.887061243","40.6579828","1330007","1810076","SFO-NY-NY2401-2004-0837167","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0837167","","","","","","","","2004","2004/11/13 00:00:00+00","318","1858","Human","Missing data/not specified/undetermined","","2004/11/13 00:00:00+00","318","1858","0.1","A","40.65799105","-73.88706265","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.895222967","40.882579427","1330008","1810077","SFO-NY-NY2401-2004-0837230","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0837230","","","","","","","","2004","2004/11/13 00:00:00+00","318","1934","Human","Missing data/not specified/undetermined","","2004/11/13 00:00:00+00","318","1934","0.1","A","40.88258772","-73.89522439","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.820468345","40.817616267","1330009","1810078","SFO-NY-NY2401-2004-0837530","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0837530","","","","","","","","2004","2004/11/13 00:00:00+00","318","2222","Human","Missing data/not specified/undetermined","","2004/11/13 00:00:00+00","318","2222","0.1","A","40.81762455","-73.82046974","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.757346609","40.741105689","1330010","1810079","SFO-NY-NY2401-2004-0838648","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2004-0838648","","","","","","","","2004","2004/11/14 00:00:00+00","319","1302","Human","Smoking","","2004/11/14 00:00:00+00","319","1302","0.1","A","40.74111396","-73.75734798","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
