"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-73.918947744","40.804044003","1300001","1771825","SFO-NY-NY2401-2007-0959038","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0959038","","","","","","","","2007","2007/11/16 00:00:00+00","320","0930","Human","Missing data/not specified/undetermined","","2007/11/16 00:00:00+00","320","0930","0.1","A","40.80405228","-73.91894917","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-74.071317828","40.597480199","1300002","1771826","SFO-NY-NY2401-2007-0975482","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0975482","","","","","","","","2007","2007/11/23 00:00:00+00","327","2343","Human","Missing data/not specified/undetermined","","2007/11/23 00:00:00+00","327","2343","0.1","A","40.59748843","-74.07131929","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-73.852849151","40.711534198","1300003","1771827","SFO-NY-NY2401-2007-0978036","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0978036","","","","","","","","2007","2007/11/25 00:00:00+00","329","0958","Human","Missing data/not specified/undetermined","","2007/11/25 00:00:00+00","329","0958","0.1","A","40.71154246","-73.85285055","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.96850447","40.596881885","1300004","1771828","SFO-NY-NY2401-2007-0978641","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0978641","","","","","","","","2007","2007/11/25 00:00:00+00","329","1601","Human","Arson/incendiarism","","2007/11/25 00:00:00+00","329","1601","0.1","A","40.59689012","-73.9685059","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-74.095441468","40.626746404","1300005","1771829","SFO-NY-NY2401-2007-0978740","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0978740","","","","","","","","2007","2007/11/25 00:00:00+00","329","1648","Human","Missing data/not specified/undetermined","","2007/11/25 00:00:00+00","329","1648","0.1","A","40.62675464","-74.09544294","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-73.890676896","40.753027622","1300006","1771830","SFO-NY-NY2401-2007-0992015","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0992015","","","","","","","","2007","2007/12/01 00:00:00+00","335","2106","Human","Missing data/not specified/undetermined","","2007/12/01 00:00:00+00","335","2106","0.1","A","40.75303589","-73.89067831","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.982139066","40.591021517","1300007","1771831","SFO-NY-NY2401-2007-0998560","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-0998560","","","","","","","","2007","2007/12/04 00:00:00+00","338","1641","Human","Debris and open burning","","2007/12/04 00:00:00+00","338","1641","0.1","A","40.59102975","-73.9821405","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.866453466","40.875159857","1300008","1771832","SFO-NY-NY2401-2007-1002370","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-1002370","","","","","","","","2007","2007/12/06 00:00:00+00","340","1255","Human","Missing data/not specified/undetermined","","2007/12/06 00:00:00+00","340","1255","0.1","A","40.87516815","-73.86645488","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.931387457","40.854792833","1300009","1771833","SFO-NY-NY2401-2007-1006380","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-1006380","","","","","","","","2007","2007/12/08 00:00:00+00","342","0459","Human","Missing data/not specified/undetermined","","2007/12/08 00:00:00+00","342","0459","0.1","A","40.85480112","-73.93138889","MISSING/NOT SPECIFIED","NY","NEW YORK","36061","New York County"
"-73.937932004","40.692853545","1300010","1771834","SFO-NY-NY2401-2007-1009341","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2007-1009341","","","","","","","","2007","2007/12/09 00:00:00+00","343","1527","Human","Smoking","","2007/12/09 00:00:00+00","343","1527","0.1","A","40.6928618","-73.93793343","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
