"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-73.92022183","40.699803753","1190001","1444874","SFO-2010-NY240187096","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/01/31 00:00:00+00","31","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.69981201","-73.92022325","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.927635144","40.595048764","1190002","1444875","SFO-2010-NY240185134","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/01/31 00:00:00+00","31","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.595057","-73.92763656","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.67373157","42.736121325","1190003","1444876","SFO-2010-NY42399989","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/01/31 00:00:00+00","31","","Human","Missing data/not specified/undetermined","","","","","0.1","A","42.73612998","-73.67373304","MISSING/NOT SPECIFIED","NY","RENSSELAER","36083","Rensselaer County"
"-72.447201202","40.885726267","1190004","1444877","SFO-2010-NY520254","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.88573461","-72.44720216","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.023504768","40.867834009","1190005","1444878","SFO-2010-NY5297259","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.86784233","-73.02350591","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.307093489","40.832501996","1190006","1444879","SFO-2010-NY522085","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.8325103","-73.30709472","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.907790316","40.830456147","1190007","1444880","SFO-2010-NY240189969","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.83046443","-73.90779174","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.78596184","42.638559597","1190008","1444881","SFO-2010-NY010137490","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","42.63856823","-73.78596334","MISSING/NOT SPECIFIED","NY","ALBANY","36001","Albany County"
"-73.827574678","42.613544254","1190009","1444882","SFO-2010-NY010933","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","42.61355288","-73.82757619","MISSING/NOT SPECIFIED","NY","ALBANY","36001","Albany County"
"-76.076097447","43.059699428","1190010","1444883","SFO-2010-NY341291","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/01 00:00:00+00","32","","Human","Missing data/not specified/undetermined","","","","","0.1","A","43.05970805","-76.07609972","MISSING/NOT SPECIFIED","NY","ONONDAGA","36067","Onondaga County"
"-73.234409541","40.843030991","1190011","1444884","SFO-2010-NY524979","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/02 00:00:00+00","33","","Human","Power generation/transmission/distribution","","","","","0.1","A","40.8430393","-73.23441075","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.905061522","40.744853284","1190012","1444885","SFO-2010-NY240193475","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/02 00:00:00+00","33","","Human","Equipment and vehicle use","","","","","0.1","A","40.74486155","-73.90506294","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.804293256","40.872256775","1190013","1444886","SFO-2010-NY240192639","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/02 00:00:00+00","33","","Natural","Natural","","","","","0.1","A","40.87226507","-73.80429465","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.847305146","42.995909743","1190014","1444887","SFO-2010-NY46036610","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/02 00:00:00+00","33","","Human","Debris and open burning","","","","","0.1","A","42.99591844","-73.84730669","MISSING/NOT SPECIFIED","NY","SARATOGA","36091","Saratoga County"
"-73.448706986","44.558983976","1190015","1444888","SFO-2010-NY101810052","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/03 00:00:00+00","34","","Human","Arson/incendiarism","","","","","0.1","A","44.55899297","-73.44870851","MISSING/NOT SPECIFIED","NY","CLINTON","36019","Clinton County"
"-72.687630095","40.889930204","1190016","1444889","SFO-2010-NY529097","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/04 00:00:00+00","35","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.88993854","-72.68763113","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.832185518","40.6983215","1190017","1444890","SFO-2010-NY240197770","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/04 00:00:00+00","35","","Human","Equipment and vehicle use","","","","","0.1","A","40.69832976","-73.83218691","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.814334664","40.69816471","1190018","1444891","SFO-2010-NY240197420","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/02/04 00:00:00+00","35","","Human","Equipment and vehicle use","","","","","0.1","A","40.69817297","-73.81433605","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-73.671160632","40.666144691","1190019","1444892","SFO-2010-NY3037257","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.66615295","-73.67116197","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.696427415","40.809903024","1190020","1444893","SFO-2010-NY305145","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.80991131","-73.69642877","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.433020775","40.889682029","1190021","1444894","SFO-2010-NY5253386","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Natural","Natural","","","","","0.1","A","40.88969034","-73.43302205","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-72.877777859","40.800531988","1190022","1444895","SFO-2010-NY5263908","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.8005403","-72.87777895","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.99768311","40.623655781","1190023","1444896","SFO-2010-NY2401759960","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.62366402","-73.99768455","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-74.02299095","40.640330618","1190024","1444897","SFO-2010-NY2401759864","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.64033886","-74.0229924","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.807579633","40.750119709","1190025","1444898","SFO-2010-NY2401759239","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.75012798","-73.80758102","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-74.229311452","40.519979799","1190026","1444899","SFO-2010-NY2401759509","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.51998801","-74.22931296","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-73.766459048","40.710901906","1190027","1444900","SFO-2010-NY2401758990","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Natural","Natural","","","","","0.1","A","40.71091017","-73.76646042","MISSING/NOT SPECIFIED","NY","QUEENS","36081","Queens County"
"-74.168991591","41.334527589","1190028","1444901","SFO-2010-NY365990501","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Debris and open burning","","","","","0.1","A","41.33453596","-74.16899313","MISSING/NOT SPECIFIED","NY","ORANGE","36071","Orange County"
"-74.049424627","41.20274979","1190029","1444902","SFO-2010-NY4406552","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.20275814","-74.04942612","MISSING/NOT SPECIFIED","NY","ROCKLAND","36087","Rockland County"
"-73.956295428","41.03073238","1190030","1444903","SFO-2010-NY4421158","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.0307407","-73.95629688","MISSING/NOT SPECIFIED","NY","ROCKLAND","36087","Rockland County"
"-74.299601261","41.2999084","1190031","1444904","SFO-2010-NY3647363","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.29991676","-74.29960284","MISSING/NOT SPECIFIED","NY","ORANGE","36071","Orange County"
"-73.856193507","41.559796604","1190032","1444905","SFO-2010-NY1419620","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","41.55980503","-73.85619496","MISSING/NOT SPECIFIED","NY","DUTCHESS","36027","Dutchess County"
"-74.011835019","41.996118736","1190033","1444906","SFO-2010-NY565390001","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/05 00:00:00+00","248","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.99612724","-74.01183655","MISSING/NOT SPECIFIED","NY","ULSTER","36111","Ulster County"
"-77.561651057","43.199654334","1190034","1444907","SFO-2010-NY2832101262","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/06 00:00:00+00","249","","Human","Smoking","","","","","0.1","A","43.19966292","-77.56165382","MISSING/NOT SPECIFIED","NY","MONROE","36055","Monroe County"
"-73.311018721","40.765980719","1190035","1444908","SFO-2010-NY52251002203","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/07 00:00:00+00","250","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.76598901","-73.31101995","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-74.126941152","40.563002137","1190036","1444909","SFO-2010-NY2401764682","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/07 00:00:00+00","250","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.56301036","-74.12694263","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-73.876112547","40.819617708","1190037","1444910","SFO-2010-NY2401764447","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/07 00:00:00+00","250","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","40.81962599","-73.87611396","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.920352173","40.814561941","1190038","1444911","SFO-2010-NY2401763110","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/07 00:00:00+00","250","","Human","Recreation and ceremony","","","","","0.1","A","40.81457022","-73.9203536","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.856153551","40.85706673","1190039","1444912","SFO-2010-NY2401763300","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/07 00:00:00+00","250","","Human","Smoking","","","","","0.1","A","40.85707502","-73.85615496","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-73.913825864","41.786102283","1190040","1444913","SFO-2010-NY1414369","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/16 00:00:00+00","259","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.78611075","-73.91382735","MISSING/NOT SPECIFIED","NY","DUTCHESS","36027","Dutchess County"
"-73.765144479","41.035151862","1190041","1444914","SFO-2010-NY60603037","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/16 00:00:00+00","259","","Human","Missing data/not specified/undetermined","","","","","0.1","A","41.03516019","-73.76514587","MISSING/NOT SPECIFIED","NY","WESTCHESTER","36119","Westchester County"
"-73.525818059","42.871803595","1190042","1444915","SFO-2010-NY421994814","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/16 00:00:00+00","259","","Human","Arson/incendiarism","","","","","0.1","A","42.87181228","-73.52581949","MISSING/NOT SPECIFIED","NY","RENSSELAER","36083","Rensselaer County"
"-73.881174737","42.211759971","1190043","1444916","SFO-2010-NY2003238","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/16 00:00:00+00","259","","Human","Missing data/not specified/undetermined","","","","","0.1","A","42.21176852","-73.88117624","MISSING/NOT SPECIFIED","NY","GREENE","36039","Greene County"
"-73.432506727","40.676798771","1190044","1444917","SFO-2010-NY30392255","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/17 00:00:00+00","260","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.67680704","-73.43250799","MISSING/NOT SPECIFIED","NY","NASSAU","36059","Nassau County"
"-73.931205053","40.585479266","1190045","1444918","SFO-2010-NY2401798379","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/09/17 00:00:00+00","260","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.5854875","-73.93120647","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.169529932","40.847972058","1190046","1444919","SFO-2010-NY52012883","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.84798037","-73.16953112","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-73.998658571","40.597276236","1190047","1444920","SFO-2010-NY2401963639","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Arson/incendiarism","","","","","0.1","A","40.59728447","-73.99866001","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-73.865695568","40.850363242","1190048","1444921","SFO-2010-NY2401962627","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.85037153","-73.86569698","MISSING/NOT SPECIFIED","NY","BRONX","36005","Bronx County"
"-74.146082496","40.55464075","1190049","1444922","SFO-2010-NY2401961661","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.55464897","-74.14608398","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-74.065512539","40.602452767","1190050","1444923","SFO-2010-NY2401962441","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.602461","-74.065514","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
"-73.919803072","40.660829241","1190051","1444924","SFO-2010-NY2401962517","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.66083749","-73.91980449","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-74.13023674","40.581026424","1190052","1444925","SFO-2010-NY2401962033","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NYNYX","Fire Department of New York","","","","","","","","","","2010","2010/11/12 00:00:00+00","316","","Human","Missing data/not specified/undetermined","","","","","0.1","A","40.58103465","-74.13023822","MISSING/NOT SPECIFIED","NY","RICHMOND","36085","Richmond County"
