"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-86.403295287","32.481693912","850011","972050","SWRA_AL_45378","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.403","","","","","","","","2000","2000/01/04 00:00:00+00","4","","Human","Debris and open burning","","","","","0.2","A","32.4817","-86.4033","MISSING/NOT SPECIFIED","AL","","",""
"-86.403295286","32.496093909","850012","972051","SWRA_AL_45379","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.403","","","","","","","","2000","2000/06/12 00:00:00+00","164","","Human","Equipment and vehicle use","","","","","1","B","32.4961","-86.4033","MISSING/NOT SPECIFIED","AL","","",""
"-86.404395275","32.714693862","850013","972052","SWRA_AL_45380","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.404","","","","","","","","2000","2000/07/05 00:00:00+00","187","","Human","Missing data/not specified/undetermined","","","","","7.5","B","32.7147","-86.4044","MISSING/NOT SPECIFIED","AL","","",""
"-86.407195323","31.723594076","850014","972053","SWRA_AL_45381","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.407","","","","","","","","2000","2000/01/08 00:00:00+00","8","","Human","Arson/incendiarism","","","","","0.3","B","31.7236","-86.4072","MISSING/NOT SPECIFIED","AL","","",""
"-86.40859533","31.548294115","850015","972054","SWRA_AL_45382","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.408","","","","","","","","2000","2000/02/06 00:00:00+00","37","","Human","Recreation and ceremony","","","","","2","B","31.5483","-86.4086","MISSING/NOT SPECIFIED","AL","","",""
"-86.408895314","31.884194041","850016","972055","SWRA_AL_45383","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.408","","","","","","","","2000","2000/02/23 00:00:00+00","54","","Human","Debris and open burning","","","","","2","B","31.8842","-86.4089","MISSING/NOT SPECIFIED","AL","","",""
"-86.420295318","31.737494074","850017","972056","SWRA_AL_45384","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.420","","","","","","","","2000","2000/04/22 00:00:00+00","113","","Human","Smoking","","","","","4.3","B","31.7375","-86.4203","MISSING/NOT SPECIFIED","AL","","",""
"-86.421395345","31.154394202","850018","972057","SWRA_AL_45385","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.421","","","","","","","","2000","2000/08/23 00:00:00+00","236","","Human","Equipment and vehicle use","","","","","1","B","31.1544","-86.4214","MISSING/NOT SPECIFIED","AL","","",""
"-86.421695341","31.227494186","850019","972058","SWRA_AL_45386","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.421","","","","","","","","2000","2000/09/11 00:00:00+00","255","","Human","Debris and open burning","","","","","3.5","B","31.2275","-86.4217","MISSING/NOT SPECIFIED","AL","","",""
"-86.421895337","31.329194164","850020","972059","SWRA_AL_45387","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.421","","","","","","","","2000","2000/06/14 00:00:00+00","166","","Human","Equipment and vehicle use","","","","","1","B","31.3292","-86.4219","MISSING/NOT SPECIFIED","AL","","",""
"-86.422495302","32.060294004","850021","972060","SWRA_AL_45388","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.422","","","","","","","","2000","2000/08/27 00:00:00+00","240","","Human","Smoking","","","","","0.5","B","32.0603","-86.4225","MISSING/NOT SPECIFIED","AL","","",""
"-86.42329533","31.461094135","850022","972061","SWRA_AL_45389","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.423","","","","","","","","2000","2000/07/18 00:00:00+00","200","","Human","Debris and open burning","","","","","1.5","B","31.4611","-86.4233","MISSING/NOT SPECIFIED","AL","","",""
"-86.436895346","31.023294232","850023","972062","SWRA_AL_45390","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.436","","","","","","","","2000","2000/01/18 00:00:00+00","18","","Human","Equipment and vehicle use","","","","","0.5","B","31.0233","-86.4369","MISSING/NOT SPECIFIED","AL","","",""
"-86.437195345","31.052194225","850024","972063","SWRA_AL_45391","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.437","","","","","","","","2000","2000/10/18 00:00:00+00","292","","Human","Equipment and vehicle use","","","","","0.2","A","31.0522","-86.4372","MISSING/NOT SPECIFIED","AL","","",""
"-86.438095309","31.824694055","850025","972064","SWRA_AL_45392","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.438","","","","","","","","2000","2000/06/08 00:00:00+00","160","","Human","Arson/incendiarism","","","","","2","B","31.8247","-86.4381","MISSING/NOT SPECIFIED","AL","","",""
"-86.440295323","31.504694126","850026","972065","SWRA_AL_45393","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.440","","","","","","","","2000","2000/12/07 00:00:00+00","342","","Human","Missing data/not specified/undetermined","","","","","3.6","B","31.5047","-86.4403","MISSING/NOT SPECIFIED","AL","","",""
"-86.440595293","32.132793989","850027","972066","SWRA_AL_45394","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.440","","","","","","","","2000","2000/07/25 00:00:00+00","207","","Human","Equipment and vehicle use","","","","","3.5","B","32.1328","-86.4406","MISSING/NOT SPECIFIED","AL","","",""
"-86.44139529","32.190793976","850028","972067","SWRA_AL_45395","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.441","","","","","","","","2000","2000/06/08 00:00:00+00","160","","Human","Equipment and vehicle use","","","","","5","B","32.1908","-86.4414","MISSING/NOT SPECIFIED","AL","","",""
"-86.443095286","32.278293957","850029","972068","SWRA_AL_45396","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.442","","","","","","","","2000","2000/03/05 00:00:00+00","65","","Human","Debris and open burning","","","","","4","B","32.2783","-86.4431","MISSING/NOT SPECIFIED","AL","","",""
"-86.455295306","31.781094066","850030","972069","SWRA_AL_45397","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.455","","","","","","","","2000","2000/12/20 00:00:00+00","355","","Human","Debris and open burning","","","","","1","B","31.7811","-86.4553","MISSING/NOT SPECIFIED","AL","","",""
"-86.457195315","31.590294107","850031","972070","SWRA_AL_45398","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.457","","","","","","","","2000","2000/02/08 00:00:00+00","39","","Human","Debris and open burning","","","","","4.2","B","31.5903","-86.4572","MISSING/NOT SPECIFIED","AL","","",""
"-86.457195295","32.001094018","850032","972071","SWRA_AL_45399","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.457","","","","","","","","2000","2000/02/17 00:00:00+00","48","","Human","Debris and open burning","","","","","0.4","B","32.0011","-86.4572","MISSING/NOT SPECIFIED","AL","","",""
"-86.458295286","32.190793977","850033","972072","SWRA_AL_45400","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.458","","","","","","","","2000","2000/06/08 00:00:00+00","160","","Human","Equipment and vehicle use","","","","","2","B","32.1908","-86.4583","MISSING/NOT SPECIFIED","AL","","",""
"-86.460795277","32.350793942","850034","972073","SWRA_AL_45401","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.460","","","","","","","","2000","2000/07/20 00:00:00+00","202","","Human","Debris and open burning","","","","","0.1","A","32.3508","-86.4608","MISSING/NOT SPECIFIED","AL","","",""
"-86.470595337","31.022794233","850035","972074","SWRA_AL_45402","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.470","","","","","","","","2000","2000/06/13 00:00:00+00","165","","Human","Smoking","","","","","0.5","B","31.0228","-86.4706","MISSING/NOT SPECIFIED","AL","","",""
"-86.472495301","31.781394066","850036","972075","SWRA_AL_45403","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.472","","","","","","","","2000","2000/01/03 00:00:00+00","3","","Human","Misuse of fire by a minor","Minor","","","","3","B","31.7814","-86.4725","MISSING/NOT SPECIFIED","AL","","",""
"-86.473295294","31.927794034","850037","972076","SWRA_AL_45404","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.473","","","","","","","","2000","2000/02/15 00:00:00+00","46","","Natural","Natural","","","","","10","C","31.9278","-86.4733","MISSING/NOT SPECIFIED","AL","","",""
"-86.491095282","32.074194003","850038","972077","SWRA_AL_45405","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.491","","","","","","","","2000","2000/12/05 00:00:00+00","340","","Human","Smoking","","","","","0.1","A","32.0742","-86.4911","MISSING/NOT SPECIFIED","AL","","",""
"-86.492195277","32.161093984","850039","972078","SWRA_AL_45406","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.492","","","","","","","","2000","2000/03/14 00:00:00+00","74","","Human","Debris and open burning","","","","","0.5","B","32.1611","-86.4922","MISSING/NOT SPECIFIED","AL","","",""
"-86.492495277","32.175793981","850040","972079","SWRA_AL_45407","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.492","","","","","","","","2000","2000/08/25 00:00:00+00","238","","Human","Debris and open burning","","","","","1","B","32.1758","-86.4925","MISSING/NOT SPECIFIED","AL","","",""
"-86.492795276","32.190293978","850041","972080","SWRA_AL_45408","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.492","","","","","","","","2000","2000/03/23 00:00:00+00","83","","Human","Debris and open burning","","","","","1","B","32.1903","-86.4928","MISSING/NOT SPECIFIED","AL","","",""
"-86.506395293","31.766094071","850042","972081","SWRA_AL_45409","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.506","","","","","","","","2000","2000/07/21 00:00:00+00","203","","Natural","Natural","","","","","120","D","31.7661","-86.5064","MISSING/NOT SPECIFIED","AL","","",""
"-86.5074953","31.604394106","850043","972082","SWRA_AL_45410","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.507","","","","","","","","2000","2000/02/23 00:00:00+00","54","","Human","Debris and open burning","","","","","0.2","A","31.6044","-86.5075","MISSING/NOT SPECIFIED","AL","","",""
"-86.508595282","31.971694026","850044","972083","SWRA_AL_45411","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.508","","","","","","","","2000","2000/02/10 00:00:00+00","41","","Human","Debris and open burning","","","","","1","B","31.9717","-86.5086","MISSING/NOT SPECIFIED","AL","","",""
"-86.510295271","32.189993979","850045","972084","SWRA_AL_45412","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.510","","","","","","","","2000","2000/07/06 00:00:00+00","188","","Human","Debris and open burning","","","","","2","B","32.19","-86.5103","MISSING/NOT SPECIFIED","AL","","",""
"-86.510295271","32.189993979","850046","972085","SWRA_AL_45413","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.510","","","","","","","","2000","2000/02/21 00:00:00+00","52","","Human","Equipment and vehicle use","","","","","0.8","B","32.19","-86.5103","MISSING/NOT SPECIFIED","AL","","",""
"-86.51059527","32.204393975","850047","972086","SWRA_AL_45414","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.510","","","","","","","","2000","2000/08/29 00:00:00+00","242","","Human","Missing data/not specified/undetermined","","","","","5.2","B","32.2044","-86.5106","MISSING/NOT SPECIFIED","AL","","",""
"-86.511095267","32.262793963","850048","972087","SWRA_AL_45415","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.511","","","","","","","","2000","2000/07/18 00:00:00+00","200","","Human","Debris and open burning","","","","","10","C","32.2628","-86.5111","MISSING/NOT SPECIFIED","AL","","",""
"-86.524195287","31.780594068","850049","972088","SWRA_AL_45416","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.524","","","","","","","","2000","2000/04/06 00:00:00+00","97","","Human","Arson/incendiarism","","","","","12.5","C","31.7806","-86.5242","MISSING/NOT SPECIFIED","AL","","",""
"-86.526395276","31.985794023","850050","972089","SWRA_AL_45417","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.526","","","","","","","","2000","2000/10/17 00:00:00+00","291","","Human","Debris and open burning","","","","","2","B","31.9858","-86.5264","MISSING/NOT SPECIFIED","AL","","",""
"-86.527795264","32.23329397","850051","972090","SWRA_AL_45418","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.527","","","","","","","","2000","2000/07/08 00:00:00+00","190","","Human","Misuse of fire by a minor","Minor","","","","2.5","B","32.2333","-86.5278","MISSING/NOT SPECIFIED","AL","","",""
"-86.539195303","31.343294164","850052","972091","SWRA_AL_45419","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.539","","","","","","","","2000","2000/06/09 00:00:00+00","161","","Human","Missing data/not specified/undetermined","","","","","0.8","B","31.3433","-86.5392","MISSING/NOT SPECIFIED","AL","","",""
"-86.540595291","31.604194107","850053","972092","SWRA_AL_45420","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.540","","","","","","","","2000","2000/02/12 00:00:00+00","43","","Human","Arson/incendiarism","","","","","5","B","31.6042","-86.5406","MISSING/NOT SPECIFIED","AL","","",""
"-86.542195276","31.897794043","850054","972093","SWRA_AL_45421","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.542","","","","","","","","2000","2000/03/13 00:00:00+00","73","","Human","Equipment and vehicle use","","","","","9","B","31.8978","-86.5422","MISSING/NOT SPECIFIED","AL","","",""
"-86.542795267","32.073894005","850055","972094","SWRA_AL_45422","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.542","","","","","","","","2000","2000/10/09 00:00:00+00","283","","Human","Missing data/not specified/undetermined","","","","","20","C","32.0739","-86.5428","MISSING/NOT SPECIFIED","AL","","",""
"-86.557195288","31.560594117","850056","972095","SWRA_AL_45423","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.557","","","","","","","","2000","2000/10/17 00:00:00+00","291","","Human","Debris and open burning","","","","","2","B","31.5606","-86.5572","MISSING/NOT SPECIFIED","AL","","",""
"-86.558295277","31.780594069","850057","972096","SWRA_AL_45424","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.558","","","","","","","","2000","2000/08/25 00:00:00+00","238","","Human","Debris and open burning","","","","","2","B","31.7806","-86.5583","MISSING/NOT SPECIFIED","AL","","",""
"-86.559995263","32.058894009","850058","972097","SWRA_AL_45425","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.559","","","","","","","","2000","2000/07/22 00:00:00+00","204","","Human","Debris and open burning","","","","","0.1","A","32.0589","-86.56","MISSING/NOT SPECIFIED","AL","","",""
"-86.560295262","32.088094002","850059","972098","SWRA_AL_45426","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.560","","","","","","","","2000","2000/10/30 00:00:00+00","304","","Human","Debris and open burning","","","","","0.4","B","32.0881","-86.5603","MISSING/NOT SPECIFIED","AL","","",""
"-86.560295264","32.044394012","850060","972099","SWRA_AL_45427","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.560","","","","","","","","2000","2000/08/18 00:00:00+00","231","","Human","Missing data/not specified/undetermined","","","","","10","C","32.0444","-86.5603","MISSING/NOT SPECIFIED","AL","","",""
"-86.560595266","32.000294022","850061","972100","SWRA_AL_45428","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.560","","","","","","","","2000","2000/11/02 00:00:00+00","307","","Human","Misuse of fire by a minor","Minor","","","","0.2","A","32.0003","-86.5606","MISSING/NOT SPECIFIED","AL","","",""
"-86.561895257","32.174693984","850062","972101","SWRA_AL_45429","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.561","","","","","","","","2000","2000/06/13 00:00:00+00","165","","Human","Debris and open burning","","","","","0.5","B","32.1747","-86.5619","MISSING/NOT SPECIFIED","AL","","",""
"-86.562795248","32.349993946","850063","972102","SWRA_AL_45430","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.562","","","","","","","","2000","2000/07/20 00:00:00+00","202","","Natural","Natural","","","","","0.2","A","32.35","-86.5628","MISSING/NOT SPECIFIED","AL","","",""
"-86.574395275","31.736894079","850064","972103","SWRA_AL_45431","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.574","","","","","","","","2000","2000/02/10 00:00:00+00","41","","Human","Debris and open burning","","","","","74.8","C","31.7369","-86.5744","MISSING/NOT SPECIFIED","AL","","",""
"-86.57559527","31.82439406","850065","972104","SWRA_AL_45432","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.575","","","","","","","","2000","2000/02/10 00:00:00+00","41","","Human","Debris and open burning","","","","","7","B","31.8244","-86.5756","MISSING/NOT SPECIFIED","AL","","",""
"-86.576095268","31.868594051","850066","972105","SWRA_AL_45433","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.576","","","","","","","","2000","2000/07/04 00:00:00+00","186","","Human","Missing data/not specified/undetermined","","","","","1","B","31.8686","-86.5761","MISSING/NOT SPECIFIED","AL","","",""
"-86.576895265","31.926894038","850067","972106","SWRA_AL_45434","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.576","","","","","","","","2000","2000/05/06 00:00:00+00","127","","Human","Equipment and vehicle use","","","","","0.1","A","31.9269","-86.5769","MISSING/NOT SPECIFIED","AL","","",""
"-86.576895259","32.058594009","850068","972107","SWRA_AL_45435","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.576","","","","","","","","2000","2000/02/04 00:00:00+00","35","","Human","Arson/incendiarism","","","","","13","C","32.0586","-86.5769","MISSING/NOT SPECIFIED","AL","","",""
"-86.578895252","32.174693984","850069","972108","SWRA_AL_45436","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.578","","","","","","","","2000","2000/08/17 00:00:00+00","230","","Human","Missing data/not specified/undetermined","","","","","4","B","32.1747","-86.5789","MISSING/NOT SPECIFIED","AL","","",""
"-86.591895275","31.633094103","850070","972109","SWRA_AL_45437","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.592","","","","","","","","2000","2000/04/06 00:00:00+00","97","","Human","Arson/incendiarism","","","","","5","B","31.6331","-86.5919","MISSING/NOT SPECIFIED","AL","","",""
"-86.594395257","31.985794026","850071","972110","SWRA_AL_45438","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.594","","","","","","","","2000","2000/06/21 00:00:00+00","173","","Human","Debris and open burning","","","","","2","B","31.9858","-86.5944","MISSING/NOT SPECIFIED","AL","","",""
"-86.596895239","32.33529395","850072","972111","SWRA_AL_45439","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.596","","","","","","","","2000","2000/06/20 00:00:00+00","172","","Human","Railroad operations and maintenance","","","","","0.2","A","32.3353","-86.5969","MISSING/NOT SPECIFIED","AL","","",""
"-86.611095253","31.97109403","850073","972112","SWRA_AL_45440","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.611","","","","","","","","2000","2000/03/15 00:00:00+00","75","","Human","Debris and open burning","","","","","1","B","31.9711","-86.6111","MISSING/NOT SPECIFIED","AL","","",""
"-86.611695248","32.072794008","850074","972113","SWRA_AL_45441","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.611","","","","","","","","2000","2000/08/28 00:00:00+00","241","","Natural","Natural","","","","","116","D","32.0728","-86.6117","MISSING/NOT SPECIFIED","AL","","",""
"-86.613095237","32.29109396","850075","972114","SWRA_AL_45442","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.613","","","","","","","","2000","2000/10/24 00:00:00+00","298","","Human","Missing data/not specified/undetermined","","","","","1","B","32.2911","-86.6131","MISSING/NOT SPECIFIED","AL","","",""
"-86.613895235","32.335293951","850076","972115","SWRA_AL_45443","NONFED","ST-ALALS","ST/C&L","USALALS","Alabama Forestry Commission","ALALS3","AFC District 3","","86.613","","","","","","","","2000","2000/05/23 00:00:00+00","144","","Human","Debris and open burning","","","","","7.2","B","32.3353","-86.6139","MISSING/NOT SPECIFIED","AL","","",""
