"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-93.444390788","32.346864558","475001","511747","SFO-2005LDAFLA00690505-2340","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2340","","","","","","","","2005","2005/10/15 00:00:00+00","288","","Natural","Natural","","2005/10/15 00:00:00+00","288","","10","C","32.34687035","-93.44439742","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-93.627009845","32.786479478","475002","511748","SFO-2005LDAFLA00690505-2341","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2341","","","","","","","","2005","2005/10/23 00:00:00+00","296","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2005/10/23 00:00:00+00","296","","2","B","32.78648535","-93.62701655","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-92.442443198","32.970048153","475003","511749","SFO-2005LDAFLA00690505-2342","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2342","","","","","","","","2005","2005/10/08 00:00:00+00","281","","Human","Debris and open burning","","2005/10/08 00:00:00+00","281","","5","B","32.97005411","-92.4424496","PRIVATE","LA","Union","22111","Union Parish"
"-93.51795952","32.668752247","475004","511750","SFO-2005LDAFLA00690505-2343","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2343","","","","","","","","2005","2005/10/24 00:00:00+00","297","","Human","Recreation and ceremony","","2005/10/24 00:00:00+00","297","","2","B","32.6687581","-93.51796619","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-92.566345703","32.291195504","475005","511751","SFO-2005LDAFLA00690505-2344","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2344","","","","","","","","2005","2005/10/01 00:00:00+00","274","","Human","Recreation and ceremony","","2005/10/01 00:00:00+00","274","","2","B","32.29120132","-92.5663521","PRIVATE","LA","Jackson","22049","Jackson Parish"
"-92.319979465","32.171999559","475006","511752","SFO-2005LDAFLA00690505-2345","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2345","","","","","","","","2005","2005/09/23 00:00:00+00","266","","Natural","Natural","","2005/09/23 00:00:00+00","266","","131","D","32.17200536","-92.31998579","PRIVATE","LA","Jackson","22049","Jackson Parish"
"-92.414000014","32.287052419","475007","511753","SFO-2005LDAFLA00690505-2346","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2346","","","","","","","","2005","2005/10/06 00:00:00+00","279","","Human","Recreation and ceremony","","2005/10/06 00:00:00+00","279","","2","B","32.28705824","-92.41400637","PRIVATE","LA","Jackson","22049","Jackson Parish"
"-92.431997122","32.423921922","475008","511754","SFO-2005LDAFLA00690505-2347","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2347","","","","","","","","2005","2005/10/03 00:00:00+00","276","","Human","Recreation and ceremony","","2005/10/03 00:00:00+00","276","","1","B","32.42392777","-92.43200349","PRIVATE","LA","Jackson","22049","Jackson Parish"
"-90.606875645","30.562825522","475009","511755","SFO-2005LDAFLA00690505-2348","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA10","LAS District 10","","LA00690505-2348","","","","","","","","2005","2005/11/03 00:00:00+00","307","1300","Natural","Natural","","2005/11/03 00:00:00+00","307","","1","B","30.56283105","-90.60688143","PRIVATE","LA","Livingston","22063","Livingston Parish"
"-93.624526155","32.783859938","475010","511756","SFO-2005LDAFLA00690505-2349","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2349","","","","","","","","2005","2005/10/24 00:00:00+00","297","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2005/10/24 00:00:00+00","297","","5","B","32.78386581","-93.62453286","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-93.720609808","32.815136086","475011","511757","SFO-2005LDAFLA00690505-2350","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2350","","","","","","","","2005","2005/10/25 00:00:00+00","298","","Natural","Natural","","2005/10/25 00:00:00+00","298","","1","B","32.81514196","-93.72061654","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-93.625826725","32.778748789","475012","511758","SFO-2005LDAFLA00690505-2351","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2351","","","","","","","","2005","2005/10/25 00:00:00+00","298","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2005/10/25 00:00:00+00","298","","3","B","32.77875466","-93.62583343","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-93.558654361","32.470489928","475013","511759","SFO-2005LDAFLA00690505-2352","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2352","","","","","","","","2005","2005/10/26 00:00:00+00","299","","Human","Recreation and ceremony","","2005/10/26 00:00:00+00","299","","2","B","32.47049574","-93.55866103","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-92.14761523","32.383014719","475014","511760","SFO-2005LDAFLA00690505-2353","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2353","","","","","","","","2005","2005/08/05 00:00:00+00","217","","Human","Recreation and ceremony","","2005/08/05 00:00:00+00","217","","20","C","32.38302057","-92.14762152","PRIVATE","LA","Ouachita","22073","Ouachita Parish"
"-92.316950007","32.151642313","475015","511761","SFO-2005LDAFLA00690505-2354","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA5","LAS District 5","","LA00690505-2354","","","","","","","","2005","2005/10/29 00:00:00+00","302","","Human","Recreation and ceremony","","2005/10/29 00:00:00+00","302","","1","B","32.15164811","-92.31695633","PRIVATE","LA","Jackson","22049","Jackson Parish"
"-93.687891495","32.851865268","475016","511762","SFO-2005LDAFLA00690505-2355","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2355","","","","","","","","2005","2005/10/27 00:00:00+00","300","","Human","Recreation and ceremony","","2005/10/27 00:00:00+00","300","","2","B","32.85187115","-93.68789822","PRIVATE","LA","Bossier","22015","Bossier Parish"
"-93.553656002","32.470094008","475017","511763","SFO-2005LDAFLA00690505-2356","NONFED","ST-NASF","ST/C&L","USLALAS","Louisiana Office of Forestry","LALA4","LAS District 4","","LA00690505-2356","","","","","","","","2005","2005/10/30 00:00:00+00","303","","Natural","Natural","","2005/10/30 00:00:00+00","303","","2","B","32.47009982","-93.55366267","PRIVATE","LA","Bossier","22015","Bossier Parish"
