"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-86.113325176","35.551663278","595001","642863","SFO-2006TNFDTN01370606-3000030065","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030065","","","","","","","","2006","2006/03/04 00:00:00+00","63","1100","Human","Debris and open burning","","2006/03/04 00:00:00+00","63","1115","0.2","A","35.55167002","-86.11332998","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.371665114","35.356663308","595002","642864","SFO-2006TNFDTN01370606-3000030066","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030066","","","","","","","","2006","2006/03/04 00:00:00+00","63","1602","Human","Debris and open burning","","2006/03/04 00:00:00+00","63","1730","6","B","35.35667","-86.37166998","PRIVATE","TN","Moore","47127","Moore County"
"-86.136665182","35.513323257","595003","642865","SFO-2006TNFDTN01370606-3000030067","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030067","","","","","","","","2006","2006/03/07 00:00:00+00","66","0920","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","1032","1","B","35.51332999","-86.13666999","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.084995217","35.509993245","595004","642866","SFO-2006TNFDTN01370606-3000030068","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030068","","","","","","","","2006","2006/03/08 00:00:00+00","67","1420","Human","Debris and open burning","","2006/03/08 00:00:00+00","67","1445","1","B","35.50999998","-86.08500001","PRIVATE","TN","Coffee","47031","Coffee County"
"-85.998335199","35.561663261","595005","642867","SFO-2006TNFDTN01370606-3000030069","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030069","","","","","","","","2006","2006/03/07 00:00:00+00","66","1223","Human","Debris and open burning","","2006/03/07 00:00:00+00","66","1245","0.5","B","35.56167001","-85.99833997","PRIVATE","TN","Coffee","47031","Coffee County"
"-85.988325216","35.331663287","595006","642868","SFO-2006TNFDTN01370606-3000030070","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030070","","","","","","","","2006","2006/03/09 00:00:00+00","68","1449","Human","Arson/incendiarism","","2006/03/09 00:00:00+00","68","1545","3.5","B","35.33166999","-85.98832997","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.129995196","35.633333222","595007","642869","SFO-2006TNFDTN01370606-3000030071","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030071","","","","","","","","2006","2006/03/10 00:00:00+00","69","1611","Human","Debris and open burning","","2006/03/10 00:00:00+00","69","1635","0.2","A","35.63333998","-86.13000001","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.381665115","35.298323311","595008","642870","SFO-2006TNFDTN01370606-3000030072","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030072","","","","","","","","2006","2006/03/15 00:00:00+00","74","1225","Human","Debris and open burning","","2006/03/15 00:00:00+00","74","1322","0.5","B","35.29832999","-86.38166998","PRIVATE","TN","Coffee","47031","Coffee County"
"-86.203325161","35.383333266","595009","642871","SFO-2006TNFDTN01370606-3000030073","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030073","","","","","","","","2006","2006/03/15 00:00:00+00","74","0947","Human","Missing data/not specified/undetermined","","2006/03/15 00:00:00+00","74","1011","0.5","B","35.38333997","-86.20332998","PRIVATE","TN","Coffee","47031","Coffee County"
"-85.271665421","35.679993187","595010","642872","SFO-2006TNFDTN01370606-3000030074","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030074","","","","","","","","2006","2006/03/07 00:00:00+00","66","1900","Human","Arson/incendiarism","","2006/03/07 00:00:00+00","66","2010","2","B","35.67999999","-85.27166999","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.48166534","35.676663176","595011","642873","SFO-2006TNFDTN01370606-3000030075","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030075","","","","","","","","2006","2006/03/09 00:00:00+00","68","1530","Human","Arson/incendiarism","","2006/03/09 00:00:00+00","68","1930","100","D","35.67666997","-85.48166997","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.121665442","35.706663195","595012","642874","SFO-2006TNFDTN01370606-3000030076","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030076","","","","","","","","2006","2006/03/19 00:00:00+00","78","1345","Human","Debris and open burning","","2006/03/19 00:00:00+00","78","1915","30","C","35.70667001","-85.12166997","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
"-85.146665447","35.671663193","595013","642875","SFO-2006TNFDTN01370606-3000030077","NONFED","ST-NASF","ST/C&L","USTNTNS","Tennessee Division of Forestry","TNTNS","Tennessee Division of Forestry","","TN01370606-3000030077","","","","","","","","2006","2006/03/04 00:00:00+00","63","1130","Human","Debris and open burning","","2006/03/04 00:00:00+00","63","1315","3","B","35.67167","-85.14666998","PRIVATE","TN","Bledsoe","47007","Bledsoe County"
