"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-70.275469537","44.561400895","2085001","400345560","SFO-2018MEMES23018077","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","23018077","","DUPRIS FIELD FIRE","","","","","","2018","2018/05/25 00:00:00+00","145","","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.1","A","44.56141","-70.27547","PRIVATE","ME","Franklin","23007","Franklin County"
"-69.574645783","44.396709903","2085002","400345561","SFO-2018MEMES23018074","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","23018074","","LAKESIDE","","","","","","2018","2018/05/25 00:00:00+00","145","","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.5","B","44.396719","-69.574646","PRIVATE","ME","Kennebec","23011","Kennebec County"
"-70.682099553","42.010081382","2085003","400345562","SFO-2018MADCRMA020180055","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180055","","","","","","","","2018","2018/05/25 00:00:00+00","145","1237","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","42.01009","-70.6821","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.921599461","42.251771343","2085004","400345563","SFO-2018MADCRMA020180090","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180090","","","","","","","","2018","2018/05/25 00:00:00+00","145","1240","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","42.25178","-70.9216","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.660829564","41.934201396","2085005","400345564","SFO-2018MADCRMA020180190","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180190","","","","","","","","2018","2018/05/25 00:00:00+00","145","1356","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","41.93421","-70.66083","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.92299946","42.249461343","2085006","400345565","SFO-2018MADCRMA020180089","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180089","","","","","","","","2018","2018/05/25 00:00:00+00","145","1359","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","42.24947","-70.923","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.916299466","42.194811354","2085007","400345566","SFO-2018MADCRMA020180088","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180088","","","","","","","","2018","2018/05/25 00:00:00+00","145","1413","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","42.19482","-70.9163","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.838109512","41.831861421","2085008","400345567","SFO-2018MADCRMA020180171","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180171","","","","","","","","2018","2018/05/25 00:00:00+00","145","1500","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","41.83187","-70.83811","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.890299471","42.241691344","2085009","400345568","SFO-2018MADCRMA020180087","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180087","","","","","","","","2018","2018/05/25 00:00:00+00","145","1537","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","42.2417","-70.8903","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.758259528","42.005201385","2085010","400345569","SFO-2018MADCRMA020180114","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180114","","","","","","","","2018","2018/05/25 00:00:00+00","145","1722","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.75","B","42.00521","-70.75826","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.714389546","41.947391395","2085011","400345570","SFO-2018MADCRMA020180191","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180191","","","","","","","","2018","2018/05/25 00:00:00+00","145","1726","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.25","A","41.9474","-70.71439","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-71.746641175","42.508013321","2085012","400345571","SFO-2018MADCRMA08018034","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA08018034","","","","","","","","2018","2018/05/25 00:00:00+00","145","1447","Human","Debris and open burning","","2018/05/25 00:00:00+00","145","","0.5","B","42.508022","-71.746642","MISSING/NOT SPECIFIED","MA","Worcester","25027","Worcester County"
"-122.309284908","48.423814339","2085013","400345572","SFO-2018WADNR54747","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","54747","","SHADY LN","","","","","","2018","2018/05/15 00:00:00+00","135","1711","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1130","0.1","A","48.42382","-122.3093","PRIVATE","WA","Skagit County","53057","Skagit County"
"-120.916527879","38.901606849","2085014","400345573","SFO-2018CACDFAEU014120","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","AEU014120","","193","","","","","","2018","2018/05/26 00:00:00+00","146","1205","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1228","0.99","B","38.901612","-120.916541","MISSING/NOT SPECIFIED","CA","EL DORADO","06017","El Dorado County"
"-86.306995411","30.38289437","2085015","400345574","SFO-2018FLFLS2018020343","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2018020343","","MACK BAYOU ROAD (66)","","","","","","2018","2018/05/26 00:00:00+00","146","1100","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1230","0.8","B","30.3829","-86.307","STATE","FL","Walton","12131","Walton County"
"-99.761865965","37.845788048","2085016","400345575","SFO-2018KSKSS20184743","NONFED","ST-NASF","ST/C&L","USKSKSS","Kansas Forest Service","KSKSS","Kansas State Forestry (PBC Area)","","20184743","","18045","","","","","","2018","2018/05/26 00:00:00+00","146","1143","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1235","0.1","A","37.84579452","-99.76187462","MISSING/NOT SPECIFIED","KS","Ford","20057","Ford County"
"-94.945043216","47.474330245","2085017","400345576","SFO-2018MNMNS2018111079","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2018111079","","","","","","","","2018","2018/05/26 00:00:00+00","146","1222","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1322","4","B","47.47433846","-94.94505183","PRIVATE","MN","Beltrami","27007","Beltrami County"
"-122.147398554","39.927806863","2085018","400345577","SFO-2018CACDFTGU005058","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TGU005058","","HOAG","","","","","","2018","2018/05/26 00:00:00+00","146","1345","Human","Debris and open burning","","2018/05/26 00:00:00+00","146","1407","0.07","A","39.927812","-122.147412","MISSING/NOT SPECIFIED","CA","TEHAMA","06103","Tehama County"
