"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-80.121696923","36.148292897","1010001","1139816","TFS_NC_188738","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/19 00:00:00+00","323","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","36.1483","-80.1217","MISSING/NOT SPECIFIED","NC","","",""
"-80.091696934","36.114992903","1010002","1139817","TFS_NC_188739","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/19 00:00:00+00","323","","Human","Debris and open burning","","","","","1","B","36.115","-80.0917","MISSING/NOT SPECIFIED","NC","","",""
"-80.438296828","36.14169291","1010003","1139818","TFS_NC_188740","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/25 00:00:00+00","329","","Human","Debris and open burning","","","","","0.1","A","36.1417","-80.4383","MISSING/NOT SPECIFIED","NC","","",""
"-80.444996833","36.028292934","1010004","1139819","TFS_NC_188741","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/25 00:00:00+00","329","","Human","Misuse of fire by a minor","Minor","","","","1","B","36.0283","-80.445","MISSING/NOT SPECIFIED","NC","","",""
"-80.418296835","36.121692913","1010005","1139820","TFS_NC_188742","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/25 00:00:00+00","329","","Human","Debris and open burning","","","","","1","B","36.1217","-80.4183","MISSING/NOT SPECIFIED","NC","","",""
"-80.184996904","36.148292899","1010006","1139821","TFS_NC_188743","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/12/02 00:00:00+00","336","","Human","Debris and open burning","","","","","1","B","36.1483","-80.185","MISSING/NOT SPECIFIED","NC","","",""
"-80.398296847","36.018292934","1010007","1139822","TFS_NC_188744","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/11/24 00:00:00+00","328","","Human","Missing data/not specified/undetermined","","","","","0.1","A","36.0183","-80.3983","MISSING/NOT SPECIFIED","NC","","",""
"-80.151696911","36.198292887","1010008","1139823","TFS_NC_188745","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-034","","","","","","","","1994","1994/12/24 00:00:00+00","358","","Human","Debris and open burning","","","","","0.2","A","36.1983","-80.1517","MISSING/NOT SPECIFIED","NC","","",""
"-80.038296947","36.161692891","1010009","1139824","TFS_NC_188746","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/03 00:00:00+00","34","","Human","Debris and open burning","","","","","1","B","36.1617","-80.0383","MISSING/NOT SPECIFIED","NC","","",""
"-79.974996958","36.318292856","1010010","1139825","TFS_NC_188747","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/03 00:00:00+00","34","","Human","Missing data/not specified/undetermined","","","","","2","B","36.3183","-79.975","MISSING/NOT SPECIFIED","NC","","",""
"-79.914996982","36.211692876","1010011","1139826","TFS_NC_188748","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/03 00:00:00+00","34","","Human","Debris and open burning","","","","","1","B","36.2117","-79.915","MISSING/NOT SPECIFIED","NC","","",""
"-79.95829697","36.181692884","1010012","1139827","TFS_NC_188749","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/03 00:00:00+00","34","","Human","Debris and open burning","","","","","1","B","36.1817","-79.9583","MISSING/NOT SPECIFIED","NC","","",""
"-79.741697034","36.214992869","1010013","1139828","TFS_NC_188750","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/03 00:00:00+00","34","","Human","Missing data/not specified/undetermined","","","","","0.1","A","36.215","-79.7417","MISSING/NOT SPECIFIED","NC","","",""
"-79.744997036","36.158292881","1010014","1139829","TFS_NC_188751","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/18 00:00:00+00","49","","Human","Debris and open burning","","","","","6","B","36.1583","-79.745","MISSING/NOT SPECIFIED","NC","","",""
"-79.738297044","36.051692903","1010015","1139830","TFS_NC_188752","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/19 00:00:00+00","50","","Human","Smoking","","","","","0.1","A","36.0517","-79.7383","MISSING/NOT SPECIFIED","NC","","",""
"-79.831697018","36.018292913","1010016","1139831","TFS_NC_188753","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/19 00:00:00+00","50","","Human","Smoking","","","","","10","C","36.0183","-79.8317","MISSING/NOT SPECIFIED","NC","","",""
"-79.621697076","36.114992885","1010017","1139832","TFS_NC_188754","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/02/20 00:00:00+00","51","","Human","Equipment and vehicle use","","","","","3","B","36.115","-79.6217","MISSING/NOT SPECIFIED","NC","","",""
"-79.981696969","36.088292904","1010018","1139833","TFS_NC_188755","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/03/04 00:00:00+00","63","","Human","Missing data/not specified/undetermined","","","","","0.1","A","36.0883","-79.9817","MISSING/NOT SPECIFIED","NC","","",""
"-79.881697003","36.011692917","1010019","1139834","TFS_NC_188756","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/03/05 00:00:00+00","64","","Human","Misuse of fire by a minor","Minor","","","","0.1","A","36.0117","-79.8817","MISSING/NOT SPECIFIED","NC","","",""
"-79.968296976","36.021692918","1010020","1139835","TFS_NC_188757","NONFED","ST-NCNCS","ST/C&L","USNCNCS","North Carolina Forest Service","NCNCS210","NCS Region 2 District 10","","94-041","","","","","","","","1994","1994/03/07 00:00:00+00","66","","Human","Arson/incendiarism","","","","","35","C","36.0217","-79.9683","MISSING/NOT SPECIFIED","NC","","",""
